timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
38379,2022.0,9.0,24.0,12.0,16.31,65.5,4.665,127.0,515.0,0.0,0.0017561767,0.0,20.002216,19.957737,20.757042,20.728537,56.51818,50.607937,626.099,421.12964,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.61,0.0,0.0,20.0,20.0,23027400,-0.05268530132513742,0.001756176710837914,-0.05268530132513742,0.0,-0.0,0.0,-0.0,False
38380,2022.0,9.0,24.0,12.0,16.426666,64.666664,4.6966667,129.33333,509.83334,0.0,0.0,0.0,20.023413,19.96585,20.778877,20.75068,56.208424,50.385338,618.5332,420.98688,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.55,0.0,0.0,20.0,20.0,23028000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38381,2022.0,9.0,24.0,12.0,16.543333,63.833332,4.7283335,131.66667,504.66666,0.0,0.0,0.0,20.081657,20.028042,20.796879,20.769066,55.712914,50.16007,611.9034,420.86234,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,20.0,20.0,23028600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38382,2022.0,9.0,24.0,13.0,16.66,63.0,4.76,134.0,499.5,0.0,0.0,0.0,20.15736,20.108469,20.815228,20.787859,55.15874,49.920223,606.05273,420.75363,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.44,0.0,0.0,20.0,20.0,23029200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38383,2022.0,9.0,24.0,13.0,16.671667,62.5,4.866667,136.33333,494.33334,0.0,0.0,0.0,20.241232,20.194712,20.831762,20.803917,54.58047,49.67007,600.68994,420.658,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.38,0.0,0.0,20.0,20.0,23029800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38384,2022.0,9.0,24.0,13.0,16.683332,62.0,4.9733334,138.66667,489.16666,0.0,0.0,0.0,20.329575,20.285223,20.846992,20.818846,53.98107,49.403313,595.76434,420.5739,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.28,0.0,0.0,20.0,20.0,23030400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38385,2022.0,9.0,24.0,13.0,16.695,61.5,5.08,141.0,484.0,0.0,0.0,0.0,20.427011,20.384624,20.862617,20.833128,53.347187,49.120796,591.23096,420.50012,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.19,0.0,0.0,20.0,20.0,23031000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38386,2022.0,9.0,24.0,13.0,16.706667,61.0,5.1866665,141.5,468.83334,0.0,0.0,0.0,20.521336,20.480284,20.87408,20.843727,52.722313,48.833736,587.0467,420.43536,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.09,0.0,0.0,20.0,20.0,23031600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38387,2022.0,9.0,24.0,13.0,16.718334,60.5,5.2933335,142.0,453.66666,0.0,0.0,0.0,20.615358,20.57519,20.884699,20.853682,52.097393,48.53475,583.1815,420.37863,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.99,0.0,0.0,20.0,20.0,23032200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38388,2022.0,9.0,24.0,14.0,16.73,60.0,5.4,142.5,438.5,0.0,0.0,0.0,20.708384,20.668713,20.894876,20.863403,51.475277,48.224243,579.6057,420.329,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,20.0,20.0,23032800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38389,2022.0,9.0,24.0,14.0,16.671667,59.166668,5.5,143.0,423.33334,0.0,0.0,0.0,20.797407,20.756374,20.903547,20.871183,50.808155,47.844097,576.24786,420.2855,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,20.0,20.0,23033400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38390,2022.0,9.0,24.0,14.0,16.613333,58.333332,5.6,143.5,408.16666,0.0,0.0,0.0,20.88302,20.840183,20.912363,20.879288,50.10162,47.400616,573.0944,420.24747,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.74,0.0,0.0,20.0,20.0,23034000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38391,2022.0,9.0,24.0,14.0,16.555,57.5,5.7,144.0,393.0,0.0,0.0,0.0,20.901394,20.85329,20.920324,20.88654,49.566357,46.905483,570.1354,420.2142,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.67,0.0,0.0,20.0,20.0,23034600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38392,2022.0,9.0,24.0,14.0,16.496666,56.666668,5.8,142.0,359.5,0.0,0.0,0.0,20.750069,20.689032,20.918251,20.883314,49.525917,46.39347,567.4091,420.1852,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.61,0.0,0.0,20.0,20.0,23035200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38393,2022.0,9.0,24.0,14.0,16.438334,55.833332,5.9,140.0,326.0,0.0,0.0,0.0,20.70969,20.643776,20.909777,20.873625,49.07868,45.858902,564.9911,420.15994,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.54,0.0,0.0,20.0,20.0,23035800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38394,2022.0,9.0,24.0,15.0,16.38,55.0,6.0,138.0,292.5,0.0,0.0,0.0,20.688044,20.619263,20.898388,20.860857,48.53275,45.2975,562.771,420.13797,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.47,0.0,0.0,20.0,20.0,23036400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38395,2022.0,9.0,24.0,15.0,16.283333,55.5,5.995,136.0,259.0,0.0,0.0,0.0,20.66697,20.59511,20.883354,20.844383,48.078163,44.843643,560.79846,420.11896,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.41,0.0,0.0,20.0,20.0,23037000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38396,2022.0,9.0,24.0,15.0,16.186666,56.0,5.99,134.0,225.5,0.0,0.0,0.0,20.63497,20.559587,20.86495,20.824602,47.736828,44.481934,559.04266,420.10254,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.29,0.0,0.0,20.0,20.0,23037600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38397,2022.0,9.0,24.0,15.0,16.09,56.5,5.985,132.0,192.0,0.0,0.0,0.0,20.516666,20.434078,20.843477,20.801805,47.72896,44.199997,557.4881,420.08838,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.16,0.0,0.0,20.0,20.0,23038200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38398,2022.0,9.0,24.0,15.0,15.993333,57.0,5.98,123.0,195.5,0.0,0.0,0.0,20.38665,20.297804,20.829826,20.787529,47.811344,43.95657,556.16064,420.07614,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.04,0.0,0.0,20.0,20.0,23038800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38399,2022.0,9.0,24.0,15.0,15.896667,57.5,5.975,114.0,199.0,0.0,0.0,0.0,20.32293,20.232206,20.815588,20.772686,47.735897,43.76777,555.0319,420.06555,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.92,0.0,0.0,20.0,20.0,23039400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38400,2022.0,9.0,24.0,16.0,15.8,58.0,5.97,105.0,202.5,0.0,0.0,0.0,20.272251,20.180569,20.800138,20.756605,47.664574,43.62788,554.03534,420.05643,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.79,0.0,0.0,20.0,20.0,23040000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38401,2022.0,9.0,24.0,16.0,15.735,58.666668,5.9083333,96.0,206.0,0.0,0.0,0.0,20.227987,20.136364,20.783426,20.739649,47.6421,43.560093,553.2193,420.0486,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.67,0.0,0.0,20.0,20.0,23040600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38402,2022.0,9.0,24.0,16.0,15.67,59.333332,5.846667,87.0,209.5,0.0,0.0,0.0,20.187206,20.09563,20.76534,20.721312,47.66952,43.55433,552.5553,420.04187,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.49,0.0,0.0,20.0,20.0,23041200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38403,2022.0,9.0,24.0,16.0,15.605,60.0,5.785,78.0,213.0,0.0,0.0,0.0,20.147995,20.057856,20.745667,20.701399,47.74031,43.602516,552.021,420.03607,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.31,0.0,0.0,20.0,20.0,23041800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38404,2022.0,9.0,24.0,16.0,15.54,60.666668,5.7233334,72.666664,202.83333,0.0,0.0,0.0,20.112543,20.022778,20.721777,20.677067,47.84822,43.704967,551.5974,420.0311,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.13,0.0,0.0,20.0,20.0,23042400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38405,2022.0,9.0,24.0,16.0,15.475,61.333332,5.661667,67.333336,192.66667,0.0,0.0,0.0,20.078955,19.989508,20.696198,20.651072,47.989765,43.84803,551.2683,420.02682,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.96,0.0,0.0,20.0,20.0,23043000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38406,2022.0,9.0,24.0,17.0,15.41,62.0,5.6,62.0,182.5,0.0,0.0,0.0,20.04671,19.957558,20.62289,20.576157,48.161083,44.15482,551.0202,420.02313,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.78,0.0,0.0,20.0,20.0,23043600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38407,2022.0,9.0,24.0,17.0,15.286667,63.0,5.4816666,56.666668,172.33333,0.0,0.0,0.0,20.012768,19.922806,20.54529,20.49329,48.38171,44.5227,550.8596,420.02,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,20.0,20.0,23044200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38408,2022.0,9.0,24.0,17.0,15.163333,64.0,5.363333,51.333332,162.16667,0.0,0.0014337909,0.0,20.000889,19.931616,20.49637,20.443657,48.503487,44.82987,550.77423,420.01727,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.46,0.0,0.0,20.0,20.0,23044800,-0.043013725923919624,0.001433790864130654,-0.043013725923919624,0.0,-0.0,0.0,-0.0,False
38409,2022.0,9.0,24.0,17.0,15.04,65.0,5.245,46.0,152.0,0.0,0.0031324092,0.0,20.002903,19.962528,20.4424,20.389236,48.585842,45.17534,550.72943,420.01492,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.33,0.0,0.0,20.0,20.0,23045400,-0.09397227390177393,0.003132409130059131,-0.09397227390177393,0.0,-0.0,0.0,-0.0,False
38410,2022.0,9.0,24.0,17.0,14.916667,66.0,5.1266665,40.333332,126.666664,0.0,0.00452883,0.0,20.004143,19.984375,20.388878,20.335197,48.71827,45.54053,550.70844,420.0129,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.19,0.0,0.0,20.0,20.0,23046000,-0.13586488905640945,0.004528829635213648,-0.13586488905640945,0.0,-0.0,0.0,-0.0,False
38411,2022.0,9.0,24.0,17.0,14.793333,67.0,5.008333,34.666668,101.333336,0.0,0.005788585,0.0,20.005741,20.005028,20.335665,20.281532,48.87269,45.92175,550.71313,420.0112,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.05,0.0,0.0,20.0,20.0,23046600,-0.17365755131455896,0.005788585043818632,-0.17365755131455896,0.0,-0.0,0.0,-0.0,False
38412,2022.0,9.0,24.0,18.0,14.67,68.0,4.89,0.0,0.0,0.0,0.009570618,0.0,20.010015,20.042267,20.271421,20.216303,48.72081,46.35,534.21533,420.0097,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.92,0.0,0.0,20.0,20.0,23047200,-0.287118540613841,0.009570618020461366,-0.287118540613841,0.0,-0.0,0.0,-0.0,False
38413,2022.0,9.0,24.0,18.0,14.491667,69.0,4.8133335,0.0,0.0,0.0,0.010707117,0.0,20.011011,20.054003,20.215496,20.159447,48.66943,46.743526,519.7538,420.0084,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.78,0.0,0.0,20.0,20.0,23047800,-0.3212135145032322,0.01070711715010774,-0.3212135145032322,0.0,-0.0,0.0,-0.0,False
38414,2022.0,9.0,24.0,18.0,14.3133335,70.0,4.7366667,0.0,0.0,0.0,0.011588637,0.0,20.011955,20.066244,20.162895,20.105938,48.636124,47.11707,507.09293,420.0073,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.71,0.0,0.0,20.0,20.0,23048400,-0.34765909100317527,0.01158863636677251,-0.34765909100317527,0.0,-0.0,0.0,-0.0,False
38415,2022.0,9.0,24.0,18.0,14.135,71.0,4.66,0.0,0.0,0.0,0.012370337,0.0,20.012772,20.076332,20.11216,20.053274,48.62514,47.477936,496.01227,420.00632,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.64,0.0,0.0,20.0,20.0,23049000,-0.371110109803056,0.0123703369934352,-0.371110109803056,0.0,-0.0,0.0,-0.0,False
38416,2022.0,9.0,24.0,18.0,13.956667,72.0,4.5833335,0.0,0.0,0.0,0.013099933,0.0,20.013649,20.085598,20.063543,20.002972,48.62921,47.821766,486.31863,420.00546,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.57,0.0,0.0,20.0,20.0,23049600,-0.3929980036730142,0.01309993345576714,-0.3929980036730142,0.0,-0.0,0.0,-0.0,False
38417,2022.0,9.0,24.0,18.0,13.778334,73.0,4.5066667,0.0,0.0,0.0,0.013771414,0.0,20.01424,20.093517,20.016941,19.954706,48.64707,48.149548,477.84155,420.00473,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.51,0.0,0.0,20.0,20.0,23050200,-0.4131424114497861,0.01377141371499287,-0.4131424114497861,0.0,-0.0,0.0,-0.0,False
38418,2022.0,9.0,24.0,19.0,13.6,74.0,4.43,0.0,0.0,0.0,0.016769474,0.0,20.015032,20.101381,20.001465,19.965416,48.672375,48.29064,470.43118,420.00412,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.44,0.0,0.0,20.0,20.0,23050800,-0.5030842053045018,0.01676947351015006,-0.5030842053045018,0.0,-0.0,0.0,-0.0,False
38419,2022.0,9.0,24.0,19.0,13.463333,74.833336,4.395,0.0,0.0,0.0,0.020018116,0.0,20.01569,20.107748,20.003565,19.995714,48.711906,48.366776,463.95062,420.00357,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.37,0.0,0.0,20.0,20.0,23051400,-0.6005434968924603,0.02001811656308201,-0.6005434968924603,0.0,-0.0,0.0,-0.0,False
38420,2022.0,9.0,24.0,19.0,13.326667,75.666664,4.36,0.0,0.0,0.0,0.022479586,0.0,20.016182,20.113579,20.005146,20.016178,48.759296,48.464542,458.28604,420.00308,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.24,0.0,0.0,20.0,20.0,23052000,-0.6743875830148266,0.02247958610049422,-0.6743875830148266,0.0,-0.0,0.0,-0.0,False
38421,2022.0,9.0,24.0,19.0,13.19,76.5,4.325,0.0,0.0,0.0,0.02458913,0.0,20.01628,20.118193,20.00646,20.033062,48.815014,48.56538,453.33694,420.0027,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.11,0.0,0.0,20.0,20.0,23052600,-0.7376739148943892,0.02458913049647964,-0.7376739148943892,0.0,-0.0,0.0,-0.0,False
38422,2022.0,9.0,24.0,19.0,13.053333,77.333336,4.29,0.0,0.0,0.0,0.026446013,0.0,20.01672,20.12301,20.007349,20.046488,48.873394,48.66911,449.01508,420.00232,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.98,0.0,0.0,20.0,20.0,23053200,-0.7933803642821743,0.02644601214273914,-0.7933803642821743,0.0,-0.0,0.0,-0.0,False
38423,2022.0,9.0,24.0,19.0,12.916667,78.166664,4.255,0.0,0.0,0.0,0.02809876,0.0,20.017174,20.127531,20.008224,20.058132,48.934753,48.77086,445.24252,420.002,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.86,0.0,0.0,20.0,20.0,23053800,-0.8429627802532983,0.02809875934177661,-0.8429627802532983,0.0,-0.0,0.0,-0.0,False
38424,2022.0,9.0,24.0,20.0,12.78,79.0,4.22,0.0,0.0,0.0,0.029579243,0.0,20.017714,20.132023,20.009176,20.069124,48.997242,48.867374,441.951,420.00174,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.73,0.0,0.0,20.0,20.0,23054400,-0.8873772534019355,0.02957924178006452,-0.8873772534019355,0.0,-0.0,0.0,-0.0,False
38425,2022.0,9.0,24.0,20.0,12.711667,79.333336,4.1666665,0.0,0.0,0.0,0.03060204,0.0,20.018032,20.134882,20.009752,20.077278,49.050533,48.950512,439.0895,420.0015,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,20.0,20.0,23055000,-0.9180611772200754,0.03060203924066918,-0.9180611772200754,0.0,-0.0,0.0,-0.0,False
38426,2022.0,9.0,24.0,20.0,12.643333,79.666664,4.113333,0.0,0.0,0.0,0.03154745,0.0,20.018356,20.138235,20.010372,20.084726,49.092354,49.019127,436.6019,420.00128,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.46,0.0,0.0,20.0,20.0,23055600,-0.9464235231664799,0.031547450772216,-0.9464235231664799,0.0,-0.0,0.0,-0.0,False
38427,2022.0,9.0,24.0,20.0,12.575,80.0,4.06,0.0,0.0,0.0,0.032427885,0.0,20.018671,20.14128,20.010818,20.091393,49.12632,49.075603,434.43915,420.00113,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.32,0.0,0.0,20.0,20.0,23056200,-0.9728365380915838,0.03242788460305279,-0.9728365380915838,0.0,-0.0,0.0,-0.0,False
38428,2022.0,9.0,24.0,20.0,12.506667,80.333336,4.0066667,0.0,0.0,0.0,0.033253264,0.0,20.01888,20.144117,20.011229,20.097528,49.15314,49.12104,432.5588,420.00098,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.18,0.0,0.0,20.0,20.0,23056800,-0.9975979617073418,0.03325326539024473,-0.9975979617073418,0.0,-0.0,0.0,-0.0,False
38429,2022.0,9.0,24.0,20.0,12.4383335,80.666664,3.9533334,0.0,0.0,0.0,0.034058973,0.0,20.019176,20.147148,20.011776,20.10354,49.172504,49.15581,430.92392,420.00082,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.05,0.0,0.0,20.0,20.0,23057400,-1.0217691775318694,0.03405897258439564,-1.0217691775318694,0.0,-0.0,0.0,-0.0,False
38430,2022.0,9.0,24.0,21.0,12.37,81.0,3.9,0.0,0.0,0.0,0.034821413,0.0,20.019506,20.150208,20.012133,20.108826,49.18568,49.18312,429.50235,420.00073,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.91,0.0,0.0,20.0,20.0,23058000,-1.0446424179425877,0.03482141393141959,-1.0446424179425877,0.0,-0.0,0.0,-0.0,False
38431,2022.0,9.0,24.0,21.0,12.241667,81.333336,3.88,0.0,0.0,0.0,0.03577258,0.0,20.019932,20.15392,20.012411,20.113821,49.16475,49.17524,428.26157,420.00064,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.77,0.0,0.0,20.0,20.0,23058600,-1.073177413680092,0.03577258045600307,-1.073177413680092,0.0,-0.0,0.0,-0.0,False
38432,2022.0,9.0,24.0,21.0,12.113334,81.666664,3.86,0.0,0.0,0.0,0.036730934,0.0,20.020327,20.157373,20.012905,20.119019,49.11785,49.136723,427.17914,420.00055,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,20.0,20.0,23059200,-1.1019280228264794,0.03673093409421598,-1.1019280228264794,0.0,-0.0,0.0,-0.0,False
38433,2022.0,9.0,24.0,21.0,11.985,82.0,3.84,0.0,0.0,0.0,0.037672956,0.0,20.020859,20.16105,20.013365,20.123901,49.046844,49.073032,426.23538,420.00046,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.62,0.0,0.0,20.0,20.0,23059800,-1.130188658368911,0.03767295527896369,-1.130188658368911,0.0,-0.0,0.0,-0.0,False
38434,2022.0,9.0,24.0,21.0,11.856667,82.333336,3.82,0.0,0.0,0.0,0.03857874,0.0,20.02126,20.164364,20.013683,20.128366,48.95642,48.987865,425.4129,420.0004,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.54,0.0,0.0,20.0,20.0,23060400,-1.1573622307681521,0.03857874102560507,-1.1573622307681521,0.0,-0.0,0.0,-0.0,False
38435,2022.0,9.0,24.0,21.0,11.728333,82.666664,3.8,0.0,0.0,0.0,0.039486706,0.0,20.021734,20.167837,20.01406,20.132874,48.847553,48.882786,424.69656,420.00034,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.47,0.0,0.0,20.0,20.0,23061000,-1.1846011999807677,0.03948670666602559,-1.1846011999807677,0.0,-0.0,0.0,-0.0,False
38436,2022.0,9.0,24.0,22.0,11.6,83.0,3.78,0.0,0.0,0.0,0.040384226,0.0,20.022196,20.171265,20.014418,20.13722,48.723118,48.760994,424.07294,420.0003,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.39,0.0,0.0,20.0,20.0,23061600,-1.2115267335682804,0.04038422445227601,-1.2115267335682804,0.0,-0.0,0.0,-0.0,False
38437,2022.0,9.0,24.0,22.0,11.461667,83.666664,3.7066667,0.0,0.0,0.0,0.04129357,0.0,20.022556,20.174715,20.014654,20.141731,48.60413,48.64383,423.53162,420.00027,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.32,0.0,0.0,20.0,20.0,23062200,-1.238807122344232,0.04129357074480774,-1.238807122344232,0.0,-0.0,0.0,-0.0,False
38438,2022.0,9.0,24.0,22.0,11.323334,84.333336,3.6333334,0.0,0.0,0.0,0.04046888,0.0,20.023132,20.178585,20.01363,20.142822,48.490444,48.565716,423.0618,443.26416,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,10.21,0.0,0.0,20.0,20.0,23062800,-1.214066411614947,0.0404688803871649,-1.214066411614947,0.0,-0.0,0.0,-0.0,False
38439,2022.0,9.0,24.0,22.0,11.185,85.0,3.56,0.0,0.0,0.0,0.04123254,0.0,20.023466,20.1819,20.014038,20.148207,48.38368,48.476475,422.65408,463.32938,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,10.09,0.0,0.0,20.0,20.0,23063400,-1.2369762026644704,0.04123254008881568,-1.2369762026644704,0.0,-0.0,0.0,-0.0,False
38440,2022.0,9.0,24.0,22.0,11.046667,85.666664,3.4866667,0.0,0.0,0.0,0.042164717,0.0,20.023916,20.18553,20.014418,20.152994,48.280083,48.390324,422.30032,480.63345,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,9.98,0.0,0.0,20.0,20.0,23064000,-1.2649414987834886,0.04216471662611629,-1.2649414987834886,0.0,-0.0,0.0,-0.0,False
38441,2022.0,9.0,24.0,22.0,10.908334,86.333336,3.4133334,0.0,0.0,0.0,0.04308639,0.0,20.024302,20.188986,20.014782,20.157757,48.180157,48.30489,421.99344,495.5546,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,9.86,0.0,0.0,20.0,20.0,23064600,-1.2925917479518212,0.04308639159839404,-1.2925917479518212,0.0,-0.0,0.0,-0.0,False
38442,2022.0,9.0,24.0,23.0,10.77,87.0,3.34,0.0,0.0,0.0,0.04401321,0.0,20.024767,20.192621,20.015184,20.16254,48.082,48.219505,421.72723,508.4192,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,9.75,0.0,0.0,20.0,20.0,23065200,-1.3203963126060554,0.04401321042020185,-1.3203963126060554,0.0,-0.0,0.0,-0.0,False
38443,2022.0,9.0,24.0,23.0,10.695,87.0,3.3783333,0.0,0.0,0.0,0.0,0.0,19.6997,19.570686,19.771385,19.69371,49.89892,49.57713,421.57187,515.9701,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,9.63,0.0,0.0,12.0,12.0,23065800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38444,2022.0,9.0,24.0,23.0,10.62,87.0,3.4166667,0.0,0.0,0.0,0.0,0.0,19.50968,19.304094,19.703516,19.631123,50.568367,49.60086,421.3014,529.2428,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,9.57,0.0,0.0,12.0,12.0,23066400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38445,2022.0,9.0,24.0,23.0,10.545,87.0,3.455,0.0,0.0,0.0,0.0,0.0,19.421444,19.213541,19.656094,19.583042,50.709522,49.594387,421.13037,537.52155,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,12.0,12.0,23067000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38446,2022.0,9.0,24.0,23.0,10.47,87.0,3.4933333,0.0,0.0,0.0,0.0,0.0,19.35022,19.141172,19.63297,19.57873,50.779335,49.44018,420.98157,567.86835,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.44,0.0,0.0,12.0,12.0,23067600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38447,2022.0,9.0,24.0,23.0,10.395,87.0,3.5316668,0.0,0.0,0.0,0.0,0.0,19.286743,19.076675,19.59781,19.542904,50.811806,49.371517,420.8521,593.9344,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.37,0.0,0.0,12.0,12.0,23068200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
