timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
48221,2022.0,12.0,1.0,20.0,4.4216666,98.0,1.7616667,0.0,0.0,0.0,0.06843179,0.0,20.069536,20.736399,14.898969,14.802582,37.641083,50.33493,603.59564,420.00565,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.71,0.0,0.0,20.0,12.0,28932600,-2.0529536578328154,0.06843178859442718,-2.0529536578328154,0.0,-0.0,0.0,-0.0,False
48222,2022.0,12.0,1.0,21.0,4.32,98.0,1.75,0.0,0.0,0.0,0.06864255,0.0,20.06982,20.736145,14.877738,14.780472,37.25531,50.157978,591.64734,420.0049,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,20.0,12.0,28933200,-2.0592764428976658,0.06864254809658886,-2.0592764428976658,0.0,-0.0,0.0,-0.0,False
48223,2022.0,12.0,1.0,21.0,4.2633333,98.166664,1.7183334,0.0,0.0,0.0,0.06869381,0.0,20.069796,20.735092,14.859013,14.761683,36.91783,49.986416,581.53033,420.00427,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,20.0,12.0,28933800,-2.0608142700198977,0.06869380900066326,-2.0608142700198977,0.0,-0.0,0.0,-0.0,False
48224,2022.0,12.0,1.0,21.0,4.2066665,98.333336,1.6866666,0.0,0.0,0.0,0.06870496,0.0,20.069775,20.733727,14.841328,14.743949,36.621464,49.826996,572.964,420.00372,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.01,0.0,0.0,20.0,12.0,28934400,-2.0611488400899782,0.06870496133633261,-2.0611488400899782,0.0,-0.0,0.0,-0.0,False
48225,2022.0,12.0,1.0,21.0,4.15,98.5,1.655,0.0,0.0,0.0,0.06873798,0.0,20.069885,20.732878,14.824223,14.726799,36.35813,49.6792,565.7104,420.00323,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.94,0.0,0.0,20.0,12.0,28935000,-2.0621396224806663,0.0687379874160222,-2.0621396224806663,0.0,-0.0,0.0,-0.0,False
48226,2022.0,12.0,1.0,21.0,4.0933332,98.666664,1.6233333,0.0,0.0,0.0,0.068761975,0.0,20.06986,20.731749,14.807643,14.710179,36.124405,49.54144,559.5676,420.00284,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.87,0.0,0.0,20.0,12.0,28935600,-2.062859183680631,0.06876197278935436,-2.062859183680631,0.0,-0.0,0.0,-0.0,False
48227,2022.0,12.0,1.0,21.0,4.036667,98.833336,1.5916667,0.0,0.0,0.0,0.06880874,0.0,20.069849,20.730957,14.791591,14.694097,35.914455,49.412167,554.36523,420.00247,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,20.0,12.0,28936200,-2.0642623000015643,0.06880874333338548,-2.0642623000015643,0.0,-0.0,0.0,-0.0,False
48228,2022.0,12.0,1.0,22.0,3.98,99.0,1.56,0.0,0.0,0.0,0.070824094,0.0,20.072067,20.736403,14.776069,14.678551,35.43317,49.29004,533.6909,420.00214,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,20.0,12.0,28936800,-2.1247227629490704,0.07082409209830234,-2.1247227629490704,0.0,-0.0,0.0,-0.0,False
48229,2022.0,12.0,1.0,22.0,4.1633334,98.833336,1.5833334,0.0,0.0,0.0,0.0,0.0,19.2325,19.12934,14.762945,14.667764,38.943127,49.27888,523.816,420.00198,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,12.0,12.0,28937400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48230,2022.0,12.0,1.0,22.0,4.346667,98.666664,1.6066667,0.0,0.0,0.0,0.0,0.0,18.693913,18.383144,14.795447,14.740617,40.448074,49.01718,506.39847,455.48053,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.64,0.0,0.0,12.0,12.0,28938000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48231,2022.0,12.0,1.0,22.0,4.53,98.5,1.63,0.0,0.0,0.0,0.1826938,0.0,18.493593,18.19703,17.870653,19.934208,40.777992,35.39478,496.49725,488.9834,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,4.62,0.0,0.0,12.0,20.0,28938600,-7.610160999134676,0.1826937930124375,-5.480813790373125,2.1293472087615513,-2.1293472087615513,0.0,-0.0,False
48232,2022.0,12.0,1.0,22.0,4.713333,98.333336,1.6533333,0.0,0.0,0.0,0.1909005,0.0,18.280209,17.970171,18.279997,20.328081,41.22922,34.698833,481.4075,539.0275,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,12.0,20.0,28939200,-7.447018041775399,0.1909005013657363,-5.7270150409720895,1.7200030008033096,-1.7200030008033096,0.0,-0.0,False
48233,2022.0,12.0,1.0,22.0,4.8966665,98.166664,1.6766666,0.0,0.0,0.0,0.1910537,0.0,18.126976,17.833261,18.680157,20.731318,41.59037,33.996964,474.9645,560.3992,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,4.58,0.0,0.0,12.0,20.0,28939800,-7.051454634565662,0.1910537042773651,-5.731611128320953,1.319843506244709,-1.319843506244709,0.0,-0.0,False
48234,2022.0,12.0,1.0,23.0,5.08,98.0,1.7,0.0,0.0,0.0,0.19020581,0.0,17.984217,17.69204,19.012527,21.056803,42.032574,33.634274,465.67465,590.83435,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,12.0,20.0,28940400,-6.693646104221122,0.1902058126356334,-5.706174379069003,0.987471725152119,-0.987471725152119,0.0,-0.0,False
48235,2022.0,12.0,1.0,23.0,5.01,98.0,1.7916666,0.0,0.0,0.0,0.0,0.0,17.869081,17.591316,17.17844,17.217915,42.318855,42.9157,462.153,603.40027,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,12.0,12.0,28941000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48236,2022.0,12.0,1.0,23.0,4.94,98.0,1.8833333,0.0,0.0,0.0,0.0,0.0,17.758123,17.467478,16.691175,16.624134,42.664368,44.697517,455.29462,628.78265,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,12.0,12.0,28941600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48237,2022.0,12.0,1.0,23.0,4.87,98.0,1.975,0.0,0.0,0.0,0.0,0.0,17.655815,17.358604,16.521328,16.452566,42.928974,45.209446,449.29166,650.89984,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.38,0.0,0.0,12.0,12.0,28942200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48238,2022.0,12.0,1.0,23.0,4.8,98.0,2.0666666,0.0,0.0,0.0,0.0,0.0,17.56374,17.26514,16.36986,16.300812,43.12863,45.62694,445.22784,665.703,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.29,0.0,0.0,12.0,12.0,28942800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48239,2022.0,12.0,1.0,23.0,4.73,98.0,2.1583333,0.0,0.0,0.0,0.0,0.0,17.475262,17.175463,16.240383,16.170713,43.297195,45.95734,441.71475,678.36743,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.21,0.0,0.0,12.0,12.0,28943400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48240,2022.0,12.0,2.0,0.0,4.66,98.0,2.25,0.0,0.0,0.0,0.0,0.0,17.390297,17.089373,16.122503,16.052137,43.43771,46.232132,438.6793,689.15186,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.13,0.0,0.0,12.0,12.0,28944000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48241,2022.0,12.0,2.0,0.0,4.64,98.0,2.2733333,0.0,0.0,0.0,0.0,0.0,17.313538,17.014345,15.975834,15.867006,43.551056,46.706394,436.07056,652.0125,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.05,0.0,0.0,12.0,12.0,28944600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48242,2022.0,12.0,2.0,0.0,4.62,98.0,2.2966666,0.0,0.0,0.0,0.0,0.0,17.240803,16.943413,15.890383,15.801401,43.658047,46.8283,433.82745,643.37286,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,4.01,0.0,0.0,12.0,12.0,28945200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48243,2022.0,12.0,2.0,0.0,4.6,98.0,2.32,0.0,0.0,0.0,0.0,0.0,17.171204,16.875595,15.80316,15.7145195,43.76069,47.015877,431.89838,635.92664,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,3.96,0.0,0.0,12.0,12.0,28945800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48244,2022.0,12.0,2.0,0.0,4.58,98.0,2.3433332,0.0,0.0,0.0,0.0,0.0,17.104368,16.810492,15.72134,15.633005,43.859505,47.189266,430.239,629.52795,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,3.92,0.0,0.0,12.0,12.0,28946400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48245,2022.0,12.0,2.0,0.0,4.56,98.0,2.3666666,0.0,0.0,0.0,0.0,0.0,17.040009,16.747795,15.667835,15.599215,43.954826,47.219696,428.8115,647.2877,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.88,0.0,0.0,12.0,12.0,28947000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48246,2022.0,12.0,2.0,1.0,4.54,98.0,2.39,0.0,0.0,0.0,0.0,0.0,16.977882,16.68726,15.605089,15.536694,44.0469,47.338024,427.58325,662.5804,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,12.0,12.0,28947600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48247,2022.0,12.0,2.0,1.0,4.4583335,98.0,2.39,0.0,0.0,0.0,0.0,0.0,16.914698,16.623833,15.542669,15.47376,44.12142,47.428844,426.52548,675.7476,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.79,0.0,0.0,12.0,12.0,28948200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48248,2022.0,12.0,2.0,1.0,4.3766665,98.0,2.39,0.0,0.0,0.0,0.0,0.0,16.852535,16.5613,15.483868,15.414406,44.17305,47.485744,425.61472,687.0794,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.74,0.0,0.0,12.0,12.0,28948800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48249,2022.0,12.0,2.0,1.0,4.295,98.0,2.39,0.0,0.0,0.0,0.0,0.0,16.791584,16.499905,15.428427,15.358387,44.203865,47.512493,424.83057,696.8217,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.69,0.0,0.0,12.0,12.0,28949400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48250,2022.0,12.0,2.0,1.0,4.213333,98.0,2.39,0.0,0.0,0.0,0.0,0.0,16.731775,16.439583,15.376026,15.305383,44.2164,47.51269,424.1555,705.187,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.65,0.0,0.0,12.0,12.0,28950000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48251,2022.0,12.0,2.0,1.0,4.1316667,98.0,2.39,0.0,0.0,0.0,0.0,0.0,16.673023,16.380253,15.326315,15.255041,44.212963,47.489727,423.57434,712.3591,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,12.0,12.0,28950600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48252,2022.0,12.0,2.0,2.0,4.05,98.0,2.39,0.0,0.0,0.0,0.0,0.0,16.615236,16.321827,15.278989,15.207064,44.195583,47.446526,423.0741,718.4968,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.55,0.0,0.0,12.0,12.0,28951200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48253,2022.0,12.0,2.0,2.0,4.0066667,98.166664,2.39,0.0,0.0,0.0,0.0,0.0,16.560034,16.26721,15.234355,15.162176,44.186077,47.41281,422.64407,723.7937,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,12.0,12.0,28951800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48254,2022.0,12.0,2.0,2.0,3.9633334,98.333336,2.39,0.0,0.0,0.0,0.0,0.0,16.506111,16.213846,15.191757,15.119309,44.187347,47.387398,422.27435,728.3615,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.39,0.0,0.0,12.0,12.0,28952400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48255,2022.0,12.0,2.0,2.0,3.92,98.5,2.39,0.0,0.0,0.0,0.0,0.0,16.453176,16.161415,15.150926,15.078194,44.198326,47.369133,421.95642,732.2981,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.28,0.0,0.0,12.0,12.0,28953000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48256,2022.0,12.0,2.0,2.0,3.8766668,98.666664,2.39,0.0,0.0,0.0,0.0,0.0,16.40112,16.109804,15.111667,15.038638,44.217636,47.356888,421.683,735.68787,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,12.0,12.0,28953600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48257,2022.0,12.0,2.0,2.0,3.8333333,98.833336,2.39,0.0,0.0,0.0,0.0,0.0,16.34985,16.058928,15.073811,15.000474,44.244057,47.349697,421.44785,738.60394,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.07,0.0,0.0,12.0,12.0,28954200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48258,2022.0,12.0,2.0,3.0,3.79,99.0,2.39,0.0,0.0,0.0,0.0,0.0,16.299295,16.008717,15.037205,14.9635515,44.276516,47.346733,421.24564,741.10944,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.96,0.0,0.0,12.0,12.0,28954800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48259,2022.0,12.0,2.0,3.0,3.7416666,99.0,2.4216666,0.0,0.0,0.0,0.0,0.0,16.24842,15.957483,15.001248,14.927019,44.30655,47.33661,421.07138,743.16394,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,12.0,12.0,28955400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48260,2022.0,12.0,2.0,3.0,3.6933334,99.0,2.4533334,0.0,0.0,0.0,0.0,0.0,16.197882,15.906524,14.96616,14.891349,44.330772,47.31821,420.9213,744.82776,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.87,0.0,0.0,12.0,12.0,28956000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48261,2022.0,12.0,2.0,3.0,3.645,99.0,2.485,0.0,0.0,0.0,0.0,0.0,16.147747,15.855927,14.93188,14.856481,44.34961,47.292477,420.79205,746.15283,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.89,0.0,0.0,12.0,12.0,28956600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48262,2022.0,12.0,2.0,3.0,3.5966666,99.0,2.5166667,0.0,0.0,0.0,0.0,0.0,16.097998,15.805682,14.898316,14.822323,44.363674,47.260334,420.68076,747.18414,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.92,0.0,0.0,12.0,12.0,28957200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48263,2022.0,12.0,2.0,3.0,3.5483334,99.0,2.5483334,0.0,0.0,0.0,0.0,0.0,16.04861,15.755765,14.865386,14.788795,44.373543,47.222603,420.585,747.9608,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,12.0,12.0,28957800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48264,2022.0,12.0,2.0,4.0,3.5,99.0,2.58,0.0,0.0,0.0,0.0,0.0,15.999557,15.70615,14.833015,14.755822,44.379723,47.180008,420.50256,748.517,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.96,0.0,0.0,12.0,12.0,28958400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48265,2022.0,12.0,2.0,4.0,3.3916667,99.0,2.605,0.0,0.0,0.0,0.0,0.0,15.9478655,15.651916,14.799507,14.72099,44.36942,47.111633,420.43152,748.80695,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.98,0.0,0.0,12.0,12.0,28959000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48266,2022.0,12.0,2.0,4.0,3.2833333,99.0,2.63,0.0,0.0,0.0,0.0,0.0,15.895635,15.59706,14.76601,14.686164,44.33624,47.017105,420.37036,748.8704,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.01,0.0,0.0,12.0,12.0,28959600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48267,2022.0,12.0,2.0,4.0,3.175,99.0,2.655,0.0,0.0,0.0,0.0,0.0,15.843204,15.541977,14.732553,14.651366,44.282433,46.899967,420.31772,748.7393,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.04,0.0,0.0,12.0,12.0,28960200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48268,2022.0,12.0,2.0,4.0,3.0666666,99.0,2.68,0.0,0.0,0.0,0.0,0.0,15.790631,15.4867325,14.699081,14.616545,44.21074,46.763527,420.27243,748.44135,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.08,0.0,0.0,12.0,12.0,28960800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48269,2022.0,12.0,2.0,4.0,2.9583333,99.0,2.705,0.0,0.0,0.0,0.0,0.0,15.737942,15.431354,14.665564,14.581666,44.12362,46.61062,420.2335,748.0007,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.11,0.0,0.0,12.0,12.0,28961400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48270,2022.0,12.0,2.0,5.0,2.85,99.0,2.73,0.0,0.0,0.0,0.0,0.0,15.685145,15.375852,14.631969,14.546702,44.023247,46.443726,420.2,747.4382,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,12.0,12.0,28962000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48271,2022.0,12.0,2.0,5.0,2.8716667,98.833336,2.7583334,0.0,0.0,0.0,0.0,0.0,15.639477,15.331985,14.602606,14.5176935,43.925674,46.296642,420.1714,746.96533,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,12.0,12.0,28962600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48272,2022.0,12.0,2.0,5.0,2.8933334,98.666664,2.7866666,0.0,0.0,0.0,0.0,0.0,15.595572,15.289975,14.57435,14.4898,43.853073,46.17815,420.14685,746.5607,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,12.0,12.0,28963200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48273,2022.0,12.0,2.0,5.0,2.915,98.5,2.815,0.0,0.0,0.0,0.0,0.0,15.552633,15.24891,14.546889,14.462713,43.803753,46.084663,420.12585,746.21265,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.22,0.0,0.0,12.0,12.0,28963800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48274,2022.0,12.0,2.0,5.0,2.9366667,98.333336,2.8433332,0.0,0.0,0.0,0.0,0.0,15.549773,15.282193,14.520209,14.436417,43.756805,46.012356,436.4782,745.91156,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.24,0.0,0.0,12.0,12.0,28964400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48275,2022.0,12.0,2.0,5.0,2.9583333,98.166664,2.8716667,0.0,0.0,0.0,0.0,0.0,15.481472,15.182038,14.472614,14.369783,43.888462,46.080395,434.1196,722.4665,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,3.26,0.0,0.0,12.0,12.0,28965000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48276,2022.0,12.0,2.0,6.0,2.98,98.0,2.9,0.0,0.0,0.0,0.0,0.0,15.435108,15.136754,14.440835,14.338433,43.88602,46.06077,432.10312,702.4228,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,3.29,0.0,0.0,12.0,12.0,28965600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48277,2022.0,12.0,2.0,6.0,3.0116668,97.833336,2.925,0.0,0.0,0.0,0.19601214,0.0,15.398429,15.106871,17.490211,19.512539,43.90775,33.191845,431.13214,689.85443,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,3.31,0.0,0.0,12.0,20.0,28966200,-8.39015244108683,0.1960121370402483,-5.88036411120745,2.509788329879381,-2.509788329879381,0.0,-0.0,False
48278,2022.0,12.0,2.0,6.0,3.0433333,97.666664,2.95,0.0,0.0,0.0,0.1922798,0.0,15.351458,15.056295,17.88097,19.905277,43.913765,32.25656,428.899,658.49335,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,3.38,0.0,0.0,12.0,20.0,28966800,-7.887424704251849,0.1922797990135996,-5.768393970407988,2.1190307338438608,-2.1190307338438608,0.0,-0.0,False
48279,2022.0,12.0,2.0,6.0,3.075,97.5,2.975,0.0,0.0,0.0,0.19244783,0.0,15.313222,15.020696,18.256945,20.281725,43.957302,31.482704,427.93707,645.4039,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,3.46,0.0,0.0,12.0,20.0,28967400,-7.5164908798666685,0.1924478316214429,-5.773434948643287,1.743055931223381,-1.743055931223381,0.0,-0.0,False
48280,2022.0,12.0,2.0,6.0,3.1066666,97.333336,3.0,0.0,0.0,0.0,0.1916574,0.0,15.27356,14.979832,18.569475,20.585339,43.995293,30.877655,426.54742,626.639,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,3.53,0.0,0.0,12.0,20.0,28968000,-7.180246815295257,0.1916573911141579,-5.749721733424737,1.4305250818705204,-1.4305250818705204,0.0,-0.0,False
48281,2022.0,12.0,2.0,6.0,3.1383333,97.166664,3.025,0.0,0.0,0.0,0.19080992,0.0,15.237467,14.9442625,18.862457,20.866186,44.04742,30.354239,425.61725,614.2289,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,12.0,20.0,28968600,-6.861840575352611,0.1908099129798017,-5.724297389394051,1.1375431859585596,-1.1375431859585596,0.0,-0.0,False
48282,2022.0,12.0,2.0,7.0,3.17,97.0,3.05,0.0,0.0,0.0,0.18987598,0.0,15.203054,14.910258,19.126453,21.117928,44.105392,29.908966,424.81995,603.67145,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,3.68,0.0,0.0,12.0,20.0,28969200,-6.56982603704888,0.1898759751565393,-5.696279254696179,0.873546782352701,-0.873546782352701,0.0,-0.0,False
48283,2022.0,12.0,2.0,7.0,3.1933334,97.0,3.0383334,0.0,0.0,0.0,0.18902826,0.0,15.172053,14.879871,19.36893,21.351631,44.171593,30.045147,424.13742,606.14496,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,12.0,20.0,28969800,-6.301917290571888,0.1890282702274743,-5.670848106824229,0.631069183747659,-0.631069183747659,0.0,-0.0,False
48284,2022.0,12.0,2.0,7.0,3.2166667,97.0,3.0266666,0.0,0.0,0.0,0.18825239,0.0,15.1428795,14.851252,19.588394,21.561466,44.246082,30.142912,423.5528,608.0192,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,3.88,0.0,0.0,12.0,20.0,28970400,-6.059177266781544,0.1882523967624168,-5.647571902872504,0.41160536390903957,-0.41160536390903957,0.0,-0.0,False
48285,2022.0,12.0,2.0,7.0,3.24,97.0,3.015,0.0,0.0,0.0,0.18755399,0.0,15.1151085,14.823984,19.789013,21.753477,44.32818,30.20497,423.0519,609.4162,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,4.02,0.0,0.0,12.0,20.0,28971000,-5.837606006072443,0.1875539859936144,-5.626619579808432,0.21098642626401087,-0.21098642626401087,0.0,-0.0,False
48286,2022.0,12.0,2.0,7.0,3.2633333,97.0,3.0033333,0.0,0.0,0.0,0.186916,0.0,15.088529,14.797875,19.973719,21.93034,44.416847,30.238008,422.62253,610.4331,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,4.15,0.0,0.0,12.0,20.0,28971600,-5.633761375591819,0.1869159952979773,-5.607479858939319,0.026281516652499448,-0.026281516652499448,0.0,-0.0,False
48287,2022.0,12.0,2.0,7.0,3.2866666,97.0,2.9916666,0.0,0.0,0.0,0.18617004,0.0,15.062985,14.772784,20.143702,22.09158,44.511124,30.252531,422.25433,611.1492,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,4.28,0.0,0.0,12.0,20.0,28972200,-5.585101282454154,0.1861700427484718,-5.585101282454154,0.0,-0.0,0.0,-0.0,False
48288,2022.0,12.0,2.0,8.0,3.31,97.0,2.98,0.0,0.0,0.0,0.17248216,0.0,15.038351,14.748597,20.132202,21.914124,44.610172,30.858023,421.93848,611.6679,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,4.42,0.0,0.0,12.0,20.0,28972800,-5.174464870263384,0.1724821623421128,-5.174464870263384,0.0,-0.0,0.0,-0.0,False
48289,2022.0,12.0,2.0,8.0,3.3833334,96.833336,2.9483333,0.0,0.0,0.0,0.1635624,0.0,15.055453,14.80284,20.125706,21.819693,44.68081,31.274784,438.07056,612.37006,1.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,12.0,20.0,28973400,-4.90687218463157,0.1635624061543857,-4.90687218463157,0.0,-0.0,0.0,-0.0,False
