2021-01-18 01:30:00+00:00,01:30,A,Eastern_England,5.46
2021-01-18 02:00:00+00:00,02:00,A,Eastern_England,5.46
2021-01-18 02:30:00+00:00,02:30,A,Eastern_England,5.35
2021-01-18 03:00:00+00:00,03:00,A,Eastern_England,5.46
2021-01-18 03:30:00+00:00,03:30,A,Eastern_England,5.12
2021-01-18 04:00:00+00:00,04:00,A,Eastern_England,5.49
2021-01-18 04:30:00+00:00,04:30,A,Eastern_England,5.46
2021-01-18 05:00:00+00:00,05:00,A,Eastern_England,6.36
2021-01-18 05:30:00+00:00,05:30,A,Eastern_England,6.58
2021-01-18 06:00:00+00:00,06:00,A,Eastern_England,7.93
2021-01-18 06:30:00+00:00,06:30,A,Eastern_England,7.55
2021-01-18 07:00:00+00:00,07:00,A,Eastern_England,6.79
2021-01-18 07:30:00+00:00,07:30,A,Eastern_England,7.74
2021-01-18 08:00:00+00:00,08:00,A,Eastern_England,7.26
2021-01-18 08:30:00+00:00,08:30,A,Eastern_England,7.74
2021-01-18 09:00:00+00:00,09:00,A,Eastern_England,7.28
2021-01-18 09:30:00+00:00,09:30,A,Eastern_England,7.25
2021-01-18 10:00:00+00:00,10:00,A,Eastern_England,7.08
2021-01-18 10:30:00+00:00,10:30,A,Eastern_England,6.97
2021-01-18 11:00:00+00:00,11:00,A,Eastern_England,6.71
2021-01-18 11:30:00+00:00,11:30,A,Eastern_England,6.98
2021-01-18 12:00:00+00:00,12:00,A,Eastern_England,7.17
2021-01-18 12:30:00+00:00,12:30,A,Eastern_England,7.26
2021-01-18 13:00:00+00:00,13:00,A,Eastern_England,7.17
2021-01-18 13:30:00+00:00,13:30,A,Eastern_England,6.94
2021-01-18 14:00:00+00:00,14:00,A,Eastern_England,7.17
2021-01-18 14:30:00+00:00,14:30,A,Eastern_England,6.64
2021-01-18 15:00:00+00:00,15:00,A,Eastern_England,6.79
2021-01-18 15:30:00+00:00,15:30,A,Eastern_England,7.22
2021-01-18 16:00:00+00:00,16:00,A,Eastern_England,13.84
2021-01-18 16:30:00+00:00,16:30,A,Eastern_England,16.05
2021-01-18 17:00:00+00:00,17:00,A,Eastern_England,17.39
2021-01-18 17:30:00+00:00,17:30,A,Eastern_England,18.58
2021-01-18 18:00:00+00:00,18:00,A,Eastern_England,16.67
2021-01-18 18:30:00+00:00,18:30,A,Eastern_England,15.73
2021-01-18 19:00:00+00:00,19:00,A,Eastern_England,8.55
2021-01-18 19:30:00+00:00,19:30,A,Eastern_England,8.01
2021-01-18 20:00:00+00:00,20:00,A,Eastern_England,7.3
2021-01-18 20:30:00+00:00,20:30,A,Eastern_England,6.7
2021-01-18 21:00:00+00:00,21:00,A,Eastern_England,7.74
2021-01-18 21:30:00+00:00,21:30,A,Eastern_England,7.0
2021-01-18 22:00:00+00:00,22:00,A,Eastern_England,7.18
2021-01-18 22:30:00+00:00,22:30,A,Eastern_England,5.94
2021-01-18 23:00:00+00:00,23:00,A,Eastern_England,6.41
2021-01-18 23:30:00+00:00,23:30,A,Eastern_England,6.41
2021-01-19 00:00:00+00:00,00:00,A,Eastern_England,5.73
2021-01-19 00:30:00+00:00,00:30,A,Eastern_England,6.41
2021-01-19 01:00:00+00:00,01:00,A,Eastern_England,5.84
2021-01-19 01:30:00+00:00,01:30,A,Eastern_England,5.7
2021-01-19 02:00:00+00:00,02:00,A,Eastern_England,5.74
2021-01-19 02:30:00+00:00,02:30,A,Eastern_England,5.36
2021-01-19 03:00:00+00:00,03:00,A,Eastern_England,5.7
2021-01-19 03:30:00+00:00,03:30,A,Eastern_England,5.2
2021-01-19 04:00:00+00:00,04:00,A,Eastern_England,5.63
2021-01-19 04:30:00+00:00,04:30,A,Eastern_England,5.27
2021-01-19 05:00:00+00:00,05:00,A,Eastern_England,6.3
2021-01-19 05:30:00+00:00,05:30,A,Eastern_England,6.58
2021-01-19 06:00:00+00:00,06:00,A,Eastern_England,6.79
2021-01-19 06:30:00+00:00,06:30,A,Eastern_England,6.13
2021-01-19 07:00:00+00:00,07:00,A,Eastern_England,6.68
2021-01-19 07:30:00+00:00,07:30,A,Eastern_England,7.09
2021-01-19 08:00:00+00:00,08:00,A,Eastern_England,6.6
2021-01-19 08:30:00+00:00,08:30,A,Eastern_England,7.17
2021-01-19 09:00:00+00:00,09:00,A,Eastern_England,6.88
2021-01-19 09:30:00+00:00,09:30,A,Eastern_England,6.7
2021-01-19 10:00:00+00:00,10:00,A,Eastern_England,6.6
2021-01-19 10:30:00+00:00,10:30,A,Eastern_England,7.02
2021-01-19 11:00:00+00:00,11:00,A,Eastern_England,6.88
2021-01-19 11:30:00+00:00,11:30,A,Eastern_England,6.88
2021-01-19 12:00:00+00:00,12:00,A,Eastern_England,6.79
2021-01-19 12:30:00+00:00,12:30,A,Eastern_England,6.98
2021-01-19 13:00:00+00:00,13:00,A,Eastern_England,7.43
2021-01-19 13:30:00+00:00,13:30,A,Eastern_England,6.54
2021-01-19 14:00:00+00:00,14:00,A,Eastern_England,6.54
2021-01-19 14:30:00+00:00,14:30,A,Eastern_England,6.35
2021-01-19 15:00:00+00:00,15:00,A,Eastern_England,6.32
2021-01-19 15:30:00+00:00,15:30,A,Eastern_England,6.6
2021-01-19 16:00:00+00:00,16:00,A,Eastern_England,14.22
2021-01-19 16:30:00+00:00,16:30,A,Eastern_England,15.82
2021-01-19 17:00:00+00:00,17:00,A,Eastern_England,16.3
2021-01-19 17:30:00+00:00,17:30,A,Eastern_England,16.49
2021-01-19 18:00:00+00:00,18:00,A,Eastern_England,15.73
2021-01-19 18:30:00+00:00,18:30,A,Eastern_England,14.88
2021-01-19 19:00:00+00:00,19:00,A,Eastern_England,7.55
2021-01-19 19:30:00+00:00,19:30,A,Eastern_England,6.32
2021-01-19 20:00:00+00:00,20:00,A,Eastern_England,7.08
2021-01-19 20:30:00+00:00,20:30,A,Eastern_England,6.6
2021-01-19 21:00:00+00:00,21:00,A,Eastern_England,7.17
2021-01-19 21:30:00+00:00,21:30,A,Eastern_England,6.41
2021-01-19 22:00:00+00:00,22:00,A,Eastern_England,6.6
2021-01-19 22:30:00+00:00,22:30,A,Eastern_England,6.03
2021-01-19 23:00:00+00:00,23:00,A,Eastern_England,7.17
2021-01-19 23:30:00+00:00,23:30,A,Eastern_England,6.36
2021-01-20 00:00:00+00:00,00:00,A,Eastern_England,5.94
2021-01-20 00:30:00+00:00,00:30,A,Eastern_England,6.79
2021-01-20 01:00:00+00:00,01:00,A,Eastern_England,5.84
2021-01-20 01:30:00+00:00,01:30,A,Eastern_England,5.74
2021-01-20 02:00:00+00:00,02:00,A,Eastern_England,6.03
2021-01-20 02:30:00+00:00,02:30,A,Eastern_England,5.75
2021-01-20 03:00:00+00:00,03:00,A,Eastern_England,5.75
2021-01-20 03:30:00+00:00,03:30,A,Eastern_England,5.44
2021-01-20 04:00:00+00:00,04:00,A,Eastern_England,5.57
2021-01-20 04:30:00+00:00,04:30,A,Eastern_England,5.17
2021-01-20 05:00:00+00:00,05:00,A,Eastern_England,5.27
2021-01-20 05:30:00+00:00,05:30,A,Eastern_England,5.65
2021-01-20 06:00:00+00:00,06:00,A,Eastern_England,6.85
2021-01-20 06:30:00+00:00,06:30,A,Eastern_England,6.79
2021-01-20 07:00:00+00:00,07:00,A,Eastern_England,6.32
2021-01-20 07:30:00+00:00,07:30,A,Eastern_England,6.88
2021-01-20 08:00:00+00:00,08:00,A,Eastern_England,6.45
2021-01-20 08:30:00+00:00,08:30,A,Eastern_England,6.79
2021-01-20 09:00:00+00:00,09:00,A,Eastern_England,6.79
2021-01-20 09:30:00+00:00,09:30,A,Eastern_England,6.92
2021-01-20 10:00:00+00:00,10:00,A,Eastern_England,7.64
2021-01-20 10:30:00+00:00,10:30,A,Eastern_England,7.64
2021-01-20 11:00:00+00:00,11:00,A,Eastern_England,7.36
2021-01-20 11:30:00+00:00,11:30,A,Eastern_England,7.53
2021-01-20 12:00:00+00:00,12:00,A,Eastern_England,8.03
2021-01-20 12:30:00+00:00,12:30,A,Eastern_England,8.12
2021-01-20 13:00:00+00:00,13:00,A,Eastern_England,8.12
2021-01-20 13:30:00+00:00,13:30,A,Eastern_England,7.64
2021-01-20 14:00:00+00:00,14:00,A,Eastern_England,7.36
2021-01-20 14:30:00+00:00,14:30,A,Eastern_England,6.99
2021-01-20 15:00:00+00:00,15:00,A,Eastern_England,6.33
2021-01-20 15:30:00+00:00,15:30,A,Eastern_England,6.79
2021-01-20 16:00:00+00:00,16:00,A,Eastern_England,14.44
2021-01-20 16:30:00+00:00,16:30,A,Eastern_England,16.02
2021-01-20 17:00:00+00:00,17:00,A,Eastern_England,16.4
2021-01-20 17:30:00+00:00,17:30,A,Eastern_England,16.87
2021-01-20 18:00:00+00:00,18:00,A,Eastern_England,15.92
2021-01-20 18:30:00+00:00,18:30,A,Eastern_England,14.98
2021-01-20 19:00:00+00:00,19:00,A,Eastern_England,7.66
2021-01-20 19:30:00+00:00,19:30,A,Eastern_England,6.71
2021-01-20 20:00:00+00:00,20:00,A,Eastern_England,7.08
2021-01-20 20:30:00+00:00,20:30,A,Eastern_England,6.67
2021-01-20 21:00:00+00:00,21:00,A,Eastern_England,7.46
2021-01-20 21:30:00+00:00,21:30,A,Eastern_England,6.32
2021-01-20 22:00:00+00:00,22:00,A,Eastern_England,6.59
2021-01-20 22:30:00+00:00,22:30,A,Eastern_England,5.36
2021-01-20 23:00:00+00:00,23:00,A,Eastern_England,7.46
2021-01-20 23:30:00+00:00,23:30,A,Eastern_England,6.98
2021-01-21 00:00:00+00:00,00:00,A,Eastern_England,6.37
2021-01-21 00:30:00+00:00,00:30,A,Eastern_England,7.11
2021-01-21 01:00:00+00:00,01:00,A,Eastern_England,7.17
2021-01-21 01:30:00+00:00,01:30,A,Eastern_England,6.32
2021-01-21 02:00:00+00:00,02:00,A,Eastern_England,6.03
2021-01-21 02:30:00+00:00,02:30,A,Eastern_England,4.98
2021-01-21 03:00:00+00:00,03:00,A,Eastern_England,4.61
2021-01-21 03:30:00+00:00,03:30,A,Eastern_England,3.45
2021-01-21 04:00:00+00:00,04:00,A,Eastern_England,3.56
2021-01-21 04:30:00+00:00,04:30,A,Eastern_England,3.18
2021-01-21 05:00:00+00:00,05:00,A,Eastern_England,3.94
2021-01-21 05:30:00+00:00,05:30,A,Eastern_England,4.89
2021-01-21 06:00:00+00:00,06:00,A,Eastern_England,5.84
2021-01-21 06:30:00+00:00,06:30,A,Eastern_England,5.74
2021-01-21 07:00:00+00:00,07:00,A,Eastern_England,5.84
2021-01-21 07:30:00+00:00,07:30,A,Eastern_England,6.58
2021-01-21 08:00:00+00:00,08:00,A,Eastern_England,6.22
2021-01-21 08:30:00+00:00,08:30,A,Eastern_England,6.79
2021-01-21 09:00:00+00:00,09:00,A,Eastern_England,6.5
2021-01-21 09:30:00+00:00,09:30,A,Eastern_England,6.5
2021-01-21 10:00:00+00:00,10:00,A,Eastern_England,6.32
2021-01-21 10:30:00+00:00,10:30,A,Eastern_England,6.32
2021-01-21 11:00:00+00:00,11:00,A,Eastern_England,6.32
2021-01-21 11:30:00+00:00,11:30,A,Eastern_England,6.5
2021-01-21 12:00:00+00:00,12:00,A,Eastern_England,6.79
2021-01-21 12:30:00+00:00,12:30,A,Eastern_England,6.98
2021-01-21 13:00:00+00:00,13:00,A,Eastern_England,7.06
2021-01-21 13:30:00+00:00,13:30,A,Eastern_England,6.9
2021-01-21 14:00:00+00:00,14:00,A,Eastern_England,6.63
2021-01-21 14:30:00+00:00,14:30,A,Eastern_England,6.32
2021-01-21 15:00:00+00:00,15:00,A,Eastern_England,6.03
2021-01-21 15:30:00+00:00,15:30,A,Eastern_England,6.33
2021-01-21 16:00:00+00:00,16:00,A,Eastern_England,14.3
2021-01-21 16:30:00+00:00,16:30,A,Eastern_England,15.98
2021-01-21 17:00:00+00:00,17:00,A,Eastern_England,15.92
2021-01-21 17:30:00+00:00,17:30,A,Eastern_England,16.68
2021-01-21 18:00:00+00:00,18:00,A,Eastern_England,16.28
2021-01-21 18:30:00+00:00,18:30,A,Eastern_England,15.65
2021-01-21 19:00:00+00:00,19:00,A,Eastern_England,8.4
2021-01-21 19:30:00+00:00,19:30,A,Eastern_England,7.58
2021-01-21 20:00:00+00:00,20:00,A,Eastern_England,7.41
2021-01-21 20:30:00+00:00,20:30,A,Eastern_England,6.95
2021-01-21 21:00:00+00:00,21:00,A,Eastern_England,7.93
2021-01-21 21:30:00+00:00,21:30,A,Eastern_England,6.41
2021-01-21 22:00:00+00:00,22:00,A,Eastern_England,6.97
2021-01-21 22:30:00+00:00,22:30,A,Eastern_England,5.84
2021-01-21 23:00:00+00:00,23:00,A,Eastern_England,7.22
2021-01-21 23:30:00+00:00,23:30,A,Eastern_England,6.79
2021-01-22 00:00:00+00:00,00:00,A,Eastern_England,6.22
2021-01-22 00:30:00+00:00,00:30,A,Eastern_England,6.7
2021-01-22 01:00:00+00:00,01:00,A,Eastern_England,6.8
2021-01-22 01:30:00+00:00,01:30,A,Eastern_England,6.7
2021-01-22 02:00:00+00:00,02:00,A,Eastern_England,6.32
2021-01-22 02:30:00+00:00,02:30,A,Eastern_England,6.04
2021-01-22 03:00:00+00:00,03:00,A,Eastern_England,5.52
2021-01-22 03:30:00+00:00,03:30,A,Eastern_England,5.27
2021-01-22 04:00:00+00:00,04:00,A,Eastern_England,5.36
2021-01-22 04:30:00+00:00,04:30,A,Eastern_England,5.36
2021-01-22 05:00:00+00:00,05:00,A,Eastern_England,6.32
2021-01-22 05:30:00+00:00,05:30,A,Eastern_England,6.39
2021-01-22 06:00:00+00:00,06:00,A,Eastern_England,6.6
2021-01-22 06:30:00+00:00,06:30,A,Eastern_England,6.42
2021-01-22 07:00:00+00:00,07:00,A,Eastern_England,6.22
2021-01-22 07:30:00+00:00,07:30,A,Eastern_England,6.88
2021-01-22 08:00:00+00:00,08:00,A,Eastern_England,6.78
2021-01-22 08:30:00+00:00,08:30,A,Eastern_England,7.36
2021-01-22 09:00:00+00:00,09:00,A,Eastern_England,7.55
2021-01-22 09:30:00+00:00,09:30,A,Eastern_England,7.55
2021-01-22 10:00:00+00:00,10:00,A,Eastern_England,7.26
2021-01-22 10:30:00+00:00,10:30,A,Eastern_England,7.26
2021-01-22 11:00:00+00:00,11:00,A,Eastern_England,6.49
2021-01-22 11:30:00+00:00,11:30,A,Eastern_England,6.7
2021-01-22 12:00:00+00:00,12:00,A,Eastern_England,6.88
2021-01-22 12:30:00+00:00,12:30,A,Eastern_England,6.88
2021-01-22 13:00:00+00:00,13:00,A,Eastern_England,7.26
2021-01-22 13:30:00+00:00,13:30,A,Eastern_England,7.17
2021-01-22 14:00:00+00:00,14:00,A,Eastern_England,7.02
2021-01-22 14:30:00+00:00,14:30,A,Eastern_England,6.6
2021-01-22 15:00:00+00:00,15:00,A,Eastern_England,6.57
2021-01-22 15:30:00+00:00,15:30,A,Eastern_England,6.71
2021-01-22 16:00:00+00:00,16:00,A,Eastern_England,15.16
2021-01-22 16:30:00+00:00,16:30,A,Eastern_England,16.66
2021-01-22 17:00:00+00:00,17:00,A,Eastern_England,18.12
2021-01-22 17:30:00+00:00,17:30,A,Eastern_England,19.17
2021-01-22 18:00:00+00:00,18:00,A,Eastern_England,17.63
2021-01-22 18:30:00+00:00,18:30,A,Eastern_England,15.73
2021-01-22 19:00:00+00:00,19:00,A,Eastern_England,9.16
2021-01-22 19:30:00+00:00,19:30,A,Eastern_England,8.31
2021-01-22 20:00:00+00:00,20:00,A,Eastern_England,7.46
2021-01-22 20:30:00+00:00,20:30,A,Eastern_England,6.7
2021-01-22 21:00:00+00:00,21:00,A,Eastern_England,6.85
2021-01-22 21:30:00+00:00,21:30,A,Eastern_England,7.1
2021-01-22 22:00:00+00:00,22:00,A,Eastern_England,6.66
2021-01-22 22:30:00+00:00,22:30,A,Eastern_England,6.53
2021-01-22 23:00:00+00:00,23:00,A,Eastern_England,7.26
2021-01-22 23:30:00+00:00,23:30,A,Eastern_England,6.79
2021-01-23 00:00:00+00:00,00:00,A,Eastern_England,6.84
2021-01-23 00:30:00+00:00,00:30,A,Eastern_England,7.26
2021-01-23 01:00:00+00:00,01:00,A,Eastern_England,6.79
2021-01-23 01:30:00+00:00,01:30,A,Eastern_England,6.79
2021-01-23 02:00:00+00:00,02:00,A,Eastern_England,6.6
2021-01-23 02:30:00+00:00,02:30,A,Eastern_England,6.7
2021-01-23 03:00:00+00:00,03:00,A,Eastern_England,6.12
2021-01-23 03:30:00+00:00,03:30,A,Eastern_England,6.1
2021-01-23 04:00:00+00:00,04:00,A,Eastern_England,5.84
2021-01-23 04:30:00+00:00,04:30,A,Eastern_England,5.74
2021-01-23 05:00:00+00:00,05:00,A,Eastern_England,6.12
2021-01-23 05:30:00+00:00,05:30,A,Eastern_England,6.26
2021-01-23 06:00:00+00:00,06:00,A,Eastern_England,5.84
2021-01-23 06:30:00+00:00,06:30,A,Eastern_England,6.22
2021-01-23 07:00:00+00:00,07:00,A,Eastern_England,5.98
2021-01-23 07:30:00+00:00,07:30,A,Eastern_England,6.22
2021-01-23 08:00:00+00:00,08:00,A,Eastern_England,6.12
2021-01-23 08:30:00+00:00,08:30,A,Eastern_England,7.26
2021-01-23 09:00:00+00:00,09:00,A,Eastern_England,7.17
2021-01-23 09:30:00+00:00,09:30,A,Eastern_England,7.93
2021-01-23 10:00:00+00:00,10:00,A,Eastern_England,7.83
2021-01-23 10:30:00+00:00,10:30,A,Eastern_England,7.77
2021-01-23 11:00:00+00:00,11:00,A,Eastern_England,8.12
2021-01-23 11:30:00+00:00,11:30,A,Eastern_England,8.22
2021-01-23 12:00:00+00:00,12:00,A,Eastern_England,8.12
2021-01-23 12:30:00+00:00,12:30,A,Eastern_England,8.02
2021-01-23 13:00:00+00:00,13:00,A,Eastern_England,7.55
2021-01-23 13:30:00+00:00,13:30,A,Eastern_England,7.26
2021-01-23 14:00:00+00:00,14:00,A,Eastern_England,6.6
2021-01-23 14:30:00+00:00,14:30,A,Eastern_England,6.14
2021-01-23 15:00:00+00:00,15:00,A,Eastern_England,6.34
2021-01-23 15:30:00+00:00,15:30,A,Eastern_England,6.54
2021-01-23 16:00:00+00:00,16:00,A,Eastern_England,14.59
2021-01-23 16:30:00+00:00,16:30,A,Eastern_England,16.49
2021-01-23 17:00:00+00:00,17:00,A,Eastern_England,18.37
2021-01-23 17:30:00+00:00,17:30,A,Eastern_England,19.66
2021-01-23 18:00:00+00:00,18:00,A,Eastern_England,18.15
2021-01-23 18:30:00+00:00,18:30,A,Eastern_England,16.55
2021-01-23 19:00:00+00:00,19:00,A,Eastern_England,9.01
2021-01-23 19:30:00+00:00,19:30,A,Eastern_England,8.02
2021-01-23 20:00:00+00:00,20:00,A,Eastern_England,6.85
2021-01-23 20:30:00+00:00,20:30,A,Eastern_England,6.41
2021-01-23 21:00:00+00:00,21:00,A,Eastern_England,6.88
2021-01-23 21:30:00+00:00,21:30,A,Eastern_England,6.41
2021-01-23 22:00:00+00:00,22:00,A,Eastern_England,6.6
2021-01-23 22:30:00+00:00,22:30,A,Eastern_England,6.26
2021-01-23 23:00:00+00:00,23:00,A,Eastern_England,6.6
2021-01-23 23:30:00+00:00,23:30,A,Eastern_England,6.6
2021-01-24 00:00:00+00:00,00:00,A,Eastern_England,6.33
2021-01-24 00:30:00+00:00,00:30,A,Eastern_England,6.9
2021-01-24 01:00:00+00:00,01:00,A,Eastern_England,7.36
2021-01-24 01:30:00+00:00,01:30,A,Eastern_England,6.79
2021-01-24 02:00:00+00:00,02:00,A,Eastern_England,7.04
2021-01-24 02:30:00+00:00,02:30,A,Eastern_England,6.75
2021-01-24 03:00:00+00:00,03:00,A,Eastern_England,6.58
2021-01-24 03:30:00+00:00,03:30,A,Eastern_England,6.34
2021-01-24 04:00:00+00:00,04:00,A,Eastern_England,6.51
2021-01-24 04:30:00+00:00,04:30,A,Eastern_England,6.05
2021-01-24 05:00:00+00:00,05:00,A,Eastern_England,6.07
2021-01-24 05:30:00+00:00,05:30,A,Eastern_England,6.22
2021-01-24 06:00:00+00:00,06:00,A,Eastern_England,6.26
2021-01-24 06:30:00+00:00,06:30,A,Eastern_England,6.55
2021-01-24 07:00:00+00:00,07:00,A,Eastern_England,6.03
2021-01-24 07:30:00+00:00,07:30,A,Eastern_England,6.37
2021-01-24 08:00:00+00:00,08:00,A,Eastern_England,5.89
2021-01-24 08:30:00+00:00,08:30,A,Eastern_England,6.11
2021-01-24 09:00:00+00:00,09:00,A,Eastern_England,6.92
2021-01-24 09:30:00+00:00,09:30,A,Eastern_England,7.82
2021-01-24 10:00:00+00:00,10:00,A,Eastern_England,7.78
2021-01-24 10:30:00+00:00,10:30,A,Eastern_England,8.5
2021-01-24 11:00:00+00:00,11:00,A,Eastern_England,7.85
2021-01-24 11:30:00+00:00,11:30,A,Eastern_England,8.49
2021-01-24 12:00:00+00:00,12:00,A,Eastern_England,8.5
2021-01-24 12:30:00+00:00,12:30,A,Eastern_England,8.75
2021-01-24 13:00:00+00:00,13:00,A,Eastern_England,9.07
2021-01-24 13:30:00+00:00,13:30,A,Eastern_England,8.98
2021-01-24 14:00:00+00:00,14:00,A,Eastern_England,8.8
2021-01-24 14:30:00+00:00,14:30,A,Eastern_England,8.59
2021-01-24 15:00:00+00:00,15:00,A,Eastern_England,8.22
2021-01-24 15:30:00+00:00,15:30,A,Eastern_England,9.26
2021-01-24 16:00:00+00:00,16:00,A,Eastern_England,16.4
2021-01-24 16:30:00+00:00,16:30,A,Eastern_England,22.28
2021-01-24 17:00:00+00:00,17:00,A,Eastern_England,25.69
2021-01-24 17:30:00+00:00,17:30,A,Eastern_England,26.66
2021-01-24 18:00:00+00:00,18:00,A,Eastern_England,22.86
2021-01-24 18:30:00+00:00,18:30,A,Eastern_England,16.66
2021-01-24 19:00:00+00:00,19:00,A,Eastern_England,9.83
2021-01-24 19:30:00+00:00,19:30,A,Eastern_England,8.23
2021-01-24 20:00:00+00:00,20:00,A,Eastern_England,8.36
2021-01-24 20:30:00+00:00,20:30,A,Eastern_England,6.88
2021-01-24 21:00:00+00:00,21:00,A,Eastern_England,7.26
2021-01-24 21:30:00+00:00,21:30,A,Eastern_England,6.3
2021-01-24 22:00:00+00:00,22:00,A,Eastern_England,6.2
2021-01-24 22:30:00+00:00,22:30,A,Eastern_England,5.94
2021-01-24 23:00:00+00:00,23:00,A,Eastern_England,6.5
2021-01-24 23:30:00+00:00,23:30,A,Eastern_England,6.41
2021-01-25 00:00:00+00:00,00:00,A,Eastern_England,6.6
2021-01-25 00:30:00+00:00,00:30,A,Eastern_England,6.83
2021-01-25 01:00:00+00:00,01:00,A,Eastern_England,6.62
2021-01-25 01:30:00+00:00,01:30,A,Eastern_England,6.32
2021-01-25 02:00:00+00:00,02:00,A,Eastern_England,6.41
2021-01-25 02:30:00+00:00,02:30,A,Eastern_England,6.03
2021-01-25 03:00:00+00:00,03:00,A,Eastern_England,6.22
2021-01-25 03:30:00+00:00,03:30,A,Eastern_England,5.76
2021-01-25 04:00:00+00:00,04:00,A,Eastern_England,6.03
2021-01-25 04:30:00+00:00,04:30,A,Eastern_England,5.83
2021-01-25 05:00:00+00:00,05:00,A,Eastern_England,6.32
2021-01-25 05:30:00+00:00,05:30,A,Eastern_England,6.5
2021-01-25 06:00:00+00:00,06:00,A,Eastern_England,7.08
2021-01-25 06:30:00+00:00,06:30,A,Eastern_England,6.5
2021-01-25 07:00:00+00:00,07:00,A,Eastern_England,6.5
2021-01-25 07:30:00+00:00,07:30,A,Eastern_England,7.98
2021-01-25 08:00:00+00:00,08:00,A,Eastern_England,7.12
2021-01-25 08:30:00+00:00,08:30,A,Eastern_England,8.4
2021-01-25 09:00:00+00:00,09:00,A,Eastern_England,7.73
2021-01-25 09:30:00+00:00,09:30,A,Eastern_England,7.37
2021-01-25 10:00:00+00:00,10:00,A,Eastern_England,7.17
2021-01-25 10:30:00+00:00,10:30,A,Eastern_England,6.98
2021-01-25 11:00:00+00:00,11:00,A,Eastern_England,6.6
2021-01-25 11:30:00+00:00,11:30,A,Eastern_England,6.6
2021-01-25 12:00:00+00:00,12:00,A,Eastern_England,6.79
2021-01-25 12:30:00+00:00,12:30,A,Eastern_England,6.79
2021-01-25 13:00:00+00:00,13:00,A,Eastern_England,7.21
2021-01-25 13:30:00+00:00,13:30,A,Eastern_England,6.79
2021-01-25 14:00:00+00:00,14:00,A,Eastern_England,6.54
2021-01-25 14:30:00+00:00,14:30,A,Eastern_England,6.44
2021-01-25 15:00:00+00:00,15:00,A,Eastern_England,6.42
2021-01-25 15:30:00+00:00,15:30,A,Eastern_England,6.88
2021-01-25 16:00:00+00:00,16:00,A,Eastern_England,14.59
2021-01-25 16:30:00+00:00,16:30,A,Eastern_England,16.49
2021-01-25 17:00:00+00:00,17:00,A,Eastern_England,17.72
2021-01-25 17:30:00+00:00,17:30,A,Eastern_England,19.53
2021-01-25 18:00:00+00:00,18:00,A,Eastern_England,18.7
2021-01-25 18:30:00+00:00,18:30,A,Eastern_England,15.73
2021-01-25 19:00:00+00:00,19:00,A,Eastern_England,9.3
2021-01-25 19:30:00+00:00,19:30,A,Eastern_England,7.85
2021-01-25 20:00:00+00:00,20:00,A,Eastern_England,7.31
2021-01-25 20:30:00+00:00,20:30,A,Eastern_England,6.41
2021-01-25 21:00:00+00:00,21:00,A,Eastern_England,6.38
2021-01-25 21:30:00+00:00,21:30,A,Eastern_England,6.27
2021-01-25 22:00:00+00:00,22:00,A,Eastern_England,6.33
2021-01-25 22:30:00+00:00,22:30,A,Eastern_England,5.65
2021-01-25 23:00:00+00:00,23:00,A,Eastern_England,6.33
2021-01-25 23:30:00+00:00,23:30,A,Eastern_England,6.07
2021-01-26 00:00:00+00:00,00:00,A,Eastern_England,5.84
2021-01-26 00:30:00+00:00,00:30,A,Eastern_England,6.27
2021-01-26 01:00:00+00:00,01:00,A,Eastern_England,6.12
2021-01-26 01:30:00+00:00,01:30,A,Eastern_England,6.12
2021-01-26 02:00:00+00:00,02:00,A,Eastern_England,6.57
2021-01-26 02:30:00+00:00,02:30,A,Eastern_England,6.32
2021-01-26 03:00:00+00:00,03:00,A,Eastern_England,6.7
2021-01-26 03:30:00+00:00,03:30,A,Eastern_England,6.03
2021-01-26 04:00:00+00:00,04:00,A,Eastern_England,6.12
2021-01-26 04:30:00+00:00,04:30,A,Eastern_England,6.03
2021-01-26 05:00:00+00:00,05:00,A,Eastern_England,6.7
2021-01-26 05:30:00+00:00,05:30,A,Eastern_England,6.81
2021-01-26 06:00:00+00:00,06:00,A,Eastern_England,6.98
2021-01-26 06:30:00+00:00,06:30,A,Eastern_England,6.79
2021-01-26 07:00:00+00:00,07:00,A,Eastern_England,6.6
2021-01-26 07:30:00+00:00,07:30,A,Eastern_England,7.55
2021-01-26 08:00:00+00:00,08:00,A,Eastern_England,7.36
2021-01-26 08:30:00+00:00,08:30,A,Eastern_England,8.14
2021-01-26 09:00:00+00:00,09:00,A,Eastern_England,8.25
2021-01-26 09:30:00+00:00,09:30,A,Eastern_England,8.85
2021-01-26 10:00:00+00:00,10:00,A,Eastern_England,8.5
2021-01-26 10:30:00+00:00,10:30,A,Eastern_England,8.15
2021-01-26 11:00:00+00:00,11:00,A,Eastern_England,8.22
2021-01-26 11:30:00+00:00,11:30,A,Eastern_England,8.45
2021-01-26 12:00:00+00:00,12:00,A,Eastern_England,8.5
2021-01-26 12:30:00+00:00,12:30,A,Eastern_England,8.69
2021-01-26 13:00:00+00:00,13:00,A,Eastern_England,8.51
2021-01-26 13:30:00+00:00,13:30,A,Eastern_England,8.02
2021-01-26 14:00:00+00:00,14:00,A,Eastern_England,7.93
2021-01-26 14:30:00+00:00,14:30,A,Eastern_England,7.17
