timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
22709,2022.0,6.0,7.0,16.0,19.926666,57.833332,1.3,177.33333,191.66667,0.0,0.0,0.0,21.538216,21.551126,22.467556,22.439655,55.351807,48.90351,637.268,420.0296,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.52,0.0,0.0,20.0,20.0,13625400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22710,2022.0,6.0,7.0,17.0,19.92,58.0,1.36,169.0,180.5,0.0,0.0,0.0,21.539373,21.551199,22.458399,22.430063,55.609585,49.024883,645.8349,420.02603,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.42,0.0,0.0,20.0,20.0,13626000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22711,2022.0,6.0,7.0,17.0,19.925,58.0,1.3166667,160.66667,169.33333,0.0,0.0,0.0,21.540876,21.552189,22.449007,22.420744,55.83658,49.13446,653.5262,420.0229,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.31,0.0,0.0,20.0,20.0,13626600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22712,2022.0,6.0,7.0,17.0,19.93,58.0,1.2733333,152.33333,158.16667,0.0,0.0,0.0,21.476925,21.48477,22.437057,22.408964,56.275993,49.243176,660.4529,420.02014,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.09,0.0,0.0,20.0,20.0,13627200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22713,2022.0,6.0,7.0,17.0,19.935,58.0,1.23,144.0,147.0,0.0,0.0,0.0,21.396702,21.401114,22.422607,22.394733,56.751568,49.35208,666.80133,420.01776,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.87,0.0,0.0,20.0,20.0,13627800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22714,2022.0,6.0,7.0,17.0,19.94,58.0,1.1866666,134.5,151.83333,0.0,0.0,0.0,21.326298,21.350107,22.412601,22.385353,57.09535,49.440186,672.6663,420.01566,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.66,0.0,0.0,20.0,20.0,13628400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22715,2022.0,6.0,7.0,17.0,19.945,58.0,1.1433333,125.0,156.66667,0.0,0.0,0.0,21.294582,21.319998,22.401886,22.37526,57.35022,49.52497,678.06433,420.0138,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.44,0.0,0.0,20.0,20.0,13629000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22716,2022.0,6.0,7.0,18.0,19.95,58.0,1.1,115.5,161.5,0.0,0.0,0.0,21.26955,21.296654,22.390375,22.36434,57.56784,49.607483,683.02423,420.01218,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.22,0.0,0.0,20.0,20.0,13629600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22717,2022.0,6.0,7.0,18.0,19.843334,59.0,1.1733333,106.0,166.33333,0.0,0.0,0.0,21.242252,21.268417,22.372961,22.346373,57.843636,49.768177,687.1282,420.0107,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,20.0,20.0,13630200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22718,2022.0,6.0,7.0,18.0,19.736666,60.0,1.2466667,96.5,171.16667,0.0,0.0,0.0,21.21503,21.240122,22.356667,22.329285,58.15668,49.97722,690.46857,420.00943,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.81,0.0,0.0,20.0,20.0,13630800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22719,2022.0,6.0,7.0,18.0,19.63,61.0,1.32,87.0,176.0,0.0,0.0,0.0,21.189476,21.213377,22.33631,22.308361,58.496967,50.242874,693.1228,420.0083,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.62,0.0,0.0,20.0,20.0,13631400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22720,2022.0,6.0,7.0,18.0,19.523333,62.0,1.3933333,83.0,195.33333,0.0,0.0,0.0,21.167871,21.190418,22.323345,22.295156,58.852497,50.524208,695.15936,420.00726,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.43,0.0,0.0,20.0,20.0,13632000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22721,2022.0,6.0,7.0,18.0,19.416666,63.0,1.4666667,79.0,214.66667,0.0,0.0,0.0,21.147827,21.168941,22.310814,22.282383,59.22797,50.838333,696.6379,420.00638,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.23,0.0,0.0,20.0,20.0,13632600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22722,2022.0,6.0,7.0,19.0,19.31,64.0,1.54,75.0,234.0,0.0,0.0,0.0,21.128885,21.148457,22.2982,22.269485,59.621826,51.182316,697.61646,420.00558,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.04,0.0,0.0,20.0,20.0,13633200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22723,2022.0,6.0,7.0,19.0,19.091667,64.833336,1.565,71.0,253.33333,0.0,0.0,0.0,21.106243,21.121878,22.260738,22.230091,59.995235,51.57284,698.0886,420.00485,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.85,0.0,0.0,20.0,20.0,13633800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22724,2022.0,6.0,7.0,19.0,18.873333,65.666664,1.59,67.0,272.66666,0.0,0.0,0.0,21.083832,21.09534,22.169275,22.13534,60.325356,52.102814,698.1218,420.00424,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.68,0.0,0.0,20.0,20.0,13634400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22725,2022.0,6.0,7.0,19.0,18.655,66.5,1.615,63.0,292.0,0.0,0.0,0.0,21.060066,21.067518,22.104557,22.065376,60.620167,52.52245,697.768,420.0037,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,20.0,20.0,13635000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22726,2022.0,6.0,7.0,19.0,18.436666,67.333336,1.64,56.5,277.5,0.0,0.0,0.0,21.033348,21.03685,22.055014,22.014267,60.888325,52.85141,697.0768,420.0032,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.33,0.0,0.0,20.0,20.0,13635600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22727,2022.0,6.0,7.0,19.0,18.218334,68.166664,1.665,50.0,263.0,0.0,0.0,0.0,21.005114,21.00463,22.006573,21.964401,61.127594,53.147816,696.0953,420.0028,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.16,0.0,0.0,20.0,20.0,13636200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22728,2022.0,6.0,7.0,20.0,18.0,69.0,1.69,43.5,248.5,0.0,0.0,0.0,20.975426,20.970892,21.957205,21.91366,61.340282,53.42045,694.86414,420.0024,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.98,0.0,0.0,20.0,20.0,13636800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22729,2022.0,6.0,7.0,20.0,17.808332,70.0,1.7816666,0.0,0.0,0.0,0.0,0.0,20.92419,20.916609,21.885426,21.839428,61.627125,53.774345,693.2954,420.0021,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.81,0.0,0.0,20.0,20.0,13637400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22730,2022.0,6.0,7.0,20.0,17.616667,71.0,1.8733333,0.0,0.0,0.0,0.0,0.0,20.889824,20.878294,21.830544,21.783924,61.849506,54.07041,691.46576,420.0018,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.73,0.0,0.0,20.0,20.0,13638000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22731,2022.0,6.0,7.0,20.0,17.425,72.0,1.965,0.0,0.0,0.0,0.0,0.0,20.858265,20.84278,21.777918,21.7307,62.05681,54.360435,689.3899,420.00156,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.64,0.0,0.0,20.0,20.0,13638600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22732,2022.0,6.0,7.0,20.0,17.233334,73.0,2.0566666,0.0,0.0,0.0,0.0,0.0,20.795824,20.74799,21.72639,21.67743,62.203182,54.650433,670.6288,420.00134,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.55,0.0,0.0,20.0,20.0,13639200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22733,2022.0,6.0,7.0,20.0,17.041666,74.0,2.1483333,0.0,0.0,0.0,0.0,0.0,20.755955,20.703112,21.676752,21.626461,62.189724,54.931065,653.9712,420.00116,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.47,0.0,0.0,20.0,20.0,13639800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22734,2022.0,6.0,7.0,21.0,16.85,75.0,2.24,0.0,0.0,0.0,0.0,0.0,20.721174,20.66388,21.628784,21.577074,62.18169,55.20337,639.1241,420.001,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.39,0.0,0.0,20.0,20.0,13640400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22735,2022.0,6.0,7.0,21.0,16.676666,75.833336,2.31,0.0,0.0,0.0,0.0,0.0,20.689327,20.628143,21.583858,21.531008,62.179222,55.454678,625.955,420.00085,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,20.0,20.0,13641000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22736,2022.0,6.0,7.0,21.0,16.503334,76.666664,2.38,0.0,0.0,0.0,0.0,0.0,20.65868,20.593517,21.540876,21.486803,62.18492,55.686916,614.2712,420.00073,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.23,0.0,0.0,20.0,20.0,13641600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22737,2022.0,6.0,7.0,21.0,16.33,77.5,2.45,0.0,0.0,0.0,0.0,0.0,20.628706,20.559446,21.498571,21.441656,62.198547,55.91014,603.90265,420.0006,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.16,0.0,0.0,20.0,20.0,13642200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22738,2022.0,6.0,7.0,21.0,16.156666,78.333336,2.52,0.0,0.0,0.0,0.0,0.0,20.599167,20.525692,21.458504,21.39957,62.218887,56.111107,594.6979,420.00052,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.09,0.0,0.0,20.0,20.0,13642800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22739,2022.0,6.0,7.0,21.0,15.983334,79.166664,2.59,0.0,0.0,0.0,0.0,0.0,20.56989,20.492083,21.420164,21.359228,62.24471,56.294697,586.5215,420.00046,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.01,0.0,0.0,20.0,20.0,13643400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22740,2022.0,6.0,7.0,22.0,15.81,80.0,2.66,0.0,0.0,0.0,0.0,0.0,20.508028,20.397196,21.383322,21.320398,62.2343,56.462067,562.87964,420.0004,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.94,0.0,0.0,20.0,20.0,13644000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22741,2022.0,6.0,7.0,22.0,15.725,80.666664,2.6583333,0.0,0.0,0.0,0.0,0.0,20.47306,20.36002,21.350502,21.28688,62.07423,56.627365,542.60254,420.00034,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.87,0.0,0.0,20.0,20.0,13644600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22742,2022.0,6.0,7.0,22.0,15.64,81.333336,2.6566668,0.0,0.0,0.0,0.0,0.0,20.444155,20.329678,21.31973,21.255445,61.95358,56.802628,525.17365,420.00027,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.83,0.0,0.0,20.0,20.0,13645200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22743,2022.0,6.0,7.0,22.0,15.555,82.0,2.655,0.0,0.0,0.0,0.0,0.0,20.4171,20.301214,21.290602,21.225674,61.881958,56.9863,510.19318,420.00024,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.79,0.0,0.0,20.0,20.0,13645800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22744,2022.0,6.0,7.0,22.0,15.47,82.666664,2.6533334,0.0,0.0,0.0,0.0,0.0,20.39123,20.273893,21.262999,21.197449,61.854042,57.176243,497.3203,420.00018,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.74,0.0,0.0,20.0,20.0,13646400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22745,2022.0,6.0,7.0,22.0,15.385,83.333336,2.6516666,0.0,0.0,0.0,0.0,0.0,20.366177,20.247345,21.236876,21.170727,61.864212,57.370388,486.26178,420.00015,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,20.0,20.0,13647000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22746,2022.0,6.0,7.0,23.0,15.3,84.0,2.65,0.0,0.0,0.0,0.0,0.0,20.3417,20.221325,21.211977,21.145227,61.90731,57.567844,476.76483,420.00015,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.66,0.0,0.0,20.0,20.0,13647600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22747,2022.0,6.0,7.0,23.0,15.228333,84.666664,2.6683333,0.0,0.0,0.0,0.0,0.0,20.317392,20.195644,21.187199,21.119822,61.98067,57.773518,468.60608,420.00012,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.62,0.0,0.0,12.0,12.0,13648200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22748,2022.0,6.0,7.0,23.0,15.156667,85.333336,2.6866667,0.0,0.0,0.0,0.0,0.0,20.293444,20.170282,21.163055,21.095034,62.085438,57.98919,461.60022,420.0001,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.51,0.0,0.0,12.0,12.0,13648800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22749,2022.0,6.0,7.0,23.0,15.085,86.0,2.705,0.0,0.0,0.0,0.0,0.0,20.269768,20.145157,21.139687,21.071035,62.217056,58.212048,455.5871,420.0001,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,12.0,12.0,13649400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22750,2022.0,6.0,7.0,23.0,15.013333,86.666664,2.7233334,0.0,0.0,0.0,0.0,0.0,20.24631,20.120213,21.116802,21.047503,62.371544,58.44138,450.4285,420.00006,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,12.0,12.0,13650000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22751,2022.0,6.0,7.0,23.0,14.941667,87.333336,2.7416666,0.0,0.0,0.0,0.0,0.0,20.223017,20.095402,21.094515,21.024578,62.545444,58.675064,446.0051,420.00006,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,12.0,12.0,13650600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22752,2022.0,6.0,8.0,0.0,14.87,88.0,2.76,0.0,0.0,0.0,0.0,0.0,20.199852,20.070686,21.07256,21.001966,62.735764,58.912792,442.21396,420.00006,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.08,0.0,0.0,12.0,12.0,13651200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22753,2022.0,6.0,8.0,0.0,14.828333,88.166664,2.9283333,0.0,0.0,0.0,0.0,0.0,20.243748,20.170866,21.05194,20.980562,62.960434,59.121674,471.59726,420.00003,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,12.0,12.0,13651800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22754,2022.0,6.0,8.0,0.0,14.786667,88.333336,3.0966666,0.0,0.0,0.0,0.0,0.0,20.20905,20.106327,21.052538,20.998854,63.46401,59.22037,480.1884,442.9784,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,12.0,12.0,13652400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22755,2022.0,6.0,8.0,0.0,14.745,88.5,3.265,0.0,0.0,0.0,0.0,0.0,20.188028,20.082691,21.039358,20.984875,63.76089,59.404396,487.40073,462.2285,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,13.83,0.0,0.0,12.0,12.0,13653000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22756,2022.0,6.0,8.0,0.0,14.703333,88.666664,3.4333334,0.0,0.0,0.0,0.0,0.0,20.1693,20.061825,21.024237,20.968948,64.007,59.566364,493.40546,478.27475,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,13.76,0.0,0.0,12.0,12.0,13653600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22757,2022.0,6.0,8.0,0.0,14.661667,88.833336,3.6016667,0.0,0.0,0.0,0.0,0.0,20.117113,19.978474,21.029741,20.992111,64.19935,59.619965,482.1011,514.4754,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.69,0.0,0.0,12.0,12.0,13654200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22758,2022.0,6.0,8.0,1.0,14.62,89.0,3.77,0.0,0.0,0.0,0.0,0.0,20.087158,19.945723,21.020515,20.981733,64.20302,59.767635,472.46106,544.464,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.62,0.0,0.0,12.0,12.0,13654800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22759,2022.0,6.0,8.0,1.0,14.511666,89.5,3.8133333,0.0,0.0,0.0,0.0,0.0,20.058952,19.914251,21.006922,20.967062,64.202736,59.894108,464.27628,569.30206,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.55,0.0,0.0,12.0,12.0,13655400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22760,2022.0,6.0,8.0,1.0,14.403334,90.0,3.8566666,0.0,0.0,0.0,0.0,0.0,20.030966,19.882982,20.992,20.950756,64.20627,59.998363,457.33337,589.8047,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.52,0.0,0.0,12.0,12.0,13656000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22761,2022.0,6.0,8.0,1.0,14.295,90.5,3.9,0.0,0.0,0.0,0.0,0.0,20.003012,19.851725,20.976154,20.933506,64.21334,60.08183,451.44955,606.66223,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.49,0.0,0.0,12.0,12.0,13656600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22762,2022.0,6.0,8.0,1.0,14.1866665,91.0,3.9433334,0.0,0.0,0.0,0.0,0.0,19.974922,19.820312,20.959501,20.915434,64.22373,60.147503,446.46814,620.4595,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.46,0.0,0.0,12.0,12.0,13657200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22763,2022.0,6.0,8.0,1.0,14.078333,91.5,3.9866667,0.0,0.0,0.0,0.0,0.0,19.946644,19.788692,20.94207,20.89656,64.23689,60.198208,442.25476,631.69116,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.44,0.0,0.0,12.0,12.0,13657800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22764,2022.0,6.0,8.0,2.0,13.97,92.0,4.03,0.0,0.0,0.0,0.0,0.0,19.918137,19.756828,20.923897,20.87693,64.25234,60.23628,438.69452,640.7754,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.41,0.0,0.0,12.0,12.0,13658400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22765,2022.0,6.0,8.0,2.0,13.9,92.166664,4.1916666,0.0,0.0,0.0,0.0,0.0,19.890398,19.725924,20.906189,20.85782,64.256035,60.249626,435.6742,647.8245,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.38,0.0,0.0,12.0,12.0,13659000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22766,2022.0,6.0,8.0,2.0,13.83,92.333336,4.3533335,0.0,0.0,0.0,0.0,0.0,19.862675,19.69503,20.88815,20.838364,64.24943,60.24194,433.1169,653.1634,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.41,0.0,0.0,12.0,12.0,13659600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22767,2022.0,6.0,8.0,2.0,13.76,92.5,4.515,0.0,0.0,0.0,0.0,0.0,19.834848,19.664015,20.869787,20.818575,64.234535,60.21665,430.9561,657.07166,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.44,0.0,0.0,12.0,12.0,13660200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22768,2022.0,6.0,8.0,2.0,13.69,92.666664,4.6766667,0.0,0.0,0.0,0.0,0.0,19.80688,19.63284,20.85115,20.798504,64.21273,60.176582,429.13388,659.78827,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.48,0.0,0.0,12.0,12.0,13660800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22769,2022.0,6.0,8.0,2.0,13.62,92.833336,4.838333,0.0,0.0,0.0,0.0,0.0,19.778757,19.601486,20.83227,20.778183,64.185196,60.124176,427.6003,661.51685,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.51,0.0,0.0,12.0,12.0,13661400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22770,2022.0,6.0,8.0,3.0,13.55,93.0,5.0,0.0,0.0,0.0,0.0,0.0,19.750458,19.56994,20.81317,20.757637,64.15292,60.061527,426.31226,662.4302,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.54,0.0,0.0,12.0,12.0,13662000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22771,2022.0,6.0,8.0,3.0,13.521667,93.166664,4.931667,0.0,0.0,0.0,0.0,0.0,19.726357,19.546154,20.795734,20.740313,64.117516,60.011745,425.24625,663.34625,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.57,0.0,0.0,12.0,12.0,13662600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22772,2022.0,6.0,8.0,3.0,13.493333,93.333336,4.863333,0.0,0.0,0.0,0.0,0.0,19.70346,19.52366,20.778568,20.723255,64.09848,59.980053,424.3632,664.26135,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.61,0.0,0.0,12.0,12.0,13663200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22773,2022.0,6.0,8.0,3.0,13.465,93.5,4.795,0.0,0.0,0.0,0.0,0.0,19.680895,19.501492,20.761568,20.706371,64.09593,59.963215,423.63113,665.17633,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.66,0.0,0.0,12.0,12.0,13663800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22774,2022.0,6.0,8.0,3.0,13.4366665,93.666664,4.7266665,0.0,0.0,0.0,0.0,0.0,19.65884,19.479834,20.744614,20.689531,64.10605,59.95878,423.0239,666.0921,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0,12.0,12.0,13664400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22775,2022.0,6.0,8.0,3.0,13.408334,93.833336,4.6583333,0.0,0.0,0.0,0.0,0.0,19.636957,19.458336,20.727777,20.672817,64.12768,59.964073,422.51984,667.0096,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.74,0.0,0.0,12.0,12.0,13665000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22776,2022.0,6.0,8.0,4.0,13.38,94.0,4.59,0.0,0.0,0.0,0.0,0.0,19.61538,19.437138,20.710957,20.656118,64.15816,59.97759,422.10117,667.92944,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.79,0.0,0.0,12.0,12.0,13665600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22777,2022.0,6.0,8.0,4.0,13.411667,94.166664,4.5416665,0.0,0.0,0.0,0.0,0.0,19.59688,19.420883,20.575176,20.400293,64.21438,60.79826,421.75354,603.32294,0.0,2.0,12.0,12.0,0.0,2.0491364,0.0,1.0,13.83,0.0,1.0,12.0,12.0,13666200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22778,2022.0,6.0,8.0,4.0,13.443334,94.333336,4.4933333,0.0,0.0,1.0,0.0,0.0,19.546621,19.37156,20.514023,20.340948,64.44526,61.01957,421.46463,565.9458,0.0,2.0,12.0,12.0,0.0,2.0483792,0.0,1.0,13.9,0.0,1.0,12.0,12.0,13666800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22779,2022.0,6.0,8.0,4.0,13.475,94.5,4.445,0.0,0.0,1.0,0.0,0.0,19.521677,19.348671,20.598804,20.546144,64.605675,60.324043,421.22458,585.69794,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.98,0.0,0.0,12.0,12.0,13667400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22780,2022.0,6.0,8.0,4.0,13.506667,94.666664,4.3966665,1.1666666,0.0,1.0,0.0,0.0,19.5005,19.329826,20.599932,20.547335,64.7793,60.439766,421.02475,601.89856,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.05,0.0,0.0,12.0,12.0,13668000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
