timestamp,time,region_short,region_full,price
2023-11-21 13:10:00+00:00,13:10,A,Eastern_England,12.176666666666668
2023-11-21 13:20:00+00:00,13:20,A,Eastern_England,11.953333333333333
2023-11-21 13:30:00+00:00,13:30,A,Eastern_England,11.73
2023-11-21 13:40:00+00:00,13:40,A,Eastern_England,11.780000000000001
2023-11-21 13:50:00+00:00,13:50,A,Eastern_England,11.83
2023-11-21 14:00:00+00:00,14:00,A,Eastern_England,11.88
2023-11-21 14:10:00+00:00,14:10,A,Eastern_England,11.893333333333334
2023-11-21 14:20:00+00:00,14:20,A,Eastern_England,11.906666666666666
2023-11-21 14:30:00+00:00,14:30,A,Eastern_England,11.92
2023-11-21 14:40:00+00:00,14:40,A,Eastern_England,11.793333333333333
2023-11-21 14:50:00+00:00,14:50,A,Eastern_England,11.666666666666666
2023-11-21 15:00:00+00:00,15:00,A,Eastern_England,11.54
2023-11-21 15:10:00+00:00,15:10,A,Eastern_England,12.059999999999999
2023-11-21 15:20:00+00:00,15:20,A,Eastern_England,12.58
2023-11-21 15:30:00+00:00,15:30,A,Eastern_England,13.1
2023-11-21 15:40:00+00:00,15:40,A,Eastern_England,14.889999999999999
2023-11-21 15:50:00+00:00,15:50,A,Eastern_England,16.68
2023-11-21 16:00:00+00:00,16:00,A,Eastern_England,18.47
2023-11-21 16:10:00+00:00,16:10,A,Eastern_England,19.53333333333333
2023-11-21 16:20:00+00:00,16:20,A,Eastern_England,20.596666666666668
2023-11-21 16:30:00+00:00,16:30,A,Eastern_England,21.66
2023-11-21 16:40:00+00:00,16:40,A,Eastern_England,21.266666666666666
2023-11-21 16:50:00+00:00,16:50,A,Eastern_England,20.873333333333335
2023-11-21 17:00:00+00:00,17:00,A,Eastern_England,20.48
2023-11-21 17:10:00+00:00,17:10,A,Eastern_England,20.133333333333333
2023-11-21 17:20:00+00:00,17:20,A,Eastern_England,19.78666666666667
2023-11-21 17:30:00+00:00,17:30,A,Eastern_England,19.44
2023-11-21 17:40:00+00:00,17:40,A,Eastern_England,19.85
2023-11-21 17:50:00+00:00,17:50,A,Eastern_England,20.26
2023-11-21 18:00:00+00:00,18:00,A,Eastern_England,20.67
2023-11-21 18:10:00+00:00,18:10,A,Eastern_England,20.133333333333333
2023-11-21 18:20:00+00:00,18:20,A,Eastern_England,19.596666666666668
2023-11-21 18:30:00+00:00,18:30,A,Eastern_England,19.06
2023-11-21 18:40:00+00:00,18:40,A,Eastern_England,16.956666666666667
2023-11-21 18:50:00+00:00,18:50,A,Eastern_England,14.853333333333332
2023-11-21 19:00:00+00:00,19:00,A,Eastern_England,12.75
2023-11-21 19:10:00+00:00,19:10,A,Eastern_England,12.52
2023-11-21 19:20:00+00:00,19:20,A,Eastern_England,12.290000000000001
2023-11-21 19:30:00+00:00,19:30,A,Eastern_England,12.06
2023-11-21 19:40:00+00:00,19:40,A,Eastern_England,11.666666666666668
2023-11-21 19:50:00+00:00,19:50,A,Eastern_England,11.273333333333333
2023-11-21 20:00:00+00:00,20:00,A,Eastern_England,10.88
2023-11-21 20:10:00+00:00,20:10,A,Eastern_England,10.513333333333334
2023-11-21 20:20:00+00:00,20:20,A,Eastern_England,10.146666666666667
2023-11-21 20:30:00+00:00,20:30,A,Eastern_England,9.78
2023-11-21 20:40:00+00:00,20:40,A,Eastern_England,10.273333333333333
2023-11-21 20:50:00+00:00,20:50,A,Eastern_England,10.766666666666666
2023-11-21 21:00:00+00:00,21:00,A,Eastern_England,11.26
2023-11-21 21:10:00+00:00,21:10,A,Eastern_England,11.066666666666666
2023-11-21 21:20:00+00:00,21:20,A,Eastern_England,10.873333333333333
2023-11-21 21:30:00+00:00,21:30,A,Eastern_England,10.68
2023-11-21 21:40:00+00:00,21:40,A,Eastern_England,10.459999999999999
2023-11-21 21:50:00+00:00,21:50,A,Eastern_England,10.24
2023-11-21 22:00:00+00:00,22:00,A,Eastern_England,10.02
2023-11-21 22:10:00+00:00,22:10,A,Eastern_England,9.98
2023-11-21 22:20:00+00:00,22:20,A,Eastern_England,9.94
2023-11-21 22:30:00+00:00,22:30,A,Eastern_England,9.9
2023-11-21 22:40:00+00:00,22:40,A,Eastern_England,9.963333333333333
2023-11-21 22:50:00+00:00,22:50,A,Eastern_England,10.026666666666667
2023-11-21 23:00:00+00:00,23:00,A,Eastern_England,10.09
2023-11-21 23:10:00+00:00,23:10,A,Eastern_England,10.256666666666666
2023-11-21 23:20:00+00:00,23:20,A,Eastern_England,10.423333333333334
2023-11-21 23:30:00+00:00,23:30,A,Eastern_England,10.59
2023-11-21 23:40:00+00:00,23:40,A,Eastern_England,10.513333333333334
2023-11-21 23:50:00+00:00,23:50,A,Eastern_England,10.436666666666666
2023-11-22 00:00:00+00:00,00:00,A,Eastern_England,10.36
2023-11-22 00:10:00+00:00,00:10,A,Eastern_England,10.299999999999999
2023-11-22 00:20:00+00:00,00:20,A,Eastern_England,10.24
2023-11-22 00:30:00+00:00,00:30,A,Eastern_England,10.18
2023-11-22 00:40:00+00:00,00:40,A,Eastern_England,10.19
2023-11-22 00:50:00+00:00,00:50,A,Eastern_England,10.200000000000001
2023-11-22 01:00:00+00:00,01:00,A,Eastern_England,10.21
2023-11-22 01:10:00+00:00,01:10,A,Eastern_England,10.013333333333334
2023-11-22 01:20:00+00:00,01:20,A,Eastern_England,9.816666666666666
2023-11-22 01:30:00+00:00,01:30,A,Eastern_England,9.62
2023-11-22 01:40:00+00:00,01:40,A,Eastern_England,9.626666666666667
2023-11-22 01:50:00+00:00,01:50,A,Eastern_England,9.633333333333333
2023-11-22 02:00:00+00:00,02:00,A,Eastern_England,9.64
2023-11-22 02:10:00+00:00,02:10,A,Eastern_England,9.513333333333334
2023-11-22 02:20:00+00:00,02:20,A,Eastern_England,9.386666666666667
2023-11-22 02:30:00+00:00,02:30,A,Eastern_England,9.26
2023-11-22 02:40:00+00:00,02:40,A,Eastern_England,9.386666666666667
2023-11-22 02:50:00+00:00,02:50,A,Eastern_England,9.513333333333334
2023-11-22 03:00:00+00:00,03:00,A,Eastern_England,9.64
2023-11-22 03:10:00+00:00,03:10,A,Eastern_England,9.42
2023-11-22 03:20:00+00:00,03:20,A,Eastern_England,9.200000000000001
2023-11-22 03:30:00+00:00,03:30,A,Eastern_England,8.98
2023-11-22 03:40:00+00:00,03:40,A,Eastern_England,9.023333333333333
2023-11-22 03:50:00+00:00,03:50,A,Eastern_England,9.066666666666666
2023-11-22 04:00:00+00:00,04:00,A,Eastern_England,9.11
2023-11-22 04:10:00+00:00,04:10,A,Eastern_England,8.969999999999999
2023-11-22 04:20:00+00:00,04:20,A,Eastern_England,8.83
2023-11-22 04:30:00+00:00,04:30,A,Eastern_England,8.69
2023-11-22 04:40:00+00:00,04:40,A,Eastern_England,9.203333333333333
2023-11-22 04:50:00+00:00,04:50,A,Eastern_England,9.716666666666667
2023-11-22 05:00:00+00:00,05:00,A,Eastern_England,10.23
2023-11-22 05:10:00+00:00,05:10,A,Eastern_England,10.193333333333333
2023-11-22 05:20:00+00:00,05:20,A,Eastern_England,10.156666666666666
2023-11-22 05:30:00+00:00,05:30,A,Eastern_England,10.12
2023-11-22 05:40:00+00:00,05:40,A,Eastern_England,10.246666666666666
2023-11-22 05:50:00+00:00,05:50,A,Eastern_England,10.373333333333333
2023-11-22 06:00:00+00:00,06:00,A,Eastern_England,10.5
2023-11-22 06:10:00+00:00,06:10,A,Eastern_England,10.783333333333333
2023-11-22 06:20:00+00:00,06:20,A,Eastern_England,11.066666666666666
2023-11-22 06:30:00+00:00,06:30,A,Eastern_England,11.35
2023-11-22 06:40:00+00:00,06:40,A,Eastern_England,11.476666666666667
2023-11-22 06:50:00+00:00,06:50,A,Eastern_England,11.603333333333333
2023-11-22 07:00:00+00:00,07:00,A,Eastern_England,11.73
2023-11-22 07:10:00+00:00,07:10,A,Eastern_England,11.89
2023-11-22 07:20:00+00:00,07:20,A,Eastern_England,12.05
2023-11-22 07:30:00+00:00,07:30,A,Eastern_England,12.21
2023-11-22 07:40:00+00:00,07:40,A,Eastern_England,12.093333333333334
2023-11-22 07:50:00+00:00,07:50,A,Eastern_England,11.976666666666667
2023-11-22 08:00:00+00:00,08:00,A,Eastern_England,11.86
2023-11-22 08:10:00+00:00,08:10,A,Eastern_England,11.943333333333333
2023-11-22 08:20:00+00:00,08:20,A,Eastern_England,12.026666666666666
2023-11-22 08:30:00+00:00,08:30,A,Eastern_England,12.11
2023-11-22 08:40:00+00:00,08:40,A,Eastern_England,11.856666666666666
2023-11-22 08:50:00+00:00,08:50,A,Eastern_England,11.603333333333333
2023-11-22 09:00:00+00:00,09:00,A,Eastern_England,11.35
2023-11-22 09:10:00+00:00,09:10,A,Eastern_England,11.173333333333334
2023-11-22 09:20:00+00:00,09:20,A,Eastern_England,10.996666666666666
2023-11-22 09:30:00+00:00,09:30,A,Eastern_England,10.82
2023-11-22 09:40:00+00:00,09:40,A,Eastern_England,10.84
2023-11-22 09:50:00+00:00,09:50,A,Eastern_England,10.860000000000001
2023-11-22 10:00:00+00:00,10:00,A,Eastern_England,10.88
2023-11-22 10:10:00+00:00,10:10,A,Eastern_England,10.603333333333333
2023-11-22 10:20:00+00:00,10:20,A,Eastern_England,10.326666666666668
2023-11-22 10:30:00+00:00,10:30,A,Eastern_England,10.05
2023-11-22 10:40:00+00:00,10:40,A,Eastern_England,9.976666666666667
2023-11-22 10:50:00+00:00,10:50,A,Eastern_England,9.903333333333334
2023-11-22 11:00:00+00:00,11:00,A,Eastern_England,9.83
2023-11-22 11:10:00+00:00,11:10,A,Eastern_England,9.903333333333334
2023-11-22 11:20:00+00:00,11:20,A,Eastern_England,9.976666666666667
2023-11-22 11:30:00+00:00,11:30,A,Eastern_England,10.05
2023-11-22 11:40:00+00:00,11:40,A,Eastern_England,10.356666666666667
2023-11-22 11:50:00+00:00,11:50,A,Eastern_England,10.663333333333334
2023-11-22 12:00:00+00:00,12:00,A,Eastern_England,10.97
2023-11-22 12:10:00+00:00,12:10,A,Eastern_England,10.843333333333334
2023-11-22 12:20:00+00:00,12:20,A,Eastern_England,10.716666666666667
2023-11-22 12:30:00+00:00,12:30,A,Eastern_England,10.59
2023-11-22 12:40:00+00:00,12:40,A,Eastern_England,10.813333333333333
2023-11-22 12:50:00+00:00,12:50,A,Eastern_England,11.036666666666667
2023-11-22 13:00:00+00:00,13:00,A,Eastern_England,11.26
2023-11-22 13:10:00+00:00,13:10,A,Eastern_England,10.963333333333333
2023-11-22 13:20:00+00:00,13:20,A,Eastern_England,10.666666666666666
2023-11-22 13:30:00+00:00,13:30,A,Eastern_England,10.37
2023-11-22 13:40:00+00:00,13:40,A,Eastern_England,10.459999999999999
2023-11-22 13:50:00+00:00,13:50,A,Eastern_England,10.55
2023-11-22 14:00:00+00:00,14:00,A,Eastern_England,10.64
2023-11-22 14:10:00+00:00,14:10,A,Eastern_England,10.546666666666667
2023-11-22 14:20:00+00:00,14:20,A,Eastern_England,10.453333333333333
2023-11-22 14:30:00+00:00,14:30,A,Eastern_England,10.36
2023-11-22 14:40:00+00:00,14:40,A,Eastern_England,10.256666666666666
2023-11-22 14:50:00+00:00,14:50,A,Eastern_England,10.153333333333334
2023-11-22 15:00:00+00:00,15:00,A,Eastern_England,10.05
2023-11-22 15:10:00+00:00,15:10,A,Eastern_England,10.51
2023-11-22 15:20:00+00:00,15:20,A,Eastern_England,10.97
2023-11-22 15:30:00+00:00,15:30,A,Eastern_England,11.43
2023-11-22 15:40:00+00:00,15:40,A,Eastern_England,13.573333333333332
2023-11-22 15:50:00+00:00,15:50,A,Eastern_England,15.716666666666665
2023-11-22 16:00:00+00:00,16:00,A,Eastern_England,17.86
2023-11-22 16:10:00+00:00,16:10,A,Eastern_England,18.516666666666666
2023-11-22 16:20:00+00:00,16:20,A,Eastern_England,19.173333333333332
2023-11-22 16:30:00+00:00,16:30,A,Eastern_England,19.83
2023-11-22 16:40:00+00:00,16:40,A,Eastern_England,19.73
2023-11-22 16:50:00+00:00,16:50,A,Eastern_England,19.63
2023-11-22 17:00:00+00:00,17:00,A,Eastern_England,19.53
2023-11-22 17:10:00+00:00,17:10,A,Eastern_England,19.303333333333335
2023-11-22 17:20:00+00:00,17:20,A,Eastern_England,19.076666666666668
2023-11-22 17:30:00+00:00,17:30,A,Eastern_England,18.85
2023-11-22 17:40:00+00:00,17:40,A,Eastern_England,18.726666666666667
2023-11-22 17:50:00+00:00,17:50,A,Eastern_England,18.603333333333335
2023-11-22 18:00:00+00:00,18:00,A,Eastern_England,18.48
2023-11-22 18:10:00+00:00,18:10,A,Eastern_England,18.243333333333332
2023-11-22 18:20:00+00:00,18:20,A,Eastern_England,18.006666666666668
2023-11-22 18:30:00+00:00,18:30,A,Eastern_England,17.77
2023-11-22 18:40:00+00:00,18:40,A,Eastern_England,15.33
2023-11-22 18:50:00+00:00,18:50,A,Eastern_England,12.89
2023-11-22 19:00:00+00:00,19:00,A,Eastern_England,10.45
2023-11-22 19:10:00+00:00,19:10,A,Eastern_England,10.526666666666666
2023-11-22 19:20:00+00:00,19:20,A,Eastern_England,10.603333333333333
2023-11-22 19:30:00+00:00,19:30,A,Eastern_England,10.68
2023-11-22 19:40:00+00:00,19:40,A,Eastern_England,10.56
2023-11-22 19:50:00+00:00,19:50,A,Eastern_England,10.44
2023-11-22 20:00:00+00:00,20:00,A,Eastern_England,10.32
2023-11-22 20:10:00+00:00,20:10,A,Eastern_England,10.313333333333334
2023-11-22 20:20:00+00:00,20:20,A,Eastern_England,10.306666666666667
2023-11-22 20:30:00+00:00,20:30,A,Eastern_England,10.3
2023-11-22 20:40:00+00:00,20:40,A,Eastern_England,10.68
2023-11-22 20:50:00+00:00,20:50,A,Eastern_England,11.06
2023-11-22 21:00:00+00:00,21:00,A,Eastern_England,11.44
2023-11-22 21:10:00+00:00,21:10,A,Eastern_England,10.84
2023-11-22 21:20:00+00:00,21:20,A,Eastern_England,10.24
2023-11-22 21:30:00+00:00,21:30,A,Eastern_England,9.64
2023-11-22 21:40:00+00:00,21:40,A,Eastern_England,9.606666666666667
2023-11-22 21:50:00+00:00,21:50,A,Eastern_England,9.573333333333332
2023-11-22 22:00:00+00:00,22:00,A,Eastern_England,9.54
2023-11-22 22:10:00+00:00,22:10,A,Eastern_England,8.686666666666666
2023-11-22 22:20:00+00:00,22:20,A,Eastern_England,7.833333333333333
2023-11-22 22:30:00+00:00,22:30,A,Eastern_England,6.98
2023-11-22 22:40:00+00:00,22:40,A,Eastern_England,6.726666666666667
2023-11-22 22:50:00+00:00,22:50,A,Eastern_England,6.473333333333334
2023-11-22 23:00:00+00:00,23:00,A,Eastern_England,6.22
2023-11-22 23:10:00+00:00,23:10,A,Eastern_England,6.046666666666667
2023-11-22 23:20:00+00:00,23:20,A,Eastern_England,5.873333333333333
2023-11-22 23:30:00+00:00,23:30,A,Eastern_England,5.7
2023-11-22 23:40:00+00:00,23:40,A,Eastern_England,5.43
2023-11-22 23:50:00+00:00,23:50,A,Eastern_England,5.16
2023-11-23 00:00:00+00:00,00:00,A,Eastern_England,4.89
2023-11-23 00:10:00+00:00,00:10,A,Eastern_England,5.16
2023-11-23 00:20:00+00:00,00:20,A,Eastern_England,5.43
2023-11-23 00:30:00+00:00,00:30,A,Eastern_England,5.7
2023-11-23 00:40:00+00:00,00:40,A,Eastern_England,5.54
2023-11-23 00:50:00+00:00,00:50,A,Eastern_England,5.38
2023-11-23 01:00:00+00:00,01:00,A,Eastern_England,5.22
2023-11-23 01:10:00+00:00,01:10,A,Eastern_England,4.766666666666667
2023-11-23 01:20:00+00:00,01:20,A,Eastern_England,4.3133333333333335
2023-11-23 01:30:00+00:00,01:30,A,Eastern_England,3.86
2023-11-23 01:40:00+00:00,01:40,A,Eastern_England,3.96
2023-11-23 01:50:00+00:00,01:50,A,Eastern_England,4.0600000000000005
2023-11-23 02:00:00+00:00,02:00,A,Eastern_England,4.16
2023-11-23 02:10:00+00:00,02:10,A,Eastern_England,3.8833333333333333
2023-11-23 02:20:00+00:00,02:20,A,Eastern_England,3.606666666666667
2023-11-23 02:30:00+00:00,02:30,A,Eastern_England,3.33
2023-11-23 02:40:00+00:00,02:40,A,Eastern_England,3.2600000000000002
2023-11-23 02:50:00+00:00,02:50,A,Eastern_England,3.19
2023-11-23 03:00:00+00:00,03:00,A,Eastern_England,3.12
2023-11-23 03:10:00+00:00,03:10,A,Eastern_England,2.7266666666666666
2023-11-23 03:20:00+00:00,03:20,A,Eastern_England,2.3333333333333335
2023-11-23 03:30:00+00:00,03:30,A,Eastern_England,1.94
2023-11-23 03:40:00+00:00,03:40,A,Eastern_England,2.4466666666666668
2023-11-23 03:50:00+00:00,03:50,A,Eastern_England,2.953333333333333
2023-11-23 04:00:00+00:00,04:00,A,Eastern_England,3.46
2023-11-23 04:10:00+00:00,04:10,A,Eastern_England,3.38
2023-11-23 04:20:00+00:00,04:20,A,Eastern_England,3.3000000000000003
2023-11-23 04:30:00+00:00,04:30,A,Eastern_England,3.22
2023-11-23 04:40:00+00:00,04:40,A,Eastern_England,3.9333333333333336
2023-11-23 04:50:00+00:00,04:50,A,Eastern_England,4.6466666666666665
2023-11-23 05:00:00+00:00,05:00,A,Eastern_England,5.36
2023-11-23 05:10:00+00:00,05:10,A,Eastern_England,5.566666666666667
2023-11-23 05:20:00+00:00,05:20,A,Eastern_England,5.773333333333333
2023-11-23 05:30:00+00:00,05:30,A,Eastern_England,5.98
2023-11-23 05:40:00+00:00,05:40,A,Eastern_England,6.63
2023-11-23 05:50:00+00:00,05:50,A,Eastern_England,7.28
2023-11-23 06:00:00+00:00,06:00,A,Eastern_England,7.93
2023-11-23 06:10:00+00:00,06:10,A,Eastern_England,8.66
2023-11-23 06:20:00+00:00,06:20,A,Eastern_England,9.389999999999999
2023-11-23 06:30:00+00:00,06:30,A,Eastern_England,10.12
2023-11-23 06:40:00+00:00,06:40,A,Eastern_England,10.44
2023-11-23 06:50:00+00:00,06:50,A,Eastern_England,10.76
2023-11-23 07:00:00+00:00,07:00,A,Eastern_England,11.08
2023-11-23 07:10:00+00:00,07:10,A,Eastern_England,11.386666666666667
2023-11-23 07:20:00+00:00,07:20,A,Eastern_England,11.693333333333333
2023-11-23 07:30:00+00:00,07:30,A,Eastern_England,12.0
2023-11-23 07:40:00+00:00,07:40,A,Eastern_England,11.546666666666667
2023-11-23 07:50:00+00:00,07:50,A,Eastern_England,11.093333333333334
2023-11-23 08:00:00+00:00,08:00,A,Eastern_England,10.64
2023-11-23 08:10:00+00:00,08:10,A,Eastern_England,10.766666666666667
2023-11-23 08:20:00+00:00,08:20,A,Eastern_England,10.893333333333333
2023-11-23 08:30:00+00:00,08:30,A,Eastern_England,11.02
2023-11-23 08:40:00+00:00,08:40,A,Eastern_England,10.626666666666667
2023-11-23 08:50:00+00:00,08:50,A,Eastern_England,10.233333333333333
2023-11-23 09:00:00+00:00,09:00,A,Eastern_England,9.84
2023-11-23 09:10:00+00:00,09:10,A,Eastern_England,9.836666666666666
2023-11-23 09:20:00+00:00,09:20,A,Eastern_England,9.833333333333334
2023-11-23 09:30:00+00:00,09:30,A,Eastern_England,9.83
2023-11-23 09:40:00+00:00,09:40,A,Eastern_England,9.596666666666668
2023-11-23 09:50:00+00:00,09:50,A,Eastern_England,9.363333333333333
2023-11-23 10:00:00+00:00,10:00,A,Eastern_England,9.13
2023-11-23 10:10:00+00:00,10:10,A,Eastern_England,8.956666666666667
2023-11-23 10:20:00+00:00,10:20,A,Eastern_England,8.783333333333333
2023-11-23 10:30:00+00:00,10:30,A,Eastern_England,8.61
2023-11-23 10:40:00+00:00,10:40,A,Eastern_England,8.446666666666665
2023-11-23 10:50:00+00:00,10:50,A,Eastern_England,8.283333333333333
2023-11-23 11:00:00+00:00,11:00,A,Eastern_England,8.12
2023-11-23 11:10:00+00:00,11:10,A,Eastern_England,8.24
2023-11-23 11:20:00+00:00,11:20,A,Eastern_England,8.36
2023-11-23 11:30:00+00:00,11:30,A,Eastern_England,8.48
2023-11-23 11:40:00+00:00,11:40,A,Eastern_England,8.52
2023-11-23 11:50:00+00:00,11:50,A,Eastern_England,8.56
2023-11-23 12:00:00+00:00,12:00,A,Eastern_England,8.6
2023-11-23 12:10:00+00:00,12:10,A,Eastern_England,8.726666666666667
2023-11-23 12:20:00+00:00,12:20,A,Eastern_England,8.853333333333333
2023-11-23 12:30:00+00:00,12:30,A,Eastern_England,8.98
2023-11-23 12:40:00+00:00,12:40,A,Eastern_England,9.073333333333334
2023-11-23 12:50:00+00:00,12:50,A,Eastern_England,9.166666666666666
2023-11-23 13:00:00+00:00,13:00,A,Eastern_England,9.26
2023-11-23 13:10:00+00:00,13:10,A,Eastern_England,9.12
2023-11-23 13:20:00+00:00,13:20,A,Eastern_England,8.98
2023-11-23 13:30:00+00:00,13:30,A,Eastern_England,8.84
2023-11-23 13:40:00+00:00,13:40,A,Eastern_England,9.043333333333333
2023-11-23 13:50:00+00:00,13:50,A,Eastern_England,9.246666666666666
2023-11-23 14:00:00+00:00,14:00,A,Eastern_England,9.45
2023-11-23 14:10:00+00:00,14:10,A,Eastern_England,9.226666666666667
2023-11-23 14:20:00+00:00,14:20,A,Eastern_England,9.003333333333332
2023-11-23 14:30:00+00:00,14:30,A,Eastern_England,8.78
2023-11-23 14:40:00+00:00,14:40,A,Eastern_England,8.773333333333333
2023-11-23 14:50:00+00:00,14:50,A,Eastern_England,8.766666666666666
2023-11-23 15:00:00+00:00,15:00,A,Eastern_England,8.76
2023-11-23 15:10:00+00:00,15:10,A,Eastern_England,8.95
2023-11-23 15:20:00+00:00,15:20,A,Eastern_England,9.14
2023-11-23 15:30:00+00:00,15:30,A,Eastern_England,9.33
2023-11-23 15:40:00+00:00,15:40,A,Eastern_England,12.106666666666667
2023-11-23 15:50:00+00:00,15:50,A,Eastern_England,14.883333333333333
2023-11-23 16:00:00+00:00,16:00,A,Eastern_England,17.66
2023-11-23 16:10:00+00:00,16:10,A,Eastern_England,18.41
2023-11-23 16:20:00+00:00,16:20,A,Eastern_England,19.16
2023-11-23 16:30:00+00:00,16:30,A,Eastern_England,19.91
2023-11-23 16:40:00+00:00,16:40,A,Eastern_England,19.923333333333332
2023-11-23 16:50:00+00:00,16:50,A,Eastern_England,19.936666666666667
2023-11-23 17:00:00+00:00,17:00,A,Eastern_England,19.95
2023-11-23 17:10:00+00:00,17:10,A,Eastern_England,19.936666666666667
2023-11-23 17:20:00+00:00,17:20,A,Eastern_England,19.923333333333332
2023-11-23 17:30:00+00:00,17:30,A,Eastern_England,19.91
2023-11-23 17:40:00+00:00,17:40,A,Eastern_England,19.53
2023-11-23 17:50:00+00:00,17:50,A,Eastern_England,19.15
2023-11-23 18:00:00+00:00,18:00,A,Eastern_England,18.77
2023-11-23 18:10:00+00:00,18:10,A,Eastern_England,18.706666666666667
2023-11-23 18:20:00+00:00,18:20,A,Eastern_England,18.64333333333333
2023-11-23 18:30:00+00:00,18:30,A,Eastern_England,18.58
2023-11-23 18:40:00+00:00,18:40,A,Eastern_England,16.599999999999998
2023-11-23 18:50:00+00:00,18:50,A,Eastern_England,14.62
2023-11-23 19:00:00+00:00,19:00,A,Eastern_England,12.64
2023-11-23 19:10:00+00:00,19:10,A,Eastern_England,12.163333333333334
2023-11-23 19:20:00+00:00,19:20,A,Eastern_England,11.686666666666667
2023-11-23 19:30:00+00:00,19:30,A,Eastern_England,11.21
2023-11-23 19:40:00+00:00,19:40,A,Eastern_England,11.353333333333333
2023-11-23 19:50:00+00:00,19:50,A,Eastern_England,11.496666666666668
2023-11-23 20:00:00+00:00,20:00,A,Eastern_England,11.64
2023-11-23 20:10:00+00:00,20:10,A,Eastern_England,11.14
2023-11-23 20:20:00+00:00,20:20,A,Eastern_England,10.64
2023-11-23 20:30:00+00:00,20:30,A,Eastern_England,10.14
2023-11-23 20:40:00+00:00,20:40,A,Eastern_England,9.973333333333334
2023-11-23 20:50:00+00:00,20:50,A,Eastern_England,9.806666666666667
2023-11-23 21:00:00+00:00,21:00,A,Eastern_England,9.64
2023-11-23 21:10:00+00:00,21:10,A,Eastern_England,9.323333333333334
2023-11-23 21:20:00+00:00,21:20,A,Eastern_England,9.006666666666666
2023-11-23 21:30:00+00:00,21:30,A,Eastern_England,8.69
2023-11-23 21:40:00+00:00,21:40,A,Eastern_England,8.183333333333334
2023-11-23 21:50:00+00:00,21:50,A,Eastern_England,7.676666666666667
2023-11-23 22:00:00+00:00,22:00,A,Eastern_England,7.17
