timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
36805,2022.0,9.0,13.0,14.0,18.485,62.833332,0.7366667,208.0,154.33333,0.0,0.0,0.0,23.05571,23.00661,23.753511,23.731705,51.13953,45.83333,602.19696,430.69415,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.87,0.0,0.0,12.0,12.0,22083000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36806,2022.0,9.0,13.0,14.0,18.54,62.666668,0.6533333,203.0,155.16667,0.0,0.0,0.0,23.110523,23.063223,23.764894,23.743172,50.740654,45.78407,590.5942,429.984,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.84,0.0,0.0,12.0,12.0,22083600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36807,2022.0,9.0,13.0,14.0,18.595,62.5,0.57,198.0,156.0,0.0,0.0,0.0,23.166498,23.120958,23.775864,23.75429,50.358376,45.739483,579.79736,429.32693,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,12.0,12.0,22084200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36808,2022.0,9.0,13.0,14.0,18.65,62.333332,0.48666668,194.66667,145.0,0.0,0.0,0.0,23.210201,23.16547,23.7828,23.761244,50.034622,45.709732,569.7466,428.71872,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.77,0.0,0.0,12.0,12.0,22084800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36809,2022.0,9.0,13.0,14.0,18.705,62.166668,0.40333334,191.33333,134.0,0.0,0.0,0.0,23.249008,23.204739,23.788492,23.76698,49.743305,45.686386,560.3924,428.1555,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.73,0.0,0.0,12.0,12.0,22085400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36810,2022.0,9.0,13.0,15.0,18.76,62.0,0.32,188.0,123.0,0.0,0.0,0.0,23.281013,23.236895,23.792845,23.771372,49.488487,45.669506,551.6851,427.63367,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,12.0,12.0,22086000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36811,2022.0,9.0,13.0,15.0,18.778334,62.0,0.49833333,184.66667,112.0,0.0,0.0,0.0,23.23026,23.181232,23.7942,23.772177,49.50285,45.66174,543.4043,427.13794,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.66,0.0,0.0,12.0,12.0,22086600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36812,2022.0,9.0,13.0,15.0,18.796667,62.0,0.6766667,181.33333,101.0,0.0,0.0,0.0,23.185318,23.132618,23.792158,23.76988,49.507416,45.666294,535.5676,426.66766,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.54,0.0,0.0,12.0,12.0,22087200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36813,2022.0,9.0,13.0,15.0,18.815,62.0,0.855,178.0,90.0,0.0,0.0,0.0,23.172375,23.118275,23.789406,23.766544,49.420277,45.67736,528.154,426.22214,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.41,0.0,0.0,12.0,12.0,22087800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36814,2022.0,9.0,13.0,15.0,18.833334,62.0,1.0333333,175.33333,99.166664,0.0,0.0,0.0,23.181591,23.127707,23.795265,23.77235,49.27258,45.666805,521.13525,425.8006,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.29,0.0,0.0,12.0,12.0,22088400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36815,2022.0,9.0,13.0,15.0,18.851667,62.0,1.2116667,172.66667,108.333336,0.0,0.0,0.0,23.198906,23.145555,23.802574,23.779646,49.11004,45.65553,514.48987,425.40204,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.17,0.0,0.0,12.0,12.0,22089000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36816,2022.0,9.0,13.0,16.0,18.87,62.0,1.39,170.0,117.5,0.0,0.0,0.0,23.2193,23.166069,23.813286,23.790123,48.949474,45.638744,508.20224,425.0257,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.04,0.0,0.0,12.0,12.0,22089600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36817,2022.0,9.0,13.0,16.0,18.835,62.166668,1.5316666,167.33333,126.666664,0.0,0.0,0.0,23.171581,23.114807,23.822392,23.798985,49.010033,45.628708,502.26123,424.67093,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.92,0.0,0.0,12.0,12.0,22090200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36818,2022.0,9.0,13.0,16.0,18.8,62.333332,1.6733333,164.66667,135.83333,0.0,0.0,0.0,23.091038,23.029455,23.832039,23.808336,49.17893,45.618126,496.6704,424.3369,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.77,0.0,0.0,12.0,12.0,22090800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36819,2022.0,9.0,13.0,16.0,18.765,62.5,1.815,162.0,145.0,0.0,0.0,0.0,23.050987,22.987328,23.842318,23.818258,49.226223,45.606716,491.41943,424.0228,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.61,0.0,0.0,12.0,12.0,22091400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36820,2022.0,9.0,13.0,16.0,18.73,62.666668,1.9566667,151.16667,130.33333,0.0,0.0,0.0,23.021297,22.956701,23.836588,23.811567,49.245472,45.64156,486.48212,423.72775,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.45,0.0,0.0,12.0,12.0,22092000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36821,2022.0,9.0,13.0,16.0,18.695,62.833332,2.0983334,140.33333,115.666664,0.0,0.0,0.0,23.021221,22.97962,23.826448,23.800398,49.43162,45.68932,498.88135,423.4511,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,12.0,12.0,22092600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36822,2022.0,9.0,13.0,17.0,18.66,63.0,2.24,129.5,101.0,0.0,0.0,0.0,23.005337,22.96385,23.811352,23.784348,49.716885,45.751087,510.34167,423.19202,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,17.14,0.0,0.0,20.0,12.0,22093200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36823,2022.0,9.0,13.0,17.0,18.536667,63.666668,2.275,118.666664,86.333336,0.0,0.0,0.0,22.983189,22.940374,23.79445,23.766123,50.017746,45.827717,520.94415,422.95078,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,16.99,0.0,0.0,20.0,12.0,22093800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36824,2022.0,9.0,13.0,17.0,18.413334,64.333336,2.31,107.833336,71.666664,0.0,0.0,0.0,22.959099,22.914883,23.776142,23.746508,50.31694,45.915955,530.74146,422.72626,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,16.77,0.0,0.0,20.0,12.0,22094400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36825,2022.0,9.0,13.0,17.0,18.29,65.0,2.345,97.0,57.0,0.0,0.0,0.0,22.93368,22.888086,23.757978,23.727026,50.612453,46.010754,539.7825,422.51746,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,16.56,0.0,0.0,20.0,12.0,22095000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36826,2022.0,9.0,13.0,17.0,18.166666,65.666664,2.38,86.5,53.0,0.0,0.0,0.0,22.880156,22.809399,23.736917,23.704857,50.73973,46.11915,531.09875,422.3234,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,16.34,0.0,0.0,20.0,12.0,22095600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36827,2022.0,9.0,13.0,17.0,18.043333,66.333336,2.415,76.0,49.0,0.0,0.0,0.0,22.84192,22.769005,23.665329,23.632896,50.765564,46.371803,523.011,422.14316,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.13,0.0,0.0,12.0,12.0,22096200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36828,2022.0,9.0,13.0,18.0,17.92,67.0,2.45,65.5,45.0,0.0,0.0,0.0,22.806635,22.732365,23.605362,23.56715,50.79454,46.61283,515.47,421.97617,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.91,0.0,0.0,12.0,12.0,22096800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36829,2022.0,9.0,13.0,18.0,17.765,67.833336,2.3833334,55.0,41.0,0.0,0.0,0.0,22.770163,22.694622,23.555315,23.51608,50.84666,46.82263,508.4774,421.8224,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,12.0,12.0,22097400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36830,2022.0,9.0,13.0,18.0,17.61,68.666664,2.3166666,0.0,0.0,0.0,0.0,0.0,22.722406,22.645565,23.499136,23.458601,50.947403,47.055374,501.99417,421.68066,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.55,0.0,0.0,12.0,12.0,22098000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36831,2022.0,9.0,13.0,18.0,17.455,69.5,2.25,0.0,0.0,0.0,0.0,0.0,22.68774,22.609749,23.455061,23.414267,51.019466,47.254715,495.98563,421.5501,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.39,0.0,0.0,12.0,12.0,22098600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36832,2022.0,9.0,13.0,18.0,17.3,70.333336,2.1833334,0.0,0.0,0.0,0.0,0.0,22.656351,22.577335,23.413715,23.372719,51.091778,47.44906,490.41418,421.42975,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.24,0.0,0.0,12.0,12.0,22099200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36833,2022.0,9.0,13.0,18.0,17.145,71.166664,2.1166666,0.0,0.0,0.0,0.0,0.0,22.626953,22.546883,23.374428,23.333233,51.167503,47.63968,485.24756,421.31876,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.09,0.0,0.0,12.0,12.0,22099800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36834,2022.0,9.0,13.0,19.0,16.99,72.0,2.05,0.0,0.0,0.0,0.0,0.0,22.598948,22.517775,23.336855,23.295448,51.247356,47.826893,480.45624,421.21643,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.93,0.0,0.0,12.0,12.0,22100400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36835,2022.0,9.0,13.0,19.0,16.775,73.0,2.0733333,0.0,0.0,0.0,0.0,0.0,22.570396,22.486885,23.300814,23.258736,51.331165,48.00394,475.97656,421.12122,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.78,0.0,0.0,12.0,12.0,22101000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36836,2022.0,9.0,13.0,19.0,16.56,74.0,2.0966666,0.0,0.0,0.0,0.0,0.0,22.54197,22.455997,23.266073,23.223276,51.41573,48.17269,471.79187,421.03275,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.67,0.0,0.0,12.0,12.0,22101600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36837,2022.0,9.0,13.0,19.0,16.345,75.0,2.12,0.0,0.0,0.0,0.0,0.0,22.513948,22.425428,23.232716,23.189144,51.499226,48.332363,467.88574,420.95053,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.56,0.0,0.0,12.0,12.0,22102200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36838,2022.0,9.0,13.0,19.0,16.13,76.0,2.1433334,0.0,0.0,0.0,0.0,0.0,22.486208,22.395061,23.200598,23.1562,51.581238,48.482864,464.24252,420.87424,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.46,0.0,0.0,12.0,12.0,22102800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36839,2022.0,9.0,13.0,19.0,15.915,77.0,2.1666667,0.0,0.0,0.0,0.0,0.0,22.458632,22.364784,23.169567,23.12413,51.661407,48.62466,460.84708,420.80347,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0,12.0,12.0,22103400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36840,2022.0,9.0,13.0,20.0,15.7,78.0,2.19,0.0,0.0,0.0,0.0,0.0,22.431168,22.334547,23.139585,23.09308,51.739212,48.75691,457.68512,420.73788,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.24,0.0,0.0,12.0,12.0,22104000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36841,2022.0,9.0,13.0,20.0,15.546667,78.666664,2.23,0.0,0.0,0.0,0.0,0.0,22.43347,22.359407,23.111599,23.06438,51.952755,48.87616,471.71347,420.6772,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.13,0.0,0.0,12.0,12.0,22104600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36842,2022.0,9.0,13.0,20.0,15.393333,79.333336,2.27,0.0,0.0,0.0,0.0,0.0,22.418842,22.343513,23.084745,23.036787,52.266834,48.984077,484.60403,420.62112,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.16,0.0,0.0,20.0,12.0,22105200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36843,2022.0,9.0,13.0,20.0,15.24,80.0,2.31,0.0,0.0,0.0,0.0,0.0,22.399658,22.32234,23.05885,23.010128,52.57038,49.081356,496.4354,420.5693,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,20.0,12.0,22105800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36844,2022.0,9.0,13.0,20.0,15.086667,80.666664,2.35,0.0,0.0,0.0,0.0,0.0,22.379375,22.299938,23.03361,22.98375,52.851917,49.170116,507.2778,420.52145,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.23,0.0,0.0,20.0,12.0,22106400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36845,2022.0,9.0,13.0,20.0,14.933333,81.333336,2.39,0.0,0.0,0.0,0.0,0.0,22.35851,22.276892,23.009272,22.95846,53.110935,49.24814,517.19727,420.47733,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.26,0.0,0.0,20.0,12.0,22107000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36846,2022.0,9.0,13.0,21.0,14.78,82.0,2.43,0.0,0.0,0.0,0.0,0.0,22.33725,22.253405,22.985664,22.9339,53.348087,49.31666,526.2561,420.4366,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,20.0,12.0,22107600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36847,2022.0,9.0,13.0,21.0,14.671667,82.333336,2.41,0.0,0.0,0.0,0.0,0.0,22.317072,22.231998,22.962934,22.910606,53.54984,49.36702,534.561,420.39932,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,20.0,12.0,22108200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36848,2022.0,9.0,13.0,21.0,14.5633335,82.666664,2.39,0.0,0.0,0.0,0.0,0.0,22.29708,22.210789,22.94074,22.887838,53.727196,49.405037,542.1696,420.36517,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.26,0.0,0.0,20.0,12.0,22108800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36849,2022.0,9.0,13.0,21.0,14.455,83.0,2.37,0.0,0.0,0.0,0.0,0.0,22.305237,22.24241,22.919138,22.865675,54.017883,49.43127,566.0676,420.3339,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.21,0.0,0.0,20.0,12.0,22109400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36850,2022.0,9.0,13.0,21.0,14.346666,83.333336,2.35,0.0,0.0,0.0,0.0,0.0,22.29566,22.232224,22.898033,22.844011,54.401825,49.44675,587.96136,420.3052,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.15,0.0,0.0,20.0,12.0,22110000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36851,2022.0,9.0,13.0,21.0,14.238334,83.666664,2.33,0.0,0.0,0.0,0.0,0.0,22.281221,22.216555,22.877367,22.822794,54.76169,49.452316,608.0217,420.27896,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.09,0.0,0.0,20.0,12.0,22110600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36852,2022.0,9.0,13.0,22.0,14.13,84.0,2.31,0.0,0.0,0.0,0.0,0.0,22.265467,22.199482,22.857119,22.801998,55.087025,49.448654,626.39386,420.25494,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,20.0,12.0,22111200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36853,2022.0,9.0,13.0,22.0,14.161667,84.166664,2.2483332,0.0,0.0,0.0,0.0,0.0,22.25268,22.187868,22.83792,22.78315,55.386913,49.4591,643.35046,420.2331,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.98,0.0,0.0,20.0,12.0,22111800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36854,2022.0,9.0,13.0,22.0,14.193334,84.333336,2.1866667,0.0,0.0,0.0,0.0,0.0,22.24051,22.17693,22.857481,22.837435,55.681503,49.56436,659.01917,468.1023,2.0,2.0,20.0,12.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,20.0,12.0,22112400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36855,2022.0,9.0,13.0,22.0,14.225,84.5,2.125,0.0,0.0,0.0,0.0,0.0,22.228542,22.166176,22.850384,22.830229,55.97283,49.853794,673.5181,511.91537,2.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,13.83,0.0,0.0,20.0,20.0,22113000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36856,2022.0,9.0,13.0,22.0,14.256667,84.666664,2.0633333,0.0,0.0,0.0,0.0,0.0,22.216702,22.15552,22.839642,22.820326,56.261524,50.145214,686.9547,552.0631,2.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,13.75,0.0,0.0,20.0,20.0,22113600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36857,2022.0,9.0,13.0,22.0,14.288333,84.833336,2.0016668,0.0,0.0,0.0,0.0,0.0,22.204962,22.144938,22.828184,22.80922,56.54797,50.434563,699.4262,588.8949,2.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,13.67,0.0,0.0,20.0,20.0,22114200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36858,2022.0,9.0,13.0,23.0,14.32,85.0,1.94,0.0,0.0,0.0,0.0,0.0,22.193293,22.134403,22.81626,22.797642,56.83251,50.720127,711.02075,622.7257,2.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,20.0,20.0,22114800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36859,2022.0,9.0,13.0,23.0,14.263333,85.333336,1.975,0.0,0.0,0.0,0.0,0.0,22.178644,22.118923,22.8032,22.784163,57.120804,50.996952,721.5948,653.6552,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.52,0.0,0.0,12.0,12.0,22115400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36860,2022.0,9.0,13.0,23.0,14.206667,85.666664,2.01,0.0,0.0,0.0,0.0,0.0,22.163126,22.1025,22.789711,22.770252,57.392467,51.254932,731.2278,681.9065,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.44,0.0,0.0,12.0,12.0,22116000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36861,2022.0,9.0,13.0,23.0,14.15,86.0,2.045,0.0,0.0,0.0,0.0,0.0,22.14713,22.085588,22.775917,22.756037,57.64731,51.49513,739.99054,707.6858,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.36,0.0,0.0,12.0,12.0,22116600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36862,2022.0,9.0,13.0,23.0,14.093333,86.333336,2.08,0.0,0.0,0.0,0.0,0.0,22.074017,21.961811,22.761858,22.741552,57.644608,51.718773,714.0818,731.18475,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.29,0.0,0.0,12.0,12.0,22117200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36863,2022.0,9.0,13.0,23.0,14.036667,86.666664,2.115,0.0,0.0,0.0,0.0,0.0,22.03584,21.921135,22.747541,22.726809,57.383728,51.92711,690.27783,752.581,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.21,0.0,0.0,12.0,12.0,22117800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36864,2022.0,9.0,14.0,0.0,13.98,87.0,2.15,0.0,0.0,0.0,0.0,0.0,22.007124,21.891354,22.73297,22.711805,57.115665,52.121304,668.3445,772.03937,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.13,0.0,0.0,12.0,12.0,22118400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36865,2022.0,9.0,14.0,0.0,13.903334,87.333336,2.055,0.0,0.0,0.0,0.0,0.0,21.981297,21.865086,22.718546,22.697193,56.854767,52.2906,648.2678,789.96185,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.05,0.0,0.0,12.0,12.0,22119000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36866,2022.0,9.0,14.0,0.0,13.826667,87.666664,1.96,0.0,0.0,0.0,0.0,0.0,21.956745,21.840141,22.704008,22.682472,56.613037,52.444183,629.8824,806.4916,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.9,0.0,0.0,12.0,12.0,22119600,-0.06491550629623476,0.0,-0.0,0.0,-0.0,6.491550629623475,-0.06491550629623476,False
36867,2022.0,9.0,14.0,0.0,13.75,88.0,1.865,0.0,0.0,0.0,0.0,0.0,21.933853,21.817827,22.5388,22.366545,56.45784,53.02814,617.1648,732.8716,0.0,2.0,12.0,12.0,0.0,2.0539608,0.0,1.0,12.76,0.0,1.0,12.0,12.0,22120200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36868,2022.0,9.0,14.0,0.0,13.673333,88.333336,1.77,0.0,0.0,0.0,0.0,0.0,21.909542,21.792192,22.479084,22.302692,56.186066,52.699722,597.6098,650.41095,0.0,2.0,12.0,12.0,0.0,2.0611253,0.0,1.0,12.61,0.0,1.0,12.0,12.0,22120800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36869,2022.0,9.0,14.0,0.0,13.596666,88.666664,1.675,0.0,0.0,0.0,0.0,0.0,21.886398,21.76873,22.44065,22.263624,55.998634,52.529617,583.4603,610.59143,0.0,2.0,12.0,12.0,0.0,2.061274,0.0,1.0,12.46,0.0,1.0,12.0,12.0,22121400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36870,2022.0,9.0,14.0,1.0,13.52,89.0,1.58,0.0,0.0,0.0,0.0,0.0,21.863413,21.745474,22.56438,22.54635,55.8269,51.77499,570.4854,642.85675,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.32,0.0,0.0,12.0,12.0,22122000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36871,2022.0,9.0,14.0,1.0,13.441667,89.166664,1.5383333,0.0,0.0,0.0,0.0,0.0,21.840353,21.721828,22.570528,22.54774,55.658306,51.911007,558.54504,672.2681,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.17,0.0,0.0,12.0,12.0,22122600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36872,2022.0,9.0,14.0,1.0,13.363334,89.333336,1.4966667,0.0,0.0,0.0,0.0,0.0,21.817444,21.698284,22.56118,22.538654,55.495113,52.05503,547.5565,699.23047,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.16,0.0,0.0,12.0,12.0,22123200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36873,2022.0,9.0,14.0,1.0,13.285,89.5,1.455,0.0,0.0,0.0,0.0,0.0,21.794735,21.674902,22.55093,22.52813,55.33666,52.17969,537.4436,723.95575,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.14,0.0,0.0,12.0,12.0,22123800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36874,2022.0,9.0,14.0,1.0,13.206667,89.666664,1.4133333,0.0,0.0,0.0,0.0,0.0,21.772184,21.651657,22.539408,22.516344,55.1826,52.28631,528.13605,746.6325,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.13,0.0,0.0,12.0,12.0,22124400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36875,2022.0,9.0,14.0,1.0,13.128333,89.833336,1.3716667,0.0,0.0,0.0,0.0,0.0,21.749758,21.628525,22.527416,22.50409,55.032627,52.3741,519.56946,767.4334,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.12,0.0,0.0,12.0,12.0,22125000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36876,2022.0,9.0,14.0,2.0,13.05,90.0,1.33,0.0,0.0,0.0,0.0,0.0,21.727423,21.605478,22.51498,22.491392,54.88646,52.444626,511.6845,786.5162,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,12.0,12.0,22125600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
