timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
18587,2022.0,5.0,10.0,1.0,16.31,63.833332,5.9533334,0.0,0.0,0.0,0.0,0.0,20.24234,20.164867,21.78383,21.766212,51.465004,47.39221,454.43018,736.57263,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.72,0.0,0.0,12.0,12.0,11152200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18588,2022.0,5.0,10.0,2.0,16.27,64.0,5.93,0.0,0.0,0.0,0.0,0.0,20.226004,20.148048,21.770027,21.752274,51.344517,47.346542,450.06024,738.3444,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.64,0.0,0.0,12.0,12.0,11152800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18589,2022.0,5.0,10.0,2.0,16.233334,64.333336,5.845,0.0,0.0,0.0,0.0,0.0,20.21023,20.132149,21.756426,21.738726,51.257954,47.326412,446.25946,740.0615,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.56,0.0,0.0,12.0,12.0,11153400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18590,2022.0,5.0,10.0,2.0,16.196667,64.666664,5.76,0.0,0.0,0.0,0.0,0.0,20.194624,20.116425,21.742899,21.725248,51.206394,47.33209,442.9518,741.73285,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.46,0.0,0.0,12.0,12.0,11154000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18591,2022.0,5.0,10.0,2.0,16.16,65.0,5.675,0.0,0.0,0.0,0.0,0.0,20.179293,20.100979,21.72944,21.711836,51.18473,47.359684,440.07175,743.36646,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.36,0.0,0.0,12.0,12.0,11154600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18592,2022.0,5.0,10.0,2.0,16.123333,65.333336,5.59,0.0,0.0,0.0,0.0,0.0,20.163954,20.085512,21.716042,21.698484,51.189774,47.4059,437.56262,744.96924,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.27,0.0,0.0,12.0,12.0,11155200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18593,2022.0,5.0,10.0,2.0,16.086666,65.666664,5.505,0.0,0.0,0.0,0.0,0.0,20.148815,20.07025,21.702694,21.685183,51.21724,47.46793,435.37552,746.5473,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.17,0.0,0.0,12.0,12.0,11155800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18594,2022.0,5.0,10.0,3.0,16.05,66.0,5.42,0.0,0.0,0.0,0.0,0.0,20.133768,20.055075,21.689392,21.671928,51.264385,47.54339,433.46805,748.10565,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.07,0.0,0.0,12.0,12.0,11156400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18595,2022.0,5.0,10.0,3.0,15.968333,66.5,5.37,0.0,0.0,0.0,0.0,0.0,20.116512,20.036423,21.674545,21.656473,51.33709,47.63345,431.7979,749.48425,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.97,0.0,0.0,12.0,12.0,11157000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18596,2022.0,5.0,10.0,3.0,15.886666,67.0,5.32,0.0,0.0,0.0,0.0,0.0,20.098732,20.017193,21.659338,21.64066,51.424572,47.73158,430.33563,750.7112,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.89,0.0,0.0,12.0,12.0,11157600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18597,2022.0,5.0,10.0,3.0,15.805,67.5,5.27,0.0,0.0,0.0,0.0,0.0,20.080666,19.997675,21.643826,21.624533,51.52401,47.836323,429.05527,751.80804,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.82,0.0,0.0,12.0,12.0,11158200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18598,2022.0,5.0,10.0,3.0,15.723333,68.0,5.22,0.0,0.0,0.0,0.0,0.0,20.06237,19.977928,21.628006,21.608091,51.633553,47.946564,427.93414,752.7933,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.75,0.0,0.0,12.0,12.0,11158800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18599,2022.0,5.0,10.0,3.0,15.641666,68.5,5.17,0.0,0.0,0.0,0.0,0.0,20.043875,19.957987,21.611887,21.591345,51.751644,48.061314,426.95233,753.6829,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.67,0.0,0.0,12.0,12.0,11159400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18600,2022.0,5.0,10.0,4.0,15.56,69.0,5.12,0.0,0.0,0.0,0.0,0.0,20.025194,19.937864,21.595478,21.574305,51.87696,48.179714,426.0925,754.4907,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.59,0.0,0.0,12.0,12.0,11160000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18601,2022.0,5.0,10.0,4.0,15.461667,69.166664,5.116667,0.0,0.0,0.0,0.0,0.0,20.005396,19.915974,21.578255,21.556112,51.979473,48.268566,425.33707,755.069,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.52,0.0,0.0,12.0,12.0,11160600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18602,2022.0,5.0,10.0,4.0,15.363334,69.333336,5.113333,0.0,0.0,0.0,0.0,0.0,19.98514,19.893595,21.560688,21.537582,52.054504,48.326138,424.67365,755.4508,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,12.0,12.0,11161200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18603,2022.0,5.0,10.0,4.0,15.265,69.5,5.11,0.0,0.0,0.0,0.0,0.0,19.96456,19.870888,21.542723,21.518635,52.10496,48.356907,424.09125,755.66376,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.49,0.0,0.0,12.0,12.0,11161800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18604,2022.0,5.0,10.0,4.0,15.166667,69.666664,5.1066666,1.3333334,0.0,0.0,0.0,0.0,19.944437,19.848604,21.525278,21.500237,52.13144,48.36169,423.58017,755.7317,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.47,0.0,0.0,12.0,12.0,11162400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18605,2022.0,5.0,10.0,4.0,15.068334,69.833336,5.1033335,2.6666667,0.0,0.0,0.0,0.0,19.924368,19.82637,21.507866,21.481861,52.137814,48.34533,423.1318,755.6741,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,12.0,12.0,11163000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18606,2022.0,5.0,10.0,5.0,14.97,70.0,5.1,4.0,0.0,0.0,0.0,0.0,19.90429,19.80412,21.490484,21.46351,52.126656,48.310623,422.73868,755.5084,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.44,0.0,0.0,12.0,12.0,11163600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18607,2022.0,5.0,10.0,5.0,14.895,69.833336,5.1316667,5.3333335,0.0,0.0,0.0,0.0,19.885067,19.783106,21.473862,21.44611,52.076405,48.237328,422.39365,755.18604,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.42,0.0,0.0,12.0,12.0,11164200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18608,2022.0,5.0,10.0,5.0,14.82,69.666664,5.1633334,6.6666665,0.0,0.0,0.0,0.0,19.866058,19.762316,21.457495,21.428967,51.99308,48.13106,422.09103,754.7281,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.46,0.0,0.0,12.0,12.0,11164800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18609,2022.0,5.0,10.0,5.0,14.745,69.5,5.195,8.0,0.0,0.0,0.0,0.0,19.84713,19.741598,21.441328,21.412025,51.88118,47.99649,421.82574,754.1539,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.49,0.0,0.0,12.0,12.0,11165400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18610,2022.0,5.0,10.0,5.0,14.67,69.333336,5.2266665,16.5,6.1666665,0.0,0.0,0.0,19.832571,19.725052,21.432182,21.401745,51.73109,47.818607,421.5933,753.4792,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.53,0.0,0.0,12.0,12.0,11166000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18611,2022.0,5.0,10.0,5.0,14.595,69.166664,5.258333,25.0,12.333333,0.0,0.0,0.0,19.81993,19.710392,21.425983,21.394348,51.55338,47.612648,421.38968,752.70953,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.57,0.0,0.0,12.0,12.0,11166600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18612,2022.0,5.0,10.0,6.0,14.52,69.0,5.29,33.5,18.5,0.0,0.0,0.0,19.808847,19.69722,21.42255,21.389679,51.35216,47.38232,421.21143,751.8549,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,12.0,12.0,11167200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18613,2022.0,5.0,10.0,6.0,14.503333,69.166664,5.338333,42.0,24.666666,0.0,0.0,0.0,19.801208,19.688824,21.423004,21.389475,51.177067,47.182713,421.05566,750.97125,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,14.64,0.0,0.0,12.0,20.0,11167800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18614,2022.0,5.0,10.0,6.0,14.486667,69.333336,5.386667,50.5,30.833334,0.0,0.0,0.0,19.795265,19.682106,21.426283,21.392065,51.03047,47.01097,420.91956,750.0566,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,14.69,0.0,0.0,12.0,20.0,11168400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18615,2022.0,5.0,10.0,6.0,14.47,69.5,5.435,59.0,37.0,0.0,0.0,0.0,19.790693,19.676699,21.432583,21.399403,50.90938,46.856865,420.80066,749.1112,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,14.75,0.0,0.0,12.0,20.0,11169000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18616,2022.0,5.0,10.0,6.0,14.453333,69.666664,5.483333,66.333336,34.0,0.0,0.0,0.0,19.78622,19.671373,21.4391,21.40601,50.814007,46.732327,420.69684,748.1338,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,12.0,20.0,11169600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18617,2022.0,5.0,10.0,6.0,14.4366665,69.833336,5.5316668,73.666664,31.0,0.0,0.0,0.0,19.78244,19.666695,21.452328,21.419603,50.739338,46.611385,420.60623,747.1295,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,12.0,20.0,11170200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18618,2022.0,5.0,10.0,7.0,14.42,70.0,5.58,81.0,28.0,0.0,0.0,0.0,19.779215,19.662521,21.467535,21.435072,50.68298,46.50611,420.5272,746.0932,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,14.91,0.0,0.0,12.0,20.0,11170800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18619,2022.0,5.0,10.0,7.0,14.456667,70.5,5.576667,88.333336,25.0,0.0,0.0,0.0,19.84756,19.79108,21.440035,21.371914,50.807068,46.53094,453.43527,698.9292,2.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,14.96,0.0,0.0,12.0,20.0,11171400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18620,2022.0,5.0,10.0,7.0,14.493333,71.0,5.5733333,95.666664,22.0,0.0,0.0076071974,0.0,20.009714,20.084208,21.439013,21.371374,50.411503,46.462215,482.0343,658.7099,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.04,0.0,0.0,20.0,12.0,11172000,-0.22821592391704573,0.007607197463901524,-0.22821592391704573,0.0,-0.0,0.0,-0.0,False
18621,2022.0,5.0,10.0,7.0,14.53,71.5,5.57,103.0,19.0,0.0,0.003812904,0.0,20.004345,20.004068,21.443434,21.376354,51.19513,46.450516,506.82156,624.33704,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.12,0.0,0.0,20.0,12.0,11172600,-0.11438712065789808,0.003812904021929936,-0.11438712065789808,0.0,-0.0,0.0,-0.0,False
18622,2022.0,5.0,10.0,7.0,14.566667,72.0,5.5666666,106.5,23.666666,0.0,0.0028758717,0.0,20.003532,19.995155,21.455292,21.38927,51.744,46.47854,528.3983,594.94855,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,20.0,12.0,11173200,-0.0862761548517058,0.002875871828390193,-0.0862761548517058,0.0,-0.0,0.0,-0.0,False
18623,2022.0,5.0,10.0,7.0,14.603333,72.5,5.5633335,110.0,28.333334,0.0,0.0020500296,0.0,20.002504,19.981041,21.469715,21.404741,52.30401,46.55265,547.1737,569.81085,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.28,0.0,0.0,20.0,12.0,11173800,-0.061500890042343596,0.00205002966807812,-0.061500890042343596,0.0,-0.0,0.0,-0.0,False
18624,2022.0,5.0,10.0,8.0,14.64,73.0,5.56,113.5,33.0,0.0,0.00087528786,0.0,20.001451,19.960003,21.485777,21.421833,52.882114,46.667847,563.5267,548.3039,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.36,0.0,0.0,20.0,12.0,11174400,-0.026258635544975883,0.0008752878514991961,-0.026258635544975883,0.0,-0.0,0.0,-0.0,False
18625,2022.0,5.0,10.0,8.0,14.693334,73.5,5.701667,117.0,37.666668,0.0,0.0,0.0,20.013395,19.955929,21.501724,21.438347,53.40809,46.833366,577.6422,529.76514,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.44,0.0,0.0,20.0,12.0,11175000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18626,2022.0,5.0,10.0,8.0,14.746667,74.0,5.8433332,120.5,42.333332,0.0,0.0,0.0,20.02913,19.96988,21.516058,21.4533,53.877266,47.045265,589.78253,513.8033,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.57,0.0,0.0,20.0,12.0,11175600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18627,2022.0,5.0,10.0,8.0,14.8,74.5,5.985,124.0,47.0,0.0,0.0,0.0,20.043095,19.983137,21.531187,21.469006,54.352177,47.29153,600.17706,500.0761,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.69,0.0,0.0,20.0,12.0,11176200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18628,2022.0,5.0,10.0,8.0,14.853333,75.0,6.1266665,125.833336,54.666668,0.0,0.0,0.0,20.062164,20.001045,21.554415,21.493103,54.81457,47.545204,609.04083,488.2835,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.82,0.0,0.0,20.0,12.0,11176800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18629,2022.0,5.0,10.0,8.0,14.906667,75.5,6.2683334,127.666664,62.333332,0.0,0.0,0.0,20.011013,19.89048,21.574848,21.51422,55.178997,47.835133,583.671,478.1621,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.95,0.0,0.0,20.0,12.0,11177400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18630,2022.0,5.0,10.0,9.0,14.96,76.0,6.41,129.5,70.0,0.0,0.0,0.0,20.004332,19.881456,21.59545,21.535484,55.273853,48.148647,561.66376,469.48596,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.07,0.0,0.0,12.0,12.0,11178000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18631,2022.0,5.0,10.0,9.0,15.04,75.666664,6.3316665,131.33333,77.666664,0.0,0.0,0.0,20.009115,19.887638,21.617512,21.559147,55.312824,48.40158,542.7412,462.1457,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.2,0.0,0.0,12.0,12.0,11178600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18632,2022.0,5.0,10.0,9.0,15.12,75.333336,6.2533336,133.16667,85.333336,0.0,0.0,0.0,20.016281,19.896551,21.64003,21.583023,55.339455,48.609135,526.4479,455.92938,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.23,0.0,0.0,12.0,12.0,11179200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18633,2022.0,5.0,10.0,9.0,15.2,75.0,6.175,135.0,93.0,0.0,0.0,0.0,20.024323,19.906504,21.662855,21.607225,55.359802,48.77791,512.4044,450.65997,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.26,0.0,0.0,12.0,12.0,11179800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18634,2022.0,5.0,10.0,9.0,15.28,74.666664,6.096667,147.5,123.5,0.0,0.0,0.0,20.051605,19.933392,21.716597,21.66311,55.319565,48.82,500.28824,446.18857,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,12.0,12.0,11180400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18635,2022.0,5.0,10.0,9.0,15.36,74.333336,6.0183334,160.0,154.0,0.0,0.0,0.0,20.081987,19.963953,21.775743,21.72458,55.26451,48.81828,489.82022,442.3876,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.33,0.0,0.0,12.0,12.0,11181000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18636,2022.0,5.0,10.0,10.0,15.44,74.0,5.94,172.5,184.5,0.0,0.0,0.0,20.113985,19.99652,21.840902,21.792036,55.200558,48.77578,480.76767,439.15344,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.36,0.0,0.0,12.0,12.0,11181600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18637,2022.0,5.0,10.0,10.0,15.566667,73.833336,6.04,185.0,215.0,0.0,0.0,0.0,20.146837,20.03058,21.91098,21.864315,55.166935,48.7377,472.87372,436.37665,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.39,0.0,0.0,12.0,12.0,11182200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18638,2022.0,5.0,10.0,10.0,15.693334,73.666664,6.14,197.5,245.5,0.0,0.0,0.0,20.179377,20.064787,21.98514,21.940067,55.164696,48.706226,465.99167,433.99362,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.41,0.0,0.0,12.0,12.0,11182800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18639,2022.0,5.0,10.0,10.0,15.82,73.5,6.24,210.0,276.0,0.0,0.0,0.0,20.208778,20.09639,22.067005,22.022306,55.199158,48.669983,459.99365,431.94965,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.43,0.0,0.0,12.0,12.0,11183400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18640,2022.0,5.0,10.0,10.0,15.946667,73.333336,6.34,215.0,253.0,0.0,0.0,0.0,20.22069,20.112894,22.1012,22.055439,55.309498,48.791965,454.76828,430.1976,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.45,0.0,0.0,12.0,12.0,11184000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18641,2022.0,5.0,10.0,10.0,16.073334,73.166664,6.44,220.0,230.0,0.0,0.0,0.0,20.226944,20.123335,22.12921,22.082481,55.46185,48.942554,450.2194,428.69873,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.47,0.0,0.0,12.0,12.0,11184600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18642,2022.0,5.0,10.0,11.0,16.2,73.0,6.54,225.0,207.0,0.0,0.0,0.0,20.23076,20.131037,22.151365,22.103903,55.642254,49.118988,446.26096,427.4172,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.49,0.0,0.0,12.0,12.0,11185200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18643,2022.0,5.0,10.0,11.0,16.231667,72.333336,6.38,230.0,184.0,0.0,0.0,0.0,20.2324,20.135138,22.170006,22.121698,55.75512,49.217518,442.85092,426.33383,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.51,0.0,0.0,12.0,12.0,11185800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18644,2022.0,5.0,10.0,11.0,16.263334,71.666664,6.22,235.0,161.0,0.0,0.0,0.0,20.233196,20.138084,22.184662,22.135714,55.8019,49.251564,439.9101,425.41675,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.64,0.0,0.0,12.0,12.0,11186400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18645,2022.0,5.0,10.0,11.0,16.295,71.0,6.06,240.0,138.0,0.0,0.0,0.0,20.242052,20.148506,22.195728,22.145857,55.762787,49.23353,437.37085,424.6395,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.77,0.0,0.0,12.0,12.0,11187000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18646,2022.0,5.0,10.0,11.0,16.326666,70.333336,5.9,228.33333,146.5,0.0,0.0,0.0,20.235355,20.144012,22.214502,22.165031,55.723526,49.13483,435.17526,423.97986,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,12.0,12.0,11187600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18647,2022.0,5.0,10.0,11.0,16.358334,69.666664,5.74,216.66667,155.0,0.0,0.0,0.0,20.231508,20.141903,22.23257,22.183735,55.631607,48.992455,433.2754,423.4191,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.03,0.0,0.0,12.0,12.0,11188200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18648,2022.0,5.0,10.0,12.0,16.39,69.0,5.58,205.0,163.5,0.0,0.0,0.0,20.231115,20.143137,22.250011,22.201918,55.489872,48.8136,431.6292,422.94177,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.16,0.0,0.0,12.0,12.0,11188800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18649,2022.0,5.0,10.0,12.0,16.41,68.833336,5.556667,193.33333,172.0,0.0,0.0,0.0,20.267942,20.209616,22.26419,22.216501,55.40496,48.653893,446.73752,422.53162,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.29,0.0,0.0,12.0,12.0,11189400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18650,2022.0,5.0,10.0,12.0,16.43,68.666664,5.5333333,181.66667,180.5,0.0,0.0,0.0,20.28587,20.228373,22.276339,22.229086,55.46005,48.509026,459.9743,422.1792,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,17.53,0.0,0.0,20.0,12.0,11190000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18651,2022.0,5.0,10.0,12.0,16.45,68.5,5.51,170.0,189.0,0.0,0.0,0.0,20.302977,20.244864,22.286476,22.239698,55.501076,48.37759,471.57968,421.87628,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,17.77,0.0,0.0,20.0,12.0,11190600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18652,2022.0,5.0,10.0,12.0,16.47,68.333336,5.4866667,170.83333,192.0,0.0,0.0,0.0,20.328072,20.268349,22.298018,22.251444,55.498974,48.24932,481.75967,421.6159,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.01,0.0,0.0,20.0,12.0,11191200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18653,2022.0,5.0,10.0,12.0,16.49,68.166664,5.463333,171.66667,195.0,0.0,0.0,0.0,20.35893,20.296888,22.309801,22.26343,55.463028,48.125923,490.69183,421.39203,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.25,0.0,0.0,20.0,12.0,11191800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18654,2022.0,5.0,10.0,13.0,16.51,68.0,5.44,172.5,198.0,0.0,0.0,0.0,20.395182,20.330132,22.32166,22.275478,55.39672,48.0071,498.53104,421.19943,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.49,0.0,0.0,20.0,12.0,11192400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18655,2022.0,5.0,10.0,13.0,16.64,67.166664,5.5316668,173.33333,201.0,0.0,0.0,0.0,20.439993,20.373434,22.335363,22.290062,55.263435,47.865158,505.38614,421.03326,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.73,0.0,0.0,20.0,12.0,11193000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18656,2022.0,5.0,10.0,13.0,16.77,66.333336,5.6233335,174.16667,204.0,0.0,0.0,0.0,20.49054,20.42205,22.349543,22.305115,55.083855,47.708088,511.37183,420.88986,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.82,0.0,0.0,20.0,12.0,11193600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18657,2022.0,5.0,10.0,13.0,16.9,65.5,5.715,175.0,207.0,0.0,0.0,0.0,20.546019,20.475195,22.364065,22.320503,54.86365,47.53726,516.59033,420.76617,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.92,0.0,0.0,20.0,12.0,11194200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
