2022-11-16 00:00:00+00:00,00:00,A,Eastern_England,5.41
2022-11-17 00:00:00+00:00,00:00,A,Eastern_England,4.23
2022-11-18 00:00:00+00:00,00:00,A,Eastern_England,5.13
2022-11-19 00:00:00+00:00,00:00,A,Eastern_England,5.1
2022-11-20 00:00:00+00:00,00:00,A,Eastern_England,5.1
2022-11-21 00:00:00+00:00,00:00,A,Eastern_England,5.13
2022-11-22 00:00:00+00:00,00:00,A,Eastern_England,5.25
2022-11-23 00:00:00+00:00,00:00,A,Eastern_England,5.37
2022-11-24 00:00:00+00:00,00:00,A,Eastern_England,5.79
2022-11-25 00:00:00+00:00,00:00,A,Eastern_England,7.19
2022-11-26 00:00:00+00:00,00:00,A,Eastern_England,7.22
2022-11-27 00:00:00+00:00,00:00,A,Eastern_England,7.22
2022-11-28 00:00:00+00:00,00:00,A,Eastern_England,7.22
2022-11-29 00:00:00+00:00,00:00,A,Eastern_England,11.9
2022-11-30 00:00:00+00:00,00:00,A,Eastern_England,13.3
2022-12-01 00:00:00+00:00,00:00,A,Eastern_England,14.02
2022-12-02 00:00:00+00:00,00:00,A,Eastern_England,13.71
2022-12-03 00:00:00+00:00,00:00,A,Eastern_England,12.96
2022-12-04 00:00:00+00:00,00:00,A,Eastern_England,12.96
2022-12-05 00:00:00+00:00,00:00,A,Eastern_England,13.11
2022-12-06 00:00:00+00:00,00:00,A,Eastern_England,13.71
2022-12-07 00:00:00+00:00,00:00,A,Eastern_England,14.29
2022-12-08 00:00:00+00:00,00:00,A,Eastern_England,15.35
2022-12-09 00:00:00+00:00,00:00,A,Eastern_England,14.29
2022-12-10 00:00:00+00:00,00:00,A,Eastern_England,15.4
2022-12-11 00:00:00+00:00,00:00,A,Eastern_England,15.4
2022-12-12 00:00:00+00:00,00:00,A,Eastern_England,14.86
2022-12-13 00:00:00+00:00,00:00,A,Eastern_England,14.2
2022-12-14 00:00:00+00:00,00:00,A,Eastern_England,14.48
2022-12-15 00:00:00+00:00,00:00,A,Eastern_England,13.87
2022-12-16 00:00:00+00:00,00:00,A,Eastern_England,14.1
2022-12-17 00:00:00+00:00,00:00,A,Eastern_England,12.39
2022-12-18 00:00:00+00:00,00:00,A,Eastern_England,12.39
2022-12-19 00:00:00+00:00,00:00,A,Eastern_England,11.92
2022-12-20 00:00:00+00:00,00:00,A,Eastern_England,10.68
2022-12-21 00:00:00+00:00,00:00,A,Eastern_England,9.83
2022-12-22 00:00:00+00:00,00:00,A,Eastern_England,8.79
2022-12-23 00:00:00+00:00,00:00,A,Eastern_England,8.37
2022-12-24 00:00:00+00:00,00:00,A,Eastern_England,7.31
2022-12-25 00:00:00+00:00,00:00,A,Eastern_England,7.31
2022-12-26 00:00:00+00:00,00:00,A,Eastern_England,7.31
2022-12-27 00:00:00+00:00,00:00,A,Eastern_England,7.31
2022-12-28 00:00:00+00:00,00:00,A,Eastern_England,7.27
2022-12-29 00:00:00+00:00,00:00,A,Eastern_England,7.22
2022-12-30 00:00:00+00:00,00:00,A,Eastern_England,7.67
2022-12-31 00:00:00+00:00,00:00,A,Eastern_England,7.77
2023-01-01 00:00:00+00:00,00:00,A,Eastern_England,7.77
2023-01-02 00:00:00+00:00,00:00,A,Eastern_England,7.77
2023-01-03 00:00:00+00:00,00:00,A,Eastern_England,6.78
2023-01-04 00:00:00+00:00,00:00,A,Eastern_England,7.64
2023-01-05 00:00:00+00:00,00:00,A,Eastern_England,6.43
2023-01-06 00:00:00+00:00,00:00,A,Eastern_England,6.77
2023-01-07 00:00:00+00:00,00:00,A,Eastern_England,7.08
2023-01-08 00:00:00+00:00,00:00,A,Eastern_England,7.08
2023-01-09 00:00:00+00:00,00:00,A,Eastern_England,7.2
2023-01-10 00:00:00+00:00,00:00,A,Eastern_England,7.69
2023-01-11 00:00:00+00:00,00:00,A,Eastern_England,7.06
2023-01-12 00:00:00+00:00,00:00,A,Eastern_England,6.97
2023-01-13 00:00:00+00:00,00:00,A,Eastern_England,7.46
2023-01-14 00:00:00+00:00,00:00,A,Eastern_England,7.19
2023-01-15 00:00:00+00:00,00:00,A,Eastern_England,7.19
2023-01-16 00:00:00+00:00,00:00,A,Eastern_England,7.53
2023-01-17 00:00:00+00:00,00:00,A,Eastern_England,6.54
2023-01-18 00:00:00+00:00,00:00,A,Eastern_England,6.75
2023-01-19 00:00:00+00:00,00:00,A,Eastern_England,7.27
2023-01-20 00:00:00+00:00,00:00,A,Eastern_England,7.19
2023-01-21 00:00:00+00:00,00:00,A,Eastern_England,7.8
2023-01-22 00:00:00+00:00,00:00,A,Eastern_England,7.8
2023-01-23 00:00:00+00:00,00:00,A,Eastern_England,7.72
2023-01-24 00:00:00+00:00,00:00,A,Eastern_England,7.6
2023-01-25 00:00:00+00:00,00:00,A,Eastern_England,6.85
2023-01-26 00:00:00+00:00,00:00,A,Eastern_England,6.66
2023-01-27 00:00:00+00:00,00:00,A,Eastern_England,6.58
2023-01-28 00:00:00+00:00,00:00,A,Eastern_England,6.72
2023-01-29 00:00:00+00:00,00:00,A,Eastern_England,6.72
2023-01-30 00:00:00+00:00,00:00,A,Eastern_England,6.62
2023-01-31 00:00:00+00:00,00:00,A,Eastern_England,6.44
2023-02-01 00:00:00+00:00,00:00,A,Eastern_England,6.79
2023-02-02 00:00:00+00:00,00:00,A,Eastern_England,6.92
2023-02-03 00:00:00+00:00,00:00,A,Eastern_England,6.56
2023-02-04 00:00:00+00:00,00:00,A,Eastern_England,7.0
2023-02-05 00:00:00+00:00,00:00,A,Eastern_England,7.0
2023-02-06 00:00:00+00:00,00:00,A,Eastern_England,7.0
2023-02-07 00:00:00+00:00,00:00,A,Eastern_England,6.94
2023-02-08 00:00:00+00:00,00:00,A,Eastern_England,6.56
2023-02-09 00:00:00+00:00,00:00,A,Eastern_England,6.39
2023-02-10 00:00:00+00:00,00:00,A,Eastern_England,6.21
2023-02-11 00:00:00+00:00,00:00,A,Eastern_England,6.43
2023-02-12 00:00:00+00:00,00:00,A,Eastern_England,6.43
2023-02-13 00:00:00+00:00,00:00,A,Eastern_England,6.44
2023-02-14 00:00:00+00:00,00:00,A,Eastern_England,6.12
2023-02-15 00:00:00+00:00,00:00,A,Eastern_England,6.18
2023-02-16 00:00:00+00:00,00:00,A,Eastern_England,6.35
2023-02-17 00:00:00+00:00,00:00,A,Eastern_England,5.9
2023-02-18 00:00:00+00:00,00:00,A,Eastern_England,5.69
2023-02-19 00:00:00+00:00,00:00,A,Eastern_England,5.69
2023-02-20 00:00:00+00:00,00:00,A,Eastern_England,5.71
2023-02-21 00:00:00+00:00,00:00,A,Eastern_England,5.83
2023-02-22 00:00:00+00:00,00:00,A,Eastern_England,5.86
2023-02-23 00:00:00+00:00,00:00,A,Eastern_England,6.0
2023-02-24 00:00:00+00:00,00:00,A,Eastern_England,6.02
2023-02-25 00:00:00+00:00,00:00,A,Eastern_England,6.1
2023-02-26 00:00:00+00:00,00:00,A,Eastern_England,6.1
2023-02-27 00:00:00+00:00,00:00,A,Eastern_England,6.16
2023-02-28 00:00:00+00:00,00:00,A,Eastern_England,5.83
2023-03-01 00:00:00+00:00,00:00,A,Eastern_England,5.79
2023-03-02 00:00:00+00:00,00:00,A,Eastern_England,5.94
2023-03-03 00:00:00+00:00,00:00,A,Eastern_England,5.91
2023-03-04 00:00:00+00:00,00:00,A,Eastern_England,5.68
2023-03-05 00:00:00+00:00,00:00,A,Eastern_England,5.68
2023-03-06 00:00:00+00:00,00:00,A,Eastern_England,5.7
2023-03-07 00:00:00+00:00,00:00,A,Eastern_England,5.51
2023-03-08 00:00:00+00:00,00:00,A,Eastern_England,5.68
2023-03-09 00:00:00+00:00,00:00,A,Eastern_England,5.5
2023-03-10 00:00:00+00:00,00:00,A,Eastern_England,5.63
2023-03-11 00:00:00+00:00,00:00,A,Eastern_England,6.44
2023-03-12 00:00:00+00:00,00:00,A,Eastern_England,6.44
2023-03-13 00:00:00+00:00,00:00,A,Eastern_England,6.36
2023-03-14 00:00:00+00:00,00:00,A,Eastern_England,5.93
2023-03-15 00:00:00+00:00,00:00,A,Eastern_England,5.6
2023-03-16 00:00:00+00:00,00:00,A,Eastern_England,5.1
2023-03-17 00:00:00+00:00,00:00,A,Eastern_England,5.13
2023-03-18 00:00:00+00:00,00:00,A,Eastern_England,4.95
2023-03-19 00:00:00+00:00,00:00,A,Eastern_England,4.95
2023-03-20 00:00:00+00:00,00:00,A,Eastern_England,4.92
2023-03-21 00:00:00+00:00,00:00,A,Eastern_England,4.65
2023-03-22 00:00:00+00:00,00:00,A,Eastern_England,4.89
2023-03-23 00:00:00+00:00,00:00,A,Eastern_England,4.76
2023-03-24 00:00:00+00:00,00:00,A,Eastern_England,4.99
2023-03-25 00:00:00+00:00,00:00,A,Eastern_England,5.08
2023-03-26 00:00:00+00:00,00:00,A,Eastern_England,5.08
2023-03-27 00:00:00+00:00,00:00,A,Eastern_England,5.07
2023-03-28 00:00:00+00:00,00:00,A,Eastern_England,5.05
2023-03-29 00:00:00+00:00,00:00,A,Eastern_England,4.95
2023-03-30 00:00:00+00:00,00:00,A,Eastern_England,5.03
2023-03-31 00:00:00+00:00,00:00,A,Eastern_England,5.22
2023-04-01 00:00:00+00:00,00:00,A,Eastern_England,5.6
2023-04-02 00:00:00+00:00,00:00,A,Eastern_England,5.6
2023-04-03 00:00:00+00:00,00:00,A,Eastern_England,5.62
2023-04-04 00:00:00+00:00,00:00,A,Eastern_England,6.02
2023-04-05 00:00:00+00:00,00:00,A,Eastern_England,5.44
2023-04-06 00:00:00+00:00,00:00,A,Eastern_England,5.17
2023-04-07 00:00:00+00:00,00:00,A,Eastern_England,5.17
2023-04-08 00:00:00+00:00,00:00,A,Eastern_England,5.17
2023-04-09 00:00:00+00:00,00:00,A,Eastern_England,5.17
2023-04-10 00:00:00+00:00,00:00,A,Eastern_England,5.17
2023-04-11 00:00:00+00:00,00:00,A,Eastern_England,5.17
2023-04-12 00:00:00+00:00,00:00,A,Eastern_England,4.98
2023-04-13 00:00:00+00:00,00:00,A,Eastern_England,4.99
2023-04-14 00:00:00+00:00,00:00,A,Eastern_England,5.01
2023-04-15 00:00:00+00:00,00:00,A,Eastern_England,4.9
2023-04-16 00:00:00+00:00,00:00,A,Eastern_England,4.9
2023-04-17 00:00:00+00:00,00:00,A,Eastern_England,4.92
2023-04-18 00:00:00+00:00,00:00,A,Eastern_England,4.9
2023-04-19 00:00:00+00:00,00:00,A,Eastern_England,5.03
2023-04-20 00:00:00+00:00,00:00,A,Eastern_England,4.8
2023-04-21 00:00:00+00:00,00:00,A,Eastern_England,4.85
2023-04-22 00:00:00+00:00,00:00,A,Eastern_England,4.92
2023-04-23 00:00:00+00:00,00:00,A,Eastern_England,4.92
2023-04-24 00:00:00+00:00,00:00,A,Eastern_England,4.91
2023-04-25 00:00:00+00:00,00:00,A,Eastern_England,4.88
2023-04-26 00:00:00+00:00,00:00,A,Eastern_England,4.89
2023-04-27 00:00:00+00:00,00:00,A,Eastern_England,4.63
2023-04-28 00:00:00+00:00,00:00,A,Eastern_England,4.61
2023-04-29 00:00:00+00:00,00:00,A,Eastern_England,4.61
2023-04-30 00:00:00+00:00,00:00,A,Eastern_England,4.61
2023-05-01 00:00:00+00:00,00:00,A,Eastern_England,4.61
2023-05-02 00:00:00+00:00,00:00,A,Eastern_England,4.61
2023-05-03 00:00:00+00:00,00:00,A,Eastern_England,4.44
2023-05-04 00:00:00+00:00,00:00,A,Eastern_England,4.33
2023-05-05 00:00:00+00:00,00:00,A,Eastern_England,4.33
2023-05-06 00:00:00+00:00,00:00,A,Eastern_England,4.33
2023-05-07 00:00:00+00:00,00:00,A,Eastern_England,4.33
2023-05-08 00:00:00+00:00,00:00,A,Eastern_England,4.33
2023-05-09 00:00:00+00:00,00:00,A,Eastern_England,4.33
2023-05-10 00:00:00+00:00,00:00,A,Eastern_England,4.42
2023-05-11 00:00:00+00:00,00:00,A,Eastern_England,4.28
2023-05-12 00:00:00+00:00,00:00,A,Eastern_England,4.17
2023-05-13 00:00:00+00:00,00:00,A,Eastern_England,4.17
2023-05-14 00:00:00+00:00,00:00,A,Eastern_England,4.17
2023-05-15 00:00:00+00:00,00:00,A,Eastern_England,4.17
2023-05-16 00:00:00+00:00,00:00,A,Eastern_England,3.96
2023-05-17 00:00:00+00:00,00:00,A,Eastern_England,4.01
2023-05-18 00:00:00+00:00,00:00,A,Eastern_England,3.91
2023-05-19 00:00:00+00:00,00:00,A,Eastern_England,3.62
2023-05-20 00:00:00+00:00,00:00,A,Eastern_England,3.6
2023-05-21 00:00:00+00:00,00:00,A,Eastern_England,3.6
2023-05-22 00:00:00+00:00,00:00,A,Eastern_England,3.67
2023-05-23 00:00:00+00:00,00:00,A,Eastern_England,3.64
2023-05-24 00:00:00+00:00,00:00,A,Eastern_England,3.76
2023-05-25 00:00:00+00:00,00:00,A,Eastern_England,3.69
2023-05-26 00:00:00+00:00,00:00,A,Eastern_England,3.39
2023-05-27 00:00:00+00:00,00:00,A,Eastern_England,3.39
2023-05-28 00:00:00+00:00,00:00,A,Eastern_England,3.39
2023-05-29 00:00:00+00:00,00:00,A,Eastern_England,3.39
2023-05-30 00:00:00+00:00,00:00,A,Eastern_England,3.41
2023-05-31 00:00:00+00:00,00:00,A,Eastern_England,3.49
2023-06-01 00:00:00+00:00,00:00,A,Eastern_England,3.58
2023-06-02 00:00:00+00:00,00:00,A,Eastern_England,3.32
2023-06-03 00:00:00+00:00,00:00,A,Eastern_England,3.36
2023-06-04 00:00:00+00:00,00:00,A,Eastern_England,3.36
2023-06-05 00:00:00+00:00,00:00,A,Eastern_England,3.34
2023-06-06 00:00:00+00:00,00:00,A,Eastern_England,3.81
2023-06-07 00:00:00+00:00,00:00,A,Eastern_England,3.61
2023-06-08 00:00:00+00:00,00:00,A,Eastern_England,3.67
2023-06-09 00:00:00+00:00,00:00,A,Eastern_England,3.67
2023-06-10 00:00:00+00:00,00:00,A,Eastern_England,4.14
2023-06-11 00:00:00+00:00,00:00,A,Eastern_England,4.14
2023-06-12 00:00:00+00:00,00:00,A,Eastern_England,4.23
2023-06-13 00:00:00+00:00,00:00,A,Eastern_England,4.07
2023-06-14 00:00:00+00:00,00:00,A,Eastern_England,3.95
2023-06-15 00:00:00+00:00,00:00,A,Eastern_England,4.84
2023-06-16 00:00:00+00:00,00:00,A,Eastern_England,5.12
2023-06-17 00:00:00+00:00,00:00,A,Eastern_England,4.32
2023-06-18 00:00:00+00:00,00:00,A,Eastern_England,4.32
2023-06-19 00:00:00+00:00,00:00,A,Eastern_England,4.3
2023-06-20 00:00:00+00:00,00:00,A,Eastern_England,4.23
2023-06-21 00:00:00+00:00,00:00,A,Eastern_England,4.75
2023-06-22 00:00:00+00:00,00:00,A,Eastern_England,4.72
2023-06-23 00:00:00+00:00,00:00,A,Eastern_England,4.45
2023-06-24 00:00:00+00:00,00:00,A,Eastern_England,4.19
2023-06-24 23:00:00+00:00,00:00,A,Eastern_England,4.179
2023-06-25 00:00:00+00:00,00:00,A,Eastern_England,4.19
2023-06-25 23:00:00+00:00,00:00,A,Eastern_England,4.2
2023-06-26 00:00:00+00:00,00:00,A,Eastern_England,4.2
2023-06-26 23:00:00+00:00,00:00,A,Eastern_England,4.221
2023-06-27 00:00:00+00:00,00:00,A,Eastern_England,4.23
2023-06-27 23:00:00+00:00,00:00,A,Eastern_England,4.4625
2023-06-28 00:00:00+00:00,00:00,A,Eastern_England,4.47
2023-06-28 23:00:00+00:00,00:00,A,Eastern_England,4.3785
2023-06-29 00:00:00+00:00,00:00,A,Eastern_England,4.39
2023-06-29 23:00:00+00:00,00:00,A,Eastern_England,4.41
2023-06-30 00:00:00+00:00,00:00,A,Eastern_England,4.42
2023-06-30 23:00:00+00:00,00:00,A,Eastern_England,4.41
2023-07-01 00:00:00+00:00,00:00,A,Eastern_England,4.42
2023-07-01 23:00:00+00:00,00:00,A,Eastern_England,4.41
2023-07-02 00:00:00+00:00,00:00,A,Eastern_England,4.42
2023-07-02 23:00:00+00:00,00:00,A,Eastern_England,4.41
2023-07-03 00:00:00+00:00,00:00,A,Eastern_England,4.42
2023-07-03 23:00:00+00:00,00:00,A,Eastern_England,4.368
2023-07-04 00:00:00+00:00,00:00,A,Eastern_England,4.38
2023-07-04 23:00:00+00:00,00:00,A,Eastern_England,4.431
2023-07-05 00:00:00+00:00,00:00,A,Eastern_England,4.44
2023-07-05 23:00:00+00:00,00:00,A,Eastern_England,4.347
2023-07-06 00:00:00+00:00,00:00,A,Eastern_England,4.36
2023-07-06 23:00:00+00:00,00:00,A,Eastern_England,4.1265
2023-07-07 00:00:00+00:00,00:00,A,Eastern_England,4.14
2023-07-07 23:00:00+00:00,00:00,A,Eastern_England,4.2105
2023-07-08 00:00:00+00:00,00:00,A,Eastern_England,4.21
2023-07-08 23:00:00+00:00,00:00,A,Eastern_England,4.2105
2023-07-09 00:00:00+00:00,00:00,A,Eastern_England,4.21
2023-07-09 23:00:00+00:00,00:00,A,Eastern_England,4.2525
2023-07-10 00:00:00+00:00,00:00,A,Eastern_England,4.26
2023-07-10 23:00:00+00:00,00:00,A,Eastern_England,3.927
2023-07-11 00:00:00+00:00,00:00,A,Eastern_England,3.93
2023-07-11 23:00:00+00:00,00:00,A,Eastern_England,3.9375
2023-07-12 00:00:00+00:00,00:00,A,Eastern_England,3.94
2023-07-12 23:00:00+00:00,00:00,A,Eastern_England,3.6645
2023-07-13 00:00:00+00:00,00:00,A,Eastern_England,3.66
2023-07-13 23:00:00+00:00,00:00,A,Eastern_England,3.6225
2023-07-14 00:00:00+00:00,00:00,A,Eastern_England,3.63
2023-07-14 23:00:00+00:00,00:00,A,Eastern_England,3.6225
2023-07-15 00:00:00+00:00,00:00,A,Eastern_England,3.63
2023-07-15 23:00:00+00:00,00:00,A,Eastern_England,3.5805
2023-07-16 00:00:00+00:00,00:00,A,Eastern_England,3.59
2023-07-16 23:00:00+00:00,00:00,A,Eastern_England,3.6225
2023-07-17 00:00:00+00:00,00:00,A,Eastern_England,3.63
2023-07-17 23:00:00+00:00,00:00,A,Eastern_England,3.4965
2023-07-18 00:00:00+00:00,00:00,A,Eastern_England,3.51
2023-07-18 23:00:00+00:00,00:00,A,Eastern_England,3.675
2023-07-19 00:00:00+00:00,00:00,A,Eastern_England,3.67
2023-07-19 23:00:00+00:00,00:00,A,Eastern_England,3.633
2023-07-20 00:00:00+00:00,00:00,A,Eastern_England,3.64
2023-07-20 23:00:00+00:00,00:00,A,Eastern_England,3.822
2023-07-21 00:00:00+00:00,00:00,A,Eastern_England,3.83
2023-07-21 23:00:00+00:00,00:00,A,Eastern_England,3.717
2023-07-22 00:00:00+00:00,00:00,A,Eastern_England,3.73
2023-07-22 23:00:00+00:00,00:00,A,Eastern_England,3.717
2023-07-23 00:00:00+00:00,00:00,A,Eastern_England,3.73
2023-07-23 23:00:00+00:00,00:00,A,Eastern_England,3.7275
2023-07-24 00:00:00+00:00,00:00,A,Eastern_England,3.74
2023-07-24 23:00:00+00:00,00:00,A,Eastern_England,3.99
2023-07-25 00:00:00+00:00,00:00,A,Eastern_England,4.0
2023-07-25 23:00:00+00:00,00:00,A,Eastern_England,3.99
2023-07-26 00:00:00+00:00,00:00,A,Eastern_England,4.0
2023-07-26 23:00:00+00:00,00:00,A,Eastern_England,3.8745
2023-07-27 00:00:00+00:00,00:00,A,Eastern_England,3.87
2023-07-27 23:00:00+00:00,00:00,A,Eastern_England,3.78
2023-07-28 00:00:00+00:00,00:00,A,Eastern_England,3.79
2023-07-28 23:00:00+00:00,00:00,A,Eastern_England,3.4965
2023-07-29 00:00:00+00:00,00:00,A,Eastern_England,3.51
2023-07-29 23:00:00+00:00,00:00,A,Eastern_England,3.4965
2023-07-30 00:00:00+00:00,00:00,A,Eastern_England,3.51
2023-07-30 23:00:00+00:00,00:00,A,Eastern_England,3.5595
2023-07-31 00:00:00+00:00,00:00,A,Eastern_England,3.57
2023-07-31 23:00:00+00:00,00:00,A,Eastern_England,3.7065
2023-08-01 00:00:00+00:00,00:00,A,Eastern_England,3.72
2023-08-01 23:00:00+00:00,00:00,A,Eastern_England,3.612
2023-08-02 00:00:00+00:00,00:00,A,Eastern_England,3.62
2023-08-02 23:00:00+00:00,00:00,A,Eastern_England,3.759
2023-08-03 00:00:00+00:00,00:00,A,Eastern_England,3.77
2023-08-03 23:00:00+00:00,00:00,A,Eastern_England,4.0005
2023-08-04 00:00:00+00:00,00:00,A,Eastern_England,4.01
2023-08-04 23:00:00+00:00,00:00,A,Eastern_England,3.9165
2023-08-05 00:00:00+00:00,00:00,A,Eastern_England,3.93
2023-08-05 23:00:00+00:00,00:00,A,Eastern_England,3.9165
2023-08-06 00:00:00+00:00,00:00,A,Eastern_England,3.93
2023-08-06 23:00:00+00:00,00:00,A,Eastern_England,3.9165
2023-08-07 00:00:00+00:00,00:00,A,Eastern_England,3.93
2023-08-07 23:00:00+00:00,00:00,A,Eastern_England,3.9165
2023-08-08 00:00:00+00:00,00:00,A,Eastern_England,3.93
2023-08-08 23:00:00+00:00,00:00,A,Eastern_England,3.9585
2023-08-09 00:00:00+00:00,00:00,A,Eastern_England,3.96
2023-08-09 23:00:00+00:00,00:00,A,Eastern_England,4.6935
2023-08-10 00:00:00+00:00,00:00,A,Eastern_England,4.7
2023-08-10 23:00:00+00:00,00:00,A,Eastern_England,4.41
2023-08-11 00:00:00+00:00,00:00,A,Eastern_England,4.42
2023-08-11 23:00:00+00:00,00:00,A,Eastern_England,4.1055
2023-08-12 00:00:00+00:00,00:00,A,Eastern_England,4.12
2023-08-12 23:00:00+00:00,00:00,A,Eastern_England,4.1055
2023-08-13 00:00:00+00:00,00:00,A,Eastern_England,4.12
2023-08-13 23:00:00+00:00,00:00,A,Eastern_England,4.1475
2023-08-14 00:00:00+00:00,00:00,A,Eastern_England,4.15
2023-08-14 23:00:00+00:00,00:00,A,Eastern_England,4.2525
2023-08-15 00:00:00+00:00,00:00,A,Eastern_England,4.26
2023-08-15 23:00:00+00:00,00:00,A,Eastern_England,4.5885
2023-08-16 00:00:00+00:00,00:00,A,Eastern_England,4.6
2023-08-16 23:00:00+00:00,00:00,A,Eastern_England,4.452
2023-08-17 00:00:00+00:00,00:00,A,Eastern_England,4.45
2023-08-17 23:00:00+00:00,00:00,A,Eastern_England,4.263
2023-08-18 00:00:00+00:00,00:00,A,Eastern_England,4.27
2023-08-18 23:00:00+00:00,00:00,A,Eastern_England,4.389
2023-08-19 00:00:00+00:00,00:00,A,Eastern_England,4.4
2023-08-19 23:00:00+00:00,00:00,A,Eastern_England,4.389
2023-08-20 00:00:00+00:00,00:00,A,Eastern_England,4.4
2023-08-20 23:00:00+00:00,00:00,A,Eastern_England,4.41
2023-08-21 00:00:00+00:00,00:00,A,Eastern_England,4.42
2023-08-21 23:00:00+00:00,00:00,A,Eastern_England,4.788
2023-08-22 00:00:00+00:00,00:00,A,Eastern_England,4.8
2023-08-22 23:00:00+00:00,00:00,A,Eastern_England,5.2815
2023-08-23 00:00:00+00:00,00:00,A,Eastern_England,5.29
2023-08-23 23:00:00+00:00,00:00,A,Eastern_England,4.6725
2023-08-24 00:00:00+00:00,00:00,A,Eastern_England,4.68
2023-08-24 23:00:00+00:00,00:00,A,Eastern_England,4.263
2023-08-25 00:00:00+00:00,00:00,A,Eastern_England,4.27
2023-08-25 23:00:00+00:00,00:00,A,Eastern_England,4.5885
2023-08-26 00:00:00+00:00,00:00,A,Eastern_England,4.6
2023-08-26 23:00:00+00:00,00:00,A,Eastern_England,4.5885
2023-08-27 00:00:00+00:00,00:00,A,Eastern_England,4.6
2023-08-27 23:00:00+00:00,00:00,A,Eastern_England,4.5885
2023-08-28 00:00:00+00:00,00:00,A,Eastern_England,4.6
2023-08-28 23:00:00+00:00,00:00,A,Eastern_England,4.5465
2023-08-29 00:00:00+00:00,00:00,A,Eastern_England,4.55
2023-08-29 23:00:00+00:00,00:00,A,Eastern_England,4.5255
2023-08-30 00:00:00+00:00,00:00,A,Eastern_England,4.54
2023-08-30 23:00:00+00:00,00:00,A,Eastern_England,4.6095
2023-08-31 00:00:00+00:00,00:00,A,Eastern_England,4.62
2023-08-31 23:00:00+00:00,00:00,A,Eastern_England,4.452
2023-09-01 00:00:00+00:00,00:00,A,Eastern_England,4.45
2023-09-01 23:00:00+00:00,00:00,A,Eastern_England,4.3365
2023-09-02 00:00:00+00:00,00:00,A,Eastern_England,4.35
2023-09-02 23:00:00+00:00,00:00,A,Eastern_England,4.3365
2023-09-03 00:00:00+00:00,00:00,A,Eastern_England,4.35
2023-09-03 23:00:00+00:00,00:00,A,Eastern_England,4.3155
2023-09-04 00:00:00+00:00,00:00,A,Eastern_England,4.33
2023-09-04 23:00:00+00:00,00:00,A,Eastern_England,4.179
2023-09-05 00:00:00+00:00,00:00,A,Eastern_England,4.19
2023-09-05 23:00:00+00:00,00:00,A,Eastern_England,4.2525
2023-09-06 00:00:00+00:00,00:00,A,Eastern_England,4.26
2023-09-06 23:00:00+00:00,00:00,A,Eastern_England,4.0635
2023-09-07 00:00:00+00:00,00:00,A,Eastern_England,4.07
2023-09-07 23:00:00+00:00,00:00,A,Eastern_England,4.2525
2023-09-08 00:00:00+00:00,00:00,A,Eastern_England,4.26
2023-09-08 23:00:00+00:00,00:00,A,Eastern_England,4.305
2023-09-09 00:00:00+00:00,00:00,A,Eastern_England,4.32
2023-09-09 23:00:00+00:00,00:00,A,Eastern_England,4.305
2023-09-10 00:00:00+00:00,00:00,A,Eastern_England,4.32
2023-09-10 23:00:00+00:00,00:00,A,Eastern_England,4.368
2023-09-11 00:00:00+00:00,00:00,A,Eastern_England,4.38
2023-09-11 23:00:00+00:00,00:00,A,Eastern_England,4.725
2023-09-12 00:00:00+00:00,00:00,A,Eastern_England,4.74
2023-09-12 23:00:00+00:00,00:00,A,Eastern_England,4.599
2023-09-13 00:00:00+00:00,00:00,A,Eastern_England,4.61
2023-09-13 23:00:00+00:00,00:00,A,Eastern_England,4.7565
2023-09-14 00:00:00+00:00,00:00,A,Eastern_England,4.77
2023-09-14 23:00:00+00:00,00:00,A,Eastern_England,4.599
2023-09-15 00:00:00+00:00,00:00,A,Eastern_England,4.61
2023-09-15 23:00:00+00:00,00:00,A,Eastern_England,4.6935
2023-09-16 00:00:00+00:00,00:00,A,Eastern_England,4.7
2023-09-16 23:00:00+00:00,00:00,A,Eastern_England,4.6935
2023-09-17 00:00:00+00:00,00:00,A,Eastern_England,4.7
2023-09-17 23:00:00+00:00,00:00,A,Eastern_England,4.6725
2023-09-18 00:00:00+00:00,00:00,A,Eastern_England,4.68
2023-09-18 23:00:00+00:00,00:00,A,Eastern_England,4.452
2023-09-19 00:00:00+00:00,00:00,A,Eastern_England,4.45
2023-09-19 23:00:00+00:00,00:00,A,Eastern_England,4.788
2023-09-20 00:00:00+00:00,00:00,A,Eastern_England,4.8
2023-09-20 23:00:00+00:00,00:00,A,Eastern_England,4.8405
2023-09-21 00:00:00+00:00,00:00,A,Eastern_England,4.85
2023-09-21 23:00:00+00:00,00:00,A,Eastern_England,4.9665
2023-09-22 00:00:00+00:00,00:00,A,Eastern_England,4.98
2023-09-22 23:00:00+00:00,00:00,A,Eastern_England,5.124
2023-09-23 00:00:00+00:00,00:00,A,Eastern_England,5.13
2023-09-23 23:00:00+00:00,00:00,A,Eastern_England,5.124
2023-09-24 00:00:00+00:00,00:00,A,Eastern_England,5.13
2023-09-24 23:00:00+00:00,00:00,A,Eastern_England,5.0925
2023-09-25 00:00:00+00:00,00:00,A,Eastern_England,5.1
2023-09-25 23:00:00+00:00,00:00,A,Eastern_England,5.4075
2023-09-26 00:00:00+00:00,00:00,A,Eastern_England,5.42
2023-09-26 23:00:00+00:00,00:00,A,Eastern_England,4.956
