timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
28949,2022.0,7.0,21.0,0.0,18.851667,77.666664,2.45,0.0,0.0,0.0,0.0,0.0,29.293789,28.997433,31.158857,30.792206,42.562817,40.380947,437.7745,539.86285,0.0,2.0,12.0,12.0,0.0,2.0749264,0.0,1.0,18.09,0.0,1.0,12.0,12.0,17369400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28950,2022.0,7.0,21.0,1.0,18.79,78.0,2.47,0.0,0.0,0.0,0.0,0.0,29.261616,28.96385,31.292862,31.148378,42.585854,39.819096,434.74252,553.9969,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.01,0.0,0.0,12.0,12.0,17370000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28951,2022.0,7.0,21.0,1.0,18.728333,78.166664,2.5183334,0.0,0.0,0.0,0.0,0.0,29.228664,28.929094,31.071737,30.70323,42.61241,40.619946,432.22034,543.1618,0.0,2.0,12.0,12.0,0.0,2.0752673,0.0,1.0,17.93,0.0,1.0,12.0,12.0,17370600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28952,2022.0,7.0,21.0,1.0,18.666666,78.333336,2.5666666,0.0,0.0,0.0,0.0,0.0,29.194908,28.893488,31.209042,31.063473,42.638443,39.99953,430.12283,556.28296,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,12.0,12.0,17371200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28953,2022.0,7.0,21.0,1.0,18.605,78.5,2.615,0.0,0.0,0.0,0.0,0.0,29.16039,28.857132,30.988838,30.618362,42.6641,40.749638,428.3797,544.4538,0.0,2.0,12.0,12.0,0.0,2.075642,0.0,1.0,17.86,0.0,1.0,12.0,12.0,17371800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28954,2022.0,7.0,21.0,1.0,18.543333,78.666664,2.6633334,0.0,0.0,0.0,0.0,0.0,29.125296,28.820166,31.12817,30.981506,42.689373,40.09179,426.93213,557.0681,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.83,0.0,0.0,12.0,12.0,17372400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28955,2022.0,7.0,21.0,1.0,18.481667,78.833336,2.7116666,0.0,0.0,0.0,0.0,0.0,29.089607,28.782623,30.908651,30.53617,42.71445,40.82013,425.7308,544.795,0.0,2.0,12.0,12.0,0.0,2.0759976,0.0,1.0,17.8,0.0,1.0,12.0,12.0,17373000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28956,2022.0,7.0,21.0,2.0,18.42,79.0,2.76,0.0,0.0,0.0,0.0,0.0,29.053474,28.744608,31.049862,30.902096,42.739307,40.13975,424.7346,557.14764,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.76,0.0,0.0,12.0,12.0,17373600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28957,2022.0,7.0,21.0,2.0,18.338333,79.333336,2.7866666,0.0,0.0,0.0,0.0,0.0,29.015713,28.704596,30.829088,30.453947,42.772675,40.876728,423.90924,544.6991,0.0,2.0,12.0,12.0,0.0,2.0764556,0.0,1.0,17.73,0.0,1.0,12.0,12.0,17374200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28958,2022.0,7.0,21.0,2.0,18.256666,79.666664,2.8133333,0.0,0.0,0.0,0.0,0.0,28.977242,28.663776,30.970573,30.821218,42.812458,40.19414,423.22598,556.9319,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.69,0.0,0.0,12.0,12.0,17374800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28959,2022.0,7.0,21.0,2.0,18.175,80.0,2.84,0.0,0.0,0.0,0.0,0.0,28.93818,28.622385,30.748669,30.37023,42.85722,40.951496,422.6607,544.4336,0.0,2.0,12.0,12.0,0.0,2.077029,0.0,1.0,17.65,0.0,1.0,12.0,12.0,17375400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28960,2022.0,7.0,21.0,2.0,18.093334,80.333336,2.8666666,0.0,0.0,0.0,0.0,0.0,28.898687,28.58054,30.89154,30.740572,42.90593,40.2617,422.1933,556.5951,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.62,0.0,0.0,12.0,12.0,17376000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28961,2022.0,7.0,21.0,2.0,18.011667,80.666664,2.8933334,0.0,0.0,0.0,0.0,0.0,28.858719,28.538244,30.668428,30.286663,42.95798,41.033787,421.807,544.0921,0.0,2.0,12.0,12.0,0.0,2.0776124,0.0,1.0,17.58,0.0,1.0,12.0,12.0,17376600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28962,2022.0,7.0,21.0,3.0,17.93,81.0,2.92,0.0,0.0,0.0,0.0,0.0,28.818403,28.49558,30.81257,30.659964,43.012665,40.33416,421.48795,556.2028,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.54,0.0,0.0,12.0,12.0,17377200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28963,2022.0,7.0,21.0,3.0,17.896667,81.0,2.9633334,0.0,0.0,0.0,0.0,0.0,28.780031,28.456347,30.590528,30.206964,43.0575,41.09822,421.2247,543.7288,0.0,2.0,12.0,12.0,0.0,2.077913,0.0,1.0,17.5,0.0,1.0,12.0,12.0,17377800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28964,2022.0,7.0,21.0,3.0,17.863333,81.0,3.0066667,0.0,0.0,0.0,0.0,0.0,28.742195,28.417803,30.737198,30.58424,43.09402,40.375866,421.00763,555.8179,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.46,0.0,0.0,12.0,12.0,17378400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28965,2022.0,7.0,21.0,3.0,17.83,81.0,3.05,0.0,0.0,0.0,0.0,0.0,28.704403,28.379345,30.51607,30.132221,43.12488,41.119427,420.82867,543.3864,0.0,2.0,12.0,12.0,0.0,2.0779195,0.0,1.0,17.42,0.0,1.0,12.0,12.0,17379000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28966,2022.0,7.0,21.0,3.0,17.796667,81.0,3.0933332,0.0,0.0,0.0,0.0,0.0,28.666687,28.34094,30.663275,30.509953,43.1511,40.383945,420.6812,555.45087,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.38,0.0,0.0,12.0,12.0,17379600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28967,2022.0,7.0,21.0,3.0,17.763334,81.0,3.1366668,0.0,0.0,0.0,0.0,0.0,28.628927,28.302517,30.44281,30.058664,43.17363,41.11848,420.55978,543.05524,0.0,2.0,12.0,12.0,0.0,2.0779204,0.0,1.0,17.33,0.0,1.0,12.0,12.0,17380200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28968,2022.0,7.0,21.0,4.0,17.73,81.0,3.18,0.0,0.0,0.0,0.0,0.0,28.59121,28.264107,30.590498,30.43681,43.193035,40.375576,420.45978,555.0919,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.29,0.0,0.0,12.0,12.0,17380800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28969,2022.0,7.0,21.0,4.0,17.691668,81.166664,3.23,0.0,0.0,0.0,0.0,0.0,28.552832,28.224787,30.369904,29.98518,43.22197,41.13092,420.37747,542.72076,0.0,2.0,12.0,12.0,0.0,2.0779052,0.0,1.0,17.25,0.0,1.0,12.0,12.0,17381400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28970,2022.0,7.0,21.0,4.0,17.653334,81.333336,3.28,0.0,0.0,0.0,0.0,0.0,28.514286,28.185234,30.517307,30.362911,43.261013,40.40533,420.30975,554.7089,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.27,0.0,0.0,12.0,12.0,17382000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28971,2022.0,7.0,21.0,4.0,17.615,81.5,3.33,0.0,0.0,0.0,0.0,0.0,28.475574,28.145538,30.296724,29.911154,43.30829,41.19565,420.25403,542.3582,0.0,2.0,12.0,12.0,0.0,2.0778968,0.0,1.0,17.29,0.0,1.0,12.0,12.0,17382600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28972,2022.0,7.0,21.0,4.0,17.576666,81.666664,3.38,1.6666666,0.0,0.0,0.0,0.0,28.437721,28.10659,30.445316,30.290241,43.36018,40.476913,420.20825,554.30273,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.31,0.0,0.0,12.0,12.0,17383200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28973,2022.0,7.0,21.0,4.0,17.538334,81.833336,3.43,3.3333333,0.0,0.0,0.0,0.0,28.400143,28.067955,30.226152,29.839722,43.416645,41.282944,420.17062,541.98,0.0,2.0,12.0,12.0,0.0,2.0779266,0.0,1.0,17.33,0.0,1.0,12.0,12.0,17383800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28974,2022.0,7.0,21.0,5.0,17.5,82.0,3.48,5.0,0.0,0.0,0.0,0.0,28.379879,28.061295,30.375782,30.220053,43.66464,40.563496,432.34778,553.8836,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.35,0.0,0.0,12.0,12.0,17384400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28975,2022.0,7.0,21.0,5.0,17.458334,82.166664,3.5166667,6.6666665,0.0,0.0,0.0,0.0,27.929012,27.190634,30.161312,29.778824,46.073193,41.405384,440.7385,544.21204,1.0,2.0,12.0,12.0,2.0548134,2.0736532,1.0,1.0,17.37,1.0,1.0,12.0,12.0,17385000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28976,2022.0,7.0,21.0,5.0,17.416666,82.333336,3.5533333,8.333333,0.0,0.0,0.0,0.0,28.100788,27.712938,30.303822,30.14544,44.85465,40.63776,451.1654,551.75916,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.44,0.0,0.0,12.0,12.0,17385600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28977,2022.0,7.0,21.0,5.0,17.375,82.5,3.59,10.0,0.0,0.0,0.0,0.0,27.760077,27.002308,30.09113,29.707554,46.570217,41.502266,445.18857,543.8642,0.0,2.0,12.0,12.0,2.0541754,2.0737624,1.0,1.0,17.51,1.0,1.0,12.0,12.0,17386200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28978,2022.0,7.0,21.0,5.0,17.333334,82.666664,3.6266668,17.333334,26.666666,0.0,0.0,0.0,27.94883,27.543457,30.238272,30.070713,44.923866,40.480583,437.86823,536.08374,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.58,0.0,0.0,12.0,12.0,17386800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28979,2022.0,7.0,21.0,5.0,17.291666,82.833336,3.6633334,24.666666,53.333332,0.0,0.0,0.0,28.055176,27.71265,30.055517,29.677877,44.38395,40.924133,434.38174,511.19766,0.0,1.0,12.0,12.0,0.0,2.0782216,0.0,1.0,17.64,0.0,1.0,12.0,12.0,17387400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28980,2022.0,7.0,21.0,6.0,17.25,83.0,3.7,32.0,80.0,0.0,0.0,0.0,28.05263,27.713818,30.217031,30.052568,44.302666,39.980507,431.75735,508.7308,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.71,0.0,0.0,12.0,12.0,17388000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28981,2022.0,7.0,21.0,6.0,17.27,83.0,3.7666667,39.333332,106.666664,0.0,0.0,0.0,28.040632,27.702505,30.042374,29.66652,44.2759,40.61424,429.6066,494.16696,0.0,1.0,20.0,20.0,0.0,2.0780475,0.0,1.0,17.78,0.0,1.0,20.0,20.0,17388600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28982,2022.0,7.0,21.0,6.0,17.29,83.0,3.8333333,46.666668,133.33333,0.0,0.0,0.0,28.026196,27.68846,30.2056,30.034538,44.276524,39.51115,427.84567,479.13983,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.89,0.0,0.0,20.0,20.0,17389200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28983,2022.0,7.0,21.0,6.0,17.31,83.0,3.9,54.0,160.0,0.0,0.0,0.0,28.008934,27.670792,30.264536,30.104736,44.298622,39.51136,426.07965,486.8743,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,18.01,0.0,0.0,20.0,20.0,17389800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28984,2022.0,7.0,21.0,6.0,17.33,83.0,3.9666667,56.833332,149.66667,0.0,0.0,0.0,27.992598,27.655329,30.060816,29.688482,44.338013,40.368824,425.22583,478.8765,0.0,1.0,20.0,20.0,0.0,2.0775049,0.0,1.0,18.12,0.0,1.0,20.0,20.0,17390400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28985,2022.0,7.0,21.0,6.0,17.35,83.0,4.0333333,59.666668,139.33333,0.0,0.0,0.0,27.97365,27.636612,30.244818,30.076828,44.39256,39.316307,424.26233,467.92755,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.24,0.0,0.0,20.0,20.0,17391000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28986,2022.0,7.0,21.0,7.0,17.37,83.0,4.1,62.5,129.0,0.0,0.0,0.0,27.95298,27.61518,30.310465,30.144617,44.466644,38.988537,423.29752,455.94498,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.36,0.0,0.0,20.0,20.0,17391600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28987,2022.0,7.0,21.0,7.0,17.438334,82.5,4.125,65.333336,118.666664,0.0,0.0,0.0,27.93667,27.601528,30.344706,30.18043,44.499844,38.7879,422.68884,448.5802,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.47,0.0,0.0,20.0,20.0,17392200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28988,2022.0,7.0,21.0,7.0,17.506666,82.0,4.15,68.166664,108.333336,0.0,0.0,0.0,27.9213,27.588749,30.35586,30.191885,44.516785,38.652714,422.19318,442.72305,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.58,0.0,0.0,20.0,20.0,17392800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28989,2022.0,7.0,21.0,7.0,17.575,81.5,4.175,71.0,98.0,0.0,0.0,0.0,27.906208,27.576233,30.359545,30.195889,44.52133,38.54256,421.78937,438.0679,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.68,0.0,0.0,20.0,20.0,17393400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28990,2022.0,7.0,21.0,7.0,17.643333,81.0,4.2,79.5,84.333336,0.0,0.0,0.0,27.896593,27.568989,30.352764,30.189224,44.502304,38.462383,421.46033,434.36853,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.79,0.0,0.0,20.0,20.0,17394000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28991,2022.0,7.0,21.0,7.0,17.711666,80.5,4.225,88.0,70.666664,0.0,0.0,0.0,27.90592,27.597994,30.346252,30.18299,44.727184,38.38604,437.1799,431.42896,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,20.0,20.0,17394600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28992,2022.0,7.0,21.0,8.0,17.78,80.0,4.25,96.5,57.0,0.0,0.0,0.0,27.514385,26.817404,30.337374,30.174507,46.842495,38.349483,441.46646,429.92722,1.0,0.0,20.0,20.0,2.050107,0.0,1.0,0.0,19.0,1.0,0.0,20.0,20.0,17395200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28993,2022.0,7.0,21.0,8.0,17.895,79.166664,4.2066665,105.0,43.333332,0.0,0.0,0.0,27.722979,27.357023,30.332115,30.179373,45.515965,38.770576,451.64734,450.77872,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,19.11,0.0,0.0,20.0,20.0,17395800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28994,2022.0,7.0,21.0,8.0,18.01,78.333336,4.1633334,113.5,29.666666,0.0,0.0,0.0,27.461847,26.763508,30.113295,29.75423,47.05456,39.548824,454.58017,448.2255,1.0,0.0,20.0,20.0,2.0497773,2.0703814,1.0,1.0,19.04,1.0,1.0,20.0,20.0,17396400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28995,2022.0,7.0,21.0,8.0,18.125,77.5,4.12,122.0,16.0,0.0,0.0,0.0,27.67884,27.325537,30.243599,30.08539,45.56375,38.528442,461.05615,439.91214,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.97,0.0,0.0,20.0,20.0,17397000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28996,2022.0,7.0,21.0,8.0,18.24,76.666664,4.076667,129.5,16.5,0.0,0.0,0.0,27.427692,26.75406,30.267895,30.112387,46.948048,38.30538,460.86417,435.92688,1.0,0.0,20.0,20.0,2.0482702,0.0,1.0,0.0,18.91,1.0,0.0,20.0,20.0,17397600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28997,2022.0,7.0,21.0,8.0,18.355,75.833336,4.0333333,137.0,17.0,0.0,0.0,0.0,27.65061,27.309446,30.273228,30.120476,45.42945,38.13011,465.72162,432.75433,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.84,0.0,0.0,20.0,20.0,17398200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28998,2022.0,7.0,21.0,9.0,18.47,75.0,3.99,144.5,17.5,0.0,0.0,0.0,27.412352,26.760395,30.2805,30.130281,46.695976,37.955128,464.0382,430.22662,1.0,0.0,20.0,20.0,2.0468364,0.0,1.0,0.0,18.77,1.0,0.0,20.0,20.0,17398800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28999,2022.0,7.0,21.0,9.0,18.576666,74.166664,3.9433334,152.0,18.0,0.0,0.0,0.0,27.632936,27.30351,30.287727,30.139877,45.19047,37.781837,468.13455,428.21,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,12.0,12.0,17399400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29000,2022.0,7.0,21.0,9.0,18.683332,73.333336,3.8966668,159.5,18.5,0.0,0.0,0.0,27.403385,26.771212,30.296408,30.150898,46.35931,37.60304,465.7297,426.59912,1.0,0.0,12.0,12.0,2.0455666,0.0,1.0,0.0,18.72,1.0,0.0,12.0,12.0,17400000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29001,2022.0,7.0,21.0,9.0,18.79,72.5,3.85,167.0,19.0,0.0,0.0,0.0,27.621328,27.302706,30.306438,30.163258,44.870247,37.41869,469.47073,425.3108,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.73,0.0,0.0,12.0,12.0,17400600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29002,2022.0,7.0,21.0,9.0,18.896667,71.666664,3.8033333,159.5,16.666666,0.0,0.0,0.0,27.391165,26.779676,30.30582,30.164494,45.97438,37.25526,466.71243,424.27924,1.0,0.0,12.0,12.0,2.0442693,0.0,1.0,0.0,18.75,1.0,0.0,12.0,12.0,17401200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29003,2022.0,7.0,21.0,9.0,19.003334,70.833336,3.7566667,152.0,14.333333,0.0,0.0,0.0,27.592552,27.285313,30.301481,30.161957,44.549217,37.09665,470.295,423.45255,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.77,0.0,0.0,12.0,12.0,17401800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29004,2022.0,7.0,21.0,10.0,19.11,70.0,3.71,144.5,12.0,0.0,0.0,0.0,27.364525,26.77456,30.291483,30.153715,45.589233,36.946716,467.36298,422.7892,1.0,0.0,12.0,12.0,2.042878,0.0,1.0,0.0,18.78,1.0,0.0,12.0,12.0,17402400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29005,2022.0,7.0,21.0,10.0,19.041666,70.166664,3.6016667,137.0,9.666667,0.0,0.0,0.0,27.55105,27.250614,30.27721,30.139128,44.253582,36.819927,470.86737,422.2558,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,12.0,12.0,17403000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29006,2022.0,7.0,21.0,10.0,18.973333,70.333336,3.4933333,129.5,7.3333335,0.0,0.0,0.0,27.304949,26.712702,30.259605,30.121187,45.426556,36.717655,467.81268,421.82617,1.0,0.0,12.0,12.0,2.0433695,0.0,1.0,0.0,18.87,1.0,0.0,12.0,12.0,17403600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29007,2022.0,7.0,21.0,10.0,18.905,70.5,3.385,122.0,5.0,0.0,0.0,0.0,27.487337,27.186321,30.239183,30.100433,44.142902,36.635246,471.27362,421.47983,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.94,0.0,0.0,12.0,12.0,17404200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29008,2022.0,7.0,21.0,10.0,18.836666,70.666664,3.2766666,127.666664,4.1666665,0.0,0.0,0.0,27.242682,26.64652,30.225126,30.0864,45.356926,36.549892,468.15112,421.20038,1.0,0.0,12.0,12.0,2.0438752,0.0,1.0,0.0,19.01,1.0,0.0,12.0,12.0,17404800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29009,2022.0,7.0,21.0,10.0,18.768333,70.833336,3.1683333,133.33333,3.3333333,0.0,0.0,0.0,27.434835,27.13261,30.212658,30.07399,44.06248,36.4701,471.59818,420.9746,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.07,0.0,0.0,12.0,12.0,17405400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29010,2022.0,7.0,21.0,11.0,18.7,71.0,3.06,139.0,2.5,0.0,0.0,0.0,27.190945,26.59014,30.201464,30.06285,45.3004,36.39483,468.43237,420.79208,1.0,0.0,12.0,12.0,2.0444689,0.0,1.0,0.0,19.14,1.0,0.0,12.0,12.0,17406000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29011,2022.0,7.0,21.0,11.0,18.716667,70.833336,3.1066666,144.66667,1.6666666,0.0,0.0,0.0,27.388704,27.086258,30.191673,30.053238,43.994736,36.325874,471.84708,420.64377,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.21,0.0,0.0,12.0,12.0,17406600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29012,2022.0,7.0,21.0,11.0,18.733334,70.666664,3.1533334,150.33333,0.8333333,0.0,0.0,0.0,27.152893,26.556147,30.183031,30.044775,45.222168,36.262146,468.59586,420.523,1.0,0.0,12.0,12.0,2.0440052,0.0,1.0,0.0,19.29,1.0,0.0,12.0,12.0,17407200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29013,2022.0,7.0,21.0,11.0,18.75,70.5,3.2,156.0,0.0,0.0,0.0,0.0,27.351736,27.05096,30.17553,30.037455,43.93374,36.20224,471.94647,420.42474,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.36,0.0,0.0,12.0,12.0,17407800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29014,2022.0,7.0,21.0,11.0,18.766666,70.333336,3.2466667,165.5,1.6666666,0.0,0.0,0.0,27.122183,26.529058,30.173018,30.035328,45.14954,36.136578,468.64374,420.34482,1.0,0.0,12.0,12.0,2.0436013,0.0,1.0,0.0,19.44,1.0,0.0,12.0,12.0,17408400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29015,2022.0,7.0,21.0,11.0,18.783333,70.166664,3.2933333,175.0,3.3333333,0.0,0.0,0.0,27.324472,27.024965,30.173012,30.035719,43.865932,36.06979,471.95795,420.2798,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.51,0.0,0.0,12.0,12.0,17409000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29016,2022.0,7.0,21.0,12.0,18.8,70.0,3.34,184.5,5.0,0.0,0.0,0.0,27.09979,26.509691,30.175226,30.03832,45.068134,36.001747,468.63007,420.22693,1.0,0.0,12.0,12.0,2.0432568,0.0,1.0,0.0,19.59,1.0,0.0,12.0,12.0,17409600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29017,2022.0,7.0,21.0,12.0,18.868334,69.5,3.325,194.0,6.6666665,0.0,0.0,0.0,27.306692,27.010298,30.181295,30.045952,43.76768,35.91664,471.95105,420.18408,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.66,0.0,0.0,12.0,12.0,17410200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29018,2022.0,7.0,21.0,12.0,18.936666,69.0,3.31,203.5,8.333333,0.0,0.0,0.0,27.079306,26.485922,30.189295,30.05551,44.73824,35.821224,458.96582,420.1494,0.0,0.0,12.0,12.0,2.0421505,0.0,1.0,0.0,19.7,1.0,0.0,12.0,12.0,17410800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29019,2022.0,7.0,21.0,12.0,19.005,68.5,3.295,213.0,10.0,0.0,0.0,0.0,27.278923,26.971073,30.200111,30.067884,43.18877,35.714657,448.8199,420.12134,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.73,0.0,0.0,12.0,12.0,17411400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
