timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
45712,2022.0,11.0,14.0,10.0,8.96,99.666664,2.14,67.0,30.833334,0.0,0.080300376,0.0,20.037325,20.423376,20.030325,20.368795,48.293697,46.17971,536.9585,439.40134,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.23,0.0,0.0,20.0,20.0,27427200,-2.4090113343782735,0.08030037781260911,-2.4090113343782735,0.0,-0.0,0.0,-0.0,False
45713,2022.0,11.0,14.0,10.0,9.095,99.833336,2.225,71.0,33.666668,0.0,0.1126732,0.0,20.077099,20.484745,20.02961,20.358356,48.481033,46.48478,519.481,436.7446,2.0,0.0,20.0,20.0,2.0810645,0.0,1.0,0.0,10.33,1.0,0.0,20.0,20.0,27427800,-3.380195975271813,0.1126731991757271,-3.380195975271813,0.0,-0.0,0.0,-0.0,False
45714,2022.0,11.0,14.0,11.0,9.23,100.0,2.31,75.0,36.5,0.0,0.07699538,0.0,20.036135,20.410816,20.0288,20.347874,49.243053,46.824314,538.9847,434.45114,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.42,0.0,0.0,20.0,20.0,27428400,-2.309861445589797,0.07699538151965989,-2.309861445589797,0.0,-0.0,0.0,-0.0,False
45715,2022.0,11.0,14.0,11.0,9.348333,100.0,2.37,79.0,39.333332,0.0,0.10857691,0.0,20.07485,20.470953,20.028032,20.337719,49.42985,47.17476,520.76764,432.47308,2.0,0.0,20.0,20.0,2.0791013,0.0,1.0,0.0,10.52,1.0,0.0,20.0,20.0,27429000,-3.25730730459207,0.108576910153069,-3.25730730459207,0.0,-0.0,0.0,-0.0,False
45716,2022.0,11.0,14.0,11.0,9.466666,100.0,2.43,83.0,42.166668,0.0,0.07386433,0.0,20.03506,20.399294,20.027338,20.327667,50.171825,47.535038,540.1322,430.76688,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.57,0.0,0.0,20.0,20.0,27429600,-2.2159300079591837,0.07386433359863946,-2.2159300079591837,0.0,-0.0,0.0,-0.0,False
45717,2022.0,11.0,14.0,11.0,9.585,100.0,2.49,87.0,45.0,0.0,0.108717375,0.0,20.077168,20.47001,20.026545,20.317423,49.814644,47.905083,493.5957,429.29498,0.0,0.0,20.0,20.0,2.0771523,0.0,1.0,0.0,10.63,1.0,0.0,20.0,20.0,27430200,-3.261521311888461,0.1087173770629487,-3.261521311888461,0.0,-0.0,0.0,-0.0,False
45718,2022.0,11.0,14.0,11.0,9.703333,100.0,2.55,88.166664,44.333332,0.0,0.07527557,0.0,20.038258,20.3984,20.026031,20.309956,50.057053,48.27523,483.72855,428.02512,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.68,0.0,0.0,20.0,20.0,27430800,-2.2582670354649985,0.07527556784883328,-2.2582670354649985,0.0,-0.0,0.0,-0.0,False
45719,2022.0,11.0,14.0,11.0,9.821667,100.0,2.61,89.333336,43.666668,0.0,0.07186156,0.0,20.039892,20.42462,20.025375,20.302124,50.04821,48.654064,475.20944,426.92935,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.73,0.0,0.0,20.0,20.0,27431400,-2.1558468063859815,0.07186156021286605,-2.1558468063859815,0.0,-0.0,0.0,-0.0,False
45720,2022.0,11.0,14.0,12.0,9.94,100.0,2.67,90.5,43.0,0.0,0.071235456,0.0,20.039959,20.426174,20.024982,20.295158,50.159702,49.037277,467.83023,425.9837,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.79,0.0,0.0,20.0,20.0,27432000,-2.1370635791503934,0.07123545263834645,-2.1370635791503934,0.0,-0.0,0.0,-0.0,False
45721,2022.0,11.0,14.0,12.0,10.036667,99.666664,2.6833334,91.666664,42.333332,0.0,0.07041477,0.0,20.039932,20.426731,20.024439,20.288002,50.2801,49.39336,461.45294,425.16916,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.84,0.0,0.0,20.0,20.0,27432600,-2.1124429188199123,0.07041476396066375,-2.1124429188199123,0.0,-0.0,0.0,-0.0,False
45722,2022.0,11.0,14.0,12.0,10.133333,99.333336,2.6966667,92.833336,41.666668,0.0,0.06940129,0.0,20.0396,20.423546,20.023829,20.280996,50.416832,49.724873,455.9397,424.46725,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.94,0.0,0.0,20.0,20.0,27433200,-2.082038631969022,0.06940128773230073,-2.082038631969022,0.0,-0.0,0.0,-0.0,False
45723,2022.0,11.0,14.0,12.0,10.23,99.0,2.71,94.0,41.0,0.0,0.06827383,0.0,20.038897,20.417788,20.023325,20.274397,50.565628,50.034367,451.17224,423.8622,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.04,0.0,0.0,20.0,20.0,27433800,-2.048214855591089,0.06827382851970296,-2.048214855591089,0.0,-0.0,0.0,-0.0,False
45724,2022.0,11.0,14.0,12.0,10.326667,98.666664,2.7233334,94.333336,40.666668,0.0,0.06713061,0.0,20.038382,20.41144,20.022764,20.268183,50.71975,50.324757,447.04834,423.3404,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.13,0.0,0.0,20.0,20.0,27434400,-2.013918376653453,0.06713061255511511,-2.013918376653453,0.0,-0.0,0.0,-0.0,False
45725,2022.0,11.0,14.0,12.0,10.423333,98.333336,2.7366667,94.666664,40.333332,0.0,0.065944,0.0,20.03784,20.403805,20.022362,20.262478,50.880894,50.598114,443.47974,422.89023,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.23,0.0,0.0,20.0,20.0,27435000,-1.9783200227099806,0.06594400075699935,-1.9783200227099806,0.0,-0.0,0.0,-0.0,False
45726,2022.0,11.0,14.0,13.0,10.52,98.0,2.75,95.0,40.0,0.0,0.064713046,0.0,20.03714,20.394985,20.022081,20.257113,51.048336,50.857063,440.39056,422.5017,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.33,0.0,0.0,20.0,20.0,27435600,-1.9413914393444929,0.06471304797814977,-1.9413914393444929,0.0,-0.0,0.0,-0.0,False
45727,2022.0,11.0,14.0,13.0,10.573334,97.666664,2.7133334,95.333336,39.666668,0.0,0.06355008,0.0,20.036577,20.386074,20.0216,20.25175,51.197857,51.083263,437.71826,422.16675,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.43,0.0,0.0,20.0,20.0,27436200,-1.9065022815106198,0.063550076050354,-1.9065022815106198,0.0,-0.0,0.0,-0.0,False
45728,2022.0,11.0,14.0,13.0,10.626667,97.333336,2.6766667,95.666664,39.333332,0.0,0.06233449,0.0,20.035828,20.375982,20.021322,20.24663,51.335842,51.281006,435.40527,421.8778,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.46,0.0,0.0,20.0,20.0,27436800,-1.8700346829371823,0.06233448943123941,-1.8700346829371823,0.0,-0.0,0.0,-0.0,False
45729,2022.0,11.0,14.0,13.0,10.68,97.0,2.64,96.0,39.0,0.0,0.061061397,0.0,20.035057,20.36521,20.02088,20.241179,51.46274,51.455883,433.40225,421.62842,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.48,0.0,0.0,20.0,20.0,27437400,-1.8318418796669287,0.06106139598889762,-1.8318418796669287,0.0,-0.0,0.0,-0.0,False
45730,2022.0,11.0,14.0,13.0,10.733334,96.666664,2.6033332,92.666664,41.833332,0.0,0.059949752,0.0,20.034344,20.354797,20.020424,20.236996,51.57698,51.60608,431.66666,421.41302,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,20.0,20.0,27438000,-1.7984925419915854,0.05994975139971951,-1.7984925419915854,0.0,-0.0,0.0,-0.0,False
45731,2022.0,11.0,14.0,13.0,10.786667,96.333336,2.5666666,89.333336,44.666668,0.0,0.05890559,0.0,20.033606,20.344233,20.020264,20.23377,51.681675,51.735332,430.1619,421.2269,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.53,0.0,0.0,20.0,20.0,27438600,-1.7671676545561767,0.05890558848520589,-1.7671676545561767,0.0,-0.0,0.0,-0.0,False
45732,2022.0,11.0,14.0,14.0,10.84,96.0,2.53,86.0,47.5,0.0,0.058294207,0.0,20.033127,20.341148,20.02009,20.230782,51.753685,51.84834,428.8565,421.06592,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.55,0.0,0.0,20.0,20.0,27439200,-1.7488262334980762,0.05829420778326921,-1.7488262334980762,0.0,-0.0,0.0,-0.0,False
45733,2022.0,11.0,14.0,14.0,10.9383335,95.666664,2.5033333,82.666664,50.333332,0.0,0.05767134,0.0,20.032822,20.339865,20.019722,20.22726,51.828796,51.966747,427.7243,420.92676,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.58,0.0,0.0,20.0,20.0,27439800,-1.7301401039704496,0.05767133679901498,-1.7301401039704496,0.0,-0.0,0.0,-0.0,False
45734,2022.0,11.0,14.0,14.0,11.036667,95.333336,2.4766667,79.333336,53.166668,0.0,0.05816176,0.0,20.033651,20.359169,20.019623,20.224554,51.848846,52.088974,426.74152,420.8064,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,20.0,20.0,27440400,-1.7448528744491676,0.05816176248163892,-1.7448528744491676,0.0,-0.0,0.0,-0.0,False
45735,2022.0,11.0,14.0,14.0,11.135,95.0,2.45,76.0,56.0,0.0,0.058927573,0.0,20.034752,20.382326,20.019218,20.221249,51.865856,52.218624,425.8873,420.70218,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.42,0.0,0.0,20.0,20.0,27441000,-1.7678272159844262,0.05892757386614754,-1.7678272159844262,0.0,-0.0,0.0,-0.0,False
45736,2022.0,11.0,14.0,14.0,11.233334,94.666664,2.4233334,70.333336,47.333332,0.0,0.059860375,0.0,20.035643,20.400103,20.019453,20.224596,51.90805,52.331425,425.14435,420.61188,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.34,0.0,0.0,20.0,20.0,27441600,-1.7958112288937718,0.05986037429645906,-1.7958112288937718,0.0,-0.0,0.0,-0.0,False
45737,2022.0,11.0,14.0,14.0,11.331667,94.333336,2.3966668,64.666664,38.666668,0.0,0.059937127,0.0,20.03571,20.401522,20.019348,20.227358,52.00951,52.450024,424.4979,420.53357,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.26,0.0,0.0,20.0,20.0,27442200,-1.798113822599485,0.05993712741998283,-1.798113822599485,0.0,-0.0,0.0,-0.0,False
45738,2022.0,11.0,14.0,15.0,11.43,94.0,2.37,59.0,30.0,0.0,0.060106065,0.0,20.035679,20.40426,20.019651,20.231602,52.112576,52.5671,423.9354,420.46564,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.18,0.0,0.0,20.0,20.0,27442800,-1.8031819953569213,0.06010606651189737,-1.8031819953569213,0.0,-0.0,0.0,-0.0,False
45739,2022.0,11.0,14.0,15.0,11.455,94.0,2.4333334,53.333332,21.333334,0.0,0.060667206,0.0,20.03593,20.408043,20.019846,20.236355,52.21277,52.680775,423.44193,420.40616,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,20.0,20.0,27443400,-1.8200161578978027,0.06066720526326009,-1.8200161578978027,0.0,-0.0,0.0,-0.0,False
45740,2022.0,11.0,14.0,15.0,11.48,94.0,2.4966667,47.666668,12.666667,0.0,0.0614137,0.0,20.036097,20.410786,20.020365,20.243929,52.313488,52.780426,423.00922,420.3541,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.07,0.0,0.0,20.0,20.0,27444000,-1.8424110752426899,0.06141370250808966,-1.8424110752426899,0.0,-0.0,0.0,-0.0,False
45741,2022.0,11.0,14.0,15.0,11.505,94.0,2.56,42.0,4.0,0.0,0.06222148,0.0,20.036304,20.413977,20.020815,20.251678,52.41029,52.875263,422.62988,420.30856,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.04,0.0,0.0,20.0,20.0,27444600,-1.8666443546633822,0.06222147848877941,-1.8666443546633822,0.0,-0.0,0.0,-0.0,False
45742,2022.0,11.0,14.0,15.0,11.53,94.0,2.6233332,37.166668,4.1666665,0.0,0.06137132,0.0,20.034058,20.409908,20.0215,20.263628,52.805557,52.952637,438.8216,420.26874,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.01,0.0,0.0,20.0,20.0,27445200,-1.8411395204417447,0.06137131734805815,-1.8411395204417447,0.0,-0.0,0.0,-0.0,False
45743,2022.0,11.0,14.0,15.0,11.555,94.0,2.6866667,32.333332,4.3333335,0.0,0.08985307,0.0,20.06365,20.43995,20.022009,20.270893,53.154217,53.042088,445.69058,420.23395,1.0,0.0,20.0,20.0,2.0624032,0.0,1.0,0.0,10.98,1.0,0.0,20.0,20.0,27445800,-2.6955920259709183,0.08985306753236394,-2.6955920259709183,0.0,-0.0,0.0,-0.0,False
45744,2022.0,11.0,14.0,16.0,11.58,94.0,2.75,27.5,4.5,0.0,0.06392892,0.0,20.032303,20.383842,20.022493,20.277557,53.63948,53.13067,458.94186,420.20358,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.95,0.0,0.0,20.0,20.0,27446400,-1.9178674469379133,0.06392891489793044,-1.9178674469379133,0.0,-0.0,0.0,-0.0,False
45745,2022.0,11.0,14.0,16.0,11.5,94.333336,2.4883332,0.0,0.0,0.0,0.091825,0.0,20.06367,20.44227,20.023415,20.293612,53.60475,53.15855,458.18842,420.17746,1.0,0.0,20.0,20.0,2.0630498,0.0,1.0,0.0,10.92,1.0,0.0,20.0,20.0,27447000,-2.754750041093481,0.09182500136978271,-2.754750041093481,0.0,-0.0,0.0,-0.0,False
45746,2022.0,11.0,14.0,16.0,11.42,94.666664,2.2266667,0.0,0.0,0.0,0.06563549,0.0,20.032307,20.38521,20.023815,20.297676,54.011967,53.202393,469.9833,420.155,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.96,0.0,0.0,20.0,20.0,27447600,-1.9690645975795384,0.06563548658598461,-1.9690645975795384,0.0,-0.0,0.0,-0.0,False
45747,2022.0,11.0,14.0,16.0,11.34,95.0,1.965,0.0,0.0,0.0,0.092422366,0.0,20.063795,20.434523,20.024076,20.301298,53.79331,53.227707,465.14697,420.13565,1.0,0.0,20.0,20.0,2.064332,0.0,1.0,0.0,10.99,1.0,0.0,20.0,20.0,27448200,-2.772670979754685,0.09242236599182284,-2.772670979754685,0.0,-0.0,0.0,-0.0,False
45748,2022.0,11.0,14.0,16.0,11.26,95.333336,1.7033334,0.0,0.0,0.0,0.06557269,0.0,20.031712,20.37793,20.02422,20.303537,54.158085,53.240513,476.23193,420.11896,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.03,0.0,0.0,20.0,20.0,27448800,-1.9671805040592065,0.06557268346864022,-1.9671805040592065,0.0,-0.0,0.0,-0.0,False
45749,2022.0,11.0,14.0,16.0,11.18,95.666664,1.4416667,0.0,0.0,0.0,0.09264876,0.0,20.06374,20.428768,20.024216,20.304409,53.817554,53.243214,469.1598,420.10452,1.0,0.0,20.0,20.0,2.065552,0.0,1.0,0.0,11.07,1.0,0.0,20.0,20.0,27449400,-2.779462864789893,0.0926487621596631,-2.779462864789893,0.0,-0.0,0.0,-0.0,False
45750,2022.0,11.0,14.0,17.0,11.1,96.0,1.18,0.0,0.0,0.0,0.06520432,0.0,20.031277,20.371927,20.024117,20.304724,54.16225,53.235226,479.92444,420.092,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,20.0,20.0,27450000,-1.9561297135738107,0.06520432378579369,-1.9561297135738107,0.0,-0.0,0.0,-0.0,False
45751,2022.0,11.0,14.0,17.0,11.07,96.166664,1.205,0.0,0.0,0.0,0.09286991,0.0,20.064014,20.424953,20.024406,20.306522,53.78157,53.224346,471.51447,420.081,1.0,0.0,20.0,20.0,2.0663555,0.0,1.0,0.0,11.14,1.0,0.0,20.0,20.0,27450600,-2.7860972299057845,0.09286990766352615,-2.7860972299057845,0.0,-0.0,0.0,-0.0,False
45752,2022.0,11.0,14.0,17.0,11.04,96.333336,1.23,0.0,0.0,0.0,0.06539969,0.0,20.031124,20.368336,20.024437,20.307133,54.130028,53.21629,481.96436,420.07123,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.18,0.0,0.0,20.0,20.0,27451200,-1.9619906919529506,0.06539968973176502,-1.9619906919529506,0.0,-0.0,0.0,-0.0,False
45753,2022.0,11.0,14.0,17.0,11.01,96.5,1.255,0.0,0.0,0.0,0.093174584,0.0,20.064203,20.422089,20.024426,20.307476,53.752403,53.208138,472.75534,420.06265,1.0,0.0,20.0,20.0,2.0667663,0.0,1.0,0.0,11.21,1.0,0.0,20.0,20.0,27451800,-2.7952375918710213,0.09317458639570071,-2.7952375918710213,0.0,-0.0,0.0,-0.0,False
45754,2022.0,11.0,14.0,17.0,10.98,96.666664,1.28,0.0,0.0,0.0,0.06747962,0.0,20.033258,20.371298,20.024529,20.307806,53.802902,53.199135,466.4362,420.05505,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,20.0,20.0,27452400,-2.024388506140914,0.0674796168713638,-2.024388506140914,0.0,-0.0,0.0,-0.0,False
45755,2022.0,11.0,14.0,17.0,10.95,96.833336,1.305,0.0,0.0,0.0,0.06585753,0.0,20.035124,20.396496,20.024553,20.30782,53.613407,53.190376,460.86905,420.0484,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.29,0.0,0.0,20.0,20.0,27453000,-1.975725939475857,0.0658575313158619,-1.975725939475857,0.0,-0.0,0.0,-0.0,False
45756,2022.0,11.0,14.0,18.0,10.92,97.0,1.33,0.0,0.0,0.0,0.06448342,0.0,20.033514,20.396595,20.024555,20.307693,53.795536,53.18133,472.53308,420.0425,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.32,0.0,0.0,20.0,20.0,27453600,-1.934502632150629,0.06448342107168763,-1.934502632150629,0.0,-0.0,0.0,-0.0,False
45757,2022.0,11.0,14.0,18.0,10.956667,97.0,1.4933333,0.0,0.0,0.0,0.094464764,0.0,20.065166,20.430672,20.024635,20.307413,53.606445,53.190525,466.78006,420.0373,1.0,0.0,20.0,20.0,2.067113,0.0,1.0,0.0,11.36,1.0,0.0,20.0,20.0,27454200,-2.833942967825758,0.09446476559419194,-2.833942967825758,0.0,-0.0,0.0,-0.0,False
45758,2022.0,11.0,14.0,18.0,10.993333,97.0,1.6566666,0.0,0.0,0.0,0.06620384,0.0,20.031704,20.370735,20.024488,20.30654,54.006477,53.21685,477.62042,420.03265,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.35,0.0,0.0,20.0,20.0,27454800,-1.9861153102402755,0.06620384367467586,-1.9861153102402755,0.0,-0.0,0.0,-0.0,False
45759,2022.0,11.0,14.0,18.0,11.03,97.0,1.82,0.0,0.0,0.0,0.09352665,0.0,20.064272,20.420584,20.024525,20.306007,53.813198,53.25565,469.86655,420.02856,1.0,0.0,20.0,20.0,2.0664659,0.0,1.0,0.0,11.34,1.0,0.0,20.0,20.0,27455400,-2.80579945631786,0.09352664854392866,-2.80579945631786,0.0,-0.0,0.0,-0.0,False
45760,2022.0,11.0,14.0,18.0,11.066667,97.0,1.9833333,0.0,0.0,0.0,0.06565538,0.0,20.031212,20.361883,20.02445,20.305107,54.21891,53.307823,480.2208,420.02496,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.34,0.0,0.0,20.0,20.0,27456000,-1.969661403371802,0.0656553801123934,-1.969661403371802,0.0,-0.0,0.0,-0.0,False
45761,2022.0,11.0,14.0,18.0,11.103333,97.0,2.1466668,0.0,0.0,0.0,0.09284161,0.0,20.063543,20.413273,20.024582,20.304573,54.047874,53.369656,471.39478,420.0218,1.0,0.0,20.0,20.0,2.0658567,0.0,1.0,0.0,11.33,1.0,0.0,20.0,20.0,27456600,-2.785248348488506,0.09284161161628354,-2.785248348488506,0.0,-0.0,0.0,-0.0,False
45762,2022.0,11.0,14.0,19.0,11.14,97.0,2.31,0.0,0.0,0.0,0.06528009,0.0,20.030901,20.356432,20.024364,20.303183,54.45307,53.44401,481.4474,420.01898,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.32,0.0,0.0,20.0,20.0,27457200,-1.958402691935872,0.06528008973119573,-1.958402691935872,0.0,-0.0,0.0,-0.0,False
45763,2022.0,11.0,14.0,19.0,11.176666,97.0,2.4616666,0.0,0.0,0.0,0.09236125,0.0,20.06319,20.40897,20.024374,20.303108,54.293953,53.522896,472.0694,420.01654,1.0,0.0,20.0,20.0,2.065279,0.0,1.0,0.0,11.31,1.0,0.0,20.0,20.0,27457800,-2.770837572306448,0.09236125241021492,-2.770837572306448,0.0,-0.0,0.0,-0.0,False
45764,2022.0,11.0,14.0,19.0,11.213333,97.0,2.6133332,0.0,0.0,0.0,0.06515421,0.0,20.030743,20.353254,20.02435,20.302639,54.699158,53.61067,481.9329,420.01437,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.35,0.0,0.0,20.0,20.0,27458400,-1.9546262263618266,0.06515420754539422,-1.9546262263618266,0.0,-0.0,0.0,-0.0,False
45765,2022.0,11.0,14.0,19.0,11.25,97.0,2.765,0.0,0.0,0.0,0.09200507,0.0,20.062635,20.405478,20.024551,20.302582,54.54983,53.7038,472.2869,420.01248,1.0,0.0,20.0,20.0,2.064713,0.0,1.0,0.0,11.39,1.0,0.0,20.0,20.0,27459000,-2.7601518990917704,0.09200506330305902,-2.7601518990917704,0.0,-0.0,0.0,-0.0,False
45766,2022.0,11.0,14.0,19.0,11.286667,97.0,2.9166667,0.0,0.0,0.0,0.065064855,0.0,20.030678,20.350975,20.024593,20.302198,54.953083,53.803978,482.01813,420.01083,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.43,0.0,0.0,20.0,20.0,27459600,-1.9519455895915874,0.06506485298638624,-1.9519455895915874,0.0,-0.0,0.0,-0.0,False
45767,2022.0,11.0,14.0,19.0,11.323334,97.0,3.0683334,0.0,0.0,0.0,0.091679126,0.0,20.062346,20.40298,20.02431,20.301338,54.8096,53.91104,472.25632,420.00937,1.0,0.0,20.0,20.0,2.0641572,0.0,1.0,0.0,11.46,1.0,0.0,20.0,20.0,27460200,-2.7503738884424465,0.09167912961474821,-2.7503738884424465,0.0,-0.0,0.0,-0.0,False
45768,2022.0,11.0,14.0,20.0,11.36,97.0,3.22,0.0,0.0,0.0,0.06497516,0.0,20.03055,20.348793,20.0245,20.301289,55.21322,54.020084,481.8871,420.00812,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,20.0,20.0,27460800,-1.949254772517872,0.06497515908392906,-1.949254772517872,0.0,-0.0,0.0,-0.0,False
45769,2022.0,11.0,14.0,20.0,11.351666,97.166664,3.205,0.0,0.0,0.0,0.08933783,0.0,20.06004,20.394293,20.024485,20.300068,55.301174,54.12566,486.139,420.00702,2.0,0.0,20.0,20.0,2.064024,0.0,1.0,0.0,11.54,1.0,0.0,20.0,20.0,27461400,-2.6801350444764185,0.08933783481588062,-2.6801350444764185,0.0,-0.0,0.0,-0.0,False
45770,2022.0,11.0,14.0,20.0,11.343333,97.333336,3.19,0.0,0.0,0.0,0.062485565,0.0,20.028349,20.341503,20.024412,20.298855,55.932888,54.22606,510.44318,420.00607,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.47,0.0,0.0,20.0,20.0,27462000,-1.8745669901439619,0.06248556633813206,-1.8745669901439619,0.0,-0.0,0.0,-0.0,False
45771,2022.0,11.0,14.0,20.0,11.335,97.5,3.175,0.0,0.0,0.0,0.088917196,0.0,20.059994,20.393454,20.024328,20.297642,55.77907,54.322002,503.74286,420.00525,2.0,0.0,20.0,20.0,2.0643134,0.0,1.0,0.0,11.4,1.0,0.0,20.0,20.0,27462600,-2.6675159585831616,0.08891719861943873,-2.6675159585831616,0.0,-0.0,0.0,-0.0,False
45772,2022.0,11.0,14.0,20.0,11.326667,97.666664,3.16,0.0,0.0,0.0,0.062172275,0.0,20.028227,20.339415,20.024246,20.296425,56.370983,54.4141,525.7547,420.00455,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.32,0.0,0.0,20.0,20.0,27463200,-1.865168209268684,0.06217227364228947,-1.865168209268684,0.0,-0.0,0.0,-0.0,False
45773,2022.0,11.0,14.0,20.0,11.318334,97.833336,3.145,0.0,0.0,0.0,0.08863752,0.0,20.05998,20.39157,20.024178,20.295235,56.098675,54.50275,513.1878,420.00394,2.0,0.0,20.0,20.0,2.0645146,0.0,1.0,0.0,11.25,1.0,0.0,20.0,20.0,27463800,-2.65912578216863,0.08863752607228766,-2.65912578216863,0.0,-0.0,0.0,-0.0,False
45774,2022.0,11.0,14.0,21.0,11.31,98.0,3.13,0.0,0.0,0.0,0.06183957,0.0,20.028137,20.337322,20.024002,20.293804,56.667934,54.589306,533.9788,420.00342,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.18,0.0,0.0,20.0,20.0,27464400,-1.855187050167393,0.0618395683389131,-1.855187050167393,0.0,-0.0,0.0,-0.0,False
45775,2022.0,11.0,14.0,21.0,11.348333,97.833336,3.1,0.0,0.0,0.0,0.0880301,0.0,20.059563,20.388704,20.023863,20.292664,56.32624,54.666267,518.30084,420.00296,2.0,0.0,20.0,20.0,2.0643313,0.0,1.0,0.0,11.11,1.0,0.0,20.0,20.0,27465000,-2.6409029409547973,0.08803009803182657,-2.6409029409547973,0.0,-0.0,0.0,-0.0,False
45776,2022.0,11.0,14.0,21.0,11.386666,97.666664,3.07,0.0,0.0,0.0,0.061213978,0.0,20.02784,20.334621,20.023766,20.291578,56.87658,54.739204,538.5105,420.00256,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.15,0.0,0.0,20.0,20.0,27465600,-1.8364192980364993,0.06121397660121664,-1.8364192980364993,0.0,-0.0,0.0,-0.0,False
45777,2022.0,11.0,14.0,21.0,11.425,97.5,3.04,0.0,0.0,0.0,0.08714724,0.0,20.058924,20.38572,20.023756,20.290716,56.495213,54.808052,521.1767,420.00223,2.0,0.0,20.0,20.0,2.063788,0.0,1.0,0.0,11.19,1.0,0.0,20.0,20.0,27466200,-2.6144173437166156,0.08714724479055386,-2.6144173437166156,0.0,-0.0,0.0,-0.0,False
