timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
50303,2022.0,12.0,16.0,7.0,-4.5033336,95.0,2.1716666,0.0,0.0,0.0,0.19620305,0.0,13.248484,12.784792,16.997355,18.963442,28.001242,21.593729,442.7938,700.6527,1.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,-4.59,0.0,0.0,12.0,20.0,30181800,-8.888736587137462,0.1962030527148971,-5.886091581446913,3.0026450056905496,-3.0026450056905496,0.0,-0.0,False
50304,2022.0,12.0,16.0,8.0,-4.58,95.0,2.14,0.0,0.0,0.0,0.44832686,0.0,17.387115,19.660921,17.136494,19.092386,18.224535,21.335316,449.4911,689.39307,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,-4.51,0.0,0.0,20.0,20.0,30182400,-18.92619683525119,0.4483268523663225,-13.449805570989676,5.476391264261512,-5.476391264261512,0.0,-0.0,False
50305,2022.0,12.0,16.0,8.0,-4.635,95.0,2.115,0.0,0.0,0.0,0.46591398,0.0,18.519205,21.241505,17.26256,19.211653,16.435205,21.024794,460.5371,669.74695,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,-4.43,0.0,0.0,20.0,20.0,30183000,-18.19565498693006,0.4659139823732305,-13.977419471196916,4.2182355157331415,-4.2182355157331415,0.0,-0.0,False
50306,2022.0,12.0,16.0,8.0,-4.69,95.0,2.09,0.0,0.0,0.0,0.462447,0.0,19.039097,21.719511,17.351276,19.270113,15.868575,20.414452,456.80478,628.726,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-4.18,0.0,0.0,20.0,20.0,30183600,-17.48303713757994,0.4624469942218081,-13.873409826654244,3.609627310925699,-3.609627310925699,0.0,-0.0,False
50307,2022.0,12.0,16.0,8.0,-4.745,95.0,2.065,0.0,0.0,0.0,0.0,0.0,16.686838,16.834122,15.279035,15.168555,21.416643,25.914732,451.10068,597.6839,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-3.93,0.0,0.0,12.0,12.0,30184200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50308,2022.0,12.0,16.0,8.0,-4.8,95.0,2.04,1.8333334,0.0,0.0,0.0,0.0,15.2958355,14.822232,14.6495905,14.431096,24.181097,26.522902,455.6386,564.9825,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-3.67,0.0,0.0,12.0,12.0,30184800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50309,2022.0,12.0,16.0,8.0,-4.855,95.0,2.015,3.6666667,0.0,0.0,0.27315694,0.0,18.964008,21.117046,14.344562,14.125471,16.398111,26.575228,464.4681,542.0015,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-3.42,0.0,0.0,20.0,12.0,30185400,-9.230699604443565,0.2731569417077908,-8.194708251233724,1.035991353209841,-1.035991353209841,0.0,-0.0,False
50310,2022.0,12.0,16.0,9.0,-4.91,95.0,1.99,5.5,0.0,0.0,0.2435938,0.0,19.835258,22.425365,14.008478,13.787838,15.084421,26.657282,471.8785,519.1945,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-3.17,0.0,0.0,20.0,12.0,30186000,-7.472555309333454,0.2435937934335025,-7.307813803005074,0.16474150632837947,-0.16474150632837947,0.0,-0.0,False
50311,2022.0,12.0,16.0,9.0,-4.83,95.0,2.0116668,7.3333335,0.0,0.0,0.23773848,0.0,20.154434,22.694685,13.720475,13.5054865,14.976224,26.759876,477.47894,501.29953,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.92,0.0,0.0,20.0,12.0,30186600,-7.132154351850339,0.2377384783950113,-7.132154351850339,0.0,-0.0,0.0,-0.0,False
50312,2022.0,12.0,16.0,9.0,-4.75,95.0,2.0333333,9.166667,0.0,0.0,0.222377,0.0,20.22184,22.560003,13.475059,13.267619,15.247773,26.847721,482.4022,484.69147,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.64,0.0,0.0,20.0,12.0,30187200,-6.6713100414523945,0.2223770013817465,-6.6713100414523945,0.0,-0.0,0.0,-0.0,False
50313,2022.0,12.0,16.0,9.0,-4.67,95.0,2.055,11.0,0.0,0.0,0.20992388,0.0,20.20897,22.365667,13.26171,13.058623,15.244454,27.03645,469.69287,474.01035,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.35,0.0,0.0,20.0,12.0,30187800,-6.297716204939247,0.2099238734979749,-6.297716204939247,0.0,-0.0,0.0,-0.0,False
50314,2022.0,12.0,16.0,9.0,-4.59,95.0,2.0766666,15.5,77.5,0.0,0.0,0.0,18.007719,18.012516,13.130304,12.938847,19.924454,27.181995,464.36142,469.01752,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.07,0.0,0.0,12.0,12.0,30188400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50315,2022.0,12.0,16.0,9.0,-4.51,95.0,2.0983334,20.0,155.0,0.0,0.0,0.0,16.671757,16.101898,13.055681,12.866161,22.287746,27.21277,455.90637,460.46344,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.79,0.0,0.0,12.0,12.0,30189000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50316,2022.0,12.0,16.0,10.0,-4.43,95.0,2.12,24.5,232.5,0.0,0.0,0.0,16.195189,15.574959,12.98679,12.801192,22.964594,27.279562,448.96313,453.1209,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,12.0,12.0,30189600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50317,2022.0,12.0,16.0,10.0,-4.1783333,94.833336,2.0616667,29.0,310.0,0.0,0.0,0.0,15.875597,15.263832,12.932902,12.754155,23.438839,27.417463,442.8944,446.55725,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.22,0.0,0.0,12.0,12.0,30190200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50318,2022.0,12.0,16.0,10.0,-3.9266667,94.666664,2.0033333,33.5,387.5,0.0,0.0,0.0,15.629445,15.040676,12.88476,12.712458,23.879013,27.631374,439.05695,442.32968,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.98,0.0,0.0,12.0,12.0,30190800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50319,2022.0,12.0,16.0,10.0,-3.675,94.5,1.945,38.0,465.0,0.0,0.0,0.0,15.418165,14.85027,12.84055,12.674061,24.338362,27.905207,435.91006,438.81448,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,12.0,12.0,30191400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50320,2022.0,12.0,16.0,10.0,-3.4233334,94.333336,1.8866667,40.333332,484.66666,0.0,0.0,0.0,15.216897,14.667784,12.779717,12.617188,24.845415,28.269552,433.32025,435.8858,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.51,0.0,0.0,12.0,12.0,30192000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50321,2022.0,12.0,16.0,10.0,-3.1716666,94.166664,1.8283334,42.666668,504.33334,0.0,0.0,0.0,15.032627,14.501318,12.718989,12.560267,25.379461,28.683277,431.18277,433.4421,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.27,0.0,0.0,12.0,12.0,30192600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50322,2022.0,12.0,16.0,11.0,-2.92,94.0,1.77,45.0,524.0,0.0,0.0,0.0,14.863657,14.349478,12.660704,12.50578,25.935778,29.135386,429.41333,431.39893,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,12.0,12.0,30193200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50323,2022.0,12.0,16.0,11.0,-2.6366668,93.5,1.7333333,47.333332,543.6667,0.0,0.0,0.0,14.709446,14.21266,12.606069,12.455252,26.50212,29.611553,427.94427,429.68668,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,12.0,12.0,30193800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50324,2022.0,12.0,16.0,11.0,-2.3533332,93.0,1.6966667,49.666668,563.3333,0.0,0.0,0.0,14.568437,14.088606,12.555534,12.408894,27.079367,30.109262,426.72122,428.24872,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,12.0,12.0,30194400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50325,2022.0,12.0,16.0,11.0,-2.07,92.5,1.66,52.0,583.0,0.0,0.0,0.0,14.438459,13.981159,12.509973,12.36761,27.656479,30.623121,425.70016,427.03867,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,12.0,12.0,30195000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50326,2022.0,12.0,16.0,11.0,-1.7866666,92.0,1.6233333,53.333332,587.3333,0.0,0.0,0.0,14.322415,13.883382,12.467847,12.329686,28.242092,31.153517,424.8455,426.01825,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,12.0,12.0,30195600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50327,2022.0,12.0,16.0,11.0,-1.5033333,91.5,1.5866667,54.666668,591.6667,0.0,0.0,0.0,14.219334,13.797464,12.432246,12.2984295,28.829147,31.691034,424.1283,425.15607,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,12.0,12.0,30196200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50328,2022.0,12.0,16.0,12.0,-1.22,91.0,1.55,56.0,596.0,0.0,0.0,0.0,14.133988,13.728439,12.404314,12.27493,29.405157,32.230892,423.525,424.42606,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,12.0,12.0,30196800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50329,2022.0,12.0,16.0,12.0,-0.98333335,90.5,1.5733334,57.333332,600.3333,0.0,0.0,0.0,14.066379,13.67323,12.38047,12.254536,29.956182,32.763306,423.01404,423.80365,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,12.0,12.0,30197400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50330,2022.0,12.0,16.0,12.0,-0.74666667,90.0,1.5966667,58.666668,604.6667,0.0,0.0,0.0,14.018195,13.635543,12.360985,12.23851,30.474987,33.286694,422.58054,423.27234,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,12.0,12.0,30198000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50331,2022.0,12.0,16.0,12.0,-0.51,89.5,1.62,60.0,609.0,0.0,0.0,0.0,13.989287,13.6147375,12.345868,12.22687,30.962036,33.80138,422.21207,422.8183,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,12.0,12.0,30198600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50332,2022.0,12.0,16.0,12.0,-0.27333334,89.0,1.6433333,59.666668,609.1667,0.0,0.0,0.0,13.977241,13.608322,12.333467,12.217873,31.421629,34.31154,421.8984,422.4298,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.39,0.0,0.0,12.0,12.0,30199200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50333,2022.0,12.0,16.0,12.0,-0.036666665,88.5,1.6666666,59.333332,609.3333,0.0,0.0,0.0,13.985112,13.633013,12.324675,12.212536,31.818514,34.815132,421.6309,422.09705,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,12.0,12.0,30199800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50334,2022.0,12.0,16.0,13.0,0.2,88.0,1.69,59.0,609.5,0.0,0.0,0.0,14.009506,13.669855,12.319675,12.21108,32.18174,35.30213,421.40237,421.81168,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.52,0.0,0.0,12.0,12.0,30200400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50335,2022.0,12.0,16.0,13.0,0.36666667,87.5,1.6733333,58.666668,609.6667,0.0,0.0,0.0,14.084819,13.788866,12.317598,12.212056,32.495598,35.74756,437.60938,421.56674,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,12.0,12.0,30201000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
50336,2022.0,12.0,16.0,13.0,0.53333336,87.0,1.6566666,58.333332,609.8333,0.0,0.2502098,0.0,18.498,20.786041,12.318031,12.215588,21.30097,35.97355,445.13824,421.44846,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,20.0,12.0,30201600,-9.00829501619491,0.2502097993232764,-7.506293979698293,1.502001036496619,-1.502001036496619,0.0,-0.0,False
50337,2022.0,12.0,16.0,13.0,0.7,86.5,1.64,58.0,610.0,0.0,0.24558452,0.0,19.642056,22.413391,12.322045,12.222702,19.651693,36.436977,458.81906,421.21878,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,20.0,12.0,30202200,-7.725480678351781,0.2455845248918374,-7.367535746755122,0.3579449315966592,-0.3579449315966592,0.0,-0.0,False
50338,2022.0,12.0,16.0,13.0,0.8666667,86.0,1.6233333,56.5,602.0,0.0,0.2241589,0.0,20.150965,22.749723,12.330023,12.234195,19.718094,36.78412,468.03687,421.0568,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,20.0,12.0,30202800,-6.724767140153934,0.2241589046717978,-6.724767140153934,0.0,-0.0,0.0,-0.0,False
50339,2022.0,12.0,16.0,13.0,1.0333333,85.5,1.6066667,55.0,594.0,0.0,0.18953568,0.0,20.041933,22.143457,12.342074,12.249188,20.876797,37.102585,475.68454,420.9172,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,20.0,12.0,30203400,-5.686070153620764,0.1895356717873588,-5.686070153620764,0.0,-0.0,0.0,-0.0,False
50340,2022.0,12.0,16.0,14.0,1.2,85.0,1.59,53.5,586.0,0.0,0.17288701,0.0,20.176098,22.06085,12.356164,12.265902,21.422052,37.479958,483.6294,420.7688,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,20.0,12.0,30204000,-5.18661041213646,0.172887013737882,-5.18661041213646,0.0,-0.0,0.0,-0.0,False
50341,2022.0,12.0,16.0,14.0,1.2633333,85.0,1.5516666,52.0,578.0,0.0,0.14709866,0.0,20.031172,21.579967,12.370296,12.282135,22.294294,37.677322,487.62363,420.69263,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,20.0,12.0,30204600,-4.412959732171398,0.1470986577390466,-4.412959732171398,0.0,-0.0,0.0,-0.0,False
50342,2022.0,12.0,16.0,14.0,1.3266667,85.0,1.5133333,50.5,570.0,0.0,0.14669584,0.0,20.149452,21.705364,12.383216,12.295828,22.451134,38.013054,493.38123,420.58148,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,20.0,12.0,30205200,-4.40087522618943,0.146695840872981,-4.40087522618943,0.0,-0.0,0.0,-0.0,False
50343,2022.0,12.0,16.0,14.0,1.39,85.0,1.475,49.0,562.0,0.0,0.14191973,0.0,20.143272,21.647781,12.395179,12.308869,22.764166,38.258766,497.10693,420.50616,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-0.11,0.0,0.0,20.0,12.0,30205800,-4.2575920109081045,0.1419197336969368,-4.2575920109081045,0.0,-0.0,0.0,-0.0,False
50344,2022.0,12.0,16.0,14.0,1.4533334,85.0,1.4366666,46.5,539.0,0.0,0.14210573,0.0,20.143158,21.680706,12.401523,12.316153,22.92811,38.50518,500.26703,420.44086,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-0.41,0.0,0.0,20.0,12.0,30206400,-4.263171895588242,0.1421057298529414,-4.263171895588242,0.0,-0.0,0.0,-0.0,False
50345,2022.0,12.0,16.0,14.0,1.5166667,85.0,1.3983333,44.0,516.0,0.0,0.1433646,0.0,20.143965,21.721937,12.403364,12.318975,23.062706,38.751152,502.9298,420.38425,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-0.71,0.0,0.0,20.0,12.0,30207000,-4.3009376398064125,0.1433645879935471,-4.3009376398064125,0.0,-0.0,0.0,-0.0,False
50346,2022.0,12.0,16.0,15.0,1.58,85.0,1.36,41.5,493.0,0.0,0.14543073,0.0,20.145813,21.775112,12.357245,12.272828,23.165945,39.11287,505.17752,420.3351,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.01,0.0,0.0,20.0,12.0,30207600,-4.362921677754552,0.1454307225918184,-4.362921677754552,0.0,-0.0,0.0,-0.0,False
50347,2022.0,12.0,16.0,15.0,1.3983333,85.166664,1.505,39.0,470.0,0.0,0.14728671,0.0,20.147678,21.803629,12.285975,12.190611,23.232668,39.48524,506.8586,420.2917,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.31,0.0,0.0,20.0,12.0,30208200,-4.418601275027314,0.1472867091675771,-4.418601275027314,0.0,-0.0,0.0,-0.0,False
50348,2022.0,12.0,16.0,15.0,1.2166667,85.333336,1.65,36.5,447.0,0.0,0.14584874,0.0,20.146719,21.767672,12.22678,12.127198,23.329367,39.733177,508.0741,420.25342,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.39,0.0,0.0,20.0,12.0,30208800,-4.375462215247116,0.1458487405082372,-4.375462215247116,0.0,-0.0,0.0,-0.0,False
50349,2022.0,12.0,16.0,15.0,1.035,85.5,1.795,34.0,424.0,0.0,0.14493774,0.0,20.145788,21.744715,12.169542,12.066514,23.354313,39.905952,508.9225,420.21973,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.47,0.0,0.0,20.0,12.0,30209400,-4.348132315253574,0.1449377438417858,-4.348132315253574,0.0,-0.0,0.0,-0.0,False
50350,2022.0,12.0,16.0,15.0,0.85333335,85.666664,1.94,0.0,0.0,0.0,0.14531772,0.0,20.146124,21.741083,12.103298,11.997283,23.307276,40.040535,509.45825,420.19016,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.55,0.0,0.0,20.0,12.0,30210000,-4.35953168670909,0.145317722890303,-4.35953168670909,0.0,-0.0,0.0,-0.0,False
50351,2022.0,12.0,16.0,15.0,0.6716667,85.833336,2.085,0.0,0.0,0.0,0.14461622,0.0,20.144878,21.716969,12.048613,11.941067,23.252747,40.086735,509.72763,420.16425,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.63,0.0,0.0,20.0,12.0,30210600,-4.3384866936464315,0.1446162231215477,-4.3384866936464315,0.0,-0.0,0.0,-0.0,False
50352,2022.0,12.0,16.0,16.0,0.49,86.0,2.23,0.0,0.0,0.0,0.14444166,0.0,20.144693,21.698431,11.999888,11.894683,23.1593,40.0589,509.78406,420.1416,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.71,0.0,0.0,20.0,12.0,30211200,-4.333249893121597,0.1444416631040532,-4.333249893121597,0.0,-0.0,0.0,-0.0,False
50353,2022.0,12.0,16.0,16.0,0.19,86.666664,2.2883334,0.0,0.0,0.0,0.14884914,0.0,20.144466,21.680277,12.003612,11.946867,23.02962,39.714725,509.66714,420.12183,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.79,0.0,0.0,20.0,12.0,30211800,-4.465474478911233,0.1488491492970411,-4.465474478911233,0.0,-0.0,0.0,-0.0,False
50354,2022.0,12.0,16.0,16.0,-0.11,87.333336,2.3466666,0.0,0.0,0.0,0.15174805,0.0,20.144215,21.662731,12.00568,11.974062,22.865047,39.38124,509.40796,420.10458,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.83,0.0,0.0,20.0,12.0,30212400,-4.552441200545175,0.1517480400181725,-4.552441200545175,0.0,-0.0,0.0,-0.0,False
50355,2022.0,12.0,16.0,16.0,-0.41,88.0,2.405,0.0,0.0,0.0,0.15425874,0.0,20.144016,21.645916,12.007723,11.998527,22.66502,38.9979,509.03268,420.08957,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.88,0.0,0.0,20.0,12.0,30213000,-4.627762271900904,0.1542587423966968,-4.627762271900904,0.0,-0.0,0.0,-0.0,False
50356,2022.0,12.0,16.0,16.0,-0.71,88.666664,2.4633334,0.0,0.0,0.0,0.15641351,0.0,20.143879,21.629831,12.009245,12.017869,22.435928,38.57885,508.5634,420.07654,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.92,0.0,0.0,20.0,12.0,30213600,-4.692405326291883,0.1564135108763961,-4.692405326291883,0.0,-0.0,0.0,-0.0,False
50357,2022.0,12.0,16.0,16.0,-1.01,89.333336,2.5216668,0.0,0.0,0.0,0.158366,0.0,20.143793,21.614468,12.010709,12.034498,22.183199,38.125004,508.0186,420.06528,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.96,0.0,0.0,20.0,12.0,30214200,-4.75097967024384,0.158365989008128,-4.75097967024384,0.0,-0.0,0.0,-0.0,False
50358,2022.0,12.0,16.0,17.0,-1.31,90.0,2.58,0.0,0.0,0.0,0.16016023,0.0,20.143787,21.599855,12.011962,12.048586,21.911354,37.64229,507.41376,420.05554,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.01,0.0,0.0,20.0,12.0,30214800,-4.804806836405436,0.1601602278801812,-4.804806836405436,0.0,-0.0,0.0,-0.0,False
50359,2022.0,12.0,16.0,17.0,-1.39,90.5,2.5466666,0.0,0.0,0.0,0.16032468,0.0,20.142666,21.581333,12.01284,12.059242,21.69431,37.22909,506.91666,420.04724,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.05,0.0,0.0,20.0,12.0,30215400,-4.809740556546448,0.1603246852182149,-4.809740556546448,0.0,-0.0,0.0,-0.0,False
50360,2022.0,12.0,16.0,17.0,-1.47,91.0,2.5133333,0.0,0.0,0.0,0.16036443,0.0,20.141804,21.565393,12.013476,12.06858,21.514019,36.871014,506.50818,420.0402,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.09,0.0,0.0,20.0,12.0,30216000,-4.810932958249961,0.1603644319416654,-4.810932958249961,0.0,-0.0,0.0,-0.0,False
50361,2022.0,12.0,16.0,17.0,-1.55,91.5,2.48,0.0,0.0,0.0,0.16038597,0.0,20.141052,21.550318,12.01415,12.077138,21.365238,36.55883,506.17056,420.03418,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.13,0.0,0.0,20.0,12.0,30216600,-4.811578935175731,0.1603859645058577,-4.811578935175731,0.0,-0.0,0.0,-0.0,False
50362,2022.0,12.0,16.0,17.0,-1.63,92.0,2.4466667,0.0,0.0,0.0,0.16037345,0.0,20.140135,21.535856,12.014615,12.084532,21.242111,36.286736,505.89005,420.02908,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.17,0.0,0.0,20.0,12.0,30217200,-4.8112034574268385,0.1603734485808946,-4.8112034574268385,0.0,-0.0,0.0,-0.0,False
50363,2022.0,12.0,16.0,17.0,-1.71,92.5,2.4133334,0.0,0.0,0.0,0.16036452,0.0,20.139463,21.522501,12.015082,12.091397,21.138962,36.047478,505.65555,420.02472,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.21,0.0,0.0,20.0,12.0,30217800,-4.810935801250107,0.1603645267083369,-4.810935801250107,0.0,-0.0,0.0,-0.0,False
50364,2022.0,12.0,16.0,18.0,-1.79,93.0,2.38,0.0,0.0,0.0,0.16037546,0.0,20.13908,21.510246,12.015655,12.097965,21.051723,35.83564,505.4579,420.02103,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.25,0.0,0.0,20.0,12.0,30218400,-4.8112637374375735,0.1603754579145858,-4.8112637374375735,0.0,-0.0,0.0,-0.0,False
50365,2022.0,12.0,16.0,18.0,-1.8333334,93.0,2.3916667,0.0,0.0,0.0,0.16025414,0.0,20.138231,21.497562,12.015887,12.103247,20.969479,35.635426,505.2771,420.01785,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.29,0.0,0.0,20.0,12.0,30219000,-4.807624019008909,0.1602541339669636,-4.807624019008909,0.0,-0.0,0.0,-0.0,False
50366,2022.0,12.0,16.0,18.0,-1.8766667,93.0,2.4033334,0.0,0.0,0.0,0.16017787,0.0,20.13763,21.486021,12.016382,12.108831,20.890415,35.443718,505.11017,420.01517,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.33,0.0,0.0,20.0,12.0,30219600,-4.805336073320967,0.1601778691106989,-4.805336073320967,0.0,-0.0,0.0,-0.0,False
50367,2022.0,12.0,16.0,18.0,-1.92,93.0,2.415,0.0,0.0,0.0,0.16008525,0.0,20.136951,21.474758,12.016713,12.113704,20.814842,35.261604,504.95407,420.01288,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.38,0.0,0.0,20.0,12.0,30220200,-4.802557161490536,0.1600852387163512,-4.802557161490536,0.0,-0.0,0.0,-0.0,False
50368,2022.0,12.0,16.0,18.0,-1.9633334,93.0,2.4266667,0.0,0.0,0.0,0.16000609,0.0,20.136395,21.464062,12.017114,12.118517,20.74171,35.086464,504.8067,420.01093,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.42,0.0,0.0,20.0,12.0,30220800,-4.800182763862638,0.1600060921287546,-4.800182763862638,0.0,-0.0,0.0,-0.0,False
50369,2022.0,12.0,16.0,18.0,-2.0066667,93.0,2.4383333,0.0,0.0,0.0,0.15993229,0.0,20.135828,21.453756,12.017518,12.123067,20.670704,34.917828,504.66626,420.00928,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.46,0.0,0.0,20.0,12.0,30221400,-4.7979686274808975,0.1599322875826966,-4.7979686274808975,0.0,-0.0,0.0,-0.0,False
