timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
28213,2022.0,7.0,15.0,22.0,17.993334,61.666668,4.238333,0.0,0.0,0.0,0.0,0.0,24.647638,24.431318,27.474363,27.352142,42.862076,35.269695,472.27786,420.0,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.59,0.0,0.0,20.0,20.0,16927800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28214,2022.0,7.0,15.0,22.0,17.786667,62.333332,4.2266665,0.0,0.0,0.0,0.0,0.0,24.399445,23.919012,27.428387,27.303242,43.976944,35.300014,467.84216,420.0,1.0,0.0,20.0,20.0,2.0364134,0.0,1.0,0.0,15.42,1.0,0.0,20.0,20.0,16928400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28215,2022.0,7.0,15.0,22.0,17.58,63.0,4.215,0.0,0.0,0.0,0.0,0.0,24.54582,24.318054,27.382547,27.254457,42.94991,35.327484,472.57437,420.0,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.25,0.0,0.0,20.0,20.0,16929000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28216,2022.0,7.0,15.0,22.0,17.373333,63.666668,4.2033334,0.0,0.0,0.0,0.0,0.0,24.302332,23.811121,27.337053,27.206308,44.073635,35.35715,468.62222,420.0,1.0,0.0,20.0,20.0,2.0364401,0.0,1.0,0.0,15.08,1.0,0.0,20.0,20.0,16929600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28217,2022.0,7.0,15.0,22.0,17.166666,64.333336,4.1916666,0.0,0.0,0.0,0.0,0.0,24.443228,24.203827,27.291018,27.157013,43.028732,35.372814,472.5985,420.0,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.91,0.0,0.0,20.0,20.0,16930200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28218,2022.0,7.0,15.0,23.0,16.96,65.0,4.18,0.0,0.0,0.0,0.0,0.0,24.190495,23.674831,27.245527,27.108847,44.205296,35.396168,468.5668,420.0,1.0,0.0,20.0,20.0,2.0384545,0.0,1.0,0.0,14.74,1.0,0.0,20.0,20.0,16930800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28219,2022.0,7.0,15.0,23.0,16.731667,65.833336,4.0666666,0.0,0.0,0.0,0.0,0.0,24.339594,24.08878,27.20004,27.060469,43.09854,35.407333,472.50674,420.0,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.57,0.0,0.0,12.0,12.0,16931400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28220,2022.0,7.0,15.0,23.0,16.503334,66.666664,3.9533334,0.0,0.0,0.0,0.0,0.0,24.076153,23.534716,27.155169,27.013302,44.363087,35.43259,468.49002,420.0,1.0,0.0,12.0,12.0,2.0407128,0.0,1.0,0.0,14.42,1.0,0.0,12.0,12.0,16932000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28221,2022.0,7.0,15.0,23.0,16.275,67.5,3.84,0.0,0.0,0.0,0.0,0.0,24.23427,23.972229,27.109703,26.964958,43.199055,35.448368,472.45493,420.0,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.27,0.0,0.0,12.0,12.0,16932600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28222,2022.0,7.0,15.0,23.0,16.046667,68.333336,3.7266667,0.0,0.0,0.0,0.0,0.0,23.96014,23.393019,27.064713,26.91769,44.537384,35.474777,468.44894,420.0,1.0,0.0,12.0,12.0,2.0429912,0.0,1.0,0.0,14.12,1.0,0.0,12.0,12.0,16933200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28223,2022.0,7.0,15.0,23.0,15.818334,69.166664,3.6133332,0.0,0.0,0.0,0.0,0.0,24.127138,23.853905,27.034243,26.897963,43.304325,35.657627,472.42944,437.21185,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,13.98,0.0,0.0,12.0,12.0,16933800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28224,2022.0,7.0,16.0,0.0,15.59,70.0,3.5,0.0,0.0,0.0,0.0,0.0,23.842293,23.249563,26.807142,26.48115,44.70744,36.735466,468.42606,462.907,1.0,2.0,12.0,12.0,2.0452788,2.0676305,1.0,1.0,13.83,1.0,1.0,12.0,12.0,16934400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28225,2022.0,7.0,16.0,0.0,15.42,70.5,3.3716667,0.0,0.0,0.0,0.0,0.0,23.997187,23.693928,26.916006,26.786982,43.271206,36.406754,460.1451,498.367,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.68,0.0,0.0,12.0,12.0,16935000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28226,2022.0,7.0,16.0,0.0,15.25,71.0,3.2433333,0.0,0.0,0.0,0.0,0.0,24.057827,23.783157,26.696093,26.360813,42.831974,37.285393,453.40234,507.8492,0.0,2.0,12.0,12.0,0.0,2.071757,0.0,1.0,13.54,0.0,1.0,12.0,12.0,16935600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28227,2022.0,7.0,16.0,0.0,15.08,71.5,3.115,0.0,0.0,0.0,0.0,0.0,24.045618,23.771519,26.81198,26.680727,42.661926,36.751877,447.78748,530.013,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,12.0,12.0,16936200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28228,2022.0,7.0,16.0,0.0,14.91,72.0,2.9866667,0.0,0.0,0.0,0.0,0.0,24.022434,23.745373,26.5906,26.24836,42.534954,37.496506,443.12338,527.9089,0.0,2.0,12.0,12.0,0.0,2.0736098,0.0,1.0,13.26,0.0,1.0,12.0,12.0,16936800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28229,2022.0,7.0,16.0,0.0,14.74,72.5,2.8583333,0.0,0.0,0.0,0.0,0.0,23.994741,23.71443,26.711401,26.57797,42.424637,36.865772,439.24927,544.98566,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.12,0.0,0.0,12.0,12.0,16937400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28230,2022.0,7.0,16.0,1.0,14.57,73.0,2.73,0.0,0.0,0.0,0.0,0.0,23.964844,23.681194,26.487457,26.138193,42.32339,37.555405,436.03058,537.48334,0.0,2.0,12.0,12.0,0.0,2.075406,0.0,1.0,12.98,0.0,1.0,12.0,12.0,16938000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28231,2022.0,7.0,16.0,1.0,14.421667,73.666664,2.6666667,0.0,0.0,0.0,0.0,0.0,23.933508,23.646372,26.613207,26.477533,42.248665,36.88452,433.3505,552.1792,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.84,0.0,0.0,12.0,12.0,16938600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28232,2022.0,7.0,16.0,1.0,14.273334,74.333336,2.6033332,0.0,0.0,0.0,0.0,0.0,23.90094,23.61032,26.387453,26.03171,42.199947,37.63564,431.1174,542.0507,0.0,2.0,12.0,12.0,0.0,2.0767527,0.0,1.0,12.75,0.0,1.0,12.0,12.0,16939200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28233,2022.0,7.0,16.0,1.0,14.125,75.0,2.54,0.0,0.0,0.0,0.0,0.0,23.867397,23.573267,26.517147,26.379135,42.172276,36.963764,429.257,555.58453,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,12.0,12.0,16939800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28234,2022.0,7.0,16.0,1.0,13.976666,75.666664,2.4766667,0.0,0.0,0.0,0.0,0.0,23.832945,23.535318,26.288992,25.926756,42.16172,37.753857,427.70724,544.20825,0.0,2.0,12.0,12.0,0.0,2.078145,0.0,1.0,12.57,0.0,1.0,12.0,12.0,16940400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28235,2022.0,7.0,16.0,1.0,13.828333,76.333336,2.4133334,0.0,0.0,0.0,0.0,0.0,23.797749,23.496609,26.422445,26.28212,42.16491,37.066944,426.41644,557.2041,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.48,0.0,0.0,12.0,12.0,16941000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28236,2022.0,7.0,16.0,2.0,13.68,77.0,2.35,0.0,0.0,0.0,0.0,0.0,23.761806,23.457174,26.191668,25.822935,42.17921,37.882805,425.3414,545.2355,0.0,2.0,12.0,12.0,0.0,2.079564,0.0,1.0,12.39,0.0,1.0,12.0,12.0,16941600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28237,2022.0,7.0,16.0,2.0,13.54,77.5,2.3316667,0.0,0.0,0.0,0.0,0.0,23.724848,23.416367,26.328518,26.18567,42.19541,37.166763,424.44482,557.94073,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,12.0,12.0,16942200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28238,2022.0,7.0,16.0,2.0,13.4,78.0,2.3133333,0.0,0.0,0.0,0.0,0.0,23.687075,23.374722,26.094995,25.719639,42.209328,37.96328,423.697,545.61395,0.0,2.0,12.0,12.0,0.0,2.0809333,0.0,1.0,12.24,0.0,1.0,12.0,12.0,16942800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28239,2022.0,7.0,16.0,2.0,13.26,78.5,2.295,0.0,0.0,0.0,0.0,0.0,23.648684,23.33243,26.234997,26.089409,42.220837,37.207066,423.07355,558.125,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.18,0.0,0.0,12.0,12.0,16943400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28240,2022.0,7.0,16.0,2.0,13.12,79.0,2.2766666,0.0,0.0,0.0,0.0,0.0,23.609646,23.289507,25.998774,25.616789,42.230217,37.999527,422.55405,545.63184,0.0,2.0,12.0,12.0,0.0,2.0822902,0.0,1.0,12.12,0.0,1.0,12.0,12.0,16944000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28241,2022.0,7.0,16.0,2.0,12.98,79.5,2.2583334,0.0,0.0,0.0,0.0,0.0,23.570078,23.246029,26.141851,25.99352,42.237534,37.213326,422.12137,558.04205,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.07,0.0,0.0,12.0,12.0,16944600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28242,2022.0,7.0,16.0,3.0,12.84,80.0,2.24,0.0,0.0,0.0,0.0,0.0,23.529928,23.20199,25.90281,25.514193,42.24303,38.01102,421.7612,545.481,0.0,2.0,12.0,12.0,0.0,2.083643,0.0,1.0,12.01,0.0,1.0,12.0,12.0,16945200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28243,2022.0,7.0,16.0,3.0,12.75,80.333336,2.1583333,0.0,0.0,0.0,0.0,0.0,23.493763,23.1644,26.050503,25.90071,42.235172,37.200306,421.46255,557.93475,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.95,0.0,0.0,12.0,12.0,16945800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28244,2022.0,7.0,16.0,3.0,12.66,80.666664,2.0766666,0.0,0.0,0.0,0.0,0.0,23.457872,23.127754,25.812508,25.421762,42.230145,38.022583,421.21515,545.52466,0.0,2.0,12.0,12.0,0.0,2.0842948,0.0,1.0,12.06,0.0,1.0,12.0,12.0,16946400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28245,2022.0,7.0,16.0,3.0,12.57,81.0,1.995,0.0,0.0,0.0,0.0,0.0,23.422066,23.091171,25.96247,25.81251,42.229145,37.21217,421.0101,558.12866,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.18,0.0,0.0,12.0,12.0,16947000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28246,2022.0,7.0,16.0,3.0,12.48,81.333336,1.9133333,0.0,0.0,0.0,0.0,0.0,23.386246,23.054604,25.723469,25.330582,42.23144,38.05575,420.84006,545.7815,0.0,2.0,12.0,12.0,0.0,2.0849714,0.0,1.0,12.29,0.0,1.0,12.0,12.0,16947600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28247,2022.0,7.0,16.0,3.0,12.39,81.666664,1.8316667,0.0,0.0,0.0,0.0,0.0,23.350468,23.018063,25.87535,25.72523,42.236286,37.239006,420.69894,558.4798,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,12.0,12.0,16948200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28248,2022.0,7.0,16.0,4.0,12.3,82.0,1.75,0.0,0.0,0.0,0.0,0.0,23.314627,22.981493,25.635204,25.240171,42.243248,38.097202,420.58185,546.1375,0.0,2.0,12.0,12.0,0.0,2.0856616,0.0,1.0,12.52,0.0,1.0,12.0,12.0,16948800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28249,2022.0,7.0,16.0,4.0,12.241667,82.333336,1.7166667,0.0,0.0,0.0,0.0,0.0,23.27939,22.945862,25.789255,25.639084,42.2588,37.27846,420.4845,558.8704,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.63,0.0,0.0,12.0,12.0,16949400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28250,2022.0,7.0,16.0,4.0,12.183333,82.666664,1.6833333,0.0,0.0,0.0,0.0,0.0,23.244278,22.910421,25.54955,25.153818,42.28795,38.18979,420.4035,546.45526,0.0,2.0,12.0,12.0,0.0,2.0858467,0.0,1.0,12.94,0.0,1.0,12.0,12.0,16950000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28251,2022.0,7.0,16.0,4.0,12.125,83.0,1.65,0.0,0.0,0.0,0.0,0.0,23.209257,22.875053,25.704634,25.554516,42.32855,37.386368,420.33612,559.17804,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.25,0.0,0.0,12.0,12.0,16950600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28252,2022.0,7.0,16.0,4.0,12.066667,83.333336,1.6166667,3.0,28.166666,0.0,0.0,0.0,23.176088,22.84147,25.471523,25.074358,42.374176,38.31665,420.28003,546.70825,0.0,2.0,12.0,12.0,0.0,2.0861075,0.0,1.0,13.57,0.0,1.0,12.0,12.0,16951200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28253,2022.0,7.0,16.0,4.0,12.008333,83.666664,1.5833334,6.0,56.333332,0.0,0.0,0.0,23.144007,22.808947,25.650644,25.502567,42.424995,37.457886,420.23337,559.42487,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.88,0.0,0.0,12.0,12.0,16951800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28254,2022.0,7.0,16.0,5.0,11.95,84.0,1.55,9.0,84.5,0.0,0.0,0.0,23.112902,22.777346,25.430416,25.02711,42.479935,38.394855,420.1945,546.8966,0.0,2.0,12.0,12.0,0.0,2.0866084,0.0,1.0,14.19,0.0,1.0,12.0,12.0,16952400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28255,2022.0,7.0,16.0,5.0,12.0633335,84.0,1.5383333,12.0,112.666664,0.0,0.0,0.0,23.090122,22.75913,25.619473,25.475924,42.54658,37.532284,420.16223,559.6823,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,12.0,12.0,16953000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28256,2022.0,7.0,16.0,5.0,12.176666,84.0,1.5266666,15.0,140.83333,0.0,0.0,0.0,23.071157,22.745152,25.435984,25.069376,42.651833,38.501778,420.13547,547.2564,0.0,2.0,12.0,12.0,0.0,2.0849743,0.0,1.0,14.78,0.0,1.0,12.0,12.0,16953600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28257,2022.0,7.0,16.0,5.0,12.29,84.0,1.515,18.0,169.0,0.0,0.0,0.0,23.054592,22.733463,25.618963,25.48247,42.79251,37.808685,420.11322,560.1515,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.06,0.0,0.0,12.0,12.0,16954200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28258,2022.0,7.0,16.0,5.0,12.403334,84.0,1.5033333,24.0,204.66667,0.0,0.0,0.0,23.04178,22.725859,25.452152,25.096699,42.9572,38.835747,420.09473,547.75854,0.0,2.0,12.0,12.0,0.0,2.0833333,0.0,1.0,15.34,0.0,1.0,12.0,12.0,16954800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28259,2022.0,7.0,16.0,5.0,12.516666,84.0,1.4916667,30.0,240.33333,0.0,0.0,0.0,23.032055,22.7209,25.650686,25.522179,43.143993,38.15129,420.0793,560.72626,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.62,0.0,0.0,12.0,12.0,16955400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28260,2022.0,7.0,16.0,6.0,12.63,84.0,1.48,36.0,276.0,0.0,0.0,0.0,23.024948,22.718365,25.500599,25.156256,43.348835,39.189487,420.06647,548.30133,0.0,2.0,12.0,12.0,0.0,2.0819643,0.0,1.0,15.9,0.0,1.0,12.0,12.0,16956000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28261,2022.0,7.0,16.0,6.0,12.941667,83.666664,1.4133333,42.0,311.66666,0.0,0.0,0.0,23.030537,22.73561,25.715422,25.598372,43.57069,38.53123,420.05585,561.49243,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,16.18,0.0,0.0,20.0,20.0,16956600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28262,2022.0,7.0,16.0,6.0,13.253333,83.333336,1.3466667,48.0,347.33334,0.0,0.0,0.0,23.041927,22.759134,25.605183,25.285206,43.846764,39.70606,420.04703,549.3521,0.0,2.0,20.0,20.0,0.0,2.0778844,0.0,1.0,16.48,0.0,1.0,20.0,20.0,16957200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28263,2022.0,7.0,16.0,6.0,13.565,83.0,1.28,54.0,383.0,0.0,0.0,0.0,23.05738,22.786264,25.923717,25.824125,44.171936,38.934566,420.0397,562.87775,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,16.79,0.0,0.0,20.0,20.0,16957800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28264,2022.0,7.0,16.0,6.0,13.876667,82.666664,1.2133334,57.5,413.83334,0.0,0.0,0.0,23.07679,22.818129,25.947966,25.652298,44.642185,40.046074,420.03223,545.7214,0.0,2.0,20.0,20.0,0.0,2.0824065,0.0,1.0,17.09,0.0,1.0,20.0,20.0,16958400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28265,2022.0,7.0,16.0,6.0,14.1883335,82.333336,1.1466666,61.0,444.66666,0.0,0.0,0.0,23.097424,22.847538,26.311502,26.23318,44.941654,39.121243,420.02853,564.2529,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,20.0,20.0,16959000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28266,2022.0,7.0,16.0,7.0,14.5,82.0,1.08,64.5,475.5,0.0,0.0,0.0,23.125,22.886003,26.295427,26.02031,45.486454,40.421173,420.02332,546.91656,0.0,2.0,20.0,20.0,0.0,2.0804253,0.0,1.0,17.71,0.0,1.0,20.0,20.0,16959600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28267,2022.0,7.0,16.0,7.0,14.78,81.666664,0.9633333,68.0,506.33334,0.0,0.0,0.0,23.15261,22.92022,26.607521,26.543465,45.806255,40.298073,420.02072,583.07935,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,18.01,0.0,0.0,20.0,20.0,16960200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28268,2022.0,7.0,16.0,7.0,15.06,81.333336,0.8466667,71.5,537.1667,0.0,0.0,0.0,23.18658,22.963785,26.593527,26.33534,46.36988,42.17126,420.01703,581.22797,0.0,2.0,20.0,20.0,0.0,2.079543,0.0,1.0,18.27,0.0,1.0,20.0,20.0,16960800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28269,2022.0,7.0,16.0,7.0,15.34,81.0,0.73,75.0,568.0,0.0,0.0,0.0,23.245907,23.05123,26.883953,26.812876,46.786728,41.41875,432.4586,587.4472,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,18.52,0.0,0.0,20.0,20.0,16961400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28270,2022.0,7.0,16.0,7.0,15.62,80.666664,0.61333334,78.833336,579.1667,0.0,0.0,0.0,22.978275,22.47875,26.84921,26.586306,49.919525,42.27131,441.75903,561.4345,1.0,1.0,20.0,20.0,2.0369396,2.0669787,1.0,1.0,18.78,1.0,1.0,20.0,20.0,16962000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28271,2022.0,7.0,16.0,7.0,15.9,80.333336,0.49666667,82.666664,590.3333,0.0,0.0,0.0,23.361368,23.125004,27.120445,27.051466,48.95951,41.615074,452.97546,559.2131,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,19.04,0.0,0.0,20.0,20.0,16962600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28272,2022.0,7.0,16.0,8.0,16.18,80.0,0.38,86.5,601.5,0.0,0.0,0.0,23.525232,23.060097,27.06981,26.802324,50.986412,42.148735,470.86008,505.65692,2.0,0.0,20.0,20.0,2.046925,2.0739086,1.0,1.0,19.29,1.0,1.0,20.0,20.0,16963200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28273,2022.0,7.0,16.0,8.0,16.485,78.5,0.42,90.333336,612.6667,0.0,0.0,0.0,23.907904,23.726757,27.3254,27.246359,49.48877,41.025223,488.4946,496.58963,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.55,0.0,0.0,12.0,12.0,16963800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28274,2022.0,7.0,16.0,8.0,16.79,77.0,0.46,94.166664,623.8333,0.0,0.0,0.0,23.854631,23.426767,27.467857,27.393679,51.20216,40.61722,495.60446,483.69424,2.0,0.0,12.0,12.0,2.0384977,0.0,1.0,0.0,19.86,1.0,0.0,12.0,12.0,16964400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28275,2022.0,7.0,16.0,8.0,17.095,75.5,0.5,98.0,635.0,0.0,0.0,0.0,24.14505,23.976868,27.580425,27.507147,50.073162,40.308327,510.75113,474.54062,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,20.17,0.0,0.0,12.0,12.0,16965000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28276,2022.0,7.0,16.0,8.0,17.4,74.0,0.54,100.666664,649.3333,0.0,0.0,0.0,24.051344,23.629087,27.693142,27.622248,51.26052,39.99388,499.64243,465.427,1.0,0.0,12.0,12.0,2.0359657,0.0,1.0,0.0,20.48,1.0,0.0,12.0,12.0,16965600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28277,2022.0,7.0,16.0,8.0,17.705,72.5,0.58,103.333336,663.6667,0.0,0.0,0.0,24.316685,24.150438,27.802282,27.733397,49.809002,39.69438,499.54062,458.41068,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,20.78,0.0,0.0,12.0,12.0,16966200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28278,2022.0,7.0,16.0,9.0,18.01,71.0,0.62,106.0,678.0,0.0,0.0,0.0,24.224077,23.826145,27.911667,27.844885,50.702354,39.39338,487.87436,452.50375,1.0,0.0,12.0,12.0,2.0331604,0.0,1.0,0.0,21.09,1.0,0.0,12.0,12.0,16966800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28279,2022.0,7.0,16.0,9.0,18.266666,69.5,0.72833335,108.666664,692.3333,0.0,0.0,0.0,24.466406,24.307358,28.01551,27.950031,49.334743,39.088318,490.29758,447.5037,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,12.0,12.0,16967400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28280,2022.0,7.0,16.0,9.0,18.523333,68.0,0.83666664,111.333336,706.6667,0.0,0.0,0.0,24.367704,23.98969,28.117325,28.053272,50.03654,38.7666,481.6497,443.2653,1.0,0.0,12.0,12.0,2.030951,0.0,1.0,0.0,21.57,1.0,0.0,12.0,12.0,16968000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28281,2022.0,7.0,16.0,9.0,18.78,66.5,0.945,114.0,721.0,0.0,0.0,0.0,24.585274,24.431463,28.217192,28.154707,48.731163,38.42899,485.3719,439.67395,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.75,0.0,0.0,12.0,12.0,16968600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28282,2022.0,7.0,16.0,9.0,19.036667,65.0,1.0533333,122.666664,702.6667,0.0,0.0,0.0,24.47108,24.114334,28.289698,28.227404,49.30316,38.13601,478.34488,436.63284,1.0,0.0,12.0,12.0,2.0284512,0.0,1.0,0.0,21.92,1.0,0.0,12.0,12.0,16969200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28283,2022.0,7.0,16.0,9.0,19.293333,63.5,1.1616666,131.33333,684.3333,0.0,0.0,0.0,24.645641,24.496609,28.352451,28.290585,48.135998,37.844524,482.77777,434.0605,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,22.1,0.0,0.0,12.0,12.0,16969800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28284,2022.0,7.0,16.0,10.0,19.55,62.0,1.27,140.0,666.0,0.0,0.0,0.0,24.528193,24.194124,28.410217,28.348913,48.561104,37.544384,476.63623,431.8855,1.0,0.0,12.0,12.0,2.0256457,0.0,1.0,0.0,22.27,1.0,0.0,12.0,12.0,16970400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
