timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
47437,2022.0,11.0,26.0,10.0,8.095,93.333336,4.62,49.0,299.33334,0.0,0.07160785,0.0,20.072397,20.7678,16.61066,16.515646,42.55446,52.3094,571.3783,434.71634,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.82,0.0,0.0,20.0,12.0,28462200,-2.1482356068458017,0.07160785356152673,-2.1482356068458017,0.0,-0.0,0.0,-0.0,False
47438,2022.0,11.0,26.0,10.0,8.36,92.666664,4.68,54.0,326.66666,0.0,0.070010245,0.0,20.070808,20.756279,16.56372,16.472986,42.921856,52.805305,572.487,431.9844,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.92,0.0,0.0,20.0,12.0,28462800,-2.100307392042547,0.07001024640141823,-2.100307392042547,0.0,-0.0,0.0,-0.0,False
47439,2022.0,11.0,26.0,10.0,8.625,92.0,4.74,59.0,354.0,0.0,0.06861465,0.0,20.069355,20.747849,16.522318,16.435562,43.304626,53.326984,573.54755,429.77274,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.02,0.0,0.0,20.0,12.0,28463400,-2.058439348288918,0.06861464494296393,-2.058439348288918,0.0,-0.0,0.0,-0.0,False
47440,2022.0,11.0,26.0,10.0,8.89,91.333336,4.8,61.666668,372.83334,0.0,0.067496195,0.0,20.068048,20.743921,16.484509,16.401407,43.69431,53.87317,574.56854,427.97958,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.12,0.0,0.0,20.0,12.0,28464000,-2.024885904022901,0.06749619680076337,-2.024885904022901,0.0,-0.0,0.0,-0.0,False
47441,2022.0,11.0,26.0,10.0,9.155,90.666664,4.86,64.333336,391.66666,0.0,0.06660982,0.0,20.067097,20.74344,16.44927,16.369669,44.090004,54.44042,575.55554,426.5238,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.21,0.0,0.0,20.0,12.0,28464600,-1.9982945592190076,0.06660981864063359,-1.9982945592190076,0.0,-0.0,0.0,-0.0,False
47442,2022.0,11.0,26.0,11.0,9.42,90.0,4.92,67.0,410.5,0.0,0.0657971,0.0,20.066338,20.743786,16.417852,16.34174,44.495846,55.01869,576.514,425.3403,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.31,0.0,0.0,20.0,12.0,28465200,-1.9739128428428871,0.06579709476142957,-1.9739128428428871,0.0,-0.0,0.0,-0.0,False
47443,2022.0,11.0,26.0,11.0,9.653334,89.5,4.8933334,69.666664,429.33334,0.0,0.06498766,0.0,20.06554,20.743675,16.391417,16.31885,44.91162,55.59511,577.54626,424.38052,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.41,0.0,0.0,20.0,12.0,28465800,-1.949629718093893,0.06498765726979644,-1.949629718093893,0.0,-0.0,0.0,-0.0,False
47444,2022.0,11.0,26.0,11.0,9.886666,89.0,4.866667,72.333336,448.16666,0.0,0.06416264,0.0,20.064917,20.742908,16.369959,16.300974,45.336044,56.166428,578.64124,423.60052,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.51,0.0,0.0,20.0,12.0,28466400,-1.9248792093286688,0.06416264031095563,-1.9248792093286688,0.0,-0.0,0.0,-0.0,False
47445,2022.0,11.0,26.0,11.0,10.12,88.5,4.84,75.0,467.0,0.0,0.06323545,0.0,20.063948,20.739573,16.354105,16.288765,45.773476,56.727955,579.7908,422.9653,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,20.0,12.0,28467000,-1.8970632951041717,0.06323544317013906,-1.8970632951041717,0.0,-0.0,0.0,-0.0,False
47446,2022.0,11.0,26.0,11.0,10.353333,88.0,4.8133335,76.166664,458.16666,0.0,0.06231873,0.0,20.063065,20.736076,16.340006,16.27803,46.216274,57.29299,580.99,422.4469,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,20.0,12.0,28467600,-1.8695619837730968,0.06231873279243656,-1.8695619837730968,0.0,-0.0,0.0,-0.0,False
47447,2022.0,11.0,26.0,11.0,10.586667,87.5,4.786667,77.333336,449.33334,0.0,0.06105959,0.0,20.061808,20.72644,16.331259,16.272692,46.681004,57.845703,582.2337,422.02304,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.79,0.0,0.0,20.0,12.0,28468200,-1.8317877310784163,0.06105959103594721,-1.8317877310784163,0.0,-0.0,0.0,-0.0,False
47448,2022.0,11.0,26.0,12.0,10.82,87.0,4.76,78.5,440.5,0.0,0.05929724,0.0,20.060211,20.70871,16.32587,16.270605,47.173008,58.39258,583.52356,421.67575,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.88,0.0,0.0,20.0,12.0,28468800,-1.7789172415219774,0.05929724138406591,-1.7789172415219774,0.0,-0.0,0.0,-0.0,False
47449,2022.0,11.0,26.0,12.0,10.918333,86.666664,4.8033333,79.666664,431.66666,0.0,0.05767706,0.0,20.058678,20.686653,16.321167,16.26729,47.61359,58.87372,584.61884,421.38828,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.98,0.0,0.0,20.0,12.0,28469400,-1.7303118566689095,0.05767706188896365,-1.7303118566689095,0.0,-0.0,0.0,-0.0,False
47450,2022.0,11.0,26.0,12.0,11.016666,86.333336,4.846667,80.833336,422.83334,0.0,0.0557367,0.0,20.056553,20.657265,16.318542,16.266033,48.0285,59.29468,585.5619,421.1503,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.96,0.0,0.0,20.0,12.0,28470000,-1.6721009612959914,0.05573669870986638,-1.6721009612959914,0.0,-0.0,0.0,-0.0,False
47451,2022.0,11.0,26.0,12.0,11.115,86.0,4.89,82.0,414.0,0.0,0.053545207,0.0,20.05448,20.623293,16.31818,16.26704,48.41865,59.663483,586.3892,420.95322,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.94,0.0,0.0,20.0,12.0,28470600,-1.6063562244587488,0.0535452074819583,-1.6063562244587488,0.0,-0.0,0.0,-0.0,False
47452,2022.0,11.0,26.0,12.0,11.213333,85.666664,4.9333334,82.166664,410.66666,0.0,0.05108598,0.0,20.052153,20.584038,16.319963,16.269644,48.79351,59.98994,587.1281,420.78998,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.91,0.0,0.0,20.0,12.0,28471200,-1.5325793632802998,0.05108597877600999,-1.5325793632802998,0.0,-0.0,0.0,-0.0,False
47453,2022.0,11.0,26.0,12.0,11.3116665,85.333336,4.9766665,82.333336,407.33334,0.0,0.04822096,0.0,20.049171,20.537226,16.324816,16.275578,49.165993,60.273426,587.80145,420.6548,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.89,0.0,0.0,20.0,12.0,28471800,-1.4466287226162315,0.04822095742054105,-1.4466287226162315,0.0,-0.0,0.0,-0.0,False
47454,2022.0,11.0,26.0,13.0,11.41,85.0,5.02,82.5,404.0,0.0,0.045408495,0.0,20.046528,20.491434,16.331446,16.283371,49.514847,60.524525,588.429,420.54276,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.87,0.0,0.0,20.0,12.0,28472400,-1.3622547877777507,0.04540849292592502,-1.3622547877777507,0.0,-0.0,0.0,-0.0,False
47455,2022.0,11.0,26.0,13.0,11.505,84.166664,5.19,82.666664,400.66666,0.0,0.042579234,0.0,20.04365,20.442593,16.340681,16.293436,49.79996,60.682926,588.8164,420.44925,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,20.0,12.0,28473000,-1.2773770281935073,0.04257923427311691,-1.2773770281935073,0.0,-0.0,0.0,-0.0,False
47456,2022.0,11.0,26.0,13.0,11.6,83.333336,5.36,82.833336,397.33334,0.0,0.040035993,0.0,20.041122,20.398186,16.350842,16.304523,50.009865,60.76525,589.0108,420.37128,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.82,0.0,0.0,20.0,12.0,28473600,-1.2010797569613294,0.04003599189871098,-1.2010797569613294,0.0,-0.0,0.0,-0.0,False
47457,2022.0,11.0,26.0,13.0,11.695,82.5,5.53,83.0,394.0,0.0,0.03708037,0.0,20.038168,20.34649,16.36197,16.315807,50.19108,60.7854,589.0454,420.3064,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,20.0,12.0,28474200,-1.1124111028711599,0.03708037009570533,-1.1124111028711599,0.0,-0.0,0.0,-0.0,False
47458,2022.0,11.0,26.0,13.0,11.79,81.666664,5.7,82.833336,345.66666,0.0,0.035861857,0.0,20.035368,20.33319,16.36503,16.319075,50.209843,60.78423,588.95325,420.25247,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.77,0.0,0.0,20.0,12.0,28474800,-1.0758557549587568,0.03586185849862523,-1.0758557549587568,0.0,-0.0,0.0,-0.0,False
47459,2022.0,11.0,26.0,13.0,11.885,80.833336,5.87,82.666664,297.33334,0.0,0.03527769,0.0,20.034641,20.32659,16.364845,16.319143,50.172916,60.750668,588.72284,420.20773,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.74,0.0,0.0,20.0,12.0,28475400,-1.058330686939482,0.0352776895646494,-1.058330686939482,0.0,-0.0,0.0,-0.0,False
47460,2022.0,11.0,26.0,14.0,11.98,80.0,6.04,82.5,249.0,0.0,0.037781887,0.0,20.037323,20.341879,16.360378,16.315046,49.773426,60.6948,572.4538,420.17072,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.72,0.0,0.0,20.0,12.0,28476000,-1.1334565930550178,0.03778188643516726,-1.1334565930550178,0.0,-0.0,0.0,-0.0,False
47461,2022.0,11.0,26.0,14.0,11.958333,80.0,6.0633335,82.333336,200.66667,0.0,0.0412524,0.0,20.041311,20.404943,16.352438,16.306414,49.285084,60.656837,559.2218,420.1402,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.69,0.0,0.0,20.0,12.0,28476600,-1.2375719880468936,0.04125239960156312,-1.2375719880468936,0.0,-0.0,0.0,-0.0,False
47462,2022.0,11.0,26.0,14.0,11.9366665,80.0,6.0866666,82.166664,152.33333,0.0,0.04307222,0.0,20.042728,20.467123,16.339972,16.29335,49.112022,60.633175,564.33295,420.1151,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.62,0.0,0.0,20.0,12.0,28477200,-1.2921665700418876,0.04307221900139625,-1.2921665700418876,0.0,-0.0,0.0,-0.0,False
47463,2022.0,11.0,26.0,14.0,11.915,80.0,6.11,82.0,104.0,0.0,0.04576629,0.0,20.045734,20.518349,16.326008,16.278719,48.958855,60.613243,568.35815,420.09448,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.56,0.0,0.0,20.0,12.0,28477800,-1.372988741051149,0.04576629136837163,-1.372988741051149,0.0,-0.0,0.0,-0.0,False
47464,2022.0,11.0,26.0,14.0,11.893333,80.0,6.133333,76.5,94.0,0.0,0.0476799,0.0,20.04783,20.549852,16.315474,16.26754,48.853893,60.57806,571.5115,420.0775,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.49,0.0,0.0,20.0,12.0,28478400,-1.4303970024384043,0.04767990008128015,-1.4303970024384043,0.0,-0.0,0.0,-0.0,False
47465,2022.0,11.0,26.0,14.0,11.871667,80.0,6.1566668,71.0,84.0,0.0,0.049659412,0.0,20.04989,20.583242,16.304966,16.25677,48.73314,60.53973,573.97327,420.0636,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.42,0.0,0.0,20.0,12.0,28479000,-1.489782319150194,0.0496594106383398,-1.489782319150194,0.0,-0.0,0.0,-0.0,False
47466,2022.0,11.0,26.0,15.0,11.85,80.0,6.18,65.5,74.0,0.0,0.0525662,0.0,20.053268,20.60332,16.294619,16.246231,48.37556,60.499203,559.98645,420.05212,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.36,0.0,0.0,20.0,12.0,28479600,-1.5769860453039348,0.05256620151013116,-1.5769860453039348,0.0,-0.0,0.0,-0.0,False
47467,2022.0,11.0,26.0,15.0,11.823334,80.0,6.115,60.0,64.0,0.0,0.05294864,0.0,20.053568,20.605175,16.25706,16.206652,48.112514,60.561733,548.75854,420.0428,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.29,0.0,0.0,20.0,12.0,28480200,-1.5884591159977406,0.05294863719992469,-1.5884591159977406,0.0,-0.0,0.0,-0.0,False
47468,2022.0,11.0,26.0,15.0,11.796667,80.0,6.05,54.5,54.0,0.0,0.0531702,0.0,20.05376,20.608788,16.21845,16.167088,47.87976,60.62173,539.75934,420.03513,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.24,0.0,0.0,20.0,12.0,28480800,-1.5951060600626747,0.05317020200208916,-1.5951060600626747,0.0,-0.0,0.0,-0.0,False
47469,2022.0,11.0,26.0,15.0,11.77,80.0,5.985,49.0,44.0,0.0,0.051427174,0.0,20.05186,20.605736,16.188072,16.136814,47.964886,60.64374,548.448,420.02887,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,20.0,12.0,28481400,-1.5428152081005486,0.05142717360335162,-1.5428152081005486,0.0,-0.0,0.0,-0.0,False
47470,2022.0,11.0,26.0,15.0,11.743333,80.0,5.92,42.333332,36.666668,0.0,0.051524732,0.0,20.052038,20.610552,16.157988,16.106834,47.997562,60.662914,555.5187,420.02374,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.15,0.0,0.0,20.0,12.0,28482000,-1.545741917667499,0.05152473058891663,-1.545741917667499,0.0,-0.0,0.0,-0.0,False
47471,2022.0,11.0,26.0,15.0,11.716666,80.0,5.855,0.0,0.0,0.0,0.052532915,0.0,20.053097,20.627237,16.116817,16.064789,47.972054,60.727467,561.28253,420.01956,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,20.0,12.0,28482600,-1.5759874849155378,0.05253291616385126,-1.5759874849155378,0.0,-0.0,0.0,-0.0,False
47472,2022.0,11.0,26.0,16.0,11.69,80.0,5.79,0.0,0.0,0.0,0.056451373,0.0,20.057549,20.638538,16.084282,16.032255,47.404697,60.754078,534.16956,420.0161,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.06,0.0,0.0,20.0,12.0,28483200,-1.6935412050726484,0.05645137350242161,-1.6935412050726484,0.0,-0.0,0.0,-0.0,False
47473,2022.0,11.0,26.0,16.0,11.623333,80.333336,5.846667,0.0,0.0,0.0,0.0,0.0,19.369904,19.321466,16.054625,16.00246,51.16531,60.81835,521.2684,420.0144,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.01,0.0,0.0,12.0,12.0,28483800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47474,2022.0,11.0,26.0,16.0,11.556666,80.666664,5.903333,0.0,0.0,0.0,0.0,0.0,18.938961,18.725395,16.030386,15.976649,52.618835,60.832554,499.78125,420.01147,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.01,0.0,0.0,12.0,12.0,28484400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47475,2022.0,11.0,26.0,16.0,11.49,81.0,5.96,0.0,0.0,0.0,0.0,0.0,18.749815,18.521282,16.006506,15.951749,52.88796,60.85204,481.82635,420.00897,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.01,0.0,0.0,12.0,12.0,28485000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47476,2022.0,11.0,26.0,16.0,11.423333,81.333336,6.016667,0.0,0.0,0.0,0.0,0.0,18.610437,18.383425,15.983294,15.927543,53.082764,60.891846,470.47162,420.00735,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,12.0,28485600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47477,2022.0,11.0,26.0,16.0,11.356667,81.666664,6.0733333,0.0,0.0,0.0,0.0,0.0,18.489557,18.263811,15.960485,15.903735,53.262127,60.936108,461.1978,420.00604,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,12.0,28486200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47478,2022.0,11.0,26.0,17.0,11.29,82.0,6.13,0.0,0.0,0.0,0.0,0.0,18.38059,18.155788,15.938394,15.880684,53.439915,60.982216,453.62042,420.00494,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,12.0,28486800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47479,2022.0,11.0,26.0,17.0,11.243333,82.333336,6.2033334,0.0,0.0,0.0,0.0,0.0,18.282707,18.059248,15.917226,15.858742,53.622055,61.041775,447.42743,420.00406,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,12.0,28487400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47480,2022.0,11.0,26.0,17.0,11.196667,82.666664,6.2766666,0.0,0.0,0.0,0.0,0.0,18.192915,17.970615,15.896776,15.837529,53.81351,61.11373,442.36597,420.0033,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.03,0.0,0.0,12.0,12.0,28488000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47481,2022.0,11.0,26.0,17.0,11.15,83.0,6.35,0.0,0.0,0.0,0.0,0.0,18.10982,17.888494,15.876956,15.816956,54.012627,61.19566,438.23007,420.00272,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.05,0.0,0.0,12.0,12.0,28488600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47482,2022.0,11.0,26.0,17.0,11.103333,83.333336,6.423333,0.0,0.0,0.0,0.0,0.0,18.03245,17.811928,15.85771,15.796964,54.217365,61.28547,434.85138,420.0022,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.08,0.0,0.0,12.0,12.0,28489200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47483,2022.0,11.0,26.0,17.0,11.056666,83.666664,6.4966664,0.0,0.0,0.0,0.0,0.0,17.960049,17.740162,15.838984,15.777499,54.425903,61.381454,432.0923,420.0018,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,12.0,12.0,28489800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47484,2022.0,11.0,26.0,18.0,11.01,84.0,6.57,0.0,0.0,0.0,0.0,0.0,17.891994,17.672585,15.820728,15.758511,54.636696,61.482216,429.8401,420.00146,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.13,0.0,0.0,12.0,12.0,28490400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47485,2022.0,11.0,26.0,18.0,11.008333,84.333336,6.6033335,0.0,0.0,0.0,0.0,0.0,17.83095,17.614025,15.804229,15.74201,54.86345,61.615974,428.00818,420.0012,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.16,0.0,0.0,12.0,12.0,28491000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47486,2022.0,11.0,26.0,18.0,11.006667,84.666664,6.636667,0.0,0.0,0.0,0.0,0.0,17.774014,17.55947,15.788607,15.726408,55.11216,61.778034,426.51758,420.00098,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.17,0.0,0.0,12.0,12.0,28491600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47487,2022.0,11.0,26.0,18.0,11.005,85.0,6.67,0.0,0.0,0.0,0.0,0.0,17.7205,17.508196,15.773662,15.711494,55.378998,61.96346,425.30453,420.0008,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.18,0.0,0.0,12.0,12.0,28492200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47488,2022.0,11.0,26.0,18.0,11.003333,85.333336,6.7033334,0.0,0.0,0.0,0.0,0.0,17.670002,17.459795,15.759339,15.697212,55.660183,62.167763,424.31723,420.00064,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.19,0.0,0.0,12.0,12.0,28492800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47489,2022.0,11.0,26.0,18.0,11.001667,85.666664,6.7366667,0.0,0.0,0.0,0.0,0.0,17.622175,17.413933,15.745592,15.683512,55.95262,62.38727,423.5136,420.00052,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.19,0.0,0.0,12.0,12.0,28493400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47490,2022.0,11.0,26.0,19.0,11.0,86.0,6.77,0.0,0.0,0.0,0.0,0.0,17.576729,17.37033,15.732377,15.670349,56.25379,62.618996,422.85944,420.00043,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.0,12.0,28494000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47491,2022.0,11.0,26.0,19.0,11.026667,86.166664,6.83,0.0,0.0,0.0,0.0,0.0,17.536083,17.332304,15.719548,15.657813,56.546078,62.85684,422.32672,420.00034,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.21,0.0,0.0,12.0,12.0,28494600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47492,2022.0,11.0,26.0,19.0,11.053333,86.333336,6.89,0.0,0.0,0.0,0.0,0.0,17.49628,17.29498,15.70707,15.645627,56.84746,63.10318,421.89294,420.00027,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.23,0.0,0.0,12.0,12.0,28495200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47493,2022.0,11.0,26.0,19.0,11.08,86.5,6.95,0.0,0.0,0.0,0.0,0.0,17.458109,17.259169,15.694924,15.633775,57.153214,63.35643,421.53973,420.0002,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,12.0,12.0,28495800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47494,2022.0,11.0,26.0,19.0,11.106667,86.666664,7.01,0.0,0.0,0.0,0.0,0.0,17.421528,17.224855,15.683101,15.622248,57.461864,63.615288,421.2522,420.00018,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.27,0.0,0.0,12.0,12.0,28496400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47495,2022.0,11.0,26.0,19.0,11.133333,86.833336,7.07,0.0,0.0,0.0,0.0,0.0,17.38641,17.191917,15.671582,15.61103,57.77258,63.878708,421.01816,420.00015,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.29,0.0,0.0,12.0,12.0,28497000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47496,2022.0,11.0,26.0,20.0,11.16,87.0,7.13,0.0,0.0,0.0,0.0,0.0,17.352627,17.160236,15.660352,15.600104,58.084763,64.14586,420.82767,420.00012,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.31,0.0,0.0,12.0,12.0,28497600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47497,2022.0,11.0,26.0,20.0,11.168333,87.0,7.2633333,0.0,0.0,0.0,0.0,0.0,17.31858,17.126865,15.649044,15.588691,58.36987,64.376274,420.6721,420.0001,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.33,0.0,0.0,12.0,12.0,28498200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47498,2022.0,11.0,26.0,20.0,11.176666,87.0,7.3966665,0.0,0.0,0.0,0.0,0.0,17.285204,17.094074,15.637952,15.577504,58.630074,64.578926,420.5452,420.0001,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.33,0.0,0.0,12.0,12.0,28498800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47499,2022.0,11.0,26.0,20.0,11.185,87.0,7.53,0.0,0.0,0.0,0.0,0.0,17.252619,17.062027,15.627027,15.566484,58.868877,64.75891,420.44174,420.00006,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.33,0.0,0.0,12.0,12.0,28499400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47500,2022.0,11.0,26.0,20.0,11.193334,87.0,7.6633334,0.0,0.0,0.0,0.0,0.0,17.220798,17.0307,15.616333,15.555707,59.089752,64.9199,420.35754,420.00006,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.32,0.0,0.0,12.0,12.0,28500000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47501,2022.0,11.0,26.0,20.0,11.201667,87.0,7.7966666,0.0,0.0,0.0,0.0,0.0,17.1897,17.000053,15.605784,15.5450735,59.295654,65.06559,420.2891,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.32,0.0,0.0,12.0,12.0,28500600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47502,2022.0,11.0,26.0,21.0,11.21,87.0,7.93,0.0,0.0,0.0,0.0,0.0,17.159267,16.970043,15.595447,15.534658,59.489044,65.19839,420.2335,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.32,0.0,0.0,12.0,12.0,28501200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47503,2022.0,11.0,26.0,21.0,11.23,86.833336,7.99,0.0,0.0,0.0,0.0,0.0,17.167662,17.012007,15.58562,15.5251,59.603355,65.30442,436.09195,420.00003,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.32,0.0,0.0,12.0,12.0,28501800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47504,2022.0,11.0,26.0,21.0,11.25,86.666664,8.05,0.0,0.0,0.0,0.17090821,0.0,20.259869,22.276016,15.576192,15.516087,43.149826,65.36362,443.0377,420.00003,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,20.0,12.0,28502400,-5.127246272770101,0.1709082090923367,-5.127246272770101,0.0,-0.0,0.0,-0.0,False
47505,2022.0,11.0,26.0,21.0,11.27,86.5,8.11,0.0,0.0,0.0,0.11495368,0.0,19.959225,21.364517,15.566372,15.506438,45.778156,65.443,454.28717,420.00003,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.28,0.0,0.0,20.0,12.0,28503000,-3.489386331149272,0.1149536809879927,-3.448610429639781,0.040775901509491064,-0.040775901509491064,0.0,-0.0,False
