timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
18958,2022.0,5.0,12.0,15.0,16.82,46.333332,6.2233334,224.16667,327.16666,0.0,0.0,0.0,21.124819,21.065166,21.77698,21.723408,39.051838,34.750298,588.29944,420.0343,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,16.16,0.0,0.0,20.0,12.0,11374800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18959,2022.0,5.0,12.0,15.0,16.835,46.166668,6.2566667,225.33333,304.33334,0.0,0.0,0.0,21.022644,20.954659,21.773323,21.719456,39.263447,34.62805,591.897,420.028,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,16.05,0.0,0.0,20.0,12.0,11375400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18960,2022.0,5.0,12.0,16.0,16.85,46.0,6.29,226.5,281.5,0.0,0.0,0.0,20.919859,20.84563,21.767954,21.713766,39.460533,34.516605,594.95886,420.02286,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.93,0.0,0.0,20.0,12.0,11376000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18961,2022.0,5.0,12.0,16.0,16.795,46.166668,6.125,227.66667,258.66666,0.0,0.0,0.0,20.893658,20.817324,21.76127,21.706478,39.4738,34.432446,597.81775,420.0187,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.81,0.0,0.0,20.0,12.0,11376600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18962,2022.0,5.0,12.0,16.0,16.74,46.333332,5.96,228.83333,235.83333,0.0,0.0,0.0,20.871395,20.793835,21.751295,21.696144,39.48837,34.374027,600.43933,420.01532,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.72,0.0,0.0,20.0,12.0,11377200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18963,2022.0,5.0,12.0,16.0,16.685,46.5,5.795,230.0,213.0,0.0,0.0,0.0,20.856812,20.778042,21.741133,21.685324,39.495075,34.332127,602.86487,420.01257,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.63,0.0,0.0,20.0,12.0,11377800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18964,2022.0,5.0,12.0,16.0,16.63,46.666668,5.63,223.66667,195.66667,0.0,0.0,0.0,20.84288,20.763182,21.728426,21.672092,39.508736,34.30772,605.12555,420.0103,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.54,0.0,0.0,20.0,12.0,11378400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18965,2022.0,5.0,12.0,16.0,16.575,46.833332,5.465,217.33333,178.33333,0.0,0.0,0.0,20.812069,20.7309,21.713728,21.656881,39.572453,34.297436,607.2551,420.0085,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.46,0.0,0.0,20.0,12.0,11379000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18966,2022.0,5.0,12.0,17.0,16.52,47.0,5.3,211.0,161.0,0.0,0.0,0.0,20.714497,20.629896,21.697231,21.639894,39.810104,34.29888,609.3054,420.00702,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.37,0.0,0.0,20.0,12.0,11379600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18967,2022.0,5.0,12.0,17.0,16.401667,47.666668,5.2966666,204.66667,143.66667,0.0,0.0,0.0,20.596363,20.506336,21.676926,21.617805,40.14017,34.357418,611.0136,420.00577,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.28,0.0,0.0,20.0,12.0,11380200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18968,2022.0,5.0,12.0,17.0,16.283333,48.333332,5.2933335,198.33333,126.333336,0.0,0.0,0.0,20.510931,20.433643,21.652397,21.591652,40.372723,34.461216,612.45264,420.00476,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.14,0.0,0.0,20.0,12.0,11380800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18969,2022.0,5.0,12.0,17.0,16.165,49.0,5.29,192.0,109.0,0.0,0.0,0.0,20.454693,20.376606,21.627314,21.564798,40.590996,34.59614,613.6112,420.0039,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,20.0,12.0,11381400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18970,2022.0,5.0,12.0,17.0,16.046667,49.666668,5.286667,175.83333,129.83333,0.0,0.0,0.0,20.369713,20.262325,21.612488,21.549068,40.701252,34.731186,598.33795,420.00323,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.86,0.0,0.0,20.0,12.0,11382000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18971,2022.0,5.0,12.0,17.0,15.928333,50.333332,5.2833333,159.66667,150.66667,0.0,0.0,0.0,20.343264,20.262842,21.596119,21.531927,40.85358,34.88794,601.7244,420.00266,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.72,0.0,0.0,20.0,12.0,11382600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18972,2022.0,5.0,12.0,18.0,15.81,51.0,5.28,143.5,171.5,0.0,0.0,0.0,20.30085,20.21987,21.578083,21.513086,41.124645,35.062977,604.44073,420.00217,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.58,0.0,0.0,20.0,12.0,11383200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18973,2022.0,5.0,12.0,18.0,15.721666,51.5,5.34,127.333336,192.33333,0.0,0.0,0.0,20.256605,20.174892,21.557407,21.491735,41.39901,35.248558,606.5608,420.0018,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.44,0.0,0.0,20.0,12.0,11383800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18974,2022.0,5.0,12.0,18.0,15.633333,52.0,5.4,111.166664,213.16667,0.0,0.0,0.0,20.213593,20.130947,21.53565,21.469336,41.666542,35.43835,608.1808,420.00146,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.31,0.0,0.0,20.0,12.0,11384400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18975,2022.0,5.0,12.0,18.0,15.545,52.5,5.46,95.0,234.0,0.0,0.0,0.0,20.170156,20.08651,21.50975,21.442818,41.931538,35.6383,609.3793,420.0012,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.17,0.0,0.0,20.0,12.0,11385000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18976,2022.0,5.0,12.0,18.0,15.456667,53.0,5.52,86.166664,234.66667,0.0,0.0,0.0,20.129457,20.044586,21.472486,21.404377,42.186424,35.865044,610.2243,420.00098,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,20.0,12.0,11385600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18977,2022.0,5.0,12.0,18.0,15.368333,53.5,5.58,77.333336,235.33333,0.0,0.0,0.0,20.089584,20.003452,21.372084,21.301405,42.435986,36.235176,610.7704,420.0008,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.91,0.0,0.0,20.0,12.0,11386200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18978,2022.0,5.0,12.0,19.0,15.28,54.0,5.64,68.5,236.0,0.0,0.0,0.0,20.049782,19.962488,21.284273,21.207657,42.682037,36.58677,611.0656,420.00064,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.77,0.0,0.0,20.0,12.0,11386800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18979,2022.0,5.0,12.0,19.0,15.14,54.333332,5.471667,59.666668,236.66667,0.0,0.0,0.0,20.008694,19.92032,21.222235,21.145073,42.889866,36.82428,611.4935,420.00055,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,20.0,12.0,11387400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18980,2022.0,5.0,12.0,19.0,15.0,54.666668,5.3033333,50.833332,237.33333,0.0,0.0018747321,0.0,20.001339,19.9411,21.167402,21.08959,42.895466,37.009262,612.0276,420.00043,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.59,0.0,0.0,20.0,12.0,11388000,-0.056241961044670566,0.001874732034822352,-0.056241961044670566,0.0,-0.0,0.0,-0.0,False
18981,2022.0,5.0,12.0,19.0,14.86,55.0,5.135,42.0,238.0,0.0,0.003933562,0.0,20.003778,19.976051,21.10019,21.021788,42.836895,37.19247,612.5844,420.00037,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.53,0.0,0.0,20.0,12.0,11388600,-0.11800685731200106,0.003933561910400035,-0.11800685731200106,0.0,-0.0,0.0,-0.0,False
18982,2022.0,5.0,12.0,19.0,14.72,55.333332,4.9666667,0.0,0.0,0.0,0.0066609974,0.0,20.006487,20.02104,21.014563,20.934717,42.730362,37.395657,613.1452,420.0003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.48,0.0,0.0,20.0,12.0,11389200,-0.19982992240815245,0.006660997413605082,-0.19982992240815245,0.0,-0.0,0.0,-0.0,False
18983,2022.0,5.0,12.0,19.0,14.58,55.666668,4.798333,0.0,0.0,0.0,0.007977014,0.0,20.008022,20.039654,20.942974,20.862967,42.676243,37.543858,613.70245,420.00024,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.42,0.0,0.0,20.0,12.0,11389800,-0.2393104412017675,0.007977014706725584,-0.2393104412017675,0.0,-0.0,0.0,-0.0,False
18984,2022.0,5.0,12.0,20.0,14.44,56.0,4.63,0.0,0.0,0.0,0.009077258,0.0,20.009274,20.056486,20.876976,20.796753,42.61101,37.662735,614.2855,420.0002,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.37,0.0,0.0,20.0,12.0,11390400,-0.2723177395396595,0.009077257984655316,-0.2723177395396595,0.0,-0.0,0.0,-0.0,False
18985,2022.0,5.0,12.0,20.0,14.306666,56.333332,4.5583334,0.0,0.0,0.0,0.010016844,0.0,20.010345,20.069702,20.815372,20.734638,42.54005,37.759388,614.72675,420.00015,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.31,0.0,0.0,20.0,12.0,11391000,-0.30050531610580833,0.01001684387019361,-0.30050531610580833,0.0,-0.0,0.0,-0.0,False
18986,2022.0,5.0,12.0,20.0,14.173333,56.666668,4.4866667,0.0,0.0,0.0,0.010846627,0.0,20.011309,20.081001,20.75648,20.673845,42.462677,37.843643,615.0532,420.00012,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.12,0.0,0.0,20.0,12.0,11391600,-0.3253988056728246,0.01084662685576082,-0.3253988056728246,0.0,-0.0,0.0,-0.0,False
18987,2022.0,5.0,12.0,20.0,14.04,57.0,4.415,0.0,0.0,0.0,0.011588882,0.0,20.012098,20.090641,20.700972,20.617018,42.37978,37.910664,615.286,420.00012,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.93,0.0,0.0,20.0,12.0,11392200,-0.34766644527509427,0.01158888150916981,-0.34766644527509427,0.0,-0.0,0.0,-0.0,False
18988,2022.0,5.0,12.0,20.0,13.906667,57.333332,4.3433332,0.0,0.0,0.0,0.012260819,0.0,20.01252,20.098648,20.648613,20.563309,42.29259,37.963497,615.4424,420.0001,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.74,0.0,0.0,20.0,12.0,11392800,-0.3678245708025525,0.01226081902675175,-0.3678245708025525,0.0,-0.0,0.0,-0.0,False
18989,2022.0,5.0,12.0,20.0,13.773334,57.666668,4.2716665,0.0,0.0,0.0,0.012910439,0.0,20.013243,20.106611,20.598852,20.512274,42.198074,38.004074,615.53656,420.0001,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.55,0.0,0.0,20.0,12.0,11393400,-0.3873131538159774,0.01291043846053258,-0.3873131538159774,0.0,-0.0,0.0,-0.0,False
18990,2022.0,5.0,12.0,21.0,13.64,58.0,4.2,0.0,0.0,0.0,0.013527234,0.0,20.014008,20.113977,20.551441,20.463606,42.09869,38.033863,615.5789,420.00006,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.36,0.0,0.0,20.0,12.0,11394000,-0.4058170303326423,0.01352723434442141,-0.4058170303326423,0.0,-0.0,0.0,-0.0,False
18991,2022.0,5.0,12.0,21.0,13.585,58.5,4.2966666,0.0,0.0,0.0,0.013971238,0.0,20.014523,20.119167,20.508036,20.419357,42.047905,38.102123,615.3671,420.00006,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.17,0.0,0.0,20.0,12.0,11394600,-0.4191371482703148,0.01397123827567716,-0.4191371482703148,0.0,-0.0,0.0,-0.0,False
18992,2022.0,5.0,12.0,21.0,13.53,59.0,4.3933334,0.0,0.0,0.0,0.01439686,0.0,20.014925,20.124102,20.467237,20.377728,42.03198,38.20346,614.94604,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,20.0,12.0,11395200,-0.43190581627966346,0.01439686054265545,-0.43190581627966346,0.0,-0.0,0.0,-0.0,False
18993,2022.0,5.0,12.0,21.0,13.475,59.5,4.49,0.0,0.0,0.0,0.014822561,0.0,20.015488,20.129087,20.428583,20.33825,42.044506,38.332417,614.35156,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.13,0.0,0.0,20.0,12.0,11395800,-0.444676843919271,0.0148225614639757,-0.444676843919271,0.0,-0.0,0.0,-0.0,False
18994,2022.0,5.0,12.0,21.0,13.42,60.0,4.5866666,0.0,0.0,0.0,0.015232855,0.0,20.015938,20.133602,20.391848,20.300705,42.082104,38.483963,613.61426,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.11,0.0,0.0,20.0,12.0,11396400,-0.4569856589613474,0.01523285529871158,-0.4569856589613474,0.0,-0.0,0.0,-0.0,False
18995,2022.0,5.0,12.0,21.0,13.365,60.5,4.6833334,0.0,0.0,0.0,0.01562615,0.0,20.016148,20.137526,20.35684,20.264894,42.141018,38.65388,612.7604,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.08,0.0,0.0,20.0,12.0,11397000,-0.46878448728153327,0.01562614957605111,-0.46878448728153327,0.0,-0.0,0.0,-0.0,False
18996,2022.0,5.0,12.0,22.0,13.31,61.0,4.78,0.0,0.0,0.0,0.016033208,0.0,20.016611,20.14187,20.32338,20.230635,42.215153,38.83866,611.8124,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.06,0.0,0.0,20.0,12.0,11397600,-0.4809962208748431,0.01603320736249477,-0.4809962208748431,0.0,-0.0,0.0,-0.0,False
18997,2022.0,5.0,12.0,22.0,13.12,62.0,4.92,0.0,0.0,0.0,0.020780165,0.0,20.022274,20.16109,20.289162,20.19377,41.723343,39.040386,578.4019,420.00003,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.04,0.0,0.0,20.0,12.0,11398200,-0.6234049603931193,0.02078016534643731,-0.6234049603931193,0.0,-0.0,0.0,-0.0,False
18998,2022.0,5.0,12.0,22.0,12.93,63.0,5.06,0.0,0.0,0.0,0.0,0.0,19.736975,19.613897,20.255745,20.157928,42.922955,39.209206,559.5238,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.01,0.0,0.0,12.0,12.0,11398800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18999,2022.0,5.0,12.0,22.0,12.74,64.0,5.2,0.0,0.0,0.0,0.0,0.0,19.554413,19.352114,20.227175,20.126204,43.240562,39.447823,527.8519,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.98,0.0,0.0,12.0,12.0,11399400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
