timestamp,time,region_short,region_full,price
2022-12-19 08:10:00+00:00,08:10,A,Eastern_England,22.790000000000003
2022-12-19 08:20:00+00:00,08:20,A,Eastern_England,24.23
2022-12-19 08:30:00+00:00,08:30,A,Eastern_England,25.67
2022-12-19 08:40:00+00:00,08:40,A,Eastern_England,24.62
2022-12-19 08:50:00+00:00,08:50,A,Eastern_England,23.57
2022-12-19 09:00:00+00:00,09:00,A,Eastern_England,22.52
2022-12-19 09:10:00+00:00,09:10,A,Eastern_England,22.673333333333332
2022-12-19 09:20:00+00:00,09:20,A,Eastern_England,22.826666666666668
2022-12-19 09:30:00+00:00,09:30,A,Eastern_England,22.98
2022-12-19 09:40:00+00:00,09:40,A,Eastern_England,22.65
2022-12-19 09:50:00+00:00,09:50,A,Eastern_England,22.32
2022-12-19 10:00:00+00:00,10:00,A,Eastern_England,21.99
2022-12-19 10:10:00+00:00,10:10,A,Eastern_England,21.99
2022-12-19 10:20:00+00:00,10:20,A,Eastern_England,21.99
2022-12-19 10:30:00+00:00,10:30,A,Eastern_England,21.99
