timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
24032,2022.0,6.0,16.0,21.0,21.703333,59.0,2.8966668,0.0,0.0,0.0,0.0,0.0,26.085585,25.851568,27.715702,27.661505,48.423893,40.546356,540.5951,420.0364,2.0,0.0,20.0,20.0,2.0218098,0.0,1.0,0.0,20.42,1.0,0.0,20.0,20.0,14419200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24033,2022.0,6.0,16.0,21.0,21.555,59.5,2.94,0.0,0.0,0.0,0.0,0.0,26.186216,26.129976,27.663115,27.607004,47.867558,40.768005,551.50256,420.03204,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.37,0.0,0.0,20.0,20.0,14419800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24034,2022.0,6.0,16.0,21.0,21.406666,60.0,2.9833333,0.0,0.0,0.0,0.0,0.0,26.000334,25.753036,27.613308,27.555674,48.706955,40.96903,539.7223,420.02817,2.0,0.0,20.0,20.0,2.0232227,0.0,1.0,0.0,20.31,1.0,0.0,20.0,20.0,14420400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24035,2022.0,6.0,16.0,21.0,21.258333,60.5,3.0266666,0.0,0.0,0.0,0.0,0.0,26.10957,26.048475,27.566061,27.50695,48.076553,41.15168,550.596,420.02475,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.25,0.0,0.0,20.0,20.0,14421000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24036,2022.0,6.0,16.0,22.0,21.11,61.0,3.07,0.0,0.0,0.0,0.0,0.0,25.918266,25.65706,27.520964,27.460405,48.93705,41.317818,538.90326,420.02173,2.0,0.0,20.0,20.0,2.024641,0.0,1.0,0.0,20.2,1.0,0.0,20.0,20.0,14421600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24037,2022.0,6.0,16.0,22.0,21.005,60.833332,3.075,0.0,0.0,0.0,0.0,0.0,26.01513,25.930729,27.478668,27.41718,48.062836,41.432667,537.167,420.01907,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.14,0.0,0.0,20.0,20.0,14422200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24038,2022.0,6.0,16.0,22.0,20.9,60.666668,3.08,0.0,0.0,0.0,0.0,0.0,25.817219,25.529068,27.452108,27.402037,48.49928,41.680542,515.3426,437.79877,1.0,1.0,20.0,20.0,2.0253944,0.0,1.0,0.0,20.03,1.0,0.0,20.0,20.0,14422800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24039,2022.0,6.0,16.0,22.0,20.795,60.5,3.085,0.0,0.0,0.0,0.0,0.0,25.935986,25.846525,27.302404,27.136803,47.410294,42.30771,513.9719,452.13617,1.0,1.0,20.0,20.0,0.0,2.0364146,0.0,1.0,19.92,0.0,1.0,20.0,20.0,14423400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24040,2022.0,6.0,16.0,22.0,20.69,60.333332,3.09,0.0,0.0,0.0,0.0,0.0,25.740274,25.443392,27.351534,27.299389,47.850178,41.996094,499.221,469.14453,1.0,1.0,20.0,20.0,2.0263693,0.0,1.0,0.0,19.81,1.0,0.0,20.0,20.0,14424000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24041,2022.0,6.0,16.0,22.0,20.585,60.166668,3.095,0.0,0.0,0.0,0.0,0.0,25.8655,25.772823,27.212975,27.041111,46.744896,42.34223,500.84192,473.52832,1.0,1.0,20.0,20.0,0.0,2.037674,0.0,1.0,19.7,0.0,1.0,20.0,20.0,14424600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24042,2022.0,6.0,16.0,23.0,20.48,60.0,3.1,0.0,0.0,0.0,0.0,0.0,25.646635,25.323622,27.283777,27.242811,47.07541,42.054165,479.05954,503.995,0.0,2.0,20.0,20.0,2.0270114,0.0,1.0,0.0,19.59,1.0,0.0,20.0,20.0,14425200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24043,2022.0,6.0,16.0,23.0,20.423334,60.0,2.99,0.0,0.0,0.0,0.0,0.0,25.76923,25.653276,27.15419,26.99303,45.718994,42.509216,467.88312,517.29156,0.0,2.0,12.0,12.0,0.0,2.0388675,0.0,1.0,19.48,0.0,1.0,12.0,12.0,14425800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24044,2022.0,6.0,16.0,23.0,20.366667,60.0,2.88,0.0,0.0,0.0,0.0,0.0,25.8084,25.717562,27.221048,27.18091,45.251995,42.327045,461.2118,553.2443,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,19.32,0.0,0.0,12.0,12.0,14426400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24045,2022.0,6.0,16.0,23.0,20.31,60.0,2.77,0.0,0.0,0.0,0.0,0.0,25.82359,25.754702,27.076902,26.901611,45.273563,42.291454,473.23312,523.1247,1.0,1.0,12.0,12.0,0.0,2.0465147,0.0,1.0,19.15,0.0,1.0,12.0,12.0,14427000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24046,2022.0,6.0,16.0,23.0,20.253334,60.0,2.66,0.0,0.0,0.0,0.0,0.0,25.57759,25.268475,27.143108,27.089935,46.16922,41.870174,469.064,531.4896,1.0,1.0,12.0,12.0,2.028066,0.0,1.0,0.0,18.98,1.0,0.0,12.0,12.0,14427600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24047,2022.0,6.0,16.0,23.0,20.196667,60.0,2.55,0.0,0.0,0.0,0.0,0.0,25.689089,25.57606,27.029104,26.86729,45.05667,42.18899,463.91245,531.96405,0.0,2.0,12.0,12.0,0.0,2.039651,0.0,1.0,18.82,0.0,1.0,12.0,12.0,14428200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24048,2022.0,6.0,17.0,0.0,20.14,60.0,2.44,0.0,0.0,0.0,0.0,0.0,25.724724,25.635208,27.104013,27.064734,44.646114,41.995617,457.91946,565.11554,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.65,0.0,0.0,12.0,12.0,14428800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24049,2022.0,6.0,17.0,0.0,20.03,60.333332,2.3966668,0.0,0.0,0.0,0.0,0.0,25.713432,25.62367,26.945942,26.75551,44.529976,42.015545,454.74118,522.8256,0.0,0.0,12.0,12.0,0.0,2.0399692,0.0,1.0,18.49,0.0,1.0,12.0,12.0,14429400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24050,2022.0,6.0,17.0,0.0,19.92,60.666668,2.3533332,0.0,0.0,0.0,0.0,0.0,25.69648,25.604637,27.01123,26.944529,44.357544,41.144306,449.98633,500.06998,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.38,0.0,0.0,12.0,12.0,14430000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24051,2022.0,6.0,17.0,0.0,19.81,61.0,2.31,0.0,0.0,0.0,0.0,0.0,25.677593,25.58414,27.0036,26.93675,44.247078,40.98045,446.66064,490.48883,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.26,0.0,0.0,12.0,12.0,14430600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24052,2022.0,6.0,17.0,0.0,19.7,61.333332,2.2666667,0.0,0.0,0.0,0.0,0.0,25.657553,25.562428,26.981512,26.91394,44.151054,40.867733,443.7014,482.0481,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.15,0.0,0.0,12.0,12.0,14431200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24053,2022.0,6.0,17.0,0.0,19.59,61.666668,2.2233334,0.0,0.0,0.0,0.0,0.0,25.636631,25.539783,26.959515,26.891224,44.067337,40.767788,441.06857,474.61636,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.04,0.0,0.0,12.0,12.0,14431800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24054,2022.0,6.0,17.0,1.0,19.48,62.0,2.18,0.0,0.0,0.0,0.0,0.0,25.615057,25.516453,26.936693,26.86767,43.994034,40.68114,438.72653,468.07318,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.92,0.0,0.0,12.0,12.0,14432400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24055,2022.0,6.0,17.0,1.0,19.315,62.5,2.1333334,0.0,0.0,0.0,0.0,0.0,25.590708,25.489038,26.927849,26.871416,43.94032,40.849033,436.63928,485.7932,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.81,0.0,0.0,12.0,12.0,14433000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24056,2022.0,6.0,17.0,1.0,19.15,63.0,2.0866666,0.0,0.0,0.0,0.0,0.0,25.56655,25.463024,26.768751,26.572779,43.91532,41.37384,435.23148,482.13962,0.0,1.0,12.0,12.0,0.0,2.044576,0.0,1.0,17.68,0.0,1.0,12.0,12.0,14433600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24057,2022.0,6.0,17.0,1.0,18.985,63.5,2.04,0.0,0.0,0.0,0.0,0.0,25.539055,25.431086,26.84671,26.786928,43.84748,40.94897,433.12524,497.30975,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.54,0.0,0.0,12.0,12.0,14434200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24058,2022.0,6.0,17.0,1.0,18.82,64.0,1.9933333,0.0,0.0,0.0,0.0,0.0,25.512037,25.400917,26.696678,26.49231,43.80619,41.36929,431.65152,488.24005,0.0,1.0,12.0,12.0,0.0,2.0535803,0.0,1.0,17.41,0.0,1.0,12.0,12.0,14434800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24059,2022.0,6.0,17.0,1.0,18.655,64.5,1.9466667,0.0,0.0,0.0,0.0,0.0,25.484388,25.370108,26.77956,26.717373,43.767284,40.96279,430.34018,503.55225,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.28,0.0,0.0,12.0,12.0,14435400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24060,2022.0,6.0,17.0,2.0,18.49,65.0,1.9,0.0,0.0,0.0,0.0,0.0,25.456106,25.33867,26.641138,26.442738,43.730297,41.572487,429.17368,512.04065,0.0,2.0,12.0,12.0,0.0,2.0557683,0.0,1.0,17.14,0.0,1.0,12.0,12.0,14436000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24061,2022.0,6.0,17.0,2.0,18.376667,65.5,1.905,0.0,0.0,0.0,0.0,0.0,25.428751,25.308977,26.733011,26.68217,43.702686,41.393166,428.13525,547.91266,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.01,0.0,0.0,12.0,12.0,14436600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24062,2022.0,6.0,17.0,2.0,18.263334,66.0,1.91,0.0,0.0,0.0,0.0,0.0,25.402582,25.281843,26.581156,26.378405,43.70402,41.999912,427.43542,541.4686,0.0,2.0,12.0,12.0,0.0,2.0497975,0.0,1.0,16.95,0.0,1.0,12.0,12.0,14437200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24063,2022.0,6.0,17.0,2.0,18.15,66.5,1.915,0.0,0.0,0.0,0.0,0.0,25.373512,25.249104,26.673431,26.62077,43.688297,41.73845,426.3896,572.0968,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,12.0,12.0,14437800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24064,2022.0,6.0,17.0,2.0,18.036667,67.0,1.92,0.0,0.0,0.0,0.0,0.0,25.346798,25.221434,26.518599,26.31075,43.708057,42.3121,425.8361,558.4569,0.0,2.0,12.0,12.0,0.0,2.0509858,0.0,1.0,16.84,0.0,1.0,12.0,12.0,14438400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24065,2022.0,6.0,17.0,2.0,17.923334,67.5,1.925,0.0,0.0,0.0,0.0,0.0,25.317118,25.188038,26.613028,26.558537,43.719044,41.997505,425.00964,585.1145,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.78,0.0,0.0,12.0,12.0,14439000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24066,2022.0,6.0,17.0,3.0,17.81,68.0,1.93,0.0,0.0,0.0,0.0,0.0,25.289843,25.159817,26.455399,26.242455,43.753056,42.559723,424.5727,567.54254,0.0,2.0,12.0,12.0,0.0,2.0521417,0.0,1.0,16.73,0.0,1.0,12.0,12.0,14439600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24067,2022.0,6.0,17.0,3.0,17.676666,68.833336,1.97,0.0,0.0,0.0,0.0,0.0,25.25758,25.12294,26.55036,26.49357,43.810135,42.227764,423.9194,591.92694,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,12.0,12.0,14440200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24068,2022.0,6.0,17.0,3.0,17.543333,69.666664,2.01,0.0,0.0,0.0,0.0,0.0,25.227524,25.091208,26.387066,26.167349,43.888767,42.88127,423.57336,572.159,0.0,2.0,12.0,12.0,0.0,2.0533645,0.0,1.0,16.72,0.0,1.0,12.0,12.0,14440800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24069,2022.0,6.0,17.0,3.0,17.41,70.5,2.05,0.0,0.0,0.0,0.0,0.0,25.193825,25.052656,26.483854,26.42429,44.00162,42.554413,423.0568,595.18146,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.77,0.0,0.0,12.0,12.0,14441400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24070,2022.0,6.0,17.0,3.0,17.276667,71.333336,2.09,0.0,0.0,0.0,0.0,0.0,25.162716,25.01989,26.31644,26.089947,44.109432,43.26441,422.7837,574.26013,0.0,2.0,12.0,12.0,0.0,2.0546196,0.0,1.0,16.82,0.0,1.0,12.0,12.0,14442000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24071,2022.0,6.0,17.0,3.0,17.143333,72.166664,2.13,0.33333334,0.0,0.0,0.0,0.0,25.128138,24.980368,26.415405,26.353037,44.263203,42.923836,422.37662,596.4851,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.86,0.0,0.0,12.0,12.0,14442600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24072,2022.0,6.0,17.0,4.0,17.01,73.0,2.17,0.5,0.0,0.0,0.0,0.0,25.096264,24.946846,26.24412,26.010841,44.392517,43.67373,422.16177,574.9849,0.0,2.0,12.0,12.0,0.0,2.0558913,0.0,1.0,16.91,0.0,1.0,12.0,12.0,14443200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24073,2022.0,6.0,17.0,4.0,16.953333,73.166664,2.3116667,0.6666667,0.0,0.0,0.0,0.0,25.063583,24.910282,26.347914,26.283255,44.53763,43.27252,421.84128,596.6411,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.96,0.0,0.0,12.0,12.0,14443800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24074,2022.0,6.0,17.0,4.0,16.896667,73.333336,2.4533334,0.8333333,0.0,0.0,0.0,0.0,25.034288,24.88031,26.17916,25.94311,44.63366,43.925797,421.67184,574.8023,0.0,2.0,12.0,12.0,0.0,2.0563471,0.0,1.0,17.2,0.0,1.0,12.0,12.0,14444400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24075,2022.0,6.0,17.0,4.0,16.84,73.5,2.595,1.0,0.0,0.0,0.0,0.0,25.002146,24.844503,26.28438,26.217949,44.75077,43.457058,421.41968,595.9748,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.44,0.0,0.0,12.0,12.0,14445000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24076,2022.0,6.0,17.0,4.0,16.783333,73.666664,2.7366667,6.8333335,20.166666,0.0,0.0,0.0,24.976368,24.817743,26.126608,25.886566,44.82434,44.04355,421.28674,574.0414,0.0,2.0,12.0,12.0,0.0,2.056824,0.0,1.0,17.68,0.0,1.0,12.0,12.0,14445600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24077,2022.0,6.0,17.0,4.0,16.726667,73.833336,2.8783333,12.666667,40.333332,0.0,0.0,0.0,24.949562,24.787235,26.249424,26.182945,44.906185,43.48471,421.08932,594.8591,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.92,0.0,0.0,12.0,12.0,14446200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24078,2022.0,6.0,17.0,5.0,16.67,74.0,3.02,18.5,60.5,0.0,0.0,0.0,24.925287,24.760515,26.111055,25.883234,44.967754,43.885773,420.95242,566.7238,0.0,2.0,12.0,12.0,0.0,2.0650225,0.0,1.0,18.16,0.0,1.0,12.0,12.0,14446800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24079,2022.0,6.0,17.0,5.0,16.718334,73.5,3.08,24.333334,80.666664,0.0,0.0,0.0,24.907349,24.743639,26.23734,26.172314,44.99225,43.410503,420.83264,593.5577,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,12.0,12.0,14447400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24080,2022.0,6.0,17.0,5.0,16.766666,73.0,3.14,30.166666,100.833336,0.0,0.0,0.0,24.89197,24.729353,26.110428,25.887274,44.99122,43.69545,420.72784,565.8672,0.0,2.0,12.0,12.0,0.0,2.064453,0.0,1.0,18.78,0.0,1.0,12.0,12.0,14448000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24081,2022.0,6.0,17.0,5.0,16.815,72.5,3.2,36.0,121.0,0.0,0.0,0.0,24.877193,24.715616,26.247675,26.18594,44.97221,43.180115,420.6361,592.721,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,19.15,0.0,0.0,12.0,12.0,14448600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24082,2022.0,6.0,17.0,5.0,16.863333,72.0,3.26,42.5,159.66667,0.0,0.0,0.0,24.865831,24.705128,26.140163,25.922213,44.92979,43.360764,420.55585,565.2773,0.0,2.0,12.0,12.0,0.0,2.064056,0.0,1.0,19.53,0.0,1.0,12.0,12.0,14449200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24083,2022.0,6.0,17.0,5.0,16.911667,71.5,3.32,49.0,198.33333,0.0,0.0,0.0,24.856752,24.697159,26.29389,26.23595,44.888382,42.7466,420.50262,585.5779,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,19.91,0.0,0.0,12.0,12.0,14449800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24084,2022.0,6.0,17.0,6.0,16.96,71.0,3.38,55.5,237.0,0.0,0.0,0.0,24.84954,24.690147,26.202303,25.989822,44.791023,42.91105,420.42422,564.7204,0.0,2.0,12.0,12.0,0.0,2.0638654,0.0,1.0,20.28,0.0,1.0,12.0,12.0,14450400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24085,2022.0,6.0,17.0,6.0,17.2,69.833336,3.4816666,62.0,275.66666,0.0,0.0,0.0,24.851633,24.697117,26.380783,26.329144,44.702484,42.250114,420.38367,585.0325,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,20.66,0.0,0.0,20.0,20.0,14451000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24086,2022.0,6.0,17.0,6.0,17.44,68.666664,3.5833333,68.5,314.33334,0.0,0.0,0.0,24.85857,24.709528,26.38542,26.188738,44.557262,42.21075,420.32413,564.43445,0.0,2.0,20.0,20.0,0.0,2.0617726,0.0,1.0,20.99,0.0,1.0,20.0,20.0,14451600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24087,2022.0,6.0,17.0,6.0,17.68,67.5,3.685,75.0,353.0,0.0,0.0,0.0,24.86836,24.723337,26.679775,26.643612,44.453125,41.30099,420.29327,584.70087,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,21.33,0.0,0.0,20.0,20.0,14452200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24088,2022.0,6.0,17.0,6.0,17.92,66.333336,3.7866666,88.0,309.5,0.0,0.0,0.0,24.881403,24.741287,26.667849,26.486135,44.29358,41.335167,420.24796,564.1167,0.0,2.0,20.0,20.0,0.0,2.0604374,0.0,1.0,21.66,0.0,1.0,20.0,20.0,14452800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24089,2022.0,6.0,17.0,6.0,18.16,65.166664,3.8883333,101.0,266.0,0.0,0.0,0.0,24.895103,24.758043,26.832144,26.799038,44.17879,40.80353,420.2245,584.3464,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,21.99,0.0,0.0,20.0,20.0,14453400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24090,2022.0,6.0,17.0,7.0,18.4,64.0,3.99,114.0,222.5,0.0,0.0,0.0,24.915148,24.782686,26.720371,26.532595,43.9938,40.817383,420.18994,544.17944,0.0,1.0,20.0,20.0,0.0,2.0572329,0.0,1.0,22.33,0.0,1.0,20.0,20.0,14454000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24091,2022.0,6.0,17.0,7.0,18.776667,62.0,4.08,127.0,179.0,0.0,0.0,0.0,24.939255,24.814505,26.861292,26.83075,43.782394,41.28107,420.16644,597.052,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,22.66,0.0,0.0,20.0,20.0,14454600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24092,2022.0,6.0,17.0,7.0,19.153334,60.0,4.17,140.0,135.5,0.0,0.0,0.0,24.968462,24.851625,26.752607,26.589725,43.525978,41.74989,420.146,587.92474,0.0,2.0,20.0,20.0,0.0,2.0535626,0.0,1.0,22.98,0.0,1.0,20.0,20.0,14455200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24093,2022.0,6.0,17.0,7.0,19.53,58.0,4.26,153.0,92.0,0.0,0.0,0.0,24.995909,24.887331,26.851963,26.821672,43.241085,42.127026,420.1282,635.1451,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,23.29,0.0,0.0,20.0,20.0,14455800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24094,2022.0,6.0,17.0,7.0,19.906666,56.0,4.35,165.16667,116.5,0.0,0.0,0.0,25.064661,24.957745,26.814734,26.67024,42.834175,41.750237,420.11267,611.71484,0.0,2.0,20.0,20.0,0.0,2.04957,0.0,1.0,23.61,0.0,1.0,20.0,20.0,14456400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24095,2022.0,6.0,17.0,7.0,20.283333,54.0,4.44,177.33333,141.0,0.0,0.0,0.0,25.181128,25.06931,26.965694,26.9305,42.29049,41.190903,420.0991,621.08826,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,23.93,0.0,0.0,20.0,20.0,14457000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24096,2022.0,6.0,17.0,8.0,20.66,52.0,4.53,189.5,165.5,0.0,0.0,0.0,25.28495,25.173876,26.953371,26.813807,41.73265,39.979546,420.08722,573.66956,0.0,1.0,20.0,20.0,0.0,2.0449922,0.0,1.0,24.24,0.0,1.0,20.0,20.0,14457600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24097,2022.0,6.0,17.0,8.0,20.993334,50.833332,4.511667,201.66667,190.0,0.0,0.0,0.0,25.378319,25.277649,27.130852,27.103876,41.205772,39.499332,420.07684,588.45074,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,24.56,0.0,0.0,20.0,20.0,14458200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24098,2022.0,6.0,17.0,8.0,21.326666,49.666668,4.4933333,213.83333,214.5,0.0,0.0,0.0,25.468159,25.37424,27.126902,26.990278,40.72281,38.080574,420.0678,524.1718,0.0,0.0,20.0,20.0,0.0,2.0406117,0.0,1.0,24.79,0.0,1.0,20.0,20.0,14458800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24099,2022.0,6.0,17.0,8.0,21.66,48.5,4.475,226.0,239.0,0.0,0.0,0.0,25.557215,25.469543,27.299353,27.266043,40.263134,37.105522,420.0599,510.71643,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,25.02,0.0,0.0,20.0,20.0,14459400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24100,2022.0,6.0,17.0,8.0,21.993334,47.333332,4.4566665,234.33333,252.16667,0.0,0.0,0.0,25.635323,25.553087,27.403439,27.373251,39.846283,36.541695,420.05298,499.04147,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,25.25,0.0,0.0,20.0,20.0,14460000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24101,2022.0,6.0,17.0,8.0,22.326666,46.166668,4.4383335,242.66667,265.33334,0.0,0.0,0.0,25.709625,25.632425,27.496395,27.468945,39.449345,36.032623,420.04694,488.95786,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,25.49,0.0,0.0,20.0,20.0,14460600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24102,2022.0,6.0,17.0,9.0,22.66,45.0,4.42,251.0,278.5,0.0,0.0,0.0,25.781057,25.708637,27.589994,27.56518,39.06572,35.545452,420.04163,480.24103,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,25.72,0.0,0.0,20.0,20.0,14461200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
24103,2022.0,6.0,17.0,9.0,22.976667,44.333332,4.46,259.33334,291.66666,0.0,0.0,0.0,25.870829,25.82177,27.68301,27.66052,38.985443,35.119545,436.69128,472.66495,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,25.95,0.0,0.0,12.0,12.0,14461800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
