,episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds),year,case,rep,zones_controlled,onoffseed,tempseed,filename
390,0,299234.0132981062,0.0,299234.0132981062,-570525.189986183,-10.85474105757578,1533.412793001119,0.0291745204147853,-32199.274681117546,-0.6126193812998011,-46002.38379003357,-0.8752356124435611,-293522.56902588473,-5.5845237638105925,20.053272450532724,0.6126193812998011,1.97237330485422,29352256.90258847,558.4523763810593,623.6551786372911,32199.274681117546,52560,31536000,2022,5,0,4,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_5_rep_0_zone_4_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
391,0,9078.400535650217,0.0,9078.400535650217,-120679.01136289866,-2.2960238082743274,59.1682811242529,0.0011257283318921,-71316.19951009497,-1.3568531109226594,-1775.048433727587,-0.0337718499567653,-41935.77237458825,-0.7978647712060168,33.90981735159818,1.3568531109226594,3.139687987881909,4193577.2374588246,79.78647712060169,118.98764338980646,71316.19951009497,52560,31536000,2023,14,0,9,5,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_14_rep_0_zone_9_onoffseed_5_tempseed_30_paper2_final_runs_v2-res1_progress.csv
392,0,176498.44865363042,0.0,176498.44865363042,-508488.8519076312,-9.674445432032556,1155.8420468499507,0.0219909065230203,-62324.170676977184,-1.185771892636552,-34675.26140549852,-0.659727195690611,-301771.30038711894,-5.741463097167408,32.231735159817354,1.185771892636552,2.851506194654698,30177130.03871189,574.1463097167408,639.5723745281971,62324.170676977184,52560,31536000,2023,5,0,4,15,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_5_rep_0_zone_4_onoffseed_15_tempseed_42_paper2_final_runs_v2-res1_progress.csv
393,0,27726.776379677685,0.0,27726.776379677685,-82526.01161063304,-1.5701295968537488,134.47121571539168,0.0025584325668834,-18290.04806625181,-0.3479841717323403,-4034.13647146175,-0.076752977006502,-41552.68778816691,-0.7905762516774527,16.095890410958905,0.3479841717323403,1.37204670188575,4155268.778816692,79.05762516774529,117.65218007408276,18290.04806625181,52560,31536000,2022,14,0,4,5,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_14_rep_0_zone_4_onoffseed_5_tempseed_15_paper2_final_runs_v2-res1_progress.csv
394,0,82474.64781527486,82474.64781527486,0.0,-418054.22343890194,-7.953847477909093,2827.183471637016,0.0537896398713283,-4068.971117904676,-0.0774157366420219,-84815.50414911048,-1.6136891961398492,-346512.74294332095,-6.592708199073838,16.040715372907155,0.0774157366420219,0.3650598152729165,34651274.2943321,659.270819907384,718.7880688708885,4068.971117904676,52560,31536000,2023,1,0,9,10,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_1_rep_0_zone_9_onoffseed_10_tempseed_42_paper2_final_runs_v2-res1_progress.csv
395,0,13999.272247894718,0.0,13999.272247894718,-84611.52268056429,-1.6098082701781635,91.38820593193223,0.0017387405999226,-31327.463080975973,-0.5960324026060878,-2741.646177957968,-0.0521622179976782,-41831.25497358562,-0.7958762361793307,31.839802130898025,0.5960324026060878,1.6286336182518115,4183125.4973585615,79.58762361793308,118.56216705297618,31327.463080975973,52560,31536000,2023,14,0,4,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_14_rep_0_zone_4_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
396,0,135744.47830778977,135744.47830778977,0.0,-465417.0291834045,-8.85496630866447,2818.510373335687,0.0536246265855343,-4556.490839016215,-0.0866912260086798,-84555.3112000706,-1.6087387975660312,-349807.98064078554,-6.655402980228035,14.866818873668189,0.0866912260086798,0.4130503253035807,34980798.064078555,665.5402980228035,725.6028304626499,4556.490839016215,52560,31536000,2022,1,0,9,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_1_rep_0_zone_9_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
397,0,32510.30566430987,18054.05873900507,14456.246925304797,-102260.79473084836,-1.9456011174057903,705.3262986897975,0.0134194501272792,-40385.25276957651,-0.7683647787210143,-21159.78896069392,-0.4025835038183775,-35278.86089729996,-0.6712112042865289,26.162480974124808,0.7683647787210143,2.1663479660135327,3527886.089729996,67.12112042865289,101.22678556213036,40385.25276957651,52560,31536000,2023,3,0,9,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_3_rep_0_zone_9_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
398,0,54250.37938108381,30271.72908507152,23978.650296012293,-120100.68031176538,-2.2850205538768145,726.1856664248787,0.0138163178543546,-39908.744393534405,-0.7592987898313243,-21785.56999274636,-0.4144895356306384,-35809.70054656629,-0.6813108931995108,25.09512937595129,0.7592987898313243,2.1364461455195296,3580970.054656629,68.13108931995109,102.67684755741055,39908.744393534405,52560,31536000,2022,3,0,9,10,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_3_rep_0_zone_9_onoffseed_10_tempseed_42_paper2_final_runs_v2-res1_progress.csv
399,0,156664.74396658846,156664.74396658846,0.0,-494122.24031454936,-9.401108072955658,3262.0728684693527,0.0620637912570272,-69669.83642272378,-1.3255296123044855,-97862.1860540806,-1.861913737710818,-296284.9768527596,-5.637080990349308,27.61605783866058,1.3255296123044855,3.441168486226048,29628497.68527596,563.7080990349308,636.3530610012045,69669.83642272378,52560,31536000,2022,0,0,1,10,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_0_rep_0_zone_1_onoffseed_10_tempseed_42_paper2_final_runs_v2-res1_progress.csv
400,0,127988.81249679094,127988.81249679094,0.0,-411548.4050672845,-7.830068589560208,4497.246853188011,0.085564057328539,-33450.57901620842,-0.6364265414042698,-134917.4055956403,-2.56692171985617,-273390.1785474514,-5.2014874152863655,15.783866057838662,0.6364265414042698,2.136552766054189,27339017.854745142,520.1487415286366,593.1529304052063,33450.57901620842,52560,31536000,2023,0,0,1,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_1_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
401,0,92514.75524485928,92514.75524485928,0.0,-462081.53856290015,-8.791505680420475,3191.664811641368,0.0607242163554293,-41998.14092689436,-0.7990513874979901,-95749.94434924106,-1.8217264906628816,-344397.07637018646,-6.552455790909179,24.366438356164384,0.7990513874979901,2.2310819117739737,34439707.63701864,655.2455790909179,713.5545131131362,41998.14092689436,52560,31536000,2023,1,0,4,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_1_rep_0_zone_4_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
402,0,202706.09551317335,0.0,202706.09551317335,-491622.7683938028,-9.353553432149978,1028.1844105074777,0.019562108266885,-32163.78111204674,-0.6119440850846032,-30845.53231522433,-0.5868632480065512,-293625.1305424289,-5.586475086423685,20.180745814307457,0.6119440850846032,1.9687544749189403,29362513.054242883,558.6475086423684,623.7399106743503,32163.78111204674,52560,31536000,2022,10,0,4,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_10_rep_0_zone_4_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
403,0,59807.23079361571,35828.58049760341,23978.650296012293,-108823.61449397872,-2.0704645071152723,847.7377822137723,0.0161289532384659,-24145.23067589848,-0.4593841452796514,-25432.13346641317,-0.4838685971539797,-35750.08830582324,-0.6801767181473218,20.28919330289193,0.4593841452796514,1.601146055463591,3575008.830582323,68.01767181473217,102.28054237585104,24145.23067589848,52560,31536000,2022,3,0,4,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_3_rep_0_zone_4_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
404,0,31798.321458289796,0.0,31798.321458289796,-79003.67926278911,-1.5031141412250593,158.61659467653175,0.0030178195334195,-11516.13534021761,-0.2191045536571082,-4758.497840295952,-0.0905345860025866,-41473.33713754463,-0.7890665361024473,7.954718417047184,0.2191045536571082,1.2875205820173825,4147333.713754463,78.90665361024473,117.51752583850278,11516.13534021761,52560,31536000,2022,14,0,0,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_14_rep_0_zone_0_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
405,0,183260.7575967358,0.0,183260.7575967358,-508837.57737982686,-9.681080239342217,1216.6691318468215,0.023148195050358,-71873.2951028123,-1.3674523421387426,-36500.073955404645,-0.6944458515107429,-287038.6564871249,-5.461161653103594,25.376712328767127,1.3674523421387426,3.541530538717966,28703865.648712493,546.1161653103595,625.558279017503,71873.2951028123,52560,31536000,2023,5,0,0,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_5_rep_0_zone_0_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
406,0,9078.400535650217,0.0,9078.400535650217,-120679.01136289866,-2.2960238082743274,59.1682811242529,0.0011257283318921,-71316.19951009497,-1.3568531109226594,-1775.048433727587,-0.0337718499567653,-41935.77237458825,-0.7978647712060168,33.90981735159818,1.3568531109226594,3.139687987881909,4193577.2374588246,79.78647712060169,118.98764338980646,71316.19951009497,52560,31536000,2023,14,0,9,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_14_rep_0_zone_9_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
407,0,200704.7823975476,0.0,200704.7823975476,-460126.9920718325,-8.754318722827863,1288.1331543205426,0.0245078606225369,-812.3287446355868,-0.0154552653088962,-38643.99462961628,-0.7352358186761089,-295118.0808477632,-5.6148797725982345,14.130517503805176,0.0154552653088962,0.1072013087414018,29511808.08477632,561.4879772598234,630.8111577649511,812.3287446355868,52560,31536000,2023,5,0,4,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_5_rep_0_zone_4_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
408,0,45635.62995694765,21656.97966093536,23978.650296012293,-154366.11282296944,-2.936950396175218,552.7303953637003,0.0105161795160521,-74514.69359617328,-1.417707260201166,-16581.91186091101,-0.3154853854815641,-42516.91035901732,-0.808921429966083,31.489726027397257,1.417707260201166,3.259381047119996,4251691.035901732,80.89214299660829,120.54854251267184,74514.69359617328,52560,31536000,2022,4,0,9,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_9_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
409,0,114952.71415567538,114952.71415567538,0.0,-366268.4844292334,-6.968578470875826,3955.8122026759775,0.0752627892442157,-236.0940837604333,-0.0044918965707845,-118674.36608027936,-2.2578836773264714,-271989.5748947149,-5.174839704998381,12.11187214611872,0.0044918965707845,0.0224017638866187,27198957.4894715,517.4839704998383,617.2655314238737,236.0940837604333,52560,31536000,2023,0,0,0,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_0_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
410,0,125224.94589464631,125224.94589464631,0.0,-546104.5187718079,-10.390116414988734,2615.458184573324,0.0497613809850328,-37331.560113188025,-0.7102656033711573,-78463.74553719973,-1.4928414295509842,-406326.4304222097,-7.730715951716319,25.60882800608828,0.7102656033711573,1.991604870609196,40632643.04222098,773.071595171632,828.3606449128223,37331.560113188025,52560,31536000,2022,2,0,4,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_2_rep_0_zone_4_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
411,0,96807.95107054593,96807.95107054593,0.0,-417178.6359374486,-7.937188659388291,3337.2220193457006,0.0634935696222545,-42363.35983463074,-0.8059999968537052,-100116.660580371,-1.9048070886676367,-295616.69133200427,-5.62436627343996,22.821537290715373,0.8059999968537052,2.27387283077346,29561669.133200426,562.4366273439958,624.9334577436582,42363.35983463074,52560,31536000,2023,0,0,4,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_4_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
412,0,111374.7554307853,111374.7554307853,0.0,-511412.4077713644,-9.730068641007694,2313.6441267616183,0.0440191043904417,-11379.365241720314,-0.2165023828333393,-69409.32380284856,-1.3205731317132527,-408917.3551117186,-7.780010561486275,20.842846270928465,0.2165023828333393,0.7844079175542551,40891735.511171855,778.0010561486274,834.308368657065,11379.365241720314,52560,31536000,2022,2,0,9,10,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_2_rep_0_zone_9_onoffseed_10_tempseed_42_paper2_final_runs_v2-res1_progress.csv
413,0,67368.20412490923,67368.20412490923,0.0,-471982.29222877615,-8.979876183956929,2312.78983823294,0.0440028508035186,-10768.465985733665,-0.2048794898351153,-69383.6951469882,-1.3200855241055591,-406099.89844845433,-7.726405982657046,22.054794520547947,0.2048794898351153,0.7443444637835733,40609989.84484543,772.6405982657045,828.8084760906074,10768.465985733665,52560,31536000,2023,2,0,9,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_2_rep_0_zone_9_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
414,0,89368.36859758945,89368.36859758945,0.0,-457030.0171639228,-8.69539606476261,3074.845205238238,0.0585016211042282,-312.3068474847393,-0.0059419111013078,-92245.35615714714,-1.755048633126848,-383605.4479667501,-7.298429375318686,13.875570776255708,0.0059419111013078,0.0385628140737715,38360544.79667502,729.8429375318688,814.353032356476,312.3068474847393,52560,31536000,2023,2,0,0,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_2_rep_0_zone_0_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
415,0,142432.41786699308,142432.41786699308,0.0,-420157.4084609814,-7.993862413641199,2951.908865402867,0.0561626496461732,-2279.399576536085,-0.0433675718519042,-88557.265962086,-1.684879489385198,-301354.04782745824,-5.733524502044487,11.23097412480974,0.0433675718519042,0.2600165670250774,30135404.78274582,573.3524502044486,637.4217647594879,2279.399576536085,52560,31536000,2022,0,0,9,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_0_rep_0_zone_9_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
416,0,86464.38924055232,86464.38924055232,0.0,-370322.0397949705,-7.045700909341143,2961.180426702392,0.0563390492142768,-1952.170947932172,-0.0371417608054066,-88835.41280107175,-1.6901714764283058,-297633.35200934246,-5.662735007788099,12.3382800608828,0.0371417608054066,0.2189081993906933,29763335.20093425,566.2735007788099,629.8419070257769,1952.170947932172,52560,31536000,2023,0,0,9,10,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_9_onoffseed_10_tempseed_42_paper2_final_runs_v2-res1_progress.csv
417,0,210526.6899568317,0.0,210526.6899568317,-466380.1848274828,-8.873291187737497,1048.2395639526533,0.0199436751132544,-654.1433376654002,-0.0124456494989611,-31447.1869185796,-0.5983102533976331,-293494.1564361333,-5.58398318942415,4.807838660578387,0.0124456494989611,0.1115288885594003,29349415.64361334,558.3983189424151,628.7501536193446,654.1433376654002,52560,31536000,2022,10,0,4,5,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_10_rep_0_zone_4_onoffseed_5_tempseed_30_paper2_final_runs_v2-res1_progress.csv
418,0,33533.57844231051,19077.331517005718,14456.246925304797,-92595.34381230953,-1.761707454572099,743.4965734495934,0.014145673010837,-23229.87462483978,-0.4419686952975605,-22304.8972034878,-0.4243701903251103,-41931.64866381552,-0.7977863139995343,16.912100456621005,0.4419686952975605,1.6806782368497335,4193164.866381551,79.77863139995341,118.76295539744896,23229.87462483978,52560,31536000,2023,4,0,0,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_4_rep_0_zone_0_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
419,0,65719.21015007466,41740.559854062376,23978.650296012293,-107924.58944154868,-2.053359768674823,1000.4822661773388,0.0190350507263572,-19087.43481187003,-0.3631551524328392,-30014.467985320163,-0.5710515217907185,-35072.268805902575,-0.6672806089403077,15.353881278538816,0.3631551524328392,1.4896398050840445,3507226.8805902577,66.72806089403078,100.33882426423185,19087.43481187003,52560,31536000,2022,3,0,4,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_3_rep_0_zone_4_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
420,0,33931.25751252585,19475.01058722105,14456.246925304797,-97928.0623181532,-1.863167091289064,749.7073441364237,0.0142638383587599,-34686.57541306494,-0.6599424545864714,-22491.22032409271,-0.4279151507627988,-35482.32513409087,-0.675082289461394,35.12937595129376,0.6599424545864714,1.7280949586396228,3548232.5134090874,67.50822894613941,101.6647700975292,34686.57541306494,52560,31536000,2023,3,0,4,10,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_3_rep_0_zone_4_onoffseed_10_tempseed_42_paper2_final_runs_v2-res1_progress.csv
421,0,142435.97342387715,142435.97342387715,0.0,-519434.0075775782,-9.882686597746922,2960.7383066436323,0.0563306374932197,-50924.45708867333,-0.9688823647007864,-88822.14919930897,-1.689919124796594,-351982.68063083093,-6.696778550814896,28.261035007610356,0.9688823647007864,2.537505710877272,35198268.0630831,669.6778550814897,729.152065459292,50924.45708867333,52560,31536000,2022,1,0,4,10,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_1_rep_0_zone_4_onoffseed_10_tempseed_42_paper2_final_runs_v2-res1_progress.csv
422,0,180877.43063138204,0.0,180877.43063138204,-500326.331186557,-9.5191463315555,909.9536274133088,0.0173126641440888,-50687.207553173175,-0.9643684846494136,-27298.60882239927,-0.519379924322665,-301663.29763385025,-5.739408250263513,25.719178082191775,0.9643684846494136,2.528210391597676,30166329.76338502,573.9408250263513,639.3480392468401,50687.207553173175,52560,31536000,2022,10,0,4,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_10_rep_0_zone_4_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
423,0,36091.67758785908,21635.43066255428,14456.246925304797,-83074.41719967776,-1.580563493144554,819.9767807641293,0.0156007758897284,-18131.79974285852,-0.344973358882392,-24599.30342292388,-0.4680232766918546,-35416.01602219173,-0.6738207005744241,31.035007610350075,0.344973358882392,1.054564247471961,3541601.602219174,67.38207005744243,101.40160883983894,18131.79974285852,52560,31536000,2023,3,0,4,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_3_rep_0_zone_4_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
424,0,105778.03384489054,105778.03384489054,0.0,-428846.7943316939,-8.159185584697372,3663.379350674359,0.0696989983005015,-55980.02475751647,-1.0650689641841034,-109901.38052023074,-2.0909699490150446,-286329.76008567255,-5.447674278646738,21.12062404870624,1.0650689641841034,2.9749218054490862,28632976.00856725,544.7674278646738,617.3827569849617,55980.02475751647,52560,31536000,2023,0,0,1,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_1_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
