timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
26259,2022.0,7.0,2.0,8.0,16.035,71.0,7.995,138.0,481.0,0.0,0.0,0.0,24.141396,24.039013,26.334425,26.288448,45.54668,38.225338,562.46313,460.60504,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.09,0.0,0.0,12.0,12.0,15755400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26260,2022.0,7.0,2.0,8.0,16.32,69.333336,8.086667,143.33333,466.0,0.0,0.0,0.0,24.1818,24.058659,26.379297,26.333633,45.545643,38.048737,563.789,455.67273,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.14,0.0,0.0,12.0,12.0,15756000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26261,2022.0,7.0,2.0,8.0,16.605,67.666664,8.178333,148.66667,451.0,0.0,0.0,0.0,24.226559,24.104319,26.417923,26.37267,45.44111,37.867798,565.0278,451.34796,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.19,0.0,0.0,12.0,12.0,15756600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26262,2022.0,7.0,2.0,9.0,16.89,66.0,8.27,154.0,436.0,0.0,0.0,0.0,24.266579,24.146097,26.451622,26.406887,45.316624,37.67912,566.1794,447.55542,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.24,0.0,0.0,12.0,12.0,15757200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26263,2022.0,7.0,2.0,9.0,17.073334,65.166664,8.233334,159.33333,421.0,0.0,0.0,0.0,24.295074,24.175362,26.475506,26.430992,45.226345,37.523014,567.3002,444.23975,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.29,0.0,0.0,12.0,12.0,15757800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26264,2022.0,7.0,2.0,9.0,17.256666,64.333336,8.196667,164.66667,406.0,0.0,0.0,0.0,24.318342,24.19965,26.497774,26.453472,45.148308,37.37816,568.40027,441.33957,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.36,0.0,0.0,12.0,12.0,15758400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26265,2022.0,7.0,2.0,9.0,17.44,63.5,8.16,170.0,391.0,0.0,0.0,0.0,24.336004,24.2186,26.51668,26.472668,45.082706,37.246387,569.48553,438.80103,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.44,0.0,0.0,12.0,12.0,15759000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26266,2022.0,7.0,2.0,9.0,17.623333,62.666668,8.123333,172.66667,330.66666,0.0,0.0,0.0,24.322447,24.205381,26.491137,26.445076,45.101353,37.221447,570.5629,436.57782,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.51,0.0,0.0,12.0,12.0,15759600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26267,2022.0,7.0,2.0,9.0,17.806667,61.833332,8.086667,175.33333,270.33334,0.0,0.0,0.0,24.298157,24.181799,26.4522,26.404167,45.144154,37.228374,571.64874,434.63144,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.58,0.0,0.0,12.0,12.0,15760200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26268,2022.0,7.0,2.0,10.0,17.99,61.0,8.05,178.0,210.0,0.0,0.0,0.0,24.267258,24.152311,26.396662,26.346022,45.19853,37.2747,572.74854,432.92645,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.66,0.0,0.0,12.0,12.0,15760800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26269,2022.0,7.0,2.0,10.0,18.04,61.0,7.7516665,180.66667,149.66667,0.0,0.0,0.0,24.23086,24.116766,26.33603,26.282825,45.290745,37.356476,573.9945,431.4451,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.73,0.0,0.0,12.0,12.0,15761400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26270,2022.0,7.0,2.0,10.0,18.09,61.0,7.4533334,183.33333,89.333336,0.0,0.0,0.0,24.193937,24.081373,26.265474,26.21007,45.400936,37.480194,575.3783,430.15585,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.81,0.0,0.0,12.0,12.0,15762000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26271,2022.0,7.0,2.0,10.0,18.14,61.0,7.155,186.0,29.0,0.0,0.0,0.0,24.157654,24.047295,26.187353,26.128492,45.52385,37.641777,576.89056,429.03192,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.89,0.0,0.0,12.0,12.0,15762600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26272,2022.0,7.0,2.0,10.0,18.19,61.0,6.8566666,185.5,30.0,0.0,0.0,0.0,24.140066,24.03326,26.153267,26.09601,45.606346,37.70989,578.52203,428.05038,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.96,0.0,0.0,12.0,12.0,15763200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26273,2022.0,7.0,2.0,10.0,18.24,61.0,6.5583334,185.0,31.0,0.0,0.0,0.0,24.126867,24.023884,26.126396,26.070944,45.689163,37.774773,580.2572,427.19043,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.04,0.0,0.0,12.0,12.0,15763800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26274,2022.0,7.0,2.0,11.0,18.29,61.0,6.26,184.5,32.0,0.0,0.0,0.0,24.141214,24.063992,26.10346,26.049814,45.977066,37.842377,598.91113,426.4356,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.12,0.0,0.0,12.0,12.0,15764400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26275,2022.0,7.0,2.0,11.0,18.363333,60.833332,6.298333,184.0,33.0,0.0,0.0,0.0,24.139297,24.065226,26.081038,26.028252,46.34279,37.915485,615.8051,425.7605,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,12.0,12.0,15765000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26276,2022.0,7.0,2.0,11.0,18.436666,60.666668,6.3366666,183.5,34.0,0.0,0.0,0.0,24.134075,24.062443,26.060791,26.008823,46.69278,37.98874,631.12427,425.15668,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.41,0.0,0.0,12.0,12.0,15765600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26277,2022.0,7.0,2.0,11.0,18.51,60.5,6.375,183.0,35.0,0.0,0.0,0.0,24.128912,24.059536,26.042734,25.991556,47.01861,38.061527,645.0198,424.61655,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.61,0.0,0.0,12.0,12.0,15766200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26278,2022.0,7.0,2.0,11.0,18.583334,60.333332,6.4133334,191.0,37.833332,0.0,0.0,0.0,24.128525,24.0613,26.032875,25.982887,47.308945,38.11884,657.626,424.13327,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.81,0.0,0.0,12.0,12.0,15766800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26279,2022.0,7.0,2.0,11.0,18.656666,60.166668,6.451667,199.0,40.666668,0.0,0.0,0.0,24.130713,24.065527,26.027302,25.978472,47.572174,38.16997,669.06146,423.70074,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,20.02,0.0,0.0,12.0,12.0,15767400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26280,2022.0,7.0,2.0,12.0,18.73,60.0,6.49,207.0,43.5,0.0,0.0,0.0,24.13506,24.071787,26.025475,25.977758,47.811413,38.215763,679.43463,423.31357,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,20.23,0.0,0.0,12.0,12.0,15768000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26281,2022.0,7.0,2.0,12.0,18.808332,60.166668,6.515,215.0,46.333332,0.0,0.0,0.0,24.143572,24.082233,26.027517,25.980942,48.045284,38.278362,688.86646,422.96725,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.43,0.0,0.0,20.0,20.0,15768600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26282,2022.0,7.0,2.0,12.0,18.886667,60.333332,6.54,223.0,49.166668,0.0,0.0,0.0,24.13116,24.04974,26.032791,25.986984,48.07999,38.35833,680.62134,422.65744,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.41,0.0,0.0,20.0,20.0,15769200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26283,2022.0,7.0,2.0,12.0,18.965,60.5,6.565,231.0,52.0,0.0,0.0,0.0,24.138142,24.05787,26.040842,25.995478,48.034203,38.4542,673.2029,422.38022,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,20.0,20.0,15769800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26284,2022.0,7.0,2.0,12.0,19.043333,60.666668,6.59,232.5,80.166664,0.0,0.0,0.0,24.151402,24.072916,26.06442,26.020388,48.002747,38.531994,666.5014,422.13208,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.38,0.0,0.0,20.0,20.0,15770400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26285,2022.0,7.0,2.0,12.0,19.121666,60.833332,6.615,234.0,108.333336,0.0,0.0,0.0,24.176292,24.099766,26.093645,26.051037,47.9686,38.614002,660.443,421.90985,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.37,0.0,0.0,20.0,20.0,15771000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26286,2022.0,7.0,2.0,13.0,19.2,61.0,6.64,235.5,136.5,0.0,0.0,0.0,24.211102,24.136683,26.1271,26.08585,47.93423,38.70205,654.958,421.71085,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.36,0.0,0.0,20.0,20.0,15771600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26287,2022.0,7.0,2.0,13.0,19.405,60.0,6.6833334,237.0,164.66667,0.0,0.0,0.0,24.258997,24.188828,26.163454,26.124245,47.83574,38.74779,650.0537,421.53302,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.34,0.0,0.0,20.0,20.0,15772200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26288,2022.0,7.0,2.0,13.0,19.61,59.0,6.7266665,238.5,192.83333,0.0,0.0,0.0,24.32119,24.255508,26.204397,26.167265,47.676937,38.751663,645.6626,421.37405,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.24,0.0,0.0,20.0,20.0,15772800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26289,2022.0,7.0,2.0,13.0,19.815,58.0,6.77,240.0,221.0,0.0,0.0,0.0,24.396538,24.33553,26.248344,26.213213,47.462906,38.71995,641.7248,421.23193,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.13,0.0,0.0,20.0,20.0,15773400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26290,2022.0,7.0,2.0,13.0,20.02,57.0,6.8133335,241.66667,217.83333,0.0,0.0,0.0,24.466043,24.408924,26.27574,26.241474,47.251747,38.701885,638.189,421.1048,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.03,0.0,0.0,20.0,20.0,15774000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26291,2022.0,7.0,2.0,13.0,20.225,56.0,6.8566666,243.33333,214.66667,0.0,0.0,0.0,24.537504,24.48399,26.300747,26.267294,47.020344,38.664337,635.0211,420.9911,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.93,0.0,0.0,20.0,20.0,15774600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26292,2022.0,7.0,2.0,14.0,20.43,55.0,6.9,245.0,211.5,0.0,0.0,0.0,24.611267,24.561247,26.32443,26.291792,46.767937,38.60631,632.1848,420.8894,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.82,0.0,0.0,20.0,20.0,15775200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26293,2022.0,7.0,2.0,14.0,20.415,55.166668,6.838333,246.66667,208.33333,0.0,0.0,0.0,24.681772,24.632008,26.345411,26.312288,46.550518,38.567314,629.6109,420.7983,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.72,0.0,0.0,12.0,12.0,15775800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26294,2022.0,7.0,2.0,14.0,20.4,55.333332,6.7766666,248.33333,205.16667,0.0,0.0,0.0,24.752237,24.70253,26.365137,26.331568,46.347134,38.53858,627.27905,420.71677,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.61,0.0,0.0,12.0,12.0,15776400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26295,2022.0,7.0,2.0,14.0,20.385,55.5,6.715,250.0,202.0,0.0,0.0,0.0,24.823128,24.773386,26.383984,26.350016,46.154896,38.518387,625.16705,420.6437,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,12.0,12.0,15777000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26296,2022.0,7.0,2.0,14.0,20.37,55.666668,6.653333,235.16667,200.83333,0.0,0.0,0.0,24.884474,24.834703,26.394566,26.360458,45.999744,38.522285,623.25494,420.57825,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.39,0.0,0.0,12.0,12.0,15777600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26297,2022.0,7.0,2.0,14.0,20.355,55.833332,6.5916667,220.33333,199.66667,0.0,0.0,0.0,24.940886,24.89105,26.40075,26.36602,45.86765,38.542507,621.53015,420.5196,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.29,0.0,0.0,12.0,12.0,15778200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26298,2022.0,7.0,2.0,15.0,20.34,56.0,6.53,205.5,198.5,0.0,0.0,0.0,24.992949,24.943071,26.403261,26.368082,45.755684,38.57534,619.9783,420.467,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.18,0.0,0.0,12.0,12.0,15778800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26299,2022.0,7.0,2.0,15.0,20.236666,56.333332,6.2766666,190.66667,197.33333,0.0,0.0,0.0,25.039558,24.988909,26.401482,26.365686,45.66167,38.613373,618.71436,420.42026,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.07,0.0,0.0,12.0,12.0,15779400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26300,2022.0,7.0,2.0,15.0,20.133333,56.666668,6.0233335,175.83333,196.16667,0.0,0.0,0.0,25.0816,25.030201,26.396494,26.360197,45.579594,38.653004,617.71436,420.37863,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.01,0.0,0.0,12.0,12.0,15780000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26301,2022.0,7.0,2.0,15.0,20.03,57.0,5.77,161.0,195.0,0.0,0.0,0.0,25.11937,25.067274,26.388632,26.351946,45.5084,38.693977,616.956,420.34155,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.94,0.0,0.0,12.0,12.0,15780600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26302,2022.0,7.0,2.0,15.0,19.926666,57.333332,5.516667,158.33333,184.16667,0.0,0.0,0.0,25.149897,25.096392,26.379948,26.34278,45.45807,38.73254,616.41943,420.30844,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.88,0.0,0.0,12.0,12.0,15781200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26303,2022.0,7.0,2.0,15.0,19.823334,57.666668,5.2633333,155.66667,173.33333,0.0,0.0,0.0,25.175993,25.12095,26.370691,26.333128,45.41918,38.76808,616.0891,420.2789,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.82,0.0,0.0,12.0,12.0,15781800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26304,2022.0,7.0,2.0,16.0,19.72,58.0,5.01,153.0,162.5,0.0,0.0,0.0,25.198004,25.14138,26.360636,26.32271,45.390488,38.801586,615.94934,420.2525,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.75,0.0,0.0,12.0,12.0,15782400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26305,2022.0,7.0,2.0,16.0,19.611666,58.833332,4.955,150.33333,151.66667,0.0,0.0,0.0,25.186264,25.125755,26.347824,26.309053,45.48375,38.86882,615.79834,420.2286,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.69,0.0,0.0,12.0,12.0,15783000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26306,2022.0,7.0,2.0,16.0,19.503334,59.666668,4.9,147.66667,140.83333,0.0,0.0,0.0,25.106066,25.039183,26.333086,26.293812,45.792217,38.96372,615.6611,420.20697,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.57,0.0,0.0,12.0,12.0,15783600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26307,2022.0,7.0,2.0,16.0,19.395,60.5,4.845,145.0,130.0,0.0,0.0,0.0,25.043446,24.971798,26.317057,26.276905,46.068142,39.08371,615.5744,420.18738,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.45,0.0,0.0,12.0,12.0,15784200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26308,2022.0,7.0,2.0,16.0,19.286667,61.333332,4.79,139.16667,123.0,0.0,0.0,0.0,25.013689,24.940058,26.299608,26.258661,46.26353,39.22558,615.5212,420.16965,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.34,0.0,0.0,12.0,12.0,15784800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26309,2022.0,7.0,2.0,16.0,19.178333,62.166668,4.735,133.33333,116.0,0.0,0.0,0.0,24.989374,24.914278,26.280561,26.238825,46.458183,39.387695,615.4782,420.15363,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.22,0.0,0.0,12.0,12.0,15785400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26310,2022.0,7.0,2.0,17.0,19.07,63.0,4.68,127.5,109.0,0.0,0.0,0.0,24.96625,24.889742,26.259861,26.217342,46.663357,39.568184,615.44116,420.1391,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,12.0,12.0,15786000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26311,2022.0,7.0,2.0,17.0,19.006666,63.5,4.741667,121.666664,102.0,0.0,0.0,0.0,24.944168,24.866497,26.238953,26.195763,46.8658,39.75197,615.3253,420.1259,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.98,0.0,0.0,12.0,12.0,15786600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26312,2022.0,7.0,2.0,17.0,18.943333,64.0,4.8033333,115.833336,95.0,0.0,0.0,0.0,24.921904,24.843082,26.216684,26.172352,47.070526,39.94368,615.1368,420.11386,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.88,0.0,0.0,12.0,12.0,15787200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26313,2022.0,7.0,2.0,17.0,18.88,64.5,4.865,110.0,88.0,0.0,0.0,0.0,24.868525,24.786993,26.193228,26.1479,47.369106,40.14104,614.88416,420.10294,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.77,0.0,0.0,12.0,12.0,15787800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26314,2022.0,7.0,2.0,17.0,18.816668,65.0,4.9266667,103.166664,76.833336,0.0,0.0,0.0,24.802866,24.718409,26.166052,26.119497,47.70483,40.350605,614.59186,420.09302,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.67,0.0,0.0,12.0,12.0,15788400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26315,2022.0,7.0,2.0,17.0,18.753334,65.5,4.988333,96.333336,65.666664,0.0,0.0,0.0,24.738316,24.651587,26.137009,26.089241,48.037094,40.56709,614.27045,420.084,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.57,0.0,0.0,12.0,12.0,15789000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26316,2022.0,7.0,2.0,18.0,18.69,66.0,5.05,89.5,54.5,0.0,0.0,0.0,24.673777,24.565245,26.103798,26.054636,48.087944,40.79623,597.05396,420.07587,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.46,0.0,0.0,12.0,12.0,15789600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26317,2022.0,7.0,2.0,18.0,18.571667,66.833336,4.945,82.666664,43.333332,0.0,0.0,0.0,24.627827,24.518011,26.070848,26.020597,48.066013,41.032063,581.4319,420.0685,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.36,0.0,0.0,20.0,20.0,15790200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26318,2022.0,7.0,2.0,18.0,18.453333,67.666664,4.84,75.833336,32.166668,0.0,0.0,0.0,24.58812,24.477669,26.036867,25.98557,48.058643,41.276245,567.2333,420.0619,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.14,0.0,0.0,20.0,20.0,15790800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26319,2022.0,7.0,2.0,18.0,18.335,68.5,4.735,69.0,21.0,0.0,0.0,0.0,24.550636,24.439646,26.001766,25.94946,48.075386,41.528,554.32166,420.05594,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.92,0.0,0.0,20.0,20.0,15791400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26320,2022.0,7.0,2.0,18.0,18.216667,69.333336,4.63,66.333336,73.0,0.0,0.0,0.0,24.517769,24.406261,25.996153,25.945879,48.10631,41.703384,542.576,420.05057,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,20.0,20.0,15792000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26321,2022.0,7.0,2.0,18.0,18.098333,70.166664,4.525,63.666668,125.0,0.0,0.0,0.0,24.48706,24.374977,25.99775,25.949461,48.155743,41.863487,531.8864,420.04572,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.47,0.0,0.0,20.0,20.0,15792600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26322,2022.0,7.0,2.0,19.0,17.98,71.0,4.42,61.0,177.0,0.0,0.0,0.0,24.45893,24.346144,26.000896,25.954165,48.21999,42.022385,522.15485,420.04135,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.25,0.0,0.0,20.0,20.0,15793200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26323,2022.0,7.0,2.0,19.0,17.876667,71.5,4.3283334,58.333332,229.0,0.0,0.0,0.0,24.430489,24.316978,26.005829,25.960281,48.291157,42.16497,513.29034,420.0374,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.03,0.0,0.0,20.0,20.0,15793800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26324,2022.0,7.0,2.0,19.0,17.773333,72.0,4.2366667,55.666668,281.0,0.0,0.0,0.0,24.403202,24.288822,25.99897,25.952267,48.362617,42.329437,505.21396,420.03384,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.84,0.0,0.0,20.0,20.0,15794400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26325,2022.0,7.0,2.0,19.0,17.67,72.5,4.145,53.0,333.0,0.0,0.0,0.0,24.376307,24.260992,25.92523,25.875528,48.435844,42.65486,497.8538,420.03064,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.64,0.0,0.0,20.0,20.0,15795000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26326,2022.0,7.0,2.0,19.0,17.566668,73.0,4.0533333,48.0,288.0,0.0,0.0,0.0,24.346786,24.230623,25.854834,25.796963,48.518723,42.975426,491.14487,420.02774,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.45,0.0,0.0,20.0,20.0,15795600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26327,2022.0,7.0,2.0,19.0,17.463333,73.5,3.9616666,43.0,243.0,0.0,0.0,0.0,24.316378,24.199532,25.813137,25.754318,48.605602,43.195316,485.0288,420.02515,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.26,0.0,0.0,20.0,20.0,15796200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26328,2022.0,7.0,2.0,20.0,17.36,74.0,3.87,38.0,198.0,0.0,0.0,0.0,24.285229,24.167814,25.774244,25.714647,48.695854,43.398643,479.45212,420.02277,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.06,0.0,0.0,20.0,20.0,15796800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26329,2022.0,7.0,2.0,20.0,17.138334,75.0,3.855,33.0,153.0,0.0,0.0,0.0,24.249815,24.129618,25.73504,25.673962,48.80335,43.594105,474.32394,420.02063,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.87,0.0,0.0,20.0,20.0,15797400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
26330,2022.0,7.0,2.0,20.0,16.916666,76.0,3.84,0.0,0.0,0.0,0.0,0.0,24.200962,24.077831,25.683811,25.620607,48.947952,43.811634,469.61206,420.01868,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.75,0.0,0.0,20.0,20.0,15798000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
