timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
36590,2022.0,9.0,12.0,2.0,15.93,87.666664,3.6333334,0.0,0.0,0.0,0.0,0.0,20.60303,20.480745,21.259985,21.235697,66.653046,64.43335,425.95938,705.9878,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.17,0.0,0.0,12.0,12.0,21954000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36591,2022.0,9.0,12.0,2.0,15.85,88.0,3.67,0.0,0.0,0.0,0.0,0.0,20.582012,20.457514,21.245173,21.219955,66.61318,64.3734,425.06323,706.01624,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.16,0.0,0.0,12.0,12.0,21954600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36592,2022.0,9.0,12.0,2.0,15.77,88.333336,3.7066667,0.0,0.0,0.0,0.0,0.0,20.560953,20.434227,21.230387,21.204254,66.57995,64.316475,424.2987,705.8149,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.14,0.0,0.0,12.0,12.0,21955200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36593,2022.0,9.0,12.0,2.0,15.69,88.666664,3.7433333,0.0,0.0,0.0,0.0,0.0,20.539818,20.410856,21.123192,21.003798,66.552376,64.59264,423.6469,629.689,0.0,2.0,12.0,12.0,0.0,2.037515,0.0,1.0,15.13,0.0,1.0,12.0,12.0,21955800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36594,2022.0,9.0,12.0,3.0,15.61,89.0,3.78,0.0,0.0,0.0,0.0,0.0,20.518581,20.387371,21.082628,20.961819,66.529655,64.39601,423.09167,584.28735,0.0,2.0,12.0,12.0,0.0,2.0376482,0.0,1.0,15.12,0.0,1.0,12.0,12.0,21956400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36595,2022.0,9.0,12.0,3.0,15.538333,89.333336,3.7766666,0.0,0.0,0.0,0.0,0.0,20.497595,20.364698,21.05309,20.930912,66.51378,64.27609,422.62024,557.1612,0.0,2.0,12.0,12.0,0.0,2.0378444,0.0,1.0,15.11,0.0,1.0,12.0,12.0,21957000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36596,2022.0,9.0,12.0,3.0,15.466666,89.666664,3.7733333,0.0,0.0,0.0,0.0,0.0,20.476547,20.342,21.02483,20.901287,66.50558,64.22321,422.22006,540.94366,0.0,2.0,12.0,12.0,0.0,2.0380871,0.0,1.0,15.14,0.0,1.0,12.0,12.0,21957600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36597,2022.0,9.0,12.0,3.0,15.395,90.0,3.77,0.0,0.0,0.0,0.0,0.0,20.455383,20.319195,20.997679,20.872744,66.50409,64.20892,421.88046,531.2411,0.0,2.0,12.0,12.0,0.0,2.03836,0.0,1.0,15.18,0.0,1.0,12.0,12.0,21958200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36598,2022.0,9.0,12.0,3.0,15.323334,90.333336,3.7666667,0.0,0.0,0.0,0.0,0.0,20.4341,20.296274,20.971132,20.844795,66.50827,64.21764,421.59238,525.4285,0.0,2.0,12.0,12.0,0.0,2.0386505,0.0,1.0,15.21,0.0,1.0,12.0,12.0,21958800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36599,2022.0,9.0,12.0,3.0,15.251667,90.666664,3.7633333,0.0,0.0,0.0,0.0,0.0,20.412693,20.273232,20.945097,20.817348,66.51721,64.2392,421.34802,521.9381,0.0,2.0,12.0,12.0,0.0,2.0389526,0.0,1.0,15.24,0.0,1.0,12.0,12.0,21959400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36600,2022.0,9.0,12.0,4.0,15.18,91.0,3.76,0.0,0.0,0.0,0.0,0.0,20.391161,20.250063,20.919447,20.790277,66.530136,64.26776,421.14087,519.83344,0.0,2.0,12.0,12.0,0.0,2.0392623,0.0,1.0,15.28,0.0,1.0,12.0,12.0,21960000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36601,2022.0,9.0,12.0,4.0,15.168333,91.0,3.7383332,0.0,0.0,0.0,0.0,0.0,20.372543,20.231825,20.896544,20.767714,66.52656,64.28777,420.96582,518.6078,0.0,2.0,12.0,12.0,0.0,2.0391774,0.0,1.0,15.31,0.0,1.0,12.0,12.0,21960600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36602,2022.0,9.0,12.0,4.0,15.156667,91.0,3.7166667,0.0,0.0,0.0,0.0,0.0,20.354576,20.21429,20.87462,20.746122,66.52457,64.310715,420.81784,517.9033,0.0,2.0,12.0,12.0,0.0,2.039103,0.0,1.0,15.39,0.0,1.0,12.0,12.0,21961200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36603,2022.0,9.0,12.0,4.0,15.145,91.0,3.695,0.0,0.0,0.0,0.0,0.0,20.336927,20.197073,20.853298,20.725115,66.52507,64.33549,420.69272,517.5088,0.0,2.0,12.0,12.0,0.0,2.0390344,0.0,1.0,15.48,0.0,1.0,12.0,12.0,21961800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36604,2022.0,9.0,12.0,4.0,15.133333,91.0,3.6733334,0.0,0.0,0.0,0.0,0.0,20.319515,20.180082,20.832537,20.704659,66.52783,64.360596,420.58688,517.2986,0.0,2.0,12.0,12.0,0.0,2.0389712,0.0,1.0,15.57,0.0,1.0,12.0,12.0,21962400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36605,2022.0,9.0,12.0,4.0,15.121667,91.0,3.6516666,0.0,0.0,0.0,0.0,0.0,20.302294,20.163269,20.812283,20.6847,66.53257,64.38528,420.49734,517.198,0.0,2.0,12.0,12.0,0.0,2.038912,0.0,1.0,15.65,0.0,1.0,12.0,12.0,21963000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36606,2022.0,9.0,12.0,5.0,15.11,91.0,3.63,0.0,0.0,0.0,0.0,0.0,20.285229,20.146605,20.792488,20.665194,66.538994,64.409134,420.42157,517.1625,0.0,2.0,12.0,12.0,0.0,2.0388565,0.0,1.0,15.73,0.0,1.0,12.0,12.0,21963600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36607,2022.0,9.0,12.0,5.0,15.143333,90.833336,3.6016667,0.0,0.0,0.0,0.0,0.0,20.270382,20.133575,20.774895,20.649174,66.5457,64.44902,420.35757,517.19794,0.0,2.0,12.0,12.0,0.0,2.0384877,0.0,1.0,15.82,0.0,1.0,12.0,12.0,21964200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36608,2022.0,9.0,12.0,5.0,15.176666,90.666664,3.5733333,0.0,0.0,0.0,0.0,0.0,20.256332,20.12137,20.758316,20.634163,66.55933,64.501205,420.30347,517.274,0.0,2.0,12.0,12.0,0.0,2.0381343,0.0,1.0,15.95,0.0,1.0,12.0,12.0,21964800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36609,2022.0,9.0,12.0,5.0,15.21,90.5,3.545,0.0,0.0,0.0,0.0,0.0,20.242743,20.109606,20.742426,20.619822,66.57982,64.560486,420.2577,517.3737,0.0,2.0,12.0,12.0,0.0,2.0377905,0.0,1.0,16.08,0.0,1.0,12.0,12.0,21965400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36610,2022.0,9.0,12.0,5.0,15.243333,90.333336,3.5166667,0.5,0.0,0.0,0.0,0.0,20.229818,20.098475,20.727476,20.60642,66.60499,64.62184,420.21893,517.4873,0.0,2.0,12.0,12.0,0.0,2.0374565,0.0,1.0,16.2,0.0,1.0,12.0,12.0,21966000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36611,2022.0,9.0,12.0,5.0,15.276667,90.166664,3.4883332,1.0,0.0,0.0,0.0,0.0,20.217308,20.087729,20.713219,20.593697,66.63469,64.683975,420.18613,517.60864,0.0,2.0,12.0,12.0,0.0,2.037129,0.0,1.0,16.33,0.0,1.0,12.0,12.0,21966600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36612,2022.0,9.0,12.0,6.0,15.31,90.0,3.46,1.5,0.0,0.0,0.0,0.0,20.20518,20.07734,20.699654,20.58165,66.66805,64.74545,420.15833,517.73444,0.0,2.0,12.0,12.0,0.0,2.0368073,0.0,1.0,16.46,0.0,1.0,12.0,12.0,21967200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36613,2022.0,9.0,12.0,6.0,15.395,89.666664,3.4383333,2.0,0.0,0.0,0.0,0.0,20.195866,20.071234,20.688969,20.573912,66.706665,64.83155,420.1348,517.8869,0.0,2.0,20.0,20.0,0.0,2.0361247,0.0,1.0,16.59,0.0,1.0,20.0,20.0,21967800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36614,2022.0,9.0,12.0,6.0,15.48,89.333336,3.4166667,2.5,0.0,0.0,0.0,0.0,20.187504,20.066086,20.767954,20.744257,66.756424,64.24153,420.11484,548.6108,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,16.76,0.0,0.0,20.0,20.0,21968400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36615,2022.0,9.0,12.0,6.0,15.565,89.0,3.395,3.0,0.0,0.0,0.0,0.0,20.179792,20.061544,20.782234,20.759335,66.81629,64.28896,420.09793,574.5042,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,16.94,0.0,0.0,20.0,20.0,21969000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36616,2022.0,9.0,12.0,6.0,15.65,88.666664,3.3733332,8.5,21.666666,0.0,0.0,0.0,20.17605,20.060753,20.712872,20.606487,66.87114,65.0,420.0836,552.1533,0.0,2.0,20.0,20.0,0.0,2.0345354,0.0,1.0,17.11,0.0,1.0,20.0,20.0,21969600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36617,2022.0,9.0,12.0,6.0,15.735,88.333336,3.3516667,14.0,43.333332,0.0,0.0,0.0,20.1745,20.06204,20.711426,20.608812,66.926094,65.08315,420.07138,538.8885,0.0,2.0,20.0,20.0,0.0,2.0339446,0.0,1.0,17.28,0.0,1.0,20.0,20.0,21970200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36618,2022.0,9.0,12.0,7.0,15.82,88.0,3.33,19.5,65.0,0.0,0.0,0.0,20.173939,20.064241,20.726418,20.62742,66.984474,65.107285,420.061,530.9743,0.0,2.0,20.0,20.0,0.0,2.0334704,0.0,1.0,17.46,0.0,1.0,20.0,20.0,21970800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36619,2022.0,9.0,12.0,7.0,15.948334,87.833336,3.3533332,25.0,86.666664,0.0,0.0,0.0,20.209532,20.13247,20.749456,20.658113,67.0862,66.12482,436.40515,545.8859,1.0,2.0,20.0,20.0,0.0,2.0331435,0.0,1.0,17.63,0.0,1.0,20.0,20.0,21971400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36620,2022.0,9.0,12.0,7.0,16.076666,87.666664,3.3766668,30.5,108.333336,0.0,0.0,0.0,20.191288,20.08935,20.774914,20.687883,67.38875,66.85765,434.03238,554.9247,0.0,2.0,20.0,20.0,0.0,2.0326679,0.0,1.0,17.85,0.0,1.0,20.0,20.0,21972000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36621,2022.0,9.0,12.0,7.0,16.205,87.5,3.4,36.0,130.0,0.0,0.0,0.0,20.192556,20.093166,20.803703,20.719757,67.53955,67.40847,432.01303,560.4276,0.0,2.0,20.0,20.0,0.0,2.0321212,0.0,1.0,18.07,0.0,1.0,20.0,20.0,21972600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36622,2022.0,9.0,12.0,7.0,16.333334,87.333336,3.4233334,43.833332,141.33333,0.0,0.0,0.0,20.232946,20.165695,20.863256,20.783792,67.70798,67.721146,446.65546,563.7932,1.0,2.0,20.0,20.0,0.0,2.0317457,0.0,1.0,18.29,0.0,1.0,20.0,20.0,21973200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36623,2022.0,9.0,12.0,7.0,16.461666,87.166664,3.4466667,51.666668,152.66667,0.0,0.0,0.0,20.22018,20.127598,20.952726,20.878191,68.065636,67.84676,442.836,565.84314,0.0,2.0,20.0,20.0,0.0,2.0315506,0.0,1.0,18.5,0.0,1.0,20.0,20.0,21973800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36624,2022.0,9.0,12.0,8.0,16.59,87.0,3.47,59.5,164.0,1.0,0.0,0.0,20.18029,20.087547,20.989666,20.919981,68.465744,68.158875,439.5803,567.0889,0.0,2.0,20.0,20.0,0.0,2.030976,0.0,1.0,18.72,0.0,1.0,20.0,20.0,21974400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36625,2022.0,9.0,12.0,8.0,16.763334,86.833336,3.5416667,67.333336,175.33333,0.0,0.0,0.0,20.23015,20.14224,21.09138,21.02767,68.519424,68.2427,436.79904,567.8469,0.0,2.0,20.0,20.0,0.0,2.0304701,0.0,1.0,18.94,0.0,1.0,20.0,20.0,21975000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36626,2022.0,9.0,12.0,8.0,16.936666,86.666664,3.6133332,75.166664,186.66667,0.0,0.0,0.0,20.25131,20.167194,21.18251,21.15105,68.74869,67.5565,434.41382,545.2501,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.34,0.0,0.0,20.0,20.0,21975600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36627,2022.0,9.0,12.0,8.0,17.11,86.5,3.685,83.0,198.0,0.0,0.0,0.0,20.271547,20.190605,21.251617,21.222107,69.02702,67.21044,432.37027,526.05664,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.74,0.0,0.0,20.0,20.0,21976200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36628,2022.0,9.0,12.0,8.0,17.283333,86.333336,3.7566667,87.166664,246.5,0.0,0.0,0.0,20.334631,20.284174,21.350367,21.32452,69.3109,66.838425,447.00162,509.78766,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.14,0.0,0.0,20.0,20.0,21976800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36629,2022.0,9.0,12.0,8.0,17.456667,86.166664,3.8283334,91.333336,295.0,0.0,0.0,0.0,20.510569,20.43567,21.456278,21.434,69.33978,66.52557,459.55365,495.98547,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.54,0.0,0.0,20.0,20.0,21977400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36630,2022.0,9.0,12.0,9.0,17.63,86.0,3.9,95.5,343.5,0.0,0.0,0.0,20.680086,20.64132,21.566053,21.547176,69.13391,66.27227,470.3003,484.27762,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.94,0.0,0.0,20.0,20.0,21978000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36631,2022.0,9.0,12.0,9.0,17.848333,85.5,3.9416666,99.666664,392.0,0.0,0.0,0.0,20.799942,20.76592,21.684576,21.669287,69.262665,66.03554,479.50223,474.3841,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.34,0.0,0.0,12.0,12.0,21978600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36632,2022.0,9.0,12.0,9.0,18.066668,85.0,3.9833333,103.833336,440.5,0.0,0.0,0.0,20.9032,20.872284,21.800316,21.78682,69.453926,65.85961,487.4033,466.01978,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,12.0,12.0,21979200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36633,2022.0,9.0,12.0,9.0,18.285,84.5,4.025,108.0,489.0,0.0,0.0,0.0,20.998875,20.970478,21.917902,21.906555,69.666,65.7097,494.19885,458.94824,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.67,0.0,0.0,12.0,12.0,21979800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36634,2022.0,9.0,12.0,9.0,18.503334,84.0,4.0666666,117.333336,461.66666,0.0,0.0,0.0,21.049694,21.021507,21.980322,21.967754,70.06798,65.82311,500.0551,452.96936,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.83,0.0,0.0,12.0,12.0,21980400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36635,2022.0,9.0,12.0,9.0,18.721666,83.5,4.108333,126.666664,434.33334,0.0,0.0,0.0,21.086468,21.05835,22.031664,22.01803,70.519424,66.003075,505.1311,447.9231,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.99,0.0,0.0,12.0,12.0,21981000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36636,2022.0,9.0,12.0,10.0,18.94,83.0,4.15,136.0,407.0,0.0,0.0,0.0,21.112452,21.084854,22.07211,22.0578,71.00547,66.24401,509.55038,443.6634,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,22.16,0.0,0.0,12.0,12.0,21981600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36637,2022.0,9.0,12.0,10.0,19.34,81.5,3.9966667,145.33333,379.66666,0.0,0.0,0.0,21.14127,21.119398,22.113127,22.099485,71.42932,66.47211,513.6803,440.13672,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,22.32,0.0,0.0,12.0,12.0,21982200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36638,2022.0,9.0,12.0,10.0,19.74,80.0,3.8433332,154.66667,352.33334,0.0,0.0,0.0,21.167404,21.151592,22.150208,22.13766,71.84064,66.70896,517.5856,437.2064,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0,12.0,12.0,21982800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36639,2022.0,9.0,12.0,10.0,20.14,78.5,3.69,164.0,325.0,0.0,0.0,0.0,21.190746,21.181116,22.183754,22.172457,72.24075,66.95061,521.3249,434.76337,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,22.89,0.0,0.0,12.0,12.0,21983400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36640,2022.0,9.0,12.0,10.0,20.54,77.0,3.5366666,164.83333,325.5,0.0,0.0,0.0,21.245369,21.267984,22.226566,22.217556,72.64748,67.138245,541.4596,432.7197,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.17,0.0,0.0,12.0,12.0,21984000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36641,2022.0,9.0,12.0,10.0,20.94,75.5,3.3833334,165.66667,326.0,0.0,0.0,0.0,21.279612,21.309418,22.268597,22.261889,73.200035,67.31458,559.4599,431.00357,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.45,0.0,0.0,12.0,12.0,21984600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36642,2022.0,9.0,12.0,11.0,21.34,74.0,3.23,166.5,326.5,0.0,0.0,0.0,21.309525,21.350283,22.308771,22.30334,73.70239,67.486206,575.7057,429.5577,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.74,0.0,0.0,12.0,12.0,21985200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36643,2022.0,9.0,12.0,11.0,21.503334,73.333336,3.2283332,167.33333,327.0,0.0,0.0,0.0,21.328676,21.374924,22.344742,22.338964,74.20465,67.643814,589.88306,428.30832,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.02,0.0,0.0,12.0,12.0,21985800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36644,2022.0,9.0,12.0,11.0,21.666666,72.666664,3.2266667,168.16667,327.5,0.0,0.0,0.0,21.34502,21.396202,22.37961,22.3736,74.65491,67.771225,602.2115,427.22815,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.14,0.0,0.0,12.0,12.0,21986400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36645,2022.0,9.0,12.0,11.0,21.83,72.0,3.225,169.0,328.0,0.0,0.0,0.0,21.329157,21.357298,22.414005,22.407915,75.03137,67.86969,596.3484,426.2936,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.25,0.0,0.0,12.0,12.0,21987000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36646,2022.0,9.0,12.0,11.0,21.993334,71.333336,3.2233334,168.83333,356.33334,0.0,0.0,0.0,21.337946,21.369148,22.462938,22.457617,75.1545,67.8778,591.02856,425.48438,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.37,0.0,0.0,12.0,12.0,21987600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36647,2022.0,9.0,12.0,11.0,22.156666,70.666664,3.2216666,168.66667,384.66666,0.0,0.0,0.0,21.353622,21.388346,22.51635,22.511927,75.2263,67.843094,586.24176,424.78268,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.49,0.0,0.0,12.0,12.0,21988200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36648,2022.0,9.0,12.0,12.0,22.32,70.0,3.22,168.5,413.0,0.0,0.0,0.0,21.378164,21.416101,22.574959,22.571526,75.24247,67.76538,581.93475,424.17365,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,12.0,12.0,21988800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36649,2022.0,9.0,12.0,12.0,22.603333,68.666664,3.2583334,168.33333,441.33334,0.0,0.0,0.0,21.420883,21.464243,22.637957,22.636442,75.12757,67.627075,577.90393,423.64532,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.72,0.0,0.0,12.0,12.0,21989400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36650,2022.0,9.0,12.0,12.0,22.886667,67.333336,3.2966666,168.16667,469.66666,0.0,0.0,0.0,21.479124,21.526922,22.70369,22.704023,74.908905,67.44198,574.14417,423.1787,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.58,0.0,0.0,12.0,12.0,21990000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36651,2022.0,9.0,12.0,12.0,23.17,66.0,3.335,168.0,498.0,0.0,0.0,0.0,21.553694,21.604095,22.772495,22.774574,74.58838,67.20949,570.64355,422.76733,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.44,0.0,0.0,12.0,12.0,21990600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36652,2022.0,9.0,12.0,12.0,23.453333,64.666664,3.3733332,167.16667,497.5,0.0,0.0,0.0,21.63879,21.690134,22.827562,22.830774,74.19349,67.00055,567.3901,422.40536,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,12.0,12.0,21991200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36653,2022.0,9.0,12.0,12.0,23.736666,63.333332,3.4116666,166.33333,497.0,0.0,0.0,0.0,21.734816,21.785381,22.878906,22.883352,73.72412,66.77143,564.36707,422.08728,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.16,0.0,0.0,12.0,12.0,21991800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36654,2022.0,9.0,12.0,13.0,24.02,62.0,3.45,165.5,496.5,0.0,0.0,0.0,21.843695,21.907507,22.928608,22.934338,73.102905,66.51396,561.55774,421.80817,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.02,0.0,0.0,12.0,12.0,21992400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36655,2022.0,9.0,12.0,13.0,24.136667,61.333332,3.52,164.66667,496.0,0.0,0.0,0.0,21.960476,22.028528,22.974861,22.98068,72.466995,66.24749,559.0361,421.56458,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.88,0.0,0.0,12.0,12.0,21993000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36656,2022.0,9.0,12.0,13.0,24.253334,60.666668,3.59,163.83333,495.5,0.0,0.0,0.0,22.085176,22.157337,23.01891,23.024952,71.78152,65.965675,556.7654,421.35217,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.79,0.0,0.0,12.0,12.0,21993600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36657,2022.0,9.0,12.0,13.0,24.37,60.0,3.66,163.0,495.0,0.0,0.0,0.0,22.217432,22.293636,23.061148,23.067572,71.05127,65.668915,554.7201,421.16718,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.69,0.0,0.0,12.0,12.0,21994200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36658,2022.0,9.0,12.0,13.0,24.486666,59.333332,3.73,164.0,436.83334,0.0,0.0,0.0,22.315973,22.394146,23.07617,23.081844,70.46473,65.46468,552.8797,421.0063,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,12.0,12.0,21994800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36659,2022.0,9.0,12.0,13.0,24.603333,58.666668,3.8,165.0,378.66666,0.0,0.0,0.0,22.397154,22.476334,23.083105,23.088223,69.94318,65.27256,551.1942,420.8664,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.51,0.0,0.0,12.0,12.0,21995400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36660,2022.0,9.0,12.0,14.0,24.72,58.0,3.87,166.0,320.5,0.0,0.0,0.0,22.461245,22.540838,23.083727,23.088554,69.48256,65.08632,549.6331,420.7449,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.41,0.0,0.0,12.0,12.0,21996000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
