timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
28854,2022.0,7.0,20.0,9.0,22.57,73.0,6.64,164.0,193.5,0.0,0.0,0.0,33.419895,33.224674,34.568314,34.49518,40.412086,40.42579,478.91248,594.4352,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.25,0.0,0.0,12.0,12.0,17312400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28855,2022.0,7.0,20.0,9.0,22.788334,71.833336,6.5733333,175.0,216.0,0.0,0.0,0.0,33.46559,33.27515,34.628326,34.557697,40.15471,39.81267,472.48596,573.72736,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.32,0.0,0.0,12.0,12.0,17313000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28856,2022.0,7.0,20.0,9.0,23.006666,70.666664,6.5066667,186.0,238.5,0.0,0.0,0.0,33.511223,33.325226,34.691914,34.624184,39.90271,39.240158,466.8033,555.6091,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.37,0.0,0.0,12.0,12.0,17313600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28857,2022.0,7.0,20.0,9.0,23.225,69.5,6.44,197.0,261.0,0.0,0.0,0.0,33.556347,33.374496,34.75865,34.693783,39.655365,38.702854,461.77414,539.7399,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.41,0.0,0.0,12.0,12.0,17314200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28858,2022.0,7.0,20.0,9.0,23.443333,68.333336,6.3733335,200.5,267.0,0.0,0.0,0.0,33.587013,33.408566,34.809364,34.746593,39.443,38.236595,457.31973,525.8276,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.46,0.0,0.0,12.0,12.0,17314800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28859,2022.0,7.0,20.0,9.0,23.661667,67.166664,6.306667,204.0,273.0,0.0,0.0,0.0,33.61976,33.449562,34.863583,34.80266,39.613102,37.792583,470.0854,513.62427,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.51,0.0,0.0,12.0,12.0,17315400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28860,2022.0,7.0,20.0,10.0,23.88,66.0,6.24,207.5,279.0,0.0,0.0,0.0,33.64865,33.486595,34.91134,34.851994,40.146744,37.386864,498.26926,502.9092,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.55,0.0,0.0,20.0,12.0,17316000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28861,2022.0,7.0,20.0,10.0,23.953333,65.5,6.3533335,211.0,285.0,0.0,0.0,0.0,33.662125,33.49908,34.95355,34.894123,40.65316,37.01449,523.4521,493.37683,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,20.0,12.0,17316600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28862,2022.0,7.0,20.0,10.0,24.026667,65.0,6.4666667,214.5,291.0,0.0,0.0,0.0,33.6688,33.504673,34.992706,34.9332,41.104813,36.668423,545.9356,484.90323,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.77,0.0,0.0,20.0,12.0,17317200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28863,2022.0,7.0,20.0,10.0,24.1,64.5,6.58,218.0,297.0,0.0,0.0,0.0,33.670708,33.50559,35.029255,34.969685,41.50367,36.345287,565.9915,477.3758,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.95,0.0,0.0,20.0,12.0,17317800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28864,2022.0,7.0,20.0,10.0,24.173334,64.0,6.693333,215.66667,269.0,0.0,0.0,0.0,33.65485,33.488422,35.035202,34.974056,41.887432,36.101814,583.86646,470.69382,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,25.12,0.0,0.0,20.0,12.0,17318400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28865,2022.0,7.0,20.0,10.0,24.246666,63.5,6.806667,213.33333,241.0,0.0,0.0,0.0,33.63632,33.468967,35.028038,34.96552,42.224766,35.896927,599.78986,464.7702,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,25.29,0.0,0.0,20.0,12.0,17319000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28866,2022.0,7.0,20.0,11.0,24.32,63.0,6.92,211.0,213.0,0.0,0.0,0.0,33.602238,33.424637,35.015873,34.95138,41.77629,35.714195,580.56604,459.5229,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,25.47,0.0,0.0,20.0,12.0,17319600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28867,2022.0,7.0,20.0,11.0,24.366667,62.833332,6.8116665,208.66667,185.0,0.0,0.0,0.0,33.574074,33.39702,34.999245,34.933712,41.356922,35.570457,563.5248,454.92145,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,25.64,0.0,0.0,12.0,12.0,17320200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28868,2022.0,7.0,20.0,11.0,24.413334,62.666668,6.7033334,206.33333,157.0,0.0,0.0,0.0,33.547085,33.37125,34.978065,34.91167,40.98676,35.45741,548.3987,450.8833,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,25.76,0.0,0.0,12.0,12.0,17320800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28869,2022.0,7.0,20.0,11.0,24.46,62.5,6.595,204.0,129.0,0.0,0.0,0.0,33.520317,33.346092,34.952797,34.885696,40.662468,35.37132,534.96106,447.3369,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,25.89,0.0,0.0,12.0,12.0,17321400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28870,2022.0,7.0,20.0,11.0,24.506666,62.333332,6.4866667,203.5,165.0,0.0,0.0,0.0,33.50403,33.33181,34.96618,34.90144,40.355392,35.220566,523.0134,444.21954,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,26.01,0.0,0.0,12.0,12.0,17322000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28871,2022.0,7.0,20.0,11.0,24.553333,62.166668,6.3783336,203.0,201.0,0.0,0.0,0.0,33.49101,33.320835,34.987957,34.926334,40.078087,35.06703,512.3791,441.4742,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,26.13,0.0,0.0,12.0,12.0,17322600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28872,2022.0,7.0,20.0,12.0,24.6,62.0,6.27,202.5,237.0,0.0,0.0,0.0,33.471535,33.303288,35.015182,34.95573,39.84844,34.918003,502.906,439.05414,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,26.26,0.0,0.0,12.0,12.0,17323200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28873,2022.0,7.0,20.0,12.0,24.773333,61.166668,6.155,202.0,273.0,0.0,0.0,0.0,33.468323,33.304424,35.049576,34.99279,39.591217,34.750435,494.49594,436.92688,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,26.38,0.0,0.0,12.0,12.0,17323800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28874,2022.0,7.0,20.0,12.0,24.946667,60.333332,6.04,201.5,309.0,0.0,0.0,0.0,33.47955,33.320107,35.090057,35.036057,39.317528,34.57041,487.0171,435.05463,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,26.35,0.0,0.0,12.0,12.0,17324400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28875,2022.0,7.0,20.0,12.0,25.12,59.5,5.925,201.0,345.0,0.0,0.0,0.0,33.50388,33.34899,35.135155,35.083817,39.028328,34.38082,480.35635,433.4047,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,26.32,0.0,0.0,12.0,12.0,17325000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28876,2022.0,7.0,20.0,12.0,25.293333,58.666668,5.81,198.0,390.0,0.0,0.0,0.0,33.543358,33.39326,35.188534,35.140045,38.717205,34.173817,474.41574,431.949,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,26.29,0.0,0.0,12.0,12.0,17325600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28877,2022.0,7.0,20.0,12.0,25.466667,57.833332,5.695,195.0,435.0,0.0,0.0,0.0,33.598053,33.453083,35.24566,35.199837,38.382565,33.958492,469.10968,430.66302,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,26.25,0.0,0.0,12.0,12.0,17326200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28878,2022.0,7.0,20.0,13.0,25.64,57.0,5.58,192.0,480.0,0.0,0.0,0.0,33.673504,33.5341,35.30677,35.263554,38.01147,33.733936,464.36362,429.52576,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,26.22,0.0,0.0,12.0,12.0,17326800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28879,2022.0,7.0,20.0,13.0,25.763334,56.166668,5.403333,189.0,525.0,0.0,0.0,0.0,33.768673,33.634735,35.37008,35.329166,37.6004,33.496685,460.1176,428.52057,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,26.19,0.0,0.0,12.0,12.0,17327400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28880,2022.0,7.0,20.0,13.0,25.886667,55.333332,5.2266665,186.0,570.0,0.0,0.0,0.0,33.88541,33.757397,35.43573,35.397003,37.14205,33.244205,456.31308,427.63104,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,26.18,0.0,0.0,12.0,12.0,17328000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28881,2022.0,7.0,20.0,13.0,26.01,54.5,5.05,183.0,615.0,0.0,0.0,0.0,34.024345,33.902702,35.503326,35.466675,36.63693,32.978436,452.8987,426.843,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,26.16,0.0,0.0,12.0,12.0,17328600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28882,2022.0,7.0,20.0,13.0,26.133333,53.666668,4.8733335,193.33333,593.3333,0.0,0.0,0.0,34.152874,34.036026,35.54146,35.50469,36.156723,32.760868,449.83014,426.144,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,26.15,0.0,0.0,12.0,12.0,17329200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28883,2022.0,7.0,20.0,13.0,26.256666,52.833332,4.6966667,203.66667,571.6667,0.0,0.0,0.0,34.287376,34.178463,35.57439,35.53746,36.060295,32.54387,463.90573,425.52396,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,26.14,0.0,0.0,12.0,12.0,17329800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28884,2022.0,7.0,20.0,14.0,26.38,52.0,4.52,214.0,550.0,0.0,0.0,0.0,34.420376,34.31519,35.604416,35.56738,35.937107,32.32374,476.71863,424.97327,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,26.12,0.0,0.0,20.0,12.0,17330400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28885,2022.0,7.0,20.0,14.0,26.348333,52.0,4.516667,224.33333,528.3333,0.0,0.0,0.0,34.542698,34.437195,35.629776,35.591187,35.82463,32.124397,488.32306,424.47668,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,26.11,0.0,0.0,20.0,12.0,17331000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28886,2022.0,7.0,20.0,14.0,26.316668,52.0,4.5133333,234.66667,506.66666,0.0,0.0,0.0,34.66348,34.55727,35.652218,35.611046,35.700245,31.942179,498.8217,424.02905,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,26.07,0.0,0.0,20.0,12.0,17331600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28887,2022.0,7.0,20.0,14.0,26.285,52.0,4.51,245.0,485.0,0.0,0.0,0.0,34.781216,34.673996,35.67308,35.62999,35.568283,31.77072,508.30756,423.62564,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,26.04,0.0,0.0,20.0,12.0,17332200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28888,2022.0,7.0,20.0,14.0,26.253334,52.0,4.5066667,236.5,469.83334,0.0,0.0,0.0,34.888523,34.780315,35.686024,35.641247,35.443962,31.620895,516.8673,423.26215,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,20.0,12.0,17332800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28889,2022.0,7.0,20.0,14.0,26.221666,52.0,4.5033336,228.0,454.66666,0.0,0.0,0.0,34.985733,34.87434,35.694542,35.64827,34.92685,31.48578,507.76352,422.93475,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,25.96,0.0,0.0,20.0,12.0,17333400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28890,2022.0,7.0,20.0,15.0,26.19,52.0,4.5,219.5,439.5,0.0,0.0,0.0,35.07702,34.964527,35.699245,35.651695,34.445957,31.363491,499.4847,422.63995,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,25.93,0.0,0.0,12.0,12.0,17334000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28891,2022.0,7.0,20.0,15.0,26.176666,52.333332,4.483333,211.0,424.33334,0.0,0.0,0.0,35.163845,35.05223,35.701225,35.652786,34.4229,31.272776,508.78488,422.3749,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,25.89,0.0,0.0,12.0,12.0,17334600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28892,2022.0,7.0,20.0,15.0,26.163334,52.666668,4.4666667,202.5,409.16666,0.0,0.0,0.0,35.241947,35.129295,35.700428,35.651306,34.424168,31.212496,517.18384,422.13663,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,25.74,0.0,0.0,20.0,12.0,17335200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28893,2022.0,7.0,20.0,15.0,26.15,53.0,4.45,194.0,394.0,0.0,0.0,0.0,35.312103,35.198273,35.696392,35.64672,34.44421,31.180885,524.76636,421.9224,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,25.59,0.0,0.0,20.0,12.0,17335800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28894,2022.0,7.0,20.0,15.0,26.136667,53.333332,4.4333334,193.16667,393.0,0.0,0.0,0.0,35.400597,35.28669,35.702198,35.652653,34.43011,31.152185,531.60876,421.72977,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,25.44,0.0,0.0,20.0,12.0,17336400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28895,2022.0,7.0,20.0,15.0,26.123333,53.666668,4.4166665,192.33333,392.0,0.0,0.0,0.0,35.492207,35.37828,35.709255,35.659863,34.41279,31.140106,537.7724,421.55652,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,25.28,0.0,0.0,20.0,12.0,17337000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28896,2022.0,7.0,20.0,16.0,26.11,54.0,4.4,191.5,391.0,0.0,0.0,0.0,35.46231,35.341675,35.716904,35.66764,34.64196,31.143923,543.3227,421.4007,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,25.13,0.0,0.0,20.0,12.0,17337600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28897,2022.0,7.0,20.0,16.0,26.073334,54.0,4.3733335,190.66667,390.0,0.0,0.0,0.0,35.328106,35.196407,35.72408,35.674732,35.06121,31.14225,548.3616,421.26047,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.98,0.0,0.0,20.0,12.0,17338200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28898,2022.0,7.0,20.0,16.0,26.036667,54.0,4.346667,189.83333,389.0,0.0,0.0,0.0,35.288254,35.153347,35.731018,35.681526,35.263054,31.133268,552.976,421.1343,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.91,0.0,0.0,20.0,12.0,17338800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28899,2022.0,7.0,20.0,16.0,26.0,54.0,4.32,189.0,388.0,0.0,0.0,0.0,35.28914,35.1539,35.737637,35.68793,35.36186,31.117943,557.1692,421.02075,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.83,0.0,0.0,20.0,12.0,17339400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28900,2022.0,7.0,20.0,16.0,25.963333,54.0,4.2933335,177.0,371.16666,0.0,0.0,0.0,35.270966,35.1348,35.72779,35.6776,35.483173,31.124973,560.9657,420.9186,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.76,0.0,0.0,20.0,12.0,17340000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28901,2022.0,7.0,20.0,16.0,25.926666,54.0,4.266667,165.0,354.33334,0.0,0.0,0.0,35.253788,35.116653,35.71358,35.662586,35.588066,31.13437,564.41144,420.82675,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.68,0.0,0.0,20.0,12.0,17340600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28902,2022.0,7.0,20.0,17.0,25.89,54.0,4.24,153.0,337.5,0.0,0.0,0.0,35.23382,35.095776,35.69478,35.642994,35.685184,31.146547,567.5399,420.74414,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.61,0.0,0.0,20.0,12.0,17341200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28903,2022.0,7.0,20.0,17.0,25.738333,54.166668,4.26,141.0,320.66666,0.0,0.0,0.0,35.136063,34.990795,35.66971,35.616173,35.924347,31.155582,570.2975,420.6694,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.53,0.0,0.0,20.0,12.0,17341800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28904,2022.0,7.0,20.0,17.0,25.586666,54.333332,4.28,129.0,303.83334,0.0,0.0,0.0,34.976864,34.82366,35.640095,35.58483,36.6758,31.157497,589.561,420.60184,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.38,0.0,0.0,20.0,12.0,17342400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28905,2022.0,7.0,20.0,17.0,25.435,54.5,4.3,117.0,287.0,0.0,0.0,0.0,34.798145,34.63672,35.60618,35.549213,37.41201,31.153225,606.97186,420.5408,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.22,0.0,0.0,20.0,12.0,17343000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28906,2022.0,7.0,20.0,17.0,25.283333,54.666668,4.32,107.5,274.66666,0.0,0.0,0.0,34.69886,34.535362,35.571648,35.513126,37.917095,31.137468,622.7112,420.4857,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.07,0.0,0.0,20.0,12.0,17343600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28907,2022.0,7.0,20.0,17.0,25.131666,54.833332,4.34,98.0,262.33334,0.0,0.0,0.0,34.619755,34.45519,35.53436,35.474316,38.328133,31.115211,636.88525,420.436,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.92,0.0,0.0,20.0,12.0,17344200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28908,2022.0,7.0,20.0,18.0,24.98,55.0,4.36,88.5,250.0,0.0,0.0,0.0,34.548286,34.382687,35.494366,35.43282,38.677605,31.087402,649.62244,420.39117,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.76,0.0,0.0,20.0,12.0,17344800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28909,2022.0,7.0,20.0,18.0,24.905,55.166668,4.3766665,79.0,237.66667,0.0,0.0,0.0,34.483658,34.31841,35.45271,35.390285,38.984837,31.06745,661.1097,420.3509,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.61,0.0,0.0,20.0,12.0,17345400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28910,2022.0,7.0,20.0,18.0,24.83,55.333332,4.3933334,69.5,225.33333,0.0,0.0,0.0,34.42281,34.257908,35.40839,35.344124,39.26057,31.058338,671.45917,420.3147,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.41,0.0,0.0,20.0,12.0,17346000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28911,2022.0,7.0,20.0,18.0,24.755,55.5,4.41,60.0,213.0,0.0,0.0,0.0,34.363346,34.198746,35.365593,35.300144,39.51218,31.049639,680.7755,420.28217,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.21,0.0,0.0,20.0,12.0,17346600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28912,2022.0,7.0,20.0,18.0,24.68,55.666668,4.4266667,56.5,192.0,0.0,0.0,0.0,34.310474,34.146183,35.315945,35.248734,39.729935,31.05739,689.1545,420.25296,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.02,0.0,0.0,20.0,12.0,17347200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28913,2022.0,7.0,20.0,18.0,24.605,55.833332,4.443333,53.0,171.0,0.0,0.0,0.0,34.2598,34.095776,35.267647,35.199028,39.925392,31.065561,696.67926,420.2267,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.82,0.0,0.0,20.0,12.0,17347800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28914,2022.0,7.0,20.0,19.0,24.53,56.0,4.46,49.5,150.0,0.0,0.0,0.0,34.207176,34.039814,35.205452,35.13417,39.71299,31.102749,686.6407,420.20316,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.62,0.0,0.0,20.0,12.0,17348400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28915,2022.0,7.0,20.0,19.0,24.376667,56.333332,4.3883333,46.0,129.0,0.0,0.0,0.0,34.161385,33.996883,35.11993,35.043972,39.89662,31.181953,694.37683,420.1821,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.42,0.0,0.0,20.0,12.0,17349000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28916,2022.0,7.0,20.0,19.0,24.223333,56.666668,4.3166666,42.5,108.0,0.0,0.0,0.0,34.114414,33.94936,35.057686,34.98035,40.07003,31.213003,701.36017,420.16324,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.22,0.0,0.0,20.0,12.0,17349600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28917,2022.0,7.0,20.0,19.0,24.07,57.0,4.245,39.0,87.0,0.0,0.0,0.0,34.067665,33.902016,35.004833,34.926956,40.224304,31.223991,707.66754,420.14636,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.01,0.0,0.0,20.0,12.0,17350200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28918,2022.0,7.0,20.0,19.0,23.916666,57.333332,4.173333,34.0,73.833336,0.0,0.0,0.0,34.020786,33.85449,34.953598,34.875134,40.361897,31.229918,713.3646,420.13123,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.8,0.0,0.0,20.0,12.0,17350800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28919,2022.0,7.0,20.0,19.0,23.763334,57.666668,4.1016665,29.0,60.666668,1.0,0.0,0.0,33.819572,33.64748,34.807835,34.71914,40.846046,31.414415,718.52606,420.11768,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,20.0,12.0,17351400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28920,2022.0,7.0,20.0,20.0,23.61,58.0,4.03,24.0,47.5,1.0,0.0,0.0,33.729385,33.55131,34.736984,34.64778,40.658543,31.45037,706.53845,420.1056,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,20.0,12.0,17352000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28921,2022.0,7.0,20.0,20.0,23.411667,58.833332,3.9166667,0.0,0.0,1.0,0.0,0.0,33.65131,33.472095,34.665916,34.57619,40.475727,31.503435,695.7756,420.09476,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.19,0.0,0.0,20.0,12.0,17352600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28922,2022.0,7.0,20.0,20.0,23.213333,59.666668,3.8033333,0.0,0.0,1.0,0.0,0.0,33.59013,33.414852,34.602547,34.51273,40.683926,31.55644,702.8962,420.08505,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.92,0.0,0.0,20.0,12.0,17353200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28923,2022.0,7.0,20.0,20.0,23.015,60.5,3.69,0.0,0.0,0.0,0.0,0.0,33.675343,33.50404,34.63211,34.551113,40.5555,31.44323,709.34937,420.07635,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.65,0.0,0.0,20.0,12.0,17353800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28924,2022.0,7.0,20.0,20.0,22.816668,61.333332,3.5766666,0.0,0.0,0.0,0.0,0.0,33.654575,33.4829,34.594383,34.512196,40.677803,31.475042,715.08685,420.06854,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.38,0.0,0.0,20.0,12.0,17354400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28925,2022.0,7.0,20.0,20.0,22.618334,62.166668,3.4633334,0.0,0.0,0.0,0.0,0.0,33.62117,33.447906,34.55351,34.46979,40.828236,31.521378,720.2694,420.06155,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.12,0.0,0.0,20.0,12.0,17355000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
