timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
37851,2022.0,9.0,20.0,20.0,15.345,67.5,1.14,0.0,0.0,0.0,0.0,0.0,19.457815,19.397966,19.291607,19.252638,52.638973,51.766228,498.76608,420.01474,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.67,0.0,0.0,12.0,12.0,22710600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37852,2022.0,9.0,20.0,20.0,15.163333,68.666664,1.1733333,0.0,0.0,0.0,0.034195118,0.0,20.100258,20.520166,19.2717,19.231052,49.252125,51.9389,502.71054,420.01352,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.75,0.0,0.0,20.0,12.0,22711200,-1.0258535140149625,0.03419511713383208,-1.0258535140149625,0.0,-0.0,0.0,-0.0,False
37853,2022.0,9.0,20.0,20.0,14.981667,69.833336,1.2066667,0.0,0.0,0.0,0.023073215,0.0,20.024752,20.29045,19.2497,19.207853,50.312153,52.24879,509.98383,420.0112,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.84,0.0,0.0,20.0,12.0,22711800,-0.6921964562810223,0.02307321520936741,-0.6921964562810223,0.0,-0.0,0.0,-0.0,False
37854,2022.0,9.0,20.0,21.0,14.8,71.0,1.24,0.0,0.0,0.0,0.022872698,0.0,20.024183,20.283035,19.229275,19.186022,50.59662,52.509792,514.37244,420.00974,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.93,0.0,0.0,20.0,12.0,22712400,-0.6861809161033428,0.02287269720344476,-0.6861809161033428,0.0,-0.0,0.0,-0.0,False
37855,2022.0,9.0,20.0,21.0,14.581667,72.166664,1.2766666,0.0,0.0,0.0,0.021784784,0.0,20.02268,20.257847,19.207285,19.162033,50.915596,52.77066,518.018,420.00845,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.02,0.0,0.0,20.0,12.0,22713000,-0.6535435044772032,0.02178478348257344,-0.6535435044772032,0.0,-0.0,0.0,-0.0,False
37856,2022.0,9.0,20.0,21.0,14.363334,73.333336,1.3133334,0.0,0.0,0.0,0.021313513,0.0,20.02207,20.245058,19.185575,19.138296,51.175156,53.022884,521.0187,420.00732,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.98,0.0,0.0,20.0,12.0,22713600,-0.6394053795837009,0.02131351265279003,-0.6394053795837009,0.0,-0.0,0.0,-0.0,False
37857,2022.0,9.0,20.0,21.0,14.145,74.5,1.35,0.0,0.0,0.0,0.021126654,0.0,20.021719,20.235786,19.16423,19.11489,51.403797,53.265083,523.44617,420.00635,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.95,0.0,0.0,20.0,12.0,22714200,-0.6337996242444142,0.02112665414148047,-0.6337996242444142,0.0,-0.0,0.0,-0.0,False
37858,2022.0,9.0,20.0,21.0,13.926666,75.666664,1.3866667,0.0,0.0,0.0,0.021160109,0.0,20.021778,20.230011,19.14311,19.091665,51.602024,53.49676,525.36975,420.0055,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.91,0.0,0.0,20.0,12.0,22714800,-0.6348032958684654,0.02116010986228218,-0.6348032958684654,0.0,-0.0,0.0,-0.0,False
37859,2022.0,9.0,20.0,21.0,13.708333,76.833336,1.4233333,0.0,0.0,0.0,0.021321578,0.0,20.021816,20.22584,19.122086,19.068493,51.77633,53.717545,526.85144,420.00473,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.87,0.0,0.0,20.0,12.0,22715400,-0.639647332874449,0.02132157776248163,-0.639647332874449,0.0,-0.0,0.0,-0.0,False
37860,2022.0,9.0,20.0,22.0,13.49,78.0,1.46,0.0,0.0,0.0,0.021601453,0.0,20.022184,20.223606,19.10105,19.045263,51.92611,53.927105,527.94745,420.00406,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.84,0.0,0.0,20.0,12.0,22716000,-0.6480435811311422,0.02160145270437141,-0.6480435811311422,0.0,-0.0,0.0,-0.0,False
37861,2022.0,9.0,20.0,22.0,13.578333,77.166664,1.5066667,0.0,0.0,0.0,0.021141822,0.0,20.021418,20.217161,19.084953,19.03004,52.031475,54.052296,528.8973,420.0035,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,20.0,12.0,22716600,-0.6342546483690885,0.02114182161230295,-0.6342546483690885,0.0,-0.0,0.0,-0.0,False
37862,2022.0,9.0,20.0,22.0,13.666667,76.333336,1.5533333,0.0,0.0,0.0,0.020752782,0.0,20.02111,20.213604,19.070633,19.016592,52.078682,54.12282,529.7245,420.00302,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.78,0.0,0.0,20.0,12.0,22717200,-0.6225834440629797,0.02075278146876599,-0.6225834440629797,0.0,-0.0,0.0,-0.0,False
37863,2022.0,9.0,20.0,22.0,13.755,75.5,1.6,0.0,0.0,0.0,0.020410225,0.0,20.020788,20.210524,19.05729,19.004118,52.081856,54.147346,530.44507,420.0026,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.76,0.0,0.0,20.0,12.0,22717800,-0.6123067599399753,0.02041022533133251,-0.6123067599399753,0.0,-0.0,0.0,-0.0,False
37864,2022.0,9.0,20.0,22.0,13.843333,74.666664,1.6466666,0.0,0.0,0.0,0.020101149,0.0,20.02032,20.207783,19.044783,18.992481,52.04685,54.131477,531.0742,420.00223,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.73,0.0,0.0,20.0,12.0,22718400,-0.6030344723144562,0.02010114907714854,-0.6030344723144562,0.0,-0.0,0.0,-0.0,False
37865,2022.0,9.0,20.0,22.0,13.931666,73.833336,1.6933334,0.0,0.0,0.0,0.019841095,0.0,20.020096,20.205997,19.033049,18.981619,51.976303,54.079857,531.625,420.00192,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.71,0.0,0.0,20.0,12.0,22719000,-0.5952328384187241,0.01984109461395747,-0.5952328384187241,0.0,-0.0,0.0,-0.0,False
37866,2022.0,9.0,20.0,23.0,14.02,73.0,1.74,0.0,0.0,0.0,0.01960097,0.0,20.019888,20.204466,19.02203,18.971474,51.876446,53.99648,532.1081,420.00165,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.69,0.0,0.0,20.0,12.0,22719600,-0.588029104533532,0.01960097015111773,-0.588029104533532,0.0,-0.0,0.0,-0.0,False
37867,2022.0,9.0,20.0,23.0,13.983334,73.166664,1.675,0.0,0.0,0.0,0.0,0.0,19.750021,19.685549,19.010283,18.959774,53.504524,53.95964,532.55475,420.0015,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.67,0.0,0.0,12.0,12.0,22720200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37868,2022.0,9.0,20.0,23.0,13.946667,73.333336,1.61,0.0,0.0,0.0,0.0,0.0,19.619696,19.517494,19.000273,18.949692,53.955894,53.881607,533.5489,420.00125,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.62,0.0,0.0,12.0,12.0,22720800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37869,2022.0,9.0,20.0,23.0,13.91,73.5,1.545,0.0,0.0,0.0,0.0,0.0,19.557438,19.455067,18.989918,18.9393,54.08641,53.840576,534.3654,420.00107,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.57,0.0,0.0,12.0,12.0,22721400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37870,2022.0,9.0,20.0,23.0,13.873333,73.666664,1.48,0.0,0.0,0.0,0.0,0.0,19.50758,19.405691,18.979464,18.928791,54.18315,53.80968,535.1572,420.00092,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.52,0.0,0.0,12.0,12.0,22722000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37871,2022.0,9.0,20.0,23.0,13.836667,73.833336,1.415,0.0,0.0,0.0,0.0,0.0,19.46407,19.362682,18.968838,18.918104,54.267242,53.78769,535.92004,420.0008,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.46,0.0,0.0,12.0,12.0,22722600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37872,2022.0,9.0,21.0,0.0,13.8,74.0,1.35,0.0,0.0,0.0,0.0,0.0,19.42482,19.323915,18.958109,18.907314,54.344643,53.773132,536.65454,420.0007,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.41,0.0,0.0,12.0,12.0,22723200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37873,2022.0,9.0,21.0,0.0,13.778334,74.0,1.345,0.0,0.0,0.0,0.0,0.0,19.354172,19.223598,18.990353,18.978333,54.364925,53.479454,520.8698,466.58463,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.36,0.0,0.0,12.0,12.0,22723800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37874,2022.0,9.0,21.0,0.0,13.756667,74.0,1.34,0.0,0.0,0.0,0.0,0.0,19.309198,19.178118,18.992245,18.98013,54.2324,53.414978,507.2676,506.83356,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.27,0.0,0.0,12.0,12.0,22724400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37875,2022.0,9.0,21.0,0.0,13.735,74.0,1.335,0.0,0.0,0.0,0.0,0.0,19.271336,19.140497,18.988838,18.976551,54.10135,53.36619,495.51517,541.61017,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.18,0.0,0.0,12.0,12.0,22725000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37876,2022.0,9.0,21.0,0.0,13.713333,74.0,1.33,0.0,0.0,0.0,0.0,0.0,19.23659,19.106035,18.98435,18.971867,53.98392,53.319157,485.35568,571.6561,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.09,0.0,0.0,12.0,12.0,22725600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37877,2022.0,9.0,21.0,0.0,13.691667,74.0,1.325,0.0,0.0,0.0,0.0,0.0,19.204163,19.073874,18.979065,18.966394,53.879772,53.27307,476.57068,597.6121,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.01,0.0,0.0,12.0,12.0,22726200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37878,2022.0,9.0,21.0,1.0,13.67,74.0,1.32,0.0,0.0,0.0,0.0,0.0,19.173779,19.043709,18.973158,18.96029,53.787113,53.227646,468.97244,620.03253,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.92,0.0,0.0,12.0,12.0,22726800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37879,2022.0,9.0,21.0,1.0,13.618333,74.333336,1.3266667,0.0,0.0,0.0,0.0,0.0,19.143635,19.012829,18.966442,18.95307,53.73033,53.20292,462.38632,639.33264,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.83,0.0,0.0,12.0,12.0,22727400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37880,2022.0,9.0,21.0,1.0,13.566667,74.666664,1.3333334,0.0,0.0,0.0,0.0,0.0,19.11447,18.982874,18.95919,18.94531,53.6994,53.194527,456.67877,655.9257,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.81,0.0,0.0,12.0,12.0,22728000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37881,2022.0,9.0,21.0,1.0,13.515,75.0,1.34,0.0,0.0,0.0,0.0,0.0,19.086279,18.953865,18.951498,18.93711,53.69038,53.20009,451.73334,670.1709,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.78,0.0,0.0,12.0,12.0,22728600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37882,2022.0,9.0,21.0,1.0,13.463333,75.333336,1.3466667,0.0,0.0,0.0,0.0,0.0,19.05896,18.925705,18.943417,18.928522,53.700222,53.217648,447.44894,682.3806,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.76,0.0,0.0,12.0,12.0,22729200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37883,2022.0,9.0,21.0,1.0,13.411667,75.666664,1.3533334,0.0,0.0,0.0,0.0,0.0,19.032413,18.898298,18.934984,18.919586,53.72632,53.245514,443.73788,692.82654,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.74,0.0,0.0,12.0,12.0,22729800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37884,2022.0,9.0,21.0,2.0,13.36,76.0,1.36,0.0,0.0,0.0,0.0,0.0,19.00655,18.871553,18.926237,18.910336,53.766403,53.282227,440.52402,701.74475,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.71,0.0,0.0,12.0,12.0,22730400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37885,2022.0,9.0,21.0,2.0,13.271667,76.333336,1.3533334,0.0,0.0,0.0,0.0,0.0,18.980743,18.844206,18.916391,18.899632,53.806084,53.313747,437.7394,709.3192,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.69,0.0,0.0,12.0,12.0,22731000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37886,2022.0,9.0,21.0,2.0,13.183333,76.666664,1.3466667,0.0,0.0,0.0,0.0,0.0,18.954477,18.816284,18.9061,18.888481,53.844437,53.336914,435.32764,715.73206,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.64,0.0,0.0,12.0,12.0,22731600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37887,2022.0,9.0,21.0,2.0,13.095,77.0,1.34,0.0,0.0,0.0,0.0,0.0,18.928356,18.788471,18.895407,18.87693,53.87943,53.352726,433.23947,721.13983,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,12.0,12.0,22732200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37888,2022.0,9.0,21.0,2.0,13.006667,77.333336,1.3333334,0.0,0.0,0.0,0.0,0.0,18.90243,18.760834,18.884335,18.864996,53.911068,53.362118,431.4321,725.6788,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.55,0.0,0.0,12.0,12.0,22732800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37889,2022.0,9.0,21.0,2.0,12.918333,77.666664,1.3266667,0.0,0.0,0.0,0.0,0.0,18.876686,18.733358,18.8729,18.852697,53.939587,53.365902,429.86823,729.467,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,12.0,12.0,22733400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37890,2022.0,9.0,21.0,3.0,12.83,78.0,1.32,0.0,0.0,0.0,0.0,0.0,18.851099,18.706024,18.861118,18.840048,53.96524,53.36478,428.51553,732.60706,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.46,0.0,0.0,12.0,12.0,22734000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37891,2022.0,9.0,21.0,3.0,12.806666,78.333336,1.3366667,0.0,0.0,0.0,0.0,0.0,18.828009,18.682716,18.85022,18.828894,54.00421,53.382812,427.34723,735.2303,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.41,0.0,0.0,12.0,12.0,22734600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37892,2022.0,9.0,21.0,3.0,12.783334,78.666664,1.3533334,0.0,0.0,0.0,0.0,0.0,18.805765,18.660294,18.839304,18.817722,54.065758,53.42395,426.33817,737.4051,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.43,0.0,0.0,12.0,12.0,22735200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37893,2022.0,9.0,21.0,3.0,12.76,79.0,1.37,0.0,0.0,0.0,0.0,0.0,18.784012,18.638351,18.828323,18.80649,54.147797,53.485138,425.46677,739.1931,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.44,0.0,0.0,12.0,12.0,22735800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37894,2022.0,9.0,21.0,3.0,12.736667,79.333336,1.3866667,0.0,0.0,0.0,0.0,0.0,18.762646,18.616787,18.817297,18.795212,54.2477,53.56356,424.71432,740.6479,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.46,0.0,0.0,12.0,12.0,22736400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37895,2022.0,9.0,21.0,3.0,12.713333,79.666664,1.4033333,0.0,0.0,0.0,0.0,0.0,18.741608,18.595537,18.80623,18.7839,54.36308,53.656776,424.06473,741.8155,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.47,0.0,0.0,12.0,12.0,22737000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37896,2022.0,9.0,21.0,4.0,12.69,80.0,1.42,0.0,0.0,0.0,0.0,0.0,18.720854,18.574562,18.773455,18.731438,54.49183,53.901157,423.50403,719.52997,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,12.48,0.0,0.0,12.0,12.0,22737600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37897,2022.0,9.0,21.0,4.0,12.643333,80.333336,1.445,0.0,0.0,0.0,0.0,0.0,18.699444,18.552223,18.777178,18.754091,54.626514,53.89216,423.0194,723.5226,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,12.0,12.0,22738200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37898,2022.0,9.0,21.0,4.0,12.596666,80.666664,1.47,0.0,0.0,0.0,0.0,0.0,18.67794,18.529768,18.768305,18.74475,54.762173,53.990086,422.60074,726.74225,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.52,0.0,0.0,12.0,12.0,22738800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37899,2022.0,9.0,21.0,4.0,12.55,81.0,1.495,0.0,0.0,0.0,0.0,0.0,18.656477,18.507338,18.757257,18.733215,54.898155,54.094505,422.2392,729.3491,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.53,0.0,0.0,12.0,12.0,22739400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37900,2022.0,9.0,21.0,4.0,12.503333,81.333336,1.52,0.0,0.0,0.0,0.0,0.0,18.635063,18.484947,18.746077,18.72154,55.03425,54.198505,421.92712,731.43176,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.54,0.0,0.0,12.0,12.0,22740000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37901,2022.0,9.0,21.0,4.0,12.456667,81.666664,1.545,0.0,0.0,0.0,0.0,0.0,18.613699,18.462595,18.734734,18.709703,55.17034,54.302166,421.65787,733.0635,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.56,0.0,0.0,12.0,12.0,22740600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37902,2022.0,9.0,21.0,5.0,12.41,82.0,1.57,0.0,0.0,0.0,0.0,0.0,18.592375,18.440273,18.723316,18.697792,55.306343,54.40519,421.42566,734.3076,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.57,0.0,0.0,12.0,12.0,22741200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37903,2022.0,9.0,21.0,5.0,12.425,82.166664,1.58,0.0,0.0,0.0,0.0,0.0,18.57335,18.422054,18.712193,18.68682,55.44389,54.52019,421.22614,735.389,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.59,0.0,0.0,12.0,12.0,22741800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37904,2022.0,9.0,21.0,5.0,12.44,82.333336,1.59,0.0,0.0,0.0,0.0,0.0,18.555033,18.404585,18.701124,18.675905,55.592228,54.647823,421.05466,736.3294,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,12.0,12.0,22742400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37905,2022.0,9.0,21.0,5.0,12.455,82.5,1.6,0.0,0.0,0.0,0.0,0.0,18.537102,18.387499,18.690027,18.664963,55.750847,54.786606,420.90726,737.14905,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.77,0.0,0.0,12.0,12.0,22743000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37906,2022.0,9.0,21.0,5.0,12.47,82.666664,1.61,0.0,0.0,0.0,0.0,0.0,18.519478,18.37071,18.67889,18.653978,55.9185,54.935074,420.78055,737.86536,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.86,0.0,0.0,12.0,12.0,22743600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37907,2022.0,9.0,21.0,5.0,12.485,82.833336,1.62,0.0,0.0,0.0,0.0,0.0,18.502115,18.354174,18.667704,18.642946,56.09403,55.09195,420.6716,738.4933,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,12.0,12.0,22744200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37908,2022.0,9.0,21.0,6.0,12.5,83.0,1.63,0.0,0.0,0.0,0.0,0.0,18.484982,18.337862,18.656466,18.63186,56.2764,55.25615,420.5779,739.0456,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.04,0.0,0.0,12.0,12.0,22744800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37909,2022.0,9.0,21.0,6.0,12.515,83.333336,1.63,0.0,0.0,0.0,0.09231484,0.0,18.470057,18.325548,20.233213,21.352299,56.404778,46.765156,420.53265,736.864,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,13.13,0.0,0.0,12.0,20.0,22745400,-2.769445148868566,0.09231483829561887,-2.769445148868566,0.0,-0.0,0.0,-0.0,False
37910,2022.0,9.0,21.0,6.0,12.53,83.666664,1.63,0.0,0.0,0.0,0.07049471,0.0,18.451832,18.306723,19.979757,20.741598,56.665043,48.860123,420.4449,732.1251,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,13.27,0.0,0.0,12.0,20.0,22746000,-2.1350841280109942,0.0704947142618895,-2.114841427856685,0.02024270015430929,-0.02024270015430929,0.0,-0.0,False
37911,2022.0,9.0,21.0,6.0,12.545,84.0,1.63,0.0,0.0,0.0,0.06608201,0.0,18.434736,18.28931,20.05275,20.77753,56.95267,49.071373,420.36874,729.2228,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,13.41,0.0,0.0,12.0,20.0,22746600,-1.982460178583752,0.06608200595279173,-1.982460178583752,0.0,-0.0,0.0,-0.0,False
37912,2022.0,9.0,21.0,6.0,12.56,84.333336,1.63,4.5,10.5,0.0,0.05681683,0.0,18.421858,18.276783,20.044996,20.656935,57.196995,49.690212,420.31757,727.2679,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,13.55,0.0,0.0,12.0,20.0,22747200,-1.7045049191451962,0.05681683063817321,-1.7045049191451962,0.0,-0.0,0.0,-0.0,False
37913,2022.0,9.0,21.0,6.0,12.575,84.666664,1.63,9.0,21.0,0.0,0.05052349,0.0,18.411098,18.266352,20.039978,20.582796,57.446278,50.158726,420.27356,725.85986,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,13.69,0.0,0.0,12.0,20.0,22747800,-1.5157046421177258,0.05052348807059086,-1.5157046421177258,0.0,-0.0,0.0,-0.0,False
37914,2022.0,9.0,21.0,7.0,12.59,85.0,1.63,13.5,31.5,0.0,0.045828052,0.0,18.402693,18.258236,20.036278,20.525925,57.69802,50.570465,420.23566,724.831,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,13.83,0.0,0.0,12.0,20.0,22748400,-1.3748415013667015,0.04582805004555671,-1.3748415013667015,0.0,-0.0,0.0,-0.0,False
37915,2022.0,9.0,21.0,7.0,12.68,84.833336,1.725,18.0,42.0,0.0,0.04182291,0.0,18.396343,18.253319,20.033054,20.480528,57.940662,52.026737,420.20297,746.9364,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,12.0,20.0,22749000,-1.2546872670332134,0.04182290890110711,-1.2546872670332134,0.0,-0.0,0.0,-0.0,False
37916,2022.0,9.0,21.0,7.0,12.77,84.666664,1.82,22.5,52.5,0.0,0.04064427,0.0,18.392176,18.250582,20.032156,20.447485,58.177242,52.689354,420.17474,730.98615,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,14.16,0.0,0.0,12.0,20.0,22749600,-1.2193280742433334,0.04064426914144445,-1.2193280742433334,0.0,-0.0,0.0,-0.0,False
37917,2022.0,9.0,21.0,7.0,12.86,84.5,1.915,27.0,63.0,0.0,0.036297422,0.0,18.389544,18.249357,20.028341,20.410631,58.40993,53.891533,420.1504,751.9476,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0,12.0,20.0,22750200,-1.0889226814750004,0.03629742271583335,-1.0889226814750004,0.0,-0.0,0.0,-0.0,False
37918,2022.0,9.0,21.0,7.0,12.95,84.333336,2.01,35.333332,75.0,0.0,0.033602778,0.0,18.390385,18.25158,20.026531,20.380123,58.631424,54.93572,420.12936,769.55426,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,14.54,0.0,0.0,12.0,20.0,22750800,-1.0080833029359446,0.03360277676453149,-1.0080833029359446,0.0,-0.0,0.0,-0.0,False
37919,2022.0,9.0,21.0,7.0,13.04,84.166664,2.105,43.666668,87.0,0.0,0.031231102,0.0,18.39354,18.256073,20.024555,20.35069,58.845795,55.860455,420.11127,784.3042,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,14.72,0.0,0.0,12.0,20.0,22751400,-0.9369330344994333,0.03123110114998111,-0.9369330344994333,0.0,-0.0,0.0,-0.0,False
37920,2022.0,9.0,21.0,8.0,13.13,84.0,2.2,52.0,99.0,0.0,0.029006591,0.0,18.398602,18.262432,20.022928,20.323383,59.054363,56.67963,420.09564,796.6298,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,14.91,0.0,0.0,12.0,20.0,22752000,-0.8701977381529515,0.02900659127176505,-0.8701977381529515,0.0,-0.0,0.0,-0.0,False
