timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
52111,2022.0,12.0,28.0,21.0,10.56,83.5,8.52,0.0,0.0,0.0,0.07724423,0.0,20.077883,20.935513,15.048218,14.990818,46.050777,63.512936,561.4287,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.31,0.0,0.0,20.0,12.0,31266600,-2.317326964471301,0.07724423214904337,-2.317326964471301,0.0,-0.0,0.0,-0.0,False
52112,2022.0,12.0,28.0,21.0,10.54,83.0,8.57,0.0,0.0,0.0,0.07685687,0.0,20.077427,20.927923,15.040659,14.982906,45.852432,63.234715,561.20013,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.27,0.0,0.0,20.0,12.0,31267200,-2.3057059410218677,0.07685686470072892,-2.3057059410218677,0.0,-0.0,0.0,-0.0,False
52113,2022.0,12.0,28.0,21.0,10.52,82.5,8.62,0.0,0.0,0.0,0.07648309,0.0,20.076973,20.920523,15.033054,14.974953,45.630306,62.92591,560.9469,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.23,0.0,0.0,20.0,12.0,31267800,-2.2944927226656517,0.07648309075552172,-2.2944927226656517,0.0,-0.0,0.0,-0.0,False
52114,2022.0,12.0,28.0,21.0,10.5,82.0,8.67,0.0,0.0,0.0,0.07808062,0.0,20.078888,20.919739,15.025395,14.966944,45.102654,62.59283,545.06696,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.19,0.0,0.0,20.0,12.0,31268400,-2.342418540874048,0.07808061802913493,-2.342418540874048,0.0,-0.0,0.0,-0.0,False
52115,2022.0,12.0,28.0,21.0,10.48,81.5,8.72,0.0,0.0,0.0,0.07784734,0.0,20.078426,20.911123,15.017671,14.958867,44.643314,62.240536,532.6688,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.15,0.0,0.0,20.0,12.0,31269000,-2.3354202016450767,0.07784734005483589,-2.3354202016450767,0.0,-0.0,0.0,-0.0,False
52116,2022.0,12.0,28.0,22.0,10.46,81.0,8.77,0.0,0.0,0.0,0.07749101,0.0,20.078138,20.90425,15.009876,14.950719,44.215405,61.873077,522.99097,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.11,0.0,0.0,20.0,12.0,31269600,-2.3247302427080645,0.07749100809026882,-2.3247302427080645,0.0,-0.0,0.0,-0.0,False
52117,2022.0,12.0,28.0,22.0,10.435,80.833336,8.741667,0.0,0.0,0.0,0.07904136,0.0,20.079739,20.903357,15.001393,14.941959,43.565094,61.53986,499.89975,420.0,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.07,0.0,0.0,20.0,12.0,31270200,-2.3712408660165476,0.0790413622005516,-2.3712408660165476,0.0,-0.0,0.0,-0.0,False
52118,2022.0,12.0,28.0,22.0,10.41,80.666664,8.713333,0.0,0.0,0.0,0.0,0.0,19.149643,19.120213,14.9928,14.93332,48.324688,61.374123,489.76822,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.03,0.0,0.0,12.0,12.0,31270800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52119,2022.0,12.0,28.0,22.0,10.385,80.5,8.685,0.0,0.0,0.0,0.0,0.0,18.560825,18.30282,14.984521,14.924495,50.202377,61.028183,472.52267,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,9.99,0.0,0.0,12.0,12.0,31271400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52120,2022.0,12.0,28.0,22.0,10.36,80.333336,8.656667,0.0,0.0,0.0,0.0,0.0,18.316204,18.04464,14.975116,14.91468,50.461452,60.69852,459.06693,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,9.95,0.0,0.0,12.0,12.0,31272000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52121,2022.0,12.0,28.0,22.0,10.335,80.166664,8.628333,0.0,0.0,0.0,0.0,0.0,18.136522,17.870989,14.964482,14.903591,50.625797,60.461052,450.92746,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,9.91,0.0,0.0,12.0,12.0,31272600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52122,2022.0,12.0,28.0,23.0,10.31,80.0,8.6,0.0,0.0,0.0,0.0,0.0,17.982508,17.722425,14.952836,14.891459,50.75316,60.239506,444.51526,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,9.87,0.0,0.0,12.0,12.0,31273200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52123,2022.0,12.0,28.0,23.0,10.27,80.0,8.665,0.0,0.0,0.0,0.0,0.0,17.843975,17.58717,14.961861,14.918859,50.883606,59.888813,439.43384,442.35944,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,9.83,0.0,0.0,12.0,12.0,31273800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52124,2022.0,12.0,28.0,23.0,10.23,80.0,8.73,0.0,0.0,0.0,0.0,0.0,17.718409,17.464487,14.955238,14.911321,51.008343,59.690212,435.40533,460.095,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,9.76,0.0,0.0,12.0,12.0,31274400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52125,2022.0,12.0,28.0,23.0,10.19,80.0,8.795,0.0,0.0,0.0,0.0,0.0,17.603539,17.352194,14.945509,14.900643,51.127335,59.517212,432.21063,474.13095,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,9.69,0.0,0.0,12.0,12.0,31275000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52126,2022.0,12.0,28.0,23.0,10.15,80.0,8.86,0.0,0.0,0.0,0.0,0.0,17.497713,17.248672,14.934919,14.889109,51.240166,59.358345,429.67673,485.2092,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,9.62,0.0,0.0,12.0,12.0,31275600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52127,2022.0,12.0,28.0,23.0,10.11,80.0,8.925,0.0,0.0,0.0,0.0,0.0,17.399664,17.152683,14.945154,14.917692,51.346317,59.055256,427.66684,516.23785,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.54,0.0,0.0,12.0,12.0,31276200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52128,2022.0,12.0,29.0,0.0,10.07,80.0,8.99,0.0,0.0,0.0,0.0,0.0,17.308395,17.063242,14.939893,14.911513,51.445362,58.891933,426.07266,540.67676,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.47,0.0,0.0,12.0,12.0,31276800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52129,2022.0,12.0,29.0,0.0,10.03,79.666664,9.03,0.0,0.0,0.0,0.0,0.0,17.223227,16.979925,14.931311,14.902028,51.494137,58.69881,424.80957,559.91187,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,12.0,12.0,31277400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52130,2022.0,12.0,29.0,0.0,9.99,79.333336,9.07,0.0,0.0,0.0,0.0,0.0,17.143353,16.901695,14.921892,14.891723,51.49967,58.47274,423.80875,575.0149,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.31,0.0,0.0,12.0,12.0,31278000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52131,2022.0,12.0,29.0,0.0,9.95,79.0,9.11,0.0,0.0,0.0,0.0,0.0,17.068142,16.827932,14.91164,14.880588,51.469204,58.221386,423.0157,586.83844,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.22,0.0,0.0,12.0,12.0,31278600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52132,2022.0,12.0,29.0,0.0,9.91,78.666664,9.15,0.0,0.0,0.0,0.0,0.0,16.99706,16.758118,14.900835,14.86892,51.40864,57.94971,422.38733,596.0616,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.13,0.0,0.0,12.0,12.0,31279200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52133,2022.0,12.0,29.0,0.0,9.87,78.333336,9.19,0.0,0.0,0.0,0.0,0.0,16.92965,16.691803,14.889411,14.856637,51.322834,57.66285,421.8895,603.22437,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.05,0.0,0.0,12.0,12.0,31279800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52134,2022.0,12.0,29.0,1.0,9.83,78.0,9.23,0.0,0.0,0.0,0.0,0.0,16.865503,16.628593,14.877558,14.843945,51.21579,57.363865,421.49512,608.75616,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.96,0.0,0.0,12.0,12.0,31280400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52135,2022.0,12.0,29.0,1.0,9.758333,77.833336,9.246667,0.0,0.0,0.0,0.0,0.0,16.802797,16.565573,14.864457,14.829607,51.09927,57.0605,421.1828,613.00916,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.87,0.0,0.0,12.0,12.0,31281000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52136,2022.0,12.0,29.0,1.0,9.6866665,77.666664,9.263333,0.0,0.0,0.0,0.0,0.0,16.742123,16.504429,14.850729,14.8146515,50.969776,56.75161,420.9355,616.25336,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.84,0.0,0.0,12.0,12.0,31281600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52137,2022.0,12.0,29.0,1.0,9.615,77.5,9.28,0.0,0.0,0.0,0.0,0.0,16.683615,16.445332,14.836455,14.799157,50.82823,56.438854,420.73972,618.7016,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.81,0.0,0.0,12.0,12.0,31282200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52138,2022.0,12.0,29.0,1.0,9.543333,77.333336,9.296667,0.0,0.0,0.0,0.0,0.0,16.626953,16.387962,14.821669,14.783155,50.676838,56.123653,420.58478,620.5224,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.77,0.0,0.0,12.0,12.0,31282800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52139,2022.0,12.0,29.0,1.0,9.471666,77.166664,9.3133335,0.0,0.0,0.0,0.0,0.0,16.57197,16.33217,14.806401,14.766679,50.517044,55.80711,420.46216,621.84924,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.74,0.0,0.0,12.0,12.0,31283400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52140,2022.0,12.0,29.0,2.0,9.4,77.0,9.33,0.0,0.0,0.0,0.0,0.0,16.518497,16.27779,14.790681,14.749755,50.35014,55.49007,420.36514,622.7874,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.71,0.0,0.0,12.0,12.0,31284000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52141,2022.0,12.0,29.0,2.0,9.3116665,76.833336,9.338333,0.0,0.0,0.0,0.0,0.0,16.465788,16.223465,14.774749,14.732462,50.170868,55.161427,420.2884,623.4176,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.68,0.0,0.0,12.0,12.0,31284600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52142,2022.0,12.0,29.0,2.0,9.223333,76.666664,9.346666,0.0,0.0,0.0,0.0,0.0,16.414118,16.170084,14.758337,14.714678,49.977688,54.82331,420.22772,623.8061,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.69,0.0,0.0,12.0,12.0,31285200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52143,2022.0,12.0,29.0,2.0,9.135,76.5,9.355,0.0,0.0,0.0,0.0,0.0,16.36344,16.11762,14.741717,14.696708,49.7731,54.477463,420.17975,624.00543,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,12.0,12.0,31285800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52144,2022.0,12.0,29.0,2.0,9.046667,76.333336,9.363334,0.0,0.0,0.0,0.0,0.0,16.313656,16.06598,14.724665,14.678294,49.559326,54.12703,420.1418,624.0567,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.71,0.0,0.0,12.0,12.0,31286400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52145,2022.0,12.0,29.0,2.0,8.958333,76.166664,9.371667,0.0,0.0,0.0,0.0,0.0,16.264673,16.01508,14.707438,14.659728,49.338173,53.77273,420.11188,623.9925,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.72,0.0,0.0,12.0,12.0,31287000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52146,2022.0,12.0,29.0,3.0,8.87,76.0,9.38,0.0,0.0,0.0,0.0,0.0,16.216404,15.964832,14.689806,14.640742,49.11113,53.416885,420.08823,623.8382,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.73,0.0,0.0,12.0,12.0,31287600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52147,2022.0,12.0,29.0,3.0,8.838333,76.0,9.376667,0.0,0.0,0.0,0.0,0.0,16.17227,15.921239,14.673648,14.624179,48.92056,53.11835,420.06958,623.7107,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.74,0.0,0.0,12.0,12.0,31288200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52148,2022.0,12.0,29.0,3.0,8.806666,76.0,9.373333,0.0,0.0,0.0,0.0,0.0,16.129744,15.8792515,14.657739,14.607877,48.7715,52.871655,420.05487,623.601,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.75,0.0,0.0,12.0,12.0,31288800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52149,2022.0,12.0,29.0,3.0,8.775,76.0,9.37,0.0,0.0,0.0,0.0,0.0,16.088264,15.838259,14.641939,14.591693,48.65612,52.665848,420.04327,623.50464,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.75,0.0,0.0,12.0,12.0,31289400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52150,2022.0,12.0,29.0,3.0,8.743333,76.0,9.366667,0.0,0.0,0.0,0.0,0.0,16.047659,15.798088,14.62624,14.57562,48.56727,52.492004,420.03415,623.4184,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.75,0.0,0.0,12.0,12.0,31290000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52151,2022.0,12.0,29.0,3.0,8.711667,76.0,9.363334,0.0,0.0,0.0,0.0,0.0,16.007814,15.75863,14.610625,14.55964,48.49919,52.34317,420.02695,623.33966,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.76,0.0,0.0,12.0,12.0,31290600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52152,2022.0,12.0,29.0,4.0,8.68,76.0,9.36,0.0,0.0,0.0,0.0,0.0,15.968648,15.719803,14.595084,14.543741,48.447327,52.2139,420.02127,623.26654,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.77,0.0,0.0,12.0,12.0,31291200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52153,2022.0,12.0,29.0,4.0,8.69,76.0,9.383333,0.0,0.0,0.0,0.0,0.0,15.932505,15.685458,14.581041,14.529938,48.425972,52.12654,420.01678,623.1916,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.77,0.0,0.0,12.0,12.0,31291800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52154,2022.0,12.0,29.0,4.0,8.7,76.0,9.406667,0.0,0.0,0.0,0.0,0.0,15.897545,15.652282,14.567571,14.5167265,48.434628,52.073914,420.01324,623.1126,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.75,0.0,0.0,12.0,12.0,31292400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52155,2022.0,12.0,29.0,4.0,8.71,76.0,9.43,0.0,0.0,0.0,0.0,0.0,15.863453,15.619929,14.554509,14.503936,48.4674,52.04865,420.01044,623.02954,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.74,0.0,0.0,12.0,12.0,31293000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52156,2022.0,12.0,29.0,4.0,8.72,76.0,9.453333,0.0,0.0,0.0,0.0,0.0,15.830109,15.58828,14.541822,14.491527,48.519146,52.044643,420.00824,622.9427,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.72,0.0,0.0,12.0,12.0,31293600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52157,2022.0,12.0,29.0,4.0,8.73,76.0,9.476666,0.0,0.0,0.0,0.0,0.0,15.797427,15.557252,14.529478,14.479469,48.58576,52.057133,420.0065,622.8523,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.71,0.0,0.0,12.0,12.0,31294200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52158,2022.0,12.0,29.0,5.0,8.74,76.0,9.5,0.0,0.0,0.0,0.0,0.0,15.7653475,15.526786,14.517449,14.467731,48.663982,52.08239,420.00513,622.7586,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,12.0,12.0,31294800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52159,2022.0,12.0,29.0,5.0,8.745,76.333336,9.426666,0.0,0.0,0.0,0.0,0.0,15.735395,15.499201,14.507566,14.458563,48.787685,52.158493,420.00406,622.8653,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.68,0.0,0.0,12.0,12.0,31295400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52160,2022.0,12.0,29.0,5.0,8.75,76.666664,9.353333,0.0,0.0,0.0,0.0,0.0,15.706447,15.472593,14.498492,14.450211,48.94887,52.27551,420.0032,623.1255,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.56,0.0,0.0,12.0,12.0,31296000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52161,2022.0,12.0,29.0,5.0,8.755,77.0,9.28,0.0,0.0,0.0,0.0,0.0,15.678218,15.446662,14.490103,14.442552,49.140003,52.424187,420.00253,623.50507,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.45,0.0,0.0,12.0,12.0,31296600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52162,2022.0,12.0,29.0,5.0,8.76,77.333336,9.206667,0.0,0.0,0.0,0.0,0.0,15.650627,15.421324,14.460868,14.394793,49.354702,52.736015,420.002,601.7696,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,8.33,0.0,0.0,12.0,12.0,31297200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52163,2022.0,12.0,29.0,5.0,8.765,77.666664,9.133333,0.0,0.0,0.0,0.0,0.0,15.623612,15.396521,14.447213,14.381885,49.58793,52.950283,420.0016,584.91394,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,8.21,0.0,0.0,12.0,12.0,31297800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52164,2022.0,12.0,29.0,6.0,8.77,78.0,9.06,0.0,0.0,0.0,0.0,0.0,15.597117,15.372206,14.436759,14.372209,49.835743,53.16985,420.00128,571.8229,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,12.0,12.0,31298400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52165,2022.0,12.0,29.0,6.0,8.755,78.333336,8.893333,0.0,0.0,0.0,0.20022318,0.0,15.573119,15.35323,17.762646,20.007162,49.99931,37.375534,420.00113,563.8836,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,7.98,0.0,0.0,12.0,20.0,31299000,-8.244050321365648,0.2002231809809142,-6.006695429427427,2.237354891938221,-2.237354891938221,0.0,-0.0,False
52166,2022.0,12.0,29.0,6.0,8.74,78.666664,8.726666,0.0,0.0,0.0,0.2088877,0.0,15.5436325,15.321944,18.16369,20.375689,50.340755,36.660595,420.0008,523.7247,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,12.0,20.0,31299600,-8.102939960658938,0.2088876960335633,-6.266630881006899,1.8363090796520396,-1.8363090796520396,0.0,-0.0,False
52167,2022.0,12.0,29.0,6.0,8.725,79.0,8.56,0.0,0.0,0.0,0.0,0.0,15.5214205,15.303201,16.204346,16.245644,50.501507,47.65877,420.0007,523.07495,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.81,0.0,0.0,12.0,12.0,31300200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52168,2022.0,12.0,29.0,6.0,8.71,79.333336,8.393333,0.0,0.0,0.0,0.2088328,0.0,15.500554,15.282509,19.022102,21.280664,50.736065,34.91892,420.00058,521.3287,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,7.73,0.0,0.0,12.0,20.0,31300800,-7.242882313495456,0.2088328012148218,-6.2649840364446545,0.9778982770508016,-0.9778982770508016,0.0,-0.0,False
52169,2022.0,12.0,29.0,6.0,8.695,79.666664,8.226666,0.0,0.0,0.0,0.2062906,0.0,15.478677,15.259143,19.15922,21.315437,51.008457,34.95808,420.00043,501.0157,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,7.65,0.0,0.0,12.0,20.0,31301400,-7.029499037167157,0.2062905972574015,-6.1887179177220455,0.8407811194451114,-0.8407811194451114,0.0,-0.0,False
52170,2022.0,12.0,29.0,7.0,8.68,80.0,8.06,0.0,0.0,0.0,0.0,0.0,15.490844,15.298271,17.143744,17.15966,51.11792,45.435772,429.0078,485.6903,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.56,0.0,0.0,12.0,12.0,31302000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
52171,2022.0,12.0,29.0,7.0,8.5633335,80.166664,7.9333334,0.0,0.0,0.0,0.25974828,0.0,20.076904,22.986532,16.59904,16.482193,32.053722,47.495853,442.64642,471.39264,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.48,0.0,0.0,20.0,12.0,31302600,-7.792448428577595,0.2597482809525865,-7.792448428577595,0.0,-0.0,0.0,-0.0,False
52172,2022.0,12.0,29.0,7.0,8.446667,80.333336,7.806667,0.0,0.0,0.0,0.1857672,0.0,19.947042,22.23709,16.327934,16.212696,33.538963,48.32908,452.87582,460.13544,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.48,0.0,0.0,20.0,12.0,31303200,-5.625973525840878,0.1857671988429823,-5.573015965289469,0.05295756055140899,-0.05295756055140899,0.0,-0.0,False
52173,2022.0,12.0,29.0,7.0,8.33,80.5,7.68,0.0,0.0,0.0,0.1808265,0.0,20.184097,22.319311,16.11995,16.007391,33.60627,48.877186,463.49615,448.42065,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,20.0,12.0,31303800,-5.424795118265226,0.1808265039421742,-5.424795118265226,0.0,-0.0,0.0,-0.0,False
52174,2022.0,12.0,29.0,7.0,8.213333,80.666664,7.5533333,0.0,0.0,0.0,0.15136544,0.0,20.028374,21.782986,15.947493,15.835694,34.764416,49.327694,467.622,443.828,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.46,0.0,0.0,20.0,12.0,31304400,-4.540963312451664,0.1513654437483888,-4.540963312451664,0.0,-0.0,0.0,-0.0,False
52175,2022.0,12.0,29.0,7.0,8.096666,80.833336,7.4266667,0.0,0.0,0.0,0.14685448,0.0,20.149164,21.840214,15.800123,15.6928425,34.63288,49.593452,473.14792,437.71097,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.46,0.0,0.0,20.0,12.0,31305000,-4.405634354103627,0.1468544784701209,-4.405634354103627,0.0,-0.0,0.0,-0.0,False
52176,2022.0,12.0,29.0,8.0,7.98,81.0,7.3,0.0,0.0,0.0,0.13477723,0.0,20.136017,21.648335,15.671871,15.566673,34.982403,49.812428,476.42102,434.01434,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.46,0.0,0.0,20.0,12.0,31305600,-4.043316770004573,0.1347772256668191,-4.043316770004573,0.0,-0.0,0.0,-0.0,False
52177,2022.0,12.0,29.0,8.0,7.8966665,80.833336,7.255,0.0,0.0,0.0,0.1277395,0.0,20.129068,21.550224,15.58696,15.50922,35.0823,50.17028,478.99628,464.57874,1.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,7.45,0.0,0.0,20.0,12.0,31306200,-3.83218508088684,0.127739502696228,-3.83218508088684,0.0,-0.0,0.0,-0.0,False
52178,2022.0,12.0,29.0,8.0,7.8133335,80.666664,7.21,0.0,0.0,0.0,0.31563336,0.0,20.04872,21.350552,18.722801,20.8885,35.433636,35.702732,480.17953,458.72186,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.55,0.0,0.0,20.0,20.0,31306800,-10.746199921587127,0.3156333639538359,-9.469000918615077,1.2771990029720506,-1.2771990029720506,0.0,-0.0,False
52179,2022.0,12.0,29.0,8.0,7.73,80.5,7.165,0.0,0.0,0.0,0.1367761,0.0,20.059074,21.317783,16.752506,16.743668,35.34009,45.862556,481.9931,449.86142,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.65,0.0,0.0,20.0,12.0,31307400,-4.103283175824708,0.1367761058608236,-4.103283175824708,0.0,-0.0,0.0,-0.0,False
52180,2022.0,12.0,29.0,8.0,7.6466665,80.333336,7.12,1.5,0.0,0.0,0.11244701,0.0,20.053783,21.263874,15.996981,15.881491,35.22701,48.010166,483.64038,442.4115,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.76,0.0,0.0,20.0,12.0,31308000,-3.373410274948842,0.1124470091649614,-3.373410274948842,0.0,-0.0,0.0,-0.0,False
